trip_id,arrival_time,departure_time,stop_id,stop_sequence
MJT_K2_D0_1,05:12:00,05:12:00,S0032,22
MJT_K2_D0_1,05:14:00,05:14:00,S0033,23
MJT_K2_D0_1,05:16:00,05:16:00,S0034,24
MJT_K2_D0_1,05:18:00,05:18:00,S0035,25
MJT_K2_D0_1,05:20:00,05:20:00,S0036,26
MJT_K2_D0_1,05:22:00,05:22:00,S0037,27
MJT_K2_D0_1,05:24:00,05:24:00,S0038,28
MJT_K2_D1_1,04:30:00,04:30:00,S0038,1
MJT_K2_D1_1,04:32:00,04:32:00,S0037,2
MJT_K2_D1_1,04:34:00,04:34:00,S0036,3
MJT_K2_D1_1,04:36:00,04:36:00,S0035,4
MJT_K2_D1_1,04:38:00,04:38:00,S0034,5
MJT_K2_D1_1,04:40:00,04:40:00,S0033,6
MJT_K2_D1_1,04:42:00,04:42:00,S0032,7
MJT_K2_D1_1,04:44:00,04:44:00,S0031,8
MJT_K2_D1_1,04:46:00,04:46:00,S0030,9
MJT_K2_D1_1,04:48:00,04:48:00,S0029,10
MJT_K2_D1_1,04:50:00,04:50:00,S0028,11
MJT_K2_D1_1,04:52:00,04:52:00,S0027,12
MJT_K2_D1_1,04:54:00,04:54:00,S0026,13
MJT_K2_D1_1,04:56:00,04:56:00,S0025,14
MJT_K2_D1_1,04:58:00,04:58:00,S0024,15
MJT_K2_D1_1,05:00:00,05:00:00,S0023,16
MJT_K2_D1_1,05:02:00,05:02:00,S0022,17
MJT_K2_D1_1,05:04:00,05:04:00,S0021,18
MJT_K2_D1_1,05:06:00,05:06:00,S0020,19
MJT_K2_D1_1,05:08:00,05:08:00,S0019,20
MJT_K2_D1_1,05:10:00,05:10:00,S0018,21
MJT_K2_D1_1,05:12:00,05:12:00,S0017,22
MJT_K2_D1_1,05:14:00,05:14:00,S0016,23
MJT_K2_D1_1,05:16:00,05:16:00,S0015,24
MJT_K2_D1_1,05:18:00,05:18:00,S0014,25
MJT_K2_D1_1,05:20:00,05:20:00,S0013,26
MJT_K2_D1_1,05:22:00,05:22:00,S0012,27
MJT_K2_D1_1,05:24:00,05:24:00,S0011,28
MJT_K3_D0_1,04:30:00,04:30:00,S0039,1
MJT_K3_D0_1,04:32:00,04:32:00,S0040,2
MJT_K3_D0_1,04:34:00,04:34:00,S0041,3
MJT_K3_D0_1,04:36:00,04:36:00,S0042,4
MJT_K3_D0_1,04:38:00,04:38:00,S0043,5
MJT_K3_D0_1,04:40:00,04:40:00,S0044,6
MJT_K3_D0_1,04:42:00,04:42:00,S0045,7
MJT_K3_D0_1,04:44:00,04:44:00,S0046,8
MJT_K3_D0_1,04:46:00,04:46:00,S0047,9
MJT_K3_D0_1,04:48:00,04:48:00,S0048,10
MJT_K3_D0_1,04:50:00,04:50:00,S0049,11
MJT_K3_D0_1,04:52:00,04:52:00,S0050,12
MJT_K3_D0_1,04:54:00,04:54:00,S0051,13
MJT_K3_D0_1,04:56:00,04:56:00,S0052,14
MJT_K3_D0_1,04:58:00,04:58:00,S0053,15
MJT_K3_D0_1,05:00:00,05:00:00,S0054,16
MJT_K3_D0_1,05:02:00,05:02:00,S0055,17
MJT_K3_D0_1,05:04:00,05:04:00,S0056,18
MJT_K3_D0_1,05:06:00,05:06:00,S0057,19
MJT_K3_D0_1,05:08:00,05:08:00,S0058,20
MJT_K3_D0_1,05:10:00,05:10:00,S0059,21
MJT_K3_D0_1,05:12:00,05:12:00,S0060,22
MJT_K3_D0_1,05:14:00,05:14:00,S0061,23
MJT_K3_D0_1,05:16:00,05:16:00,S0062,24
MJT_K3_D0_1,05:18:00,05:18:00,S0063,25
MJT_K3_D0_1,05:20:00,05:20:00,S0064,26
MJT_K3_D0_1,05:22:00,05:22:00,S0065,27
MJT_K3_D0_1,05:24:00,05:24:00,S0066,28
MJT_K3_D0_1,05:26:00,05:26:00,S0067,29
MJT_K3_D1_1,04:30:00,04:30:00,S0067,1
MJT_K3_D1_1,04:32:00,04:32:00,S0066,2
MJT_K3_D1_1,04:34:00,04:34:00,S0065,3
MJT_K3_D1_1,04:36:00,04:36:00,S0064,4
MJT_K3_D1_1,04:38:00,04:38:00,S0063,5
MJT_K3_D1_1,04:40:00,04:40:00,S0062,6
MJT_K3_D1_1,04:42:00,04:42:00,S0061,7
MJT_K3_D1_1,04:44:00,04:44:00,S0060,8
MJT_K3_D1_1,04:46:00,04:46:00,S0059,9
MJT_K3_D1_1,04:48:00,04:48:00,S0058,10
MJT_K3_D1_1,04:50:00,04:50:00,S0057,11
MJT_K3_D1_1,04:52:00,04:52:00,S0056,12
MJT_K3_D1_1,04:54:00,04:54:00,S0055,13
MJT_K3_D1_1,04:56:00,04:56:00,S0054,14
MJT_K3_D1_1,04:58:00,04:58:00,S0053,15
MJT_K3_D1_1,05:00:00,05:00:00,S0052,16
MJT_K3_D1_1,05:02:00,05:02:00,S0051,17
MJT_K3_D1_1,05:04:00,05:04:00,S0050,18
MJT_K3_D1_1,05:06:00,05:06:00,S0049,19
MJT_K3_D1_1,05:08:00,05:08:00,S0048,20
MJT_K3_D1_1,05:10:00,05:10:00,S0047,21
MJT_K3_D1_1,05:12:00,05:12:00,S0046,22
MJT_K3_D1_1,05:14:00,05:14:00,S0045,23
MJT_K3_D1_1,05:16:00,05:16:00,S0044,24
MJT_K3_D1_1,05:18:00,05:18:00,S0043,25
MJT_K3_D1_1,05:20:00,05:20:00,S0042,26
MJT_K3_D1_1,05:22:00,05:22:00,S0041,27
MJT_K3_D1_1,05:24:00,05:24:00,S0040,28
MJT_K3_D1_1,05:26:00,05:26:00,S0039,29
MJT_K4_D0_1,04:30:00,04:30:00,S0068,1
MJT_K4_D0_1,04:32:00,04:32:00,S0069,2
MJT_K4_D0_1,04:34:00,04:34:00,S0070,3
MJT_K4_D0_1,04:36:00,04:36:00,S0071,4
MJT_K4_D0_1,04:38:00,04:38:00,S0072,5
MJT_K4_D0_1,04:40:00,04:40:00,S0073,6
MJT_K4_D0_1,04:42:00,04:42:00,S0074,7
MJT_K4_D0_1,04:44:00,04:44:00,S0075,8
MJT_K4_D0_1,04:46:00,04:46:00,S0076,9
MJT_K4_D0_1,04:48:00,04:48:00,S0077,10
MJT_K4_D0_1,04:50:00,04:50:00,S0078,11
MJT_K4_D0_1,04:52:00,04:52:00,S0079,12
MJT_K4_D0_1,04:54:00,04:54:00,S0080,13
MJT_K4_D0_1,04:56:00,04:56:00,S0081,14
MJT_K4_D0_1,04:58:00,04:58:00,S0010,15
MJT_K4_D1_1,04:30:00,04:30:00,S0010,1
MJT_K4_D1_1,04:32:00,04:32:00,S0081,2
MJT_K4_D1_1,04:34:00,04:34:00,S0080,3
MJT_K4_D1_1,04:36:00,04:36:00,S0079,4
MJT_K4_D1_1,04:38:00,04:38:00,S0078,5
MJT_K4_D1_1,04:40:00,04:40:00,S0077,6
MJT_K4_D1_1,04:42:00,04:42:00,S0076,7
MJT_K4_D1_1,04:44:00,04:44:00,S0075,8
MJT_K4_D1_1,04:46:00,04:46:00,S0074,9
MJT_K4_D1_1,04:48:00,04:48:00,S0073,10
MJT_K4_D1_1,04:50:00,04:50:00,S0072,11
MJT_K4_D1_1,04:52:00,04:52:00,S0071,12
MJT_K4_D1_1,04:54:00,04:54:00,S0070,13
MJT_K4_D1_1,04:56:00,04:56:00,S0069,14
MJT_K4_D1_1,04:58:00,04:58:00,S0068,15
MJT_K5_D0_1,04:30:00,04:30:00,S0082,1
MJT_K5_D0_1,04:32:00,04:32:00,S0083,2
MJT_K5_D0_1,04:34:00,04:34:00,S0084,3
MJT_K5_D0_1,04:36:00,04:36:00,S0085,4
MJT_K5_D0_1,04:38:00,04:38:00,S0086,5
MJT_K5_D0_1,04:40:00,04:40:00,S0087,6
MJT_K5_D0_1,04:42:00,04:42:00,S0088,7
MJT_K5_D0_1,04:44:00,04:44:00,S0089,8
MJT_K5_D0_1,04:46:00,04:46:00,S0090,9
MJT_K5_D0_1,04:48:00,04:48:00,S0091,10
MJT_K5_D0_1,04:50:00,04:50:00,S0092,11
MJT_K5_D0_1,04:52:00,04:52:00,S0093,12
MJT_K5_D0_1,04:54:00,04:54:00,S0094,13
MJT_K5_D0_1,04:56:00,04:56:00,S0095,14
MJT_K5_D0_1,04:58:00,04:58:00,S0096,15
MJT_K5_D0_1,05:00:00,05:00:00,S0097,16
MJT_K5_D0_1,05:02:00,05:02:00,S0098,17
MJT_K5_D0_1,05:04:00,05:04:00,S0099,18
MJT_K5_D0_1,05:06:00,05:06:00,S0100,19
MJT_K5_D1_1,04:30:00,04:30:00,S0100,1
MJT_K5_D1_1,04:32:00,04:32:00,S0099,2
MJT_K5_D1_1,04:34:00,04:34:00,S0098,3
MJT_K5_D1_1,04:36:00,04:36:00,S0097,4
MJT_K5_D1_1,04:38:00,04:38:00,S0096,5
MJT_K5_D1_1,04:40:00,04:40:00,S0095,6
MJT_K5_D1_1,04:42:00,04:42:00,S0094,7
MJT_K5_D1_1,04:44:00,04:44:00,S0093,8
MJT_K5_D1_1,04:46:00,04:46:00,S0092,9
MJT_K5_D1_1,04:48:00,04:48:00,S0091,10
MJT_K5_D1_1,04:50:00,04:50:00,S0090,11
MJT_K5_D1_1,04:52:00,04:52:00,S0089,12
MJT_K5_D1_1,04:54:00,04:54:00,S0088,13
MJT_K5_D1_1,04:56:00,04:56:00,S0087,14
MJT_K5_D1_1,04:58:00,04:58:00,S0086,15
MJT_K5_D1_1,05:00:00,05:00:00,S0085,16
MJT_K5_D1_1,05:02:00,05:02:00,S0084,17
MJT_K5_D1_1,05:04:00,05:04:00,S0083,18
MJT_K5_D1_1,05:06:00,05:06:00,S0082,19
MJT_K6_D0_1,06:00:00,06:00:00,S0010,1
MJT_K6_D0_1,06:02:00,06:02:00,S0101,2
MJT_K6_D0_1,06:04:00,06:04:00,S0102,3
MJT_K6_D0_1,06:06:00,06:06:00,S0103,4
MJT_K6_D0_1,06:08:00,06:08:00,S0104,5
MJT_K6_D0_1,06:10:00,06:10:00,S0105,6
MJT_K6_D0_1,06:12:00,06:12:00,S0106,7
MJT_K6_D0_1,06:14:00,06:14:00,S0107,8
MJT_K6_D0_1,06:16:00,06:16:00,S0108,9
MJT_K6_D0_1,06:18:00,06:18:00,S0109,10
MJT_K6_D0_1,06:20:00,06:20:00,S0110,11
MJT_K6_D0_1,06:22:00,06:22:00,S0111,12
MJT_K6_D1_1,06:00:00,06:00:00,S0111,1
MJT_K6_D1_1,06:02:00,06:02:00,S0110,2
MJT_K6_D1_1,06:04:00,06:04:00,S0109,3
MJT_K6_D1_1,06:06:00,06:06:00,S0108,4
MJT_K6_D1_1,06:08:00,06:08:00,S0107,5
MJT_K6_D1_1,06:10:00,06:10:00,S0106,6
MJT_K6_D1_1,06:12:00,06:12:00,S0105,7
MJT_K6_D1_1,06:14:00,06:14:00,S0104,8
MJT_K6_D1_1,06:16:00,06:16:00,S0103,9
MJT_K6_D1_1,06:18:00,06:18:00,S0102,10
MJT_K6_D1_1,06:20:00,06:20:00,S0101,11
MJT_K6_D1_1,06:22:00,06:22:00,S0010,12
MJT_FD1_D0_1,05:00:00,05:00:00,S0112,1
MJT_FD1_D0_1,05:02:00,05:02:00,S0113,2
MJT_FD1_D0_1,05:04:00,05:04:00,S0114,3
MJT_FD1_D0_1,05:06:00,05:06:00,S0115,4
MJT_FD1_D0_1,05:08:00,05:08:00,S0116,5
MJT_FD1_D0_1,05:10:00,05:10:00,S0117,6
MJT_FD1_D0_1,05:12:00,05:12:00,S0118,7
MJT_FD1_D0_1,05:14:00,05:14:00,S0119,8
MJT_FD1_D0_1,05:16:00,05:16:00,S0120,9
MJT_FD1_D0_1,05:18:00,05:18:00,S0121,10
MJT_FD1_D0_1,05:20:00,05:20:00,S0122,11
MJT_FD1_D0_1,05:22:00,05:22:00,S0123,12
MJT_FD1_D0_1,05:24:00,05:24:00,S0124,13
MJT_FD1_D0_1,05:26:00,05:26:00,S0125,14
MJT_FD1_D0_1,05:28:00,05:28:00,S0126,15
MJT_FD1_D0_1,05:30:00,05:30:00,S0127,16
MJT_FD1_D0_1,05:32:00,05:32:00,S0128,17
MJT_FD1_D0_1,05:34:00,05:34:00,S0129,18
MJT_FD1_D0_1,05:36:00,05:36:00,S0130,19
MJT_FD1_D0_1,05:38:00,05:38:00,S0131,20
MJT_FD1_D0_1,05:40:00,05:40:00,S0132,21
MJT_FD1_D0_1,05:42:00,05:42:00,S0133,22
MJT_FD1_D0_1,05:44:00,05:44:00,S0134,23
MJT_FD1_D0_1,05:46:00,05:46:00,S0135,24
MJT_FD1_D0_1,05:48:00,05:48:00,S0136,25
MJT_FD1_D0_1,05:50:00,05:50:00,S0137,26
MJT_FD1_D0_1,05:52:00,05:52:00,S0138,27
MJT_FD1_D0_1,05:54:00,05:54:00,S0139,28
MJT_FD1_D0_1,05:56:00,05:56:00,S0140,29
MJT_FD1_D0_1,05:58:00,05:58:00,S0141,30
MJT_FD1_D0_1,06:00:00,06:00:00,S0142,31
MJT_FD1_D0_1,06:02:00,06:02:00,S0143,32
MJT_FD1_D0_1,06:04:00,06:04:00,S0144,33
MJT_FD1_D0_1,06:06:00,06:06:00,S0145,34
MJT_FD1_D0_1,06:08:00,06:08:00,S0146,35
MJT_FD1_D0_1,06:10:00,06:10:00,S0147,36
MJT_FD1_D0_1,06:12:00,06:12:00,S0148,37
MJT_FD1_D0_1,06:14:00,06:14:00,S0149,38
MJT_FD1_D0_1,06:16:00,06:16:00,S0150,39
MJT_FD1_D0_1,06:18:00,06:18:00,S0151,40
MJT_FD1_D0_1,06:20:00,06:20:00,S0152,41
MJT_FD1_D0_1,06:22:00,06:22:00,S0153,42
MJT_FD1_D0_1,06:24:00,06:24:00,S0154,43
MJT_FD1_D0_1,06:26:00,06:26:00,S0155,44
MJT_FD1_D0_1,06:28:00,06:28:00,S0156,45
MJT_FD1_D0_1,06:30:00,06:30:00,S0157,46
MJT_FD1_D0_1,06:32:00,06:32:00,S0158,47
MJT_FD1_D0_1,06:34:00,06:34:00,S0159,48
MJT_FD1_D0_1,06:36:00,06:36:00,S0160,49
MJT_FD1_D0_1,06:38:00,06:38:00,S0161,50
MJT_FD1_D0_1,06:40:00,06:40:00,S0162,51
MJT_FD1_D1_1,05:00:00,05:00:00,S0162,1
MJT_FD1_D1_1,05:02:00,05:02:00,S0161,2
MJT_FD1_D1_1,05:04:00,05:04:00,S0160,3
MJT_FD1_D1_1,05:06:00,05:06:00,S0159,4
MJT_FD1_D1_1,05:08:00,05:08:00,S0158,5
MJT_FD1_D1_1,05:10:00,05:10:00,S0157,6
MJT_FD1_D1_1,05:12:00,05:12:00,S0156,7
MJT_FD1_D1_1,05:14:00,05:14:00,S0155,8
MJT_FD1_D1_1,05:16:00,05:16:00,S0154,9
MJT_FD1_D1_1,05:18:00,05:18:00,S0153,10
MJT_FD1_D1_1,05:20:00,05:20:00,S0152,11
MJT_FD1_D1_1,05:22:00,05:22:00,S0151,12
MJT_FD1_D1_1,05:24:00,05:24:00,S0150,13
MJT_FD1_D1_1,05:26:00,05:26:00,S0149,14
MJT_FD1_D1_1,05:28:00,05:28:00,S0148,15
MJT_FD1_D1_1,05:30:00,05:30:00,S0147,16
MJT_FD1_D1_1,05:32:00,05:32:00,S0146,17
MJT_FD1_D1_1,05:34:00,05:34:00,S0145,18
MJT_FD1_D1_1,05:36:00,05:36:00,S0144,19
MJT_FD1_D1_1,05:38:00,05:38:00,S0143,20
MJT_FD1_D1_1,05:40:00,05:40:00,S0142,21
MJT_FD1_D1_1,05:42:00,05:42:00,S0141,22
MJT_FD1_D1_1,05:44:00,05:44:00,S0140,23
MJT_FD1_D1_1,05:46:00,05:46:00,S0139,24
MJT_FD1_D1_1,05:48:00,05:48:00,S0138,25
MJT_FD1_D1_1,05:50:00,05:50:00,S0137,26
MJT_FD1_D1_1,05:52:00,05:52:00,S0136,27
MJT_FD1_D1_1,05:54:00,05:54:00,S0135,28
MJT_FD1_D1_1,05:56:00,05:56:00,S0134,29
MJT_FD1_D1_1,05:58:00,05:58:00,S0133,30
MJT_FD1_D1_1,06:00:00,06:00:00,S0132,31
MJT_FD1_D1_1,06:02:00,06:02:00,S0131,32
MJT_FD1_D1_1,06:04:00,06:04:00,S0130,33
MJT_FD1_D1_1,06:06:00,06:06:00,S0129,34
MJT_FD1_D1_1,06:08:00,06:08:00,S0128,35
MJT_FD1_D1_1,06:10:00,06:10:00,S0127,36
MJT_FD1_D1_1,06:12:00,06:12:00,S0126,37
MJT_FD1_D1_1,06:14:00,06:14:00,S0125,38
MJT_FD1_D1_1,06:16:00,06:16:00,S0124,39
MJT_FD1_D1_1,06:18:00,06:18:00,S0123,40
MJT_FD1_D1_1,06:20:00,06:20:00,S0122,41
MJT_FD1_D1_1,06:22:00,06:22:00,S0121,42
MJT_FD1_D1_1,06:24:00,06:24:00,S0120,43
MJT_FD1_D1_1,06:26:00,06:26:00,S0119,44
MJT_FD1_D1_1,06:28:00,06:28:00,S0118,45
MJT_FD1_D1_1,06:30:00,06:30:00,S0117,46
MJT_FD1_D1_1,06:32:00,06:32:00,S0116,47
MJT_FD1_D1_1,06:34:00,06:34:00,S0115,48
MJT_FD1_D1_1,06:36:00,06:36:00,S0114,49
MJT_FD1_D1_1,06:38:00,06:38:00,S0113,50
MJT_FD1_D1_1,06:40:00,06:40:00,S0112,51
MJT_FD2_D0_1,05:00:00,05:00:00,S0163,1
MJT_FD2_D0_1,05:02:00,05:02:00,S0164,2
MJT_FD2_D0_1,05:04:00,05:04:00,S0165,3
MJT_FD2_D0_1,05:06:00,05:06:00,S0166,4
MJT_FD2_D0_1,05:08:00,05:08:00,S0167,5
MJT_FD2_D0_1,05:10:00,05:10:00,S0168,6
MJT_FD2_D0_1,05:12:00,05:12:00,S0169,7
MJT_FD2_D0_1,05:14:00,05:14:00,S0170,8
MJT_FD2_D0_1,05:16:00,05:16:00,S0171,9
MJT_FD2_D0_1,05:18:00,05:18:00,S0172,10
MJT_FD2_D0_1,05:20:00,05:20:00,S0173,11
MJT_FD2_D0_1,05:22:00,05:22:00,S0174,12
MJT_FD2_D0_1,05:24:00,05:24:00,S0175,13
MJT_FD2_D0_1,05:26:00,05:26:00,S0176,14
MJT_FD2_D0_1,05:28:00,05:28:00,S0177,15
MJT_FD2_D0_1,05:30:00,05:30:00,S0178,16
MJT_FD2_D0_1,05:32:00,05:32:00,S0179,17
MJT_FD2_D0_1,05:34:00,05:34:00,S0180,18
MJT_FD2_D0_1,05:36:00,05:36:00,S0181,19
MJT_FD2_D0_1,05:38:00,05:38:00,S0182,20
MJT_FD2_D0_1,05:40:00,05:40:00,S0183,21
MJT_FD2_D0_1,05:42:00,05:42:00,S0184,22
MJT_FD2_D0_1,05:44:00,05:44:00,S0185,23
MJT_FD2_D0_1,05:46:00,05:46:00,S0186,24
MJT_FD2_D0_1,05:48:00,05:48:00,S0187,25
MJT_FD2_D0_1,05:50:00,05:50:00,S0188,26
MJT_FD2_D0_1,05:52:00,05:52:00,S0189,27
MJT_FD2_D0_1,05:54:00,05:54:00,S0190,28
MJT_FD2_D0_1,05:56:00,05:56:00,S0191,29
MJT_FD2_D0_1,05:58:00,05:58:00,S0192,30
MJT_FD2_D0_1,06:00:00,06:00:00,S0193,31
MJT_FD2_D0_1,06:02:00,06:02:00,S0194,32
MJT_FD2_D0_1,06:04:00,06:04:00,S0195,33
MJT_FD2_D0_1,06:06:00,06:06:00,S0196,34
MJT_FD2_D0_1,06:08:00,06:08:00,S0197,35
MJT_FD2_D0_1,06:10:00,06:10:00,S0198,36
MJT_FD2_D0_1,06:12:00,06:12:00,S0199,37
MJT_FD2_D0_1,06:14:00,06:14:00,S0200,38
MJT_FD2_D0_1,06:16:00,06:16:00,S0201,39
MJT_FD2_D0_1,06:18:00,06:18:00,S0202,40
MJT_FD2_D0_1,06:20:00,06:20:00,S0203,41
MJT_FD2_D0_1,06:22:00,06:22:00,S0204,42
MJT_FD2_D0_1,06:24:00,06:24:00,S0205,43
MJT_FD2_D0_1,06:26:00,06:26:00,S0206,44
MJT_FD2_D0_1,06:28:00,06:28:00,S0207,45
MJT_FD2_D0_1,06:30:00,06:30:00,S0208,46
MJT_FD2_D0_1,06:32:00,06:32:00,S0209,47
MJT_FD2_D0_1,06:34:00,06:34:00,S0210,48
MJT_FD2_D0_1,06:36:00,06:36:00,S0211,49
MJT_FD2_D0_1,06:38:00,06:38:00,S0212,50
MJT_FD2_D0_1,06:40:00,06:40:00,S0213,51
MJT_FD2_D0_1,06:42:00,06:42:00,S0214,52
MJT_FD2_D0_1,06:44:00,06:44:00,S0215,53
MJT_FD2_D0_1,06:46:00,06:46:00,S0216,54
MJT_FD2_D0_1,06:48:00,06:48:00,S0217,55
MJT_FD2_D0_1,06:50:00,06:50:00,S0218,56
MJT_FD2_D0_1,06:52:00,06:52:00,S0219,57
MJT_FD2_D0_1,06:54:00,06:54:00,S0220,58
MJT_FD2_D0_1,06:56:00,06:56:00,S0221,59
MJT_FD2_D0_1,06:58:00,06:58:00,S0222,60
MJT_FD2_D0_1,07:00:00,07:00:00,S0223,61
MJT_FD2_D1_1,05:00:00,05:00:00,S0223,1
MJT_FD2_D1_1,05:02:00,05:02:00,S0222,2
MJT_FD2_D1_1,05:04:00,05:04:00,S0221,3
MJT_FD2_D1_1,05:06:00,05:06:00,S0220,4
MJT_FD2_D1_1,05:08:00,05:08:00,S0219,5
MJT_FD2_D1_1,05:10:00,05:10:00,S0218,6
MJT_FD2_D1_1,05:12:00,05:12:00,S0217,7
MJT_FD2_D1_1,05:14:00,05:14:00,S0216,8
MJT_FD2_D1_1,05:16:00,05:16:00,S0215,9
MJT_FD2_D1_1,05:18:00,05:18:00,S0214,10
MJT_FD2_D1_1,05:20:00,05:20:00,S0213,11
MJT_FD2_D1_1,05:22:00,05:22:00,S0212,12
MJT_FD2_D1_1,05:24:00,05:24:00,S0211,13
MJT_FD2_D1_1,05:26:00,05:26:00,S0210,14
MJT_FD2_D1_1,05:28:00,05:28:00,S0209,15
MJT_FD2_D1_1,05:30:00,05:30:00,S0208,16
MJT_FD2_D1_1,05:32:00,05:32:00,S0207,17
MJT_FD2_D1_1,05:34:00,05:34:00,S0206,18
MJT_FD2_D1_1,05:36:00,05:36:00,S0205,19
MJT_FD2_D1_1,05:38:00,05:38:00,S0204,20
MJT_FD2_D1_1,05:40:00,05:40:00,S0203,21
MJT_FD2_D1_1,05:42:00,05:42:00,S0202,22
MJT_FD2_D1_1,05:44:00,05:44:00,S0201,23
MJT_FD2_D1_1,05:46:00,05:46:00,S0200,24
MJT_FD2_D1_1,05:48:00,05:48:00,S0199,25
MJT_FD2_D1_1,05:50:00,05:50:00,S0198,26
MJT_FD2_D1_1,05:52:00,05:52:00,S0197,27
MJT_FD2_D1_1,05:54:00,05:54:00,S0196,28
MJT_FD2_D1_1,05:56:00,05:56:00,S0195,29
MJT_FD2_D1_1,05:58:00,05:58:00,S0194,30
MJT_FD2_D1_1,06:00:00,06:00:00,S0193,31
MJT_FD2_D1_1,06:02:00,06:02:00,S0192,32
MJT_FD2_D1_1,06:04:00,06:04:00,S0191,33
MJT_FD2_D1_1,06:06:00,06:06:00,S0190,34
MJT_FD2_D1_1,06:08:00,06:08:00,S0189,35
MJT_FD2_D1_1,06:10:00,06:10:00,S0188,36
MJT_FD2_D1_1,06:12:00,06:12:00,S0187,37
MJT_FD2_D1_1,06:14:00,06:14:00,S0186,38
MJT_FD2_D1_1,06:16:00,06:16:00,S0185,39
MJT_FD2_D1_1,06:18:00,06:18:00,S0184,40
MJT_FD2_D1_1,06:20:00,06:20:00,S0183,41
MJT_FD2_D1_1,06:22:00,06:22:00,S0182,42
MJT_FD2_D1_1,06:24:00,06:24:00,S0181,43
MJT_FD2_D1_1,06:26:00,06:26:00,S0180,44
MJT_FD2_D1_1,06:28:00,06:28:00,S0179,45
MJT_FD2_D1_1,06:30:00,06:30:00,S0178,46
MJT_FD2_D1_1,06:32:00,06:32:00,S0177,47
MJT_FD2_D1_1,06:34:00,06:34:00,S0176,48
MJT_FD2_D1_1,06:36:00,06:36:00,S0175,49
MJT_FD2_D1_1,06:38:00,06:38:00,S0174,50
MJT_FD2_D1_1,06:40:00,06:40:00,S0173,51
MJT_FD2_D1_1,06:42:00,06:42:00,S0172,52
MJT_FD2_D1_1,06:44:00,06:44:00,S0171,53
MJT_FD2_D1_1,06:46:00,06:46:00,S0170,54
MJT_FD2_D1_1,06:48:00,06:48:00,S0169,55
MJT_FD2_D1_1,06:50:00,06:50:00,S0168,56
MJT_FD2_D1_1,06:52:00,06:52:00,S0167,57
MJT_FD2_D1_1,06:54:00,06:54:00,S0166,58
MJT_FD2_D1_1,06:56:00,06:56:00,S0165,59
MJT_FD2_D1_1,06:58:00,06:58:00,S0164,60
MJT_FD2_D1_1,07:00:00,07:00:00,S0163,61
