stop_id,stop_name,stop_lat,stop_lon
S0062,Alfamart SPBU Bojongsoang,-7.000295,107.631859
S0063,Masjid Jami' Baitul Huda B,-7.005478,107.630907
S0064,Apotek K24,-7.005963,107.623598
S0065,KEJARI Bale Bandung,-7.007477,107.624313
S0066,RS Al-Ihsan,-7.006706,107.626137
S0067,Baleendah,-7.006678,107.626088
S0068,Dipatiukur,-6.892305,107.617776
S0069,Rumah Sakit Santo Borromeus B,-6.897518,107.612882
S0070,Kartikasari B,-6.902517,107.611615
S0071,Taman Radio B,-6.906562,107.610641
S0072,Hotel The-One-O-One B,-6.908882,107.610669
S0073,Bandung Indah Plaza,-6.912725,107.610446
S0074,Merdeka,-6.914532,107.609008
S0075,Bank Indonesia,-6.91643,107.604452
S0076,Pasar Baru,-6.921975,107.604028
S0077,Dalem Kaum,-6.931496,107.603922
S0078,Jalan Ibu Inggit Garnasih,-6.936836,107.606273
S0079,Pasar Tegalega,-6.937563,107.605507
S0080,Simpang Mohamad Toha Biddokkes,-6.937298,107.595542
S0081,Rumah Sakit Immanuel B,-6.945857,107.593264
S0082,UNPAD Jatinangor,-6.932323,107.773276
S0083,Jatinangor Town Square,-6.935767,107.765086
S0084,IPDN B,-6.950175,107.762747
S0085,Rumah Sakit Umum Harapan Keluarga,-6.947599,107.759583
S0086,Al Ma'soem,-6.942821,107.75596
S0087,Cileunyi B,-6.954661,107.611531
S0088,Jalan Haji Tatang Sumantri,-6.948334,107.608752
S0089,Simpang By Pass Soekarno Hatta B,-6.937546,107.606762
S0090,PT INTI B (BKR 5),-6.934304,107.625198
S0091,Hotel Horison B,-6.918418,107.631251
S0092,Bandung Creative Hub B,-6.912923,107.63397
S0093,SPBU Ahmad Yani,-6.907261,107.629708
S0094,SDN 062 Ciujung Bandung (Lapangan Supratman B),-6.901152,107.624168
S0095,PUSDAI B,-6.90125,107.620128
S0096,Lapangan Gasibu B,-6.899504,107.609967
S0097,Baltos,-6.896223,107.609509
S0098,Diskominfo Jawa Barat,-6.893373,107.609477
S0099,ITB Ganesha B,-6.893457,107.618041
S0100,UNPAD Dipatiukur,-6.892885,107.618083
S0101,SDN Babakan Tarogong,-6.937227,107.595652
S0102,Rumah Sakit Immanuel A,-6.937153,107.602033
S0103,Muara A,-6.939027,107.606289
S0104,Muhammad Toha 1 (PT INTI A),-6.974206,107.618145
S0105,Palasari Radio,-6.98618,107.624845
S0106,Zipur Dayeuhkolot,-6.985729,107.632866
S0107,Griya Bandung Asri,-6.998968,107.631622
S0108,Pasar Baleendah A,-7.010002,107.639722
S0109,Bumi Siliwangi,-7.035733,107.713347
S0110,Terminal Ciparay,-7.047737,107.760185
S0111,Terminal Majalaya,-7.047802,107.760172
S0112,Simpang Soetta Kiaracondong,-6.945836,107.64085
S0113,SPBU Simpang Buah Batu Soekarno Hatta,-6.946858,107.632165
S0114,Seberang Jalan Guntursari Wetan,-6.945272,107.630638
S0115,Seberang Jalan Kayuagung II,-6.942597,107.628058
S0116,ISBI Bandung,-6.940122,107.628828
S0117,SMK Negeri 8 Bandung,-6.938485,107.6285
S0118,Kantor PLN Jalan Karawitan,-6.937531,107.626755
S0119,Jalan Guntur Madu,-6.935751,107.626021
S0120,Simpang Asmarandana - Maskumambang,-6.934221,107.626833
S0121,DPPKB Kota Bandung,-6.932892,107.626686
S0122,Dinas Ketenagakerjaan Kota Bandung,-6.930846,107.62609
S0123,Jalan Kangkung,-6.929086,107.624842
S0124,Simpang Talaga Bodas - Terusan Galunggung,-6.927406,107.623391
S0125,Seberang SD Al-Azhar 36 Bandung,-6.925801,107.623472
S0126,Taman Pers Malabar 1,-6.923409,107.624414
S0127,Simpang Malabar Gatot Subroto 1,-6.92047,107.62446
S0128,Simpang Samoja - Malabar,-6.919214,107.623503
S0129,Kantor Pos Kosambi,-6.920172,107.621673
S0130,Pasar Kosambi Jalan Baranang Siang,-6.921151,107.619832
S0131,Katapang Kaler 1,-6.921758,107.617693
S0132,Simpang Naripan Sunda,-6.919425,107.617926
S0133,Jalan Panaitan,-6.9179,107.618066
S0134,Yogya Jalan Sunda,-6.916507,107.618244
S0135,SPBU Jalan Sunda,-6.913648,107.617337
S0136,Balai Bahasa Jawa Barat,-6.912285,107.616511
S0137,Taman Musik Jalan Sumbawa,-6.911569,107.617096
S0138,Simpang Banda - Belitung,-6.911735,107.619312
S0139,Simpang Bangka - Belitung,-6.909803,107.62102
S0140,Simpang Menado - Aceh 1,-6.908492,107.621431
S0141,Polsek Bandung Wetan 1,-6.907827,107.622889
S0142,Pasar Cihapit 1,-6.906685,107.624308
S0143,Simpang Brantas Cihapit 1,-6.90453,107.623867
S0144,Taman Cibeunying Selatan,-6.902898,107.621347
S0145,Simpang Cilaki - Cimanuk,-6.901868,107.620006
S0146,Museum Pos Indonesia,-6.902025,107.615307
S0147,Taman Segitiga Trunojoyo 1,-6.902603,107.613996
S0148,Simpang Sultan Tirtayasa - Trunojoyo 1,-6.904425,107.612312
S0149,Jalan Sultan Agung,-6.906562,107.610641
S0150,Hotel The-One-O-One B,-6.909351,107.612199
S0151,Taman Pertigaan Pujasera,-6.912397,107.613848
S0152,Taman Lalu Lintas Kota Bandung,-6.914441,107.613991
S0153,SMP Negeri 2 Bandung,-6.914596,107.611615
S0154,Polrestabes Bandung 1,-6.915607,107.610182
S0155,SD Negeri Merdeka,-6.917084,107.611103
S0156,Museum Mandala Wangsit Siliwangi,-6.918476,107.611244
S0157,Simpang Kejaksaan - Markoni,-6.917837,107.60943
S0158,Jalan Braga Gang Cikapundung,-6.916113,107.608018
S0159,Suniaraja Braga,-6.915581,107.605791
S0160,Banceuy Suniaraja,-6.91643,107.604452
S0161,Pasar Baru,-6.918457,107.60484
S0162,Pasar Baru ABC,-6.918405,107.604851
S0163,Simpang Cicadas Kiaracondong,-6.90998,107.643361
S0164,Flyover Antapani,-6.913994,107.641492
S0165,Gerbang Utara Kiara Artha Park,-6.914186,107.639894
S0166,MUJ Jalan Banten,-6.914419,107.638196
S0167,Kebon Waru,-6.914663,107.636247
S0168,GOR KONI,-6.915747,107.634483
S0169,DPRD Kota Bandung,-6.918102,107.632474
S0170,Dinas Perhubungan Provinsi Jawa Barat,-6.921337,107.630776
S0171,Gang Cinta Asih Selatan,-6.923567,107.62822
S0172,Simpang Laswi Gatot Subroto 1,-6.925182,107.630445
S0173,Seberang Museum Kavaleri,-6.925775,107.632626
S0174,Jalan Warta,-6.927078,107.635047
S0175,Trans Studio Mall,-6.928189,107.635829
S0176,Seberang TK Kartika X-2 Jalan Turangga,-6.931587,107.634959
S0177,SD Negeri 115 Turangga,-6.934524,107.634438
S0178,Taman Tri G,-6.936001,107.634812
S0179,Jalan RH Hasan Saputra Raya,-6.937999,107.634799
S0180,Salendro Utara - Salendro Raya,-6.939247,107.634528
S0181,Nayaga - Salendro Raya,-6.938523,107.63304
S0182,Nayaga - Bongo,-6.937789,107.631383
S0183,Asmarandana - Reog,-6.936994,107.629769
S0184,Asmarandana - Gamelan,-6.936141,107.62769
S0185,Asmarandana - Guntur Madu,-6.935529,107.626423
S0186,Simpang Asmarandana - Maskumambang 2,-6.934221,107.626833
S0187,DPPKB Kota Bandung 2,-6.931934,107.624662
S0188,Banteng Dalam - Lodaya 1,-6.931169,107.622887
S0189,Pasar Bunga Palasari 1,-6.93053,107.62142
S0190,Lapangan Lodaya,-6.929134,107.61963
S0191,Macan - Lodaya 1,-6.925747,107.619664
S0192,Simpang Burangrang - Halimun,-6.925118,107.618957
S0193,Jalan Emong - BPI,-6.924227,107.61744
S0194,Karapitan—Lengkong Kecil,-6.922244,107.616223
S0195,Simpang Lima Asia Afrika,-6.921985,107.614186
S0196,Jalan Kasim,-6.921605,107.611025
S0197,Monumen 0 KM Kota Bandung,-6.921368,107.609072
S0198,Gedung Merdeka,-6.921135,107.607131
S0199,Kantor Pos Banceuy,-6.917622,107.606384
S0200,Banceuy - Pecinan Lama,-6.915581,107.605791
S0201,Stasiun Timur,-6.914024,107.607935
S0202,Perintis Kemerdekaan,-6.913003,107.609045
S0203,SMK Negeri 1 Bandung,-6.911158,107.609086
S0204,Masjid Al-Ukhuwwah,-6.9104,107.607327
S0205,Aceh - Kebon Sirih Dalam,-6.91078,107.605869
S0206,Polsek Sumur Bandung,-6.912366,107.605593
S0207,Gedung Pakuan - Kebon Sirih,-6.912595,107.60293
S0208,Stasiun Bandung,-6.912477,107.600722
S0209,Simpang H. Mesri - Kebon Kawung 1,-6.912008,107.59645
S0210,SMP Negeri 1 Bandung,-6.911293,107.594886
S0211,Masjid Jami Miftahul Khaer Jalan Bima,-6.910906,107.592654
S0212,Landmark Residence Bima,-6.909027,107.592069
S0213,Kantor Kelurahan Arjuna,-6.909791,107.590857
S0214,Jalan Simpang Industri,-6.911132,107.589648
S0215,Alun-alun Cicendo1,-6.912632,107.585725
S0216,Gang 5 Ciroyom,-6.91086,107.58317
S0217,Simpang Andir - Ciroyom 1,-6.90947,107.58106
S0218,Gang Moh. 1,-6.908377,107.579443
S0219,Stasiun Andir 1,-6.911573,107.577329
S0220,Seberang Puskesmas Garuda,-6.910674,107.57513
S0221,Simpang Dadali - Flamingo,-6.911687,107.573075
S0222,Institut Kesehatan Rajawali,-6.912972,107.575365
S0223,Plaza Telkom Rajawali,-6.912911,107.575404
