trip_id,arrival_time,departure_time,stop_id,stop_sequence
pune-pmpml-r1-1d1-t2,08:03:24,08:03:24,pune-18.52702-73.86478,3
pune-pmpml-r1-1d1-t2,08:06:29,08:06:29,pune-18.52375-73.85517,4
pune-pmpml-r1-1d1-t2,08:07:44,08:07:44,pune-18.52620-73.85295,5
pune-pmpml-r1-1d1-t2,08:08:54,08:08:54,pune-18.52758-73.85148,6
pune-pmpml-r1-1d1-t2,08:10:35,08:10:35,pune-18.53078-73.84779,7
pune-pmpml-r1-1d1-t2,08:13:04,08:13:04,pune-18.53385-73.84047,8
pune-pmpml-r1-1d1-t2,08:14:14,08:14:14,pune-18.53491-73.83893,9
pune-pmpml-r1-1d1-t2,08:17:39,08:17:39,pune-18.54159-73.82993,10
pune-pmpml-r1-1d1-t2,08:19:11,08:19:11,pune-18.54293-73.82570,11
pune-pmpml-r1-1d1-t2,08:20:21,08:20:21,pune-18.54480-73.82351,12
pune-pmpml-r1-1d1-t2,08:21:55,08:21:55,pune-18.54660-73.81936,13
pune-pmpml-r1-1d1-t2,08:23:07,08:23:07,pune-18.54746-73.81628,14
pune-pmpml-r1-1d1-t2,08:24:17,08:24:17,pune-18.54813-73.81458,15
pune-pmpml-r1-1d1-t2,08:25:56,08:25:56,pune-18.54997-73.81008,16
pune-pmpml-r1-1d1-t2,08:27:39,08:27:39,pune-18.55111-73.80508,17
pune-pmpml-r1-1d1-t2,08:30:02,08:30:02,pune-18.55507-73.79871,18
pune-pmpml-r1-1d1-t2,08:31:12,08:31:12,pune-18.55525-73.79594,19
pune-pmpml-r1-1d1-t2,08:32:22,08:32:22,pune-18.55658-73.79451,20
pune-pmpml-r1-1d1-t2,08:33:43,08:33:43,pune-18.55894-73.79163,21
pune-pmpml-r1-1d1-t2,08:34:53,08:34:53,pune-18.55881-73.79121,22
pune-pmpml-r1-1d1-t2,08:36:54,08:36:54,pune-18.56167-73.78570,23
pune-pmpml-r1-1d1-t2,08:38:04,08:38:04,pune-18.56342-73.78323,24
pune-pmpml-r1-1d1-t2,08:40:23,08:40:23,pune-18.57012-73.78118,25
pune-pmpml-r1-1d1-t2,08:42:29,08:42:29,pune-18.57621-73.77976,26
pune-pmpml-r1-1d1-t2,08:44:34,08:44:34,pune-18.57373-73.77381,27
pune-pmpml-r1-1d1-t2,08:45:44,08:45:44,pune-18.57472-73.77120,28
pune-pmpml-r1-1d1-t2,08:47:16,08:47:16,pune-18.57513-73.76678,29
pune-pmpml-r1-1d1-t3,12:00:00,12:00:00,pune-18.52717-73.87291,1
pune-pmpml-r1-1d1-t3,12:01:10,12:01:10,pune-18.52505-73.87155,2
pune-pmpml-r1-1d1-t3,12:03:24,12:03:24,pune-18.52702-73.86478,3
pune-pmpml-r1-1d1-t3,12:06:29,12:06:29,pune-18.52375-73.85517,4
pune-pmpml-r1-1d1-t3,12:07:44,12:07:44,pune-18.52620-73.85295,5
pune-pmpml-r1-1d1-t3,12:08:54,12:08:54,pune-18.52758-73.85148,6
pune-pmpml-r1-1d1-t3,12:10:35,12:10:35,pune-18.53078-73.84779,7
pune-pmpml-r1-1d1-t3,12:13:04,12:13:04,pune-18.53385-73.84047,8
pune-pmpml-r1-1d1-t3,12:14:14,12:14:14,pune-18.53491-73.83893,9
pune-pmpml-r1-1d1-t3,12:17:39,12:17:39,pune-18.54159-73.82993,10
pune-pmpml-r1-1d1-t3,12:19:11,12:19:11,pune-18.54293-73.82570,11
pune-pmpml-r1-1d1-t3,12:20:21,12:20:21,pune-18.54480-73.82351,12
pune-pmpml-r1-1d1-t3,12:21:55,12:21:55,pune-18.54660-73.81936,13
pune-pmpml-r1-1d1-t3,12:23:07,12:23:07,pune-18.54746-73.81628,14
pune-pmpml-r1-1d1-t3,12:24:17,12:24:17,pune-18.54813-73.81458,15
pune-pmpml-r1-1d1-t3,12:25:56,12:25:56,pune-18.54997-73.81008,16
pune-pmpml-r1-1d1-t3,12:27:39,12:27:39,pune-18.55111-73.80508,17
pune-pmpml-r1-1d1-t3,12:30:02,12:30:02,pune-18.55507-73.79871,18
pune-pmpml-r1-1d1-t3,12:31:12,12:31:12,pune-18.55525-73.79594,19
pune-pmpml-r1-1d1-t3,12:32:22,12:32:22,pune-18.55658-73.79451,20
pune-pmpml-r1-1d1-t3,12:33:43,12:33:43,pune-18.55894-73.79163,21
pune-pmpml-r1-1d1-t3,12:34:53,12:34:53,pune-18.55881-73.79121,22
pune-pmpml-r1-1d1-t3,12:36:54,12:36:54,pune-18.56167-73.78570,23
pune-pmpml-r1-1d1-t3,12:38:04,12:38:04,pune-18.56342-73.78323,24
pune-pmpml-r1-1d1-t3,12:40:23,12:40:23,pune-18.57012-73.78118,25
pune-pmpml-r1-1d1-t3,12:42:29,12:42:29,pune-18.57621-73.77976,26
pune-pmpml-r1-1d1-t3,12:44:34,12:44:34,pune-18.57373-73.77381,27
pune-pmpml-r1-1d1-t3,12:45:44,12:45:44,pune-18.57472-73.77120,28
pune-pmpml-r1-1d1-t3,12:47:16,12:47:16,pune-18.57513-73.76678,29
pune-pmpml-r1-1d1-t4,17:00:00,17:00:00,pune-18.52717-73.87291,1
pune-pmpml-r1-1d1-t4,17:01:10,17:01:10,pune-18.52505-73.87155,2
pune-pmpml-r1-1d1-t4,17:03:24,17:03:24,pune-18.52702-73.86478,3
pune-pmpml-r1-1d1-t4,17:06:29,17:06:29,pune-18.52375-73.85517,4
pune-pmpml-r1-1d1-t4,17:07:44,17:07:44,pune-18.52620-73.85295,5
pune-pmpml-r1-1d1-t4,17:08:54,17:08:54,pune-18.52758-73.85148,6
pune-pmpml-r1-1d1-t4,17:10:35,17:10:35,pune-18.53078-73.84779,7
pune-pmpml-r1-1d1-t4,17:13:04,17:13:04,pune-18.53385-73.84047,8
pune-pmpml-r1-1d1-t4,17:14:14,17:14:14,pune-18.53491-73.83893,9
pune-pmpml-r1-1d1-t4,17:17:39,17:17:39,pune-18.54159-73.82993,10
pune-pmpml-r1-1d1-t4,17:19:11,17:19:11,pune-18.54293-73.82570,11
pune-pmpml-r1-1d1-t4,17:20:21,17:20:21,pune-18.54480-73.82351,12
pune-pmpml-r1-1d1-t4,17:21:55,17:21:55,pune-18.54660-73.81936,13
pune-pmpml-r1-1d1-t4,17:23:07,17:23:07,pune-18.54746-73.81628,14
pune-pmpml-r1-1d1-t4,17:24:17,17:24:17,pune-18.54813-73.81458,15
pune-pmpml-r1-1d1-t4,17:25:56,17:25:56,pune-18.54997-73.81008,16
pune-pmpml-r1-1d1-t4,17:27:39,17:27:39,pune-18.55111-73.80508,17
pune-pmpml-r1-1d1-t4,17:30:02,17:30:02,pune-18.55507-73.79871,18
pune-pmpml-r1-1d1-t4,17:31:12,17:31:12,pune-18.55525-73.79594,19
pune-pmpml-r1-1d1-t4,17:32:22,17:32:22,pune-18.55658-73.79451,20
pune-pmpml-r1-1d1-t4,17:33:43,17:33:43,pune-18.55894-73.79163,21
pune-pmpml-r1-1d1-t4,17:34:53,17:34:53,pune-18.55881-73.79121,22
pune-pmpml-r1-1d1-t4,17:36:54,17:36:54,pune-18.56167-73.78570,23
pune-pmpml-r1-1d1-t4,17:38:04,17:38:04,pune-18.56342-73.78323,24
pune-pmpml-r1-1d1-t4,17:40:23,17:40:23,pune-18.57012-73.78118,25
pune-pmpml-r1-1d1-t4,17:42:29,17:42:29,pune-18.57621-73.77976,26
pune-pmpml-r1-1d1-t4,17:44:34,17:44:34,pune-18.57373-73.77381,27
pune-pmpml-r1-1d1-t4,17:45:44,17:45:44,pune-18.57472-73.77120,28
pune-pmpml-r1-1d1-t4,17:47:16,17:47:16,pune-18.57513-73.76678,29
pune-pmpml-r1-1d1-t5,20:00:00,20:00:00,pune-18.52717-73.87291,1
pune-pmpml-r1-1d1-t5,20:01:10,20:01:10,pune-18.52505-73.87155,2
pune-pmpml-r1-1d1-t5,20:03:24,20:03:24,pune-18.52702-73.86478,3
pune-pmpml-r1-1d1-t5,20:06:29,20:06:29,pune-18.52375-73.85517,4
pune-pmpml-r1-1d1-t5,20:07:44,20:07:44,pune-18.52620-73.85295,5
pune-pmpml-r1-1d1-t5,20:08:54,20:08:54,pune-18.52758-73.85148,6
pune-pmpml-r1-1d1-t5,20:10:35,20:10:35,pune-18.53078-73.84779,7
pune-pmpml-r1-1d1-t5,20:13:04,20:13:04,pune-18.53385-73.84047,8
pune-pmpml-r1-1d1-t5,20:14:14,20:14:14,pune-18.53491-73.83893,9
pune-pmpml-r1-1d1-t5,20:17:39,20:17:39,pune-18.54159-73.82993,10
pune-pmpml-r1-1d1-t5,20:19:11,20:19:11,pune-18.54293-73.82570,11
pune-pmpml-r1-1d1-t5,20:20:21,20:20:21,pune-18.54480-73.82351,12
pune-pmpml-r1-1d1-t5,20:21:55,20:21:55,pune-18.54660-73.81936,13
pune-pmpml-r1-1d1-t5,20:23:07,20:23:07,pune-18.54746-73.81628,14
pune-pmpml-r1-1d1-t5,20:24:17,20:24:17,pune-18.54813-73.81458,15
pune-pmpml-r1-1d1-t5,20:25:56,20:25:56,pune-18.54997-73.81008,16
pune-pmpml-r1-1d1-t5,20:27:39,20:27:39,pune-18.55111-73.80508,17
pune-pmpml-r1-1d1-t5,20:30:02,20:30:02,pune-18.55507-73.79871,18
pune-pmpml-r1-1d1-t5,20:31:12,20:31:12,pune-18.55525-73.79594,19
pune-pmpml-r1-1d1-t5,20:32:22,20:32:22,pune-18.55658-73.79451,20
pune-pmpml-r1-1d1-t5,20:33:43,20:33:43,pune-18.55894-73.79163,21
pune-pmpml-r1-1d1-t5,20:34:53,20:34:53,pune-18.55881-73.79121,22
pune-pmpml-r1-1d1-t5,20:36:54,20:36:54,pune-18.56167-73.78570,23
pune-pmpml-r1-1d1-t5,20:38:04,20:38:04,pune-18.56342-73.78323,24
pune-pmpml-r1-1d1-t5,20:40:23,20:40:23,pune-18.57012-73.78118,25
pune-pmpml-r1-1d1-t5,20:42:29,20:42:29,pune-18.57621-73.77976,26
pune-pmpml-r1-1d1-t5,20:44:34,20:44:34,pune-18.57373-73.77381,27
pune-pmpml-r1-1d1-t5,20:45:44,20:45:44,pune-18.57472-73.77120,28
pune-pmpml-r1-1d1-t5,20:47:16,20:47:16,pune-18.57513-73.76678,29
pune-pmpml-r2-2d0-t1,06:00:00,06:00:00,pune-18.52761-73.87297,1
pune-pmpml-r2-2d0-t1,06:01:28,06:01:28,pune-18.52558-73.87659,2
pune-pmpml-r2-2d0-t1,06:02:38,06:02:38,pune-18.52353-73.87551,3
pune-pmpml-r2-2d0-t1,06:04:01,06:04:01,pune-18.52437-73.87170,4
pune-pmpml-r2-2d0-t1,06:05:11,06:05:11,pune-18.52337-73.86924,5
pune-pmpml-r2-2d0-t1,06:06:28,06:06:28,pune-18.52043-73.86747,6
pune-pmpml-r2-2d0-t1,06:07:38,06:07:38,pune-18.51949-73.86458,7
pune-pmpml-r2-2d0-t1,06:09:44,06:09:44,pune-18.51599-73.85917,8
pune-pmpml-r2-2d0-t1,06:10:54,06:10:54,pune-18.51572-73.85666,9
pune-pmpml-r2-2d0-t1,06:12:04,06:12:04,pune-18.51496-73.85490,10
pune-pmpml-r2-2d0-t1,06:13:18,06:13:18,pune-18.51438-73.85160,11
pune-pmpml-r2-2d0-t1,06:14:28,06:14:28,pune-18.51407-73.84913,12
pune-pmpml-r2-2d0-t1,06:15:38,06:15:38,pune-18.51373-73.84616,13
pune-pmpml-r2-2d0-t1,06:16:48,06:16:48,pune-18.51332-73.84499,14
pune-pmpml-r2-2d0-t1,06:18:10,06:18:10,pune-18.51338-73.84115,15
pune-pmpml-r2-2d0-t1,06:19:20,06:19:20,pune-18.51235-73.83884,16
pune-pmpml-r2-2d0-t1,06:20:49,06:20:49,pune-18.51050-73.83503,17
pune-pmpml-r2-2d0-t1,06:22:05,06:22:05,pune-18.50891-73.83196,18
pune-pmpml-r2-2d0-t1,06:23:19,06:23:19,pune-18.50739-73.82900,19
