route_id,service_id,trip_id,trip_headsign
delhi-delhi-city-t-r5,daily,delhi-delhi-city-t-r5-5d0-t1,534: Mehrauli -> Anand Vihar ISBT
delhi-delhi-city-t-r5,daily,delhi-delhi-city-t-r5-5d0-t2,534: Mehrauli -> Anand Vihar ISBT
delhi-delhi-city-t-r5,daily,delhi-delhi-city-t-r5-5d0-t3,534: Mehrauli -> Anand Vihar ISBT
delhi-delhi-city-t-r5,daily,delhi-delhi-city-t-r5-5d0-t4,534: Mehrauli -> Anand Vihar ISBT
delhi-delhi-city-t-r5,daily,delhi-delhi-city-t-r5-5d0-t5,534: Mehrauli -> Anand Vihar ISBT
delhi-delhi-city-t-r5,daily,delhi-delhi-city-t-r5-5d1-t1,534: Mehrauli -> Anand Vihar ISBT
delhi-delhi-city-t-r5,daily,delhi-delhi-city-t-r5-5d1-t2,534: Mehrauli -> Anand Vihar ISBT
delhi-delhi-city-t-r5,daily,delhi-delhi-city-t-r5-5d1-t3,534: Mehrauli -> Anand Vihar ISBT
delhi-delhi-city-t-r5,daily,delhi-delhi-city-t-r5-5d1-t4,534: Mehrauli -> Anand Vihar ISBT
delhi-delhi-city-t-r5,daily,delhi-delhi-city-t-r5-5d1-t5,534: Mehrauli -> Anand Vihar ISBT
delhi-delhi-city-t-r6,daily,delhi-delhi-city-t-r6-6d0-t1,Bus 85EXT: West Enclave → Anand Vihar ISBT
delhi-delhi-city-t-r6,daily,delhi-delhi-city-t-r6-6d0-t2,Bus 85EXT: West Enclave → Anand Vihar ISBT
delhi-delhi-city-t-r6,daily,delhi-delhi-city-t-r6-6d0-t3,Bus 85EXT: West Enclave → Anand Vihar ISBT
delhi-delhi-city-t-r6,daily,delhi-delhi-city-t-r6-6d0-t4,Bus 85EXT: West Enclave → Anand Vihar ISBT
delhi-delhi-city-t-r6,daily,delhi-delhi-city-t-r6-6d0-t5,Bus 85EXT: West Enclave → Anand Vihar ISBT
delhi-delhi-city-t-r6,daily,delhi-delhi-city-t-r6-6d1-t1,Bus 85EXT: West Enclave → Anand Vihar ISBT
delhi-delhi-city-t-r6,daily,delhi-delhi-city-t-r6-6d1-t2,Bus 85EXT: West Enclave → Anand Vihar ISBT
delhi-delhi-city-t-r6,daily,delhi-delhi-city-t-r6-6d1-t3,Bus 85EXT: West Enclave → Anand Vihar ISBT
delhi-delhi-city-t-r6,daily,delhi-delhi-city-t-r6-6d1-t4,Bus 85EXT: West Enclave → Anand Vihar ISBT
delhi-delhi-city-t-r6,daily,delhi-delhi-city-t-r6-6d1-t5,Bus 85EXT: West Enclave → Anand Vihar ISBT
delhi-delhi-city-t-r7,daily,delhi-delhi-city-t-r7-7d0-t1,Bus 85EXT: Anand Vihar ISBT -> West Enclave
delhi-delhi-city-t-r7,daily,delhi-delhi-city-t-r7-7d0-t2,Bus 85EXT: Anand Vihar ISBT -> West Enclave
delhi-delhi-city-t-r7,daily,delhi-delhi-city-t-r7-7d0-t3,Bus 85EXT: Anand Vihar ISBT -> West Enclave
delhi-delhi-city-t-r7,daily,delhi-delhi-city-t-r7-7d0-t4,Bus 85EXT: Anand Vihar ISBT -> West Enclave
delhi-delhi-city-t-r7,daily,delhi-delhi-city-t-r7-7d0-t5,Bus 85EXT: Anand Vihar ISBT -> West Enclave
delhi-delhi-city-t-r7,daily,delhi-delhi-city-t-r7-7d1-t1,Bus 85EXT: Anand Vihar ISBT -> West Enclave
delhi-delhi-city-t-r7,daily,delhi-delhi-city-t-r7-7d1-t2,Bus 85EXT: Anand Vihar ISBT -> West Enclave
delhi-delhi-city-t-r7,daily,delhi-delhi-city-t-r7-7d1-t3,Bus 85EXT: Anand Vihar ISBT -> West Enclave
delhi-delhi-city-t-r7,daily,delhi-delhi-city-t-r7-7d1-t4,Bus 85EXT: Anand Vihar ISBT -> West Enclave
delhi-delhi-city-t-r7,daily,delhi-delhi-city-t-r7-7d1-t5,Bus 85EXT: Anand Vihar ISBT -> West Enclave
delhi-delhi-city-t-r8,daily,delhi-delhi-city-t-r8-8d0-t1,534A: Anand Vihar ISBT -> IGI Airport
delhi-delhi-city-t-r8,daily,delhi-delhi-city-t-r8-8d0-t2,534A: Anand Vihar ISBT -> IGI Airport
delhi-delhi-city-t-r8,daily,delhi-delhi-city-t-r8-8d0-t3,534A: Anand Vihar ISBT -> IGI Airport
delhi-delhi-city-t-r8,daily,delhi-delhi-city-t-r8-8d0-t4,534A: Anand Vihar ISBT -> IGI Airport
delhi-delhi-city-t-r8,daily,delhi-delhi-city-t-r8-8d0-t5,534A: Anand Vihar ISBT -> IGI Airport
delhi-delhi-city-t-r8,daily,delhi-delhi-city-t-r8-8d1-t1,534A: Anand Vihar ISBT -> IGI Airport
delhi-delhi-city-t-r8,daily,delhi-delhi-city-t-r8-8d1-t2,534A: Anand Vihar ISBT -> IGI Airport
delhi-delhi-city-t-r8,daily,delhi-delhi-city-t-r8-8d1-t3,534A: Anand Vihar ISBT -> IGI Airport
delhi-delhi-city-t-r8,daily,delhi-delhi-city-t-r8-8d1-t4,534A: Anand Vihar ISBT -> IGI Airport
delhi-delhi-city-t-r8,daily,delhi-delhi-city-t-r8-8d1-t5,534A: Anand Vihar ISBT -> IGI Airport
delhi-delhi-city-t-r9,daily,delhi-delhi-city-t-r9-9d0-t1,534A: IGI Airport -> Anand Vihar ISBT
delhi-delhi-city-t-r9,daily,delhi-delhi-city-t-r9-9d0-t2,534A: IGI Airport -> Anand Vihar ISBT
delhi-delhi-city-t-r9,daily,delhi-delhi-city-t-r9-9d0-t3,534A: IGI Airport -> Anand Vihar ISBT
delhi-delhi-city-t-r9,daily,delhi-delhi-city-t-r9-9d0-t4,534A: IGI Airport -> Anand Vihar ISBT
delhi-delhi-city-t-r9,daily,delhi-delhi-city-t-r9-9d0-t5,534A: IGI Airport -> Anand Vihar ISBT
delhi-delhi-city-t-r9,daily,delhi-delhi-city-t-r9-9d1-t1,534A: IGI Airport -> Anand Vihar ISBT
delhi-delhi-city-t-r9,daily,delhi-delhi-city-t-r9-9d1-t2,534A: IGI Airport -> Anand Vihar ISBT
delhi-delhi-city-t-r9,daily,delhi-delhi-city-t-r9-9d1-t3,534A: IGI Airport -> Anand Vihar ISBT
delhi-delhi-city-t-r9,daily,delhi-delhi-city-t-r9-9d1-t4,534A: IGI Airport -> Anand Vihar ISBT
delhi-delhi-city-t-r9,daily,delhi-delhi-city-t-r9-9d1-t5,534A: IGI Airport -> Anand Vihar ISBT
delhi-delhi-city-t-r10,daily,delhi-delhi-city-t-r10-10d0-t1,740A: Manglapuri -> Anand Vihar ISBT
delhi-delhi-city-t-r10,daily,delhi-delhi-city-t-r10-10d0-t2,740A: Manglapuri -> Anand Vihar ISBT
delhi-delhi-city-t-r10,daily,delhi-delhi-city-t-r10-10d0-t3,740A: Manglapuri -> Anand Vihar ISBT
delhi-delhi-city-t-r10,daily,delhi-delhi-city-t-r10-10d0-t4,740A: Manglapuri -> Anand Vihar ISBT
delhi-delhi-city-t-r10,daily,delhi-delhi-city-t-r10-10d0-t5,740A: Manglapuri -> Anand Vihar ISBT
delhi-delhi-city-t-r10,daily,delhi-delhi-city-t-r10-10d1-t1,740A: Manglapuri -> Anand Vihar ISBT
delhi-delhi-city-t-r10,daily,delhi-delhi-city-t-r10-10d1-t2,740A: Manglapuri -> Anand Vihar ISBT
delhi-delhi-city-t-r10,daily,delhi-delhi-city-t-r10-10d1-t3,740A: Manglapuri -> Anand Vihar ISBT
delhi-delhi-city-t-r10,daily,delhi-delhi-city-t-r10-10d1-t4,740A: Manglapuri -> Anand Vihar ISBT
delhi-delhi-city-t-r10,daily,delhi-delhi-city-t-r10-10d1-t5,740A: Manglapuri -> Anand Vihar ISBT
delhi-delhi-city-t-r11,daily,delhi-delhi-city-t-r11-11d0-t1,740A: Anand Vihar ISBT -> Manglapuri
delhi-delhi-city-t-r11,daily,delhi-delhi-city-t-r11-11d0-t2,740A: Anand Vihar ISBT -> Manglapuri
delhi-delhi-city-t-r11,daily,delhi-delhi-city-t-r11-11d0-t3,740A: Anand Vihar ISBT -> Manglapuri
delhi-delhi-city-t-r11,daily,delhi-delhi-city-t-r11-11d0-t4,740A: Anand Vihar ISBT -> Manglapuri
delhi-delhi-city-t-r11,daily,delhi-delhi-city-t-r11-11d0-t5,740A: Anand Vihar ISBT -> Manglapuri
delhi-delhi-city-t-r11,daily,delhi-delhi-city-t-r11-11d1-t1,740A: Anand Vihar ISBT -> Manglapuri
delhi-delhi-city-t-r11,daily,delhi-delhi-city-t-r11-11d1-t2,740A: Anand Vihar ISBT -> Manglapuri
delhi-delhi-city-t-r11,daily,delhi-delhi-city-t-r11-11d1-t3,740A: Anand Vihar ISBT -> Manglapuri
delhi-delhi-city-t-r11,daily,delhi-delhi-city-t-r11-11d1-t4,740A: Anand Vihar ISBT -> Manglapuri
delhi-delhi-city-t-r11,daily,delhi-delhi-city-t-r11-11d1-t5,740A: Anand Vihar ISBT -> Manglapuri
delhi-delhi-city-t-r12,daily,delhi-delhi-city-t-r12-12d0-t1,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r12,daily,delhi-delhi-city-t-r12-12d0-t2,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r12,daily,delhi-delhi-city-t-r12-12d0-t3,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r12,daily,delhi-delhi-city-t-r12-12d0-t4,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r12,daily,delhi-delhi-city-t-r12-12d0-t5,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r12,daily,delhi-delhi-city-t-r12-12d1-t1,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r12,daily,delhi-delhi-city-t-r12-12d1-t2,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r12,daily,delhi-delhi-city-t-r12-12d1-t3,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r12,daily,delhi-delhi-city-t-r12-12d1-t4,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r12,daily,delhi-delhi-city-t-r12-12d1-t5,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r13,daily,delhi-delhi-city-t-r13-13d0-t1,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
delhi-delhi-city-t-r13,daily,delhi-delhi-city-t-r13-13d0-t2,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
delhi-delhi-city-t-r13,daily,delhi-delhi-city-t-r13-13d0-t3,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
delhi-delhi-city-t-r13,daily,delhi-delhi-city-t-r13-13d0-t4,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
delhi-delhi-city-t-r13,daily,delhi-delhi-city-t-r13-13d0-t5,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
delhi-delhi-city-t-r13,daily,delhi-delhi-city-t-r13-13d1-t1,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
delhi-delhi-city-t-r13,daily,delhi-delhi-city-t-r13-13d1-t2,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
delhi-delhi-city-t-r13,daily,delhi-delhi-city-t-r13-13d1-t3,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
delhi-delhi-city-t-r13,daily,delhi-delhi-city-t-r13-13d1-t4,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
delhi-delhi-city-t-r13,daily,delhi-delhi-city-t-r13-13d1-t5,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
delhi-delhi-city-t-r14,daily,delhi-delhi-city-t-r14-14d0-t1,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
delhi-delhi-city-t-r14,daily,delhi-delhi-city-t-r14-14d0-t2,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
delhi-delhi-city-t-r14,daily,delhi-delhi-city-t-r14-14d0-t3,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
delhi-delhi-city-t-r14,daily,delhi-delhi-city-t-r14-14d0-t4,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
delhi-delhi-city-t-r14,daily,delhi-delhi-city-t-r14-14d0-t5,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
delhi-delhi-city-t-r14,daily,delhi-delhi-city-t-r14-14d1-t1,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
delhi-delhi-city-t-r14,daily,delhi-delhi-city-t-r14-14d1-t2,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
delhi-delhi-city-t-r14,daily,delhi-delhi-city-t-r14-14d1-t3,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
delhi-delhi-city-t-r14,daily,delhi-delhi-city-t-r14-14d1-t4,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
delhi-delhi-city-t-r14,daily,delhi-delhi-city-t-r14-14d1-t5,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
delhi-delhi-city-t-r15,daily,delhi-delhi-city-t-r15-15d0-t1,604: Lado Sarai Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r15,daily,delhi-delhi-city-t-r15-15d0-t2,604: Lado Sarai Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r15,daily,delhi-delhi-city-t-r15-15d0-t3,604: Lado Sarai Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r15,daily,delhi-delhi-city-t-r15-15d0-t4,604: Lado Sarai Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r15,daily,delhi-delhi-city-t-r15-15d0-t5,604: Lado Sarai Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r15,daily,delhi-delhi-city-t-r15-15d1-t1,604: Lado Sarai Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r15,daily,delhi-delhi-city-t-r15-15d1-t2,604: Lado Sarai Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r15,daily,delhi-delhi-city-t-r15-15d1-t3,604: Lado Sarai Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r15,daily,delhi-delhi-city-t-r15-15d1-t4,604: Lado Sarai Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r15,daily,delhi-delhi-city-t-r15-15d1-t5,604: Lado Sarai Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r16,daily,delhi-delhi-city-t-r16-16d0-t1,604: New Delhi Railway Station Gate Number 2 -> Lado Sarai Terminal
delhi-delhi-city-t-r16,daily,delhi-delhi-city-t-r16-16d0-t2,604: New Delhi Railway Station Gate Number 2 -> Lado Sarai Terminal
delhi-delhi-city-t-r16,daily,delhi-delhi-city-t-r16-16d0-t3,604: New Delhi Railway Station Gate Number 2 -> Lado Sarai Terminal
delhi-delhi-city-t-r16,daily,delhi-delhi-city-t-r16-16d0-t4,604: New Delhi Railway Station Gate Number 2 -> Lado Sarai Terminal
delhi-delhi-city-t-r16,daily,delhi-delhi-city-t-r16-16d0-t5,604: New Delhi Railway Station Gate Number 2 -> Lado Sarai Terminal
delhi-delhi-city-t-r16,daily,delhi-delhi-city-t-r16-16d1-t1,604: New Delhi Railway Station Gate Number 2 -> Lado Sarai Terminal
delhi-delhi-city-t-r16,daily,delhi-delhi-city-t-r16-16d1-t2,604: New Delhi Railway Station Gate Number 2 -> Lado Sarai Terminal
delhi-delhi-city-t-r16,daily,delhi-delhi-city-t-r16-16d1-t3,604: New Delhi Railway Station Gate Number 2 -> Lado Sarai Terminal
delhi-delhi-city-t-r16,daily,delhi-delhi-city-t-r16-16d1-t4,604: New Delhi Railway Station Gate Number 2 -> Lado Sarai Terminal
delhi-delhi-city-t-r16,daily,delhi-delhi-city-t-r16-16d1-t5,604: New Delhi Railway Station Gate Number 2 -> Lado Sarai Terminal
delhi-delhi-city-t-r17,daily,delhi-delhi-city-t-r17-17d0-t1,RL-79: Dwarka Sector 23 -> New Delhi Railway Station Gate #2
delhi-delhi-city-t-r17,daily,delhi-delhi-city-t-r17-17d0-t2,RL-79: Dwarka Sector 23 -> New Delhi Railway Station Gate #2
delhi-delhi-city-t-r17,daily,delhi-delhi-city-t-r17-17d0-t3,RL-79: Dwarka Sector 23 -> New Delhi Railway Station Gate #2
delhi-delhi-city-t-r17,daily,delhi-delhi-city-t-r17-17d0-t4,RL-79: Dwarka Sector 23 -> New Delhi Railway Station Gate #2
delhi-delhi-city-t-r17,daily,delhi-delhi-city-t-r17-17d0-t5,RL-79: Dwarka Sector 23 -> New Delhi Railway Station Gate #2
delhi-delhi-city-t-r17,daily,delhi-delhi-city-t-r17-17d1-t1,RL-79: Dwarka Sector 23 -> New Delhi Railway Station Gate #2
delhi-delhi-city-t-r17,daily,delhi-delhi-city-t-r17-17d1-t2,RL-79: Dwarka Sector 23 -> New Delhi Railway Station Gate #2
delhi-delhi-city-t-r17,daily,delhi-delhi-city-t-r17-17d1-t3,RL-79: Dwarka Sector 23 -> New Delhi Railway Station Gate #2
delhi-delhi-city-t-r17,daily,delhi-delhi-city-t-r17-17d1-t4,RL-79: Dwarka Sector 23 -> New Delhi Railway Station Gate #2
delhi-delhi-city-t-r17,daily,delhi-delhi-city-t-r17-17d1-t5,RL-79: Dwarka Sector 23 -> New Delhi Railway Station Gate #2
delhi-delhi-city-t-r18,daily,delhi-delhi-city-t-r18-18d0-t1,RL-77: Manglapuri Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r18,daily,delhi-delhi-city-t-r18-18d0-t2,RL-77: Manglapuri Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r18,daily,delhi-delhi-city-t-r18-18d0-t3,RL-77: Manglapuri Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r18,daily,delhi-delhi-city-t-r18-18d0-t4,RL-77: Manglapuri Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r18,daily,delhi-delhi-city-t-r18-18d0-t5,RL-77: Manglapuri Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r18,daily,delhi-delhi-city-t-r18-18d1-t1,RL-77: Manglapuri Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r18,daily,delhi-delhi-city-t-r18-18d1-t2,RL-77: Manglapuri Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r18,daily,delhi-delhi-city-t-r18-18d1-t3,RL-77: Manglapuri Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r18,daily,delhi-delhi-city-t-r18-18d1-t4,RL-77: Manglapuri Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r18,daily,delhi-delhi-city-t-r18-18d1-t5,RL-77: Manglapuri Terminal -> New Delhi Railway Station Gate Number 2
delhi-delhi-city-t-r19,daily,delhi-delhi-city-t-r19-19d0-t1,(-) Gr. Mudrika: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r19,daily,delhi-delhi-city-t-r19-19d0-t2,(-) Gr. Mudrika: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r19,daily,delhi-delhi-city-t-r19-19d0-t3,(-) Gr. Mudrika: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r19,daily,delhi-delhi-city-t-r19-19d0-t4,(-) Gr. Mudrika: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r19,daily,delhi-delhi-city-t-r19-19d0-t5,(-) Gr. Mudrika: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r19,daily,delhi-delhi-city-t-r19-19d1-t1,(-) Gr. Mudrika: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r19,daily,delhi-delhi-city-t-r19-19d1-t2,(-) Gr. Mudrika: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r19,daily,delhi-delhi-city-t-r19-19d1-t3,(-) Gr. Mudrika: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r19,daily,delhi-delhi-city-t-r19-19d1-t4,(-) Gr. Mudrika: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r19,daily,delhi-delhi-city-t-r19-19d1-t5,(-) Gr. Mudrika: Uttam Nagar Terminal => Anand Vihar ISBT
delhi-delhi-city-t-r20,daily,delhi-delhi-city-t-r20-20d0-t1,790: Kapashera Border => Najafgarh Terminal
delhi-delhi-city-t-r20,daily,delhi-delhi-city-t-r20-20d0-t2,790: Kapashera Border => Najafgarh Terminal
delhi-delhi-city-t-r20,daily,delhi-delhi-city-t-r20-20d0-t3,790: Kapashera Border => Najafgarh Terminal
delhi-delhi-city-t-r20,daily,delhi-delhi-city-t-r20-20d0-t4,790: Kapashera Border => Najafgarh Terminal
delhi-delhi-city-t-r20,daily,delhi-delhi-city-t-r20-20d0-t5,790: Kapashera Border => Najafgarh Terminal
delhi-delhi-city-t-r20,daily,delhi-delhi-city-t-r20-20d1-t1,790: Kapashera Border => Najafgarh Terminal
delhi-delhi-city-t-r20,daily,delhi-delhi-city-t-r20-20d1-t2,790: Kapashera Border => Najafgarh Terminal
delhi-delhi-city-t-r20,daily,delhi-delhi-city-t-r20-20d1-t3,790: Kapashera Border => Najafgarh Terminal
delhi-delhi-city-t-r20,daily,delhi-delhi-city-t-r20-20d1-t4,790: Kapashera Border => Najafgarh Terminal
delhi-delhi-city-t-r20,daily,delhi-delhi-city-t-r20-20d1-t5,790: Kapashera Border => Najafgarh Terminal
delhi-delhi-city-t-r21,daily,delhi-delhi-city-t-r21-21d0-t1,773 (2)
delhi-delhi-city-t-r21,daily,delhi-delhi-city-t-r21-21d0-t2,773 (2)
delhi-delhi-city-t-r21,daily,delhi-delhi-city-t-r21-21d0-t3,773 (2)
delhi-delhi-city-t-r21,daily,delhi-delhi-city-t-r21-21d0-t4,773 (2)
delhi-delhi-city-t-r21,daily,delhi-delhi-city-t-r21-21d0-t5,773 (2)
delhi-delhi-city-t-r21,daily,delhi-delhi-city-t-r21-21d1-t1,773 (2)
