stop_id,stop_name,stop_lat,stop_lon
S_R12_24,Quimpo Boulevard,7.051768,125.590069
S_R12_25,Quimpo Boulevard,7.051054,125.58845
S_R12_26,Quimpo Boulevard,7.050524,125.586963
S_R12_27,Quimpo Boulevard,7.049871,125.585017
S_R12_28,Quimpo Boulevard,7.054077,125.579312
S_R12_29,Quimpo Boulevard,7.050091,125.583101
S_R12_30,Quimpo Boulevard,7.055597,125.577923
S_R12_31,Quimpo Boulevard,7.056222,125.577427
S_R13_0,C. Bangoy Street,7.069319,125.609817
S_R13_1,C. Bangoy Street,7.073378,125.610908
S_R13_2,C. Bangoy Street,7.073484,125.610938
S_R13_3,R. Magsaysay Avenue,7.073699,125.614034
S_R13_4,L. M. Guerrero Street,7.074959,125.6163
S_R13_5,L. M. Guerrero Street,7.078712,125.614521
S_R13_6,R. Magsaysay Extension,7.073651,125.612522
S_R13_7,J. A. Sarenas Avenue,7.078188,125.601665
S_R13_8,J. A. Sarenas Avenue,7.080055,125.603501
S_R13_9,Lopez Jaena Street,7.075604,125.603284
S_R13_10,Lopez Jaena Street,7.074568,125.604133
S_R13_11,Lopez Jaena Street,7.074027,125.604582
S_R13_12,Mount Apo Street,7.07029,125.604878
S_R13_13,P. Pelayo Street,7.068097,125.606525
S_R13_14,C. M. Recto Avenue,7.064253,125.609896
S_R13_15,C. M. Recto Avenue,7.069534,125.61137
S_R13_16,E. Jacinto Street,7.072422,125.613742
S_R13_17,E. Jacinto Street,7.068056,125.617365
S_R13_18,R. Magsaysay Avenue,7.074153,125.62188
S_R13_19,R. Magsaysay Avenue,7.073979,125.618635
S_R13_20,Governor Chavez Street,7.075254,125.617514
S_R13_21,P. Sobrecarey Street,7.077306,125.619169
S_R13_22,P. Sobrecarey Street,7.080759,125.616188
S_R13_23,P. Sobrecarey Street,7.077306,125.619169
S_R13_24,P. Sobrecarey Street,7.081489,125.615522
S_R13_25,Governor V. Duterte Street,7.069145,125.605521
S_R13_26,C. Arellano Street,7.075119,125.607784
S_R13_27,C. Arellano Street,7.076032,125.608898
S_R13_28,V. Tionko Avenue,7.07811,125.607238
S_R13_29,F. Torres Street,7.078545,125.6069
S_R13_30,A. Pichon Street,7.064239,125.607348
S_R13_31,C. Bangoy Street,7.066454,125.608987
S_R13_32,C. Bangoy Street,7.067117,125.609209
S_R13_33,A. Pichon Street,7.066283,125.604951
S_R13_34,Bonifacio Rotunda,7.062929,125.609675
S_R13_35,E. Jacinto Street,7.067579,125.617758
S_R13_36,M. L. Quezon Boulevard,7.070934,125.620975
S_R13_37,R. Magsaysay Avenue,7.074325,125.624826
S_R13_38,R. Magsaysay Avenue,7.074296,125.624323
S_R13_39,P. Sobrecarey Street,7.081561,125.615457
S_R13_40,P. Sobrecarey Street,7.083767,125.613652
S_R13_41,P. Sobrecarey Street,7.081561,125.615457
S_R13_42,T. Palma Gil Street,7.08174,125.614158
S_R13_43,San Pedro Street,7.065178,125.608335
S_R13_44,P. Pelayo Street,7.067188,125.605722
S_R13_45,J. A. Sarenas Avenue,7.090927,125.606241
S_R13_46,J. A. Sarenas Avenue,7.085829,125.60593
S_R13_47,J. A. Sarenas Avenue,7.080619,125.604029
S_R13_48,J. A. Sarenas Avenue,7.080055,125.603501
