stop_id,stop_name,stop_lat,stop_lon
faridabad-25.22539-75.88078,Faridabad stop,25.225394,75.880778
faridabad-25.22435-75.88106,Faridabad stop,25.224348,75.881055
faridabad-28.58878-77.25424,Faridabad stop,28.588784,77.254236
faridabad-25.22310-75.88154,Faridabad stop,25.223101,75.881538
faridabad-25.22437-75.88123,Faridabad stop,25.224366,75.88123
faridabad-23.34074-75.05064,Faridabad stop,23.340736,75.05064
faridabad-23.34019-75.05027,Faridabad stop,23.340193,75.050274
faridabad-21.20699-72.84066,Faridabad stop,21.206986,72.840656
faridabad-21.20520-72.84090,Faridabad stop,21.205202,72.840899
faridabad-19.38283-72.83225,Faridabad stop,19.382831,72.832245
faridabad-18.99056-73.12210,Faridabad stop,18.990561,73.122099
faridabad-17.00316-73.35833,Faridabad stop,17.003158,73.358328
faridabad-15.26780-73.97010,Faridabad stop,15.267802,73.970103
faridabad-14.82049-74.18290,Faridabad stop,14.82049,74.182897
faridabad-13.33433-74.77119,Faridabad stop,13.334327,74.77119
faridabad-13.33616-74.77108,Faridabad stop,13.336156,74.771082
faridabad-12.49101-74.98783,Faridabad stop,12.491013,74.987832
faridabad-12.49180-74.98745,Faridabad stop,12.491803,74.987446
faridabad-11.87143-75.36835,Faridabad stop,11.871433,75.368354
faridabad-11.87235-75.36741,Faridabad stop,11.872348,75.367406
faridabad-11.24606-75.78082,Faridabad stop,11.246061,75.780825
faridabad-11.24551-75.78081,Faridabad stop,11.245506,75.780805
faridabad-10.75911-76.27048,Faridabad stop,10.759114,76.270478
faridabad-10.75881-76.27208,Faridabad stop,10.758806,76.272083
faridabad-10.51610-76.20832,Faridabad stop,10.516102,76.208321
faridabad-10.51553-76.20810,Faridabad stop,10.515528,76.208102
faridabad-8.88630-76.59671,Faridabad stop,8.886297,76.596709
faridabad-8.88620-76.59553,Faridabad stop,8.886202,76.595534
faridabad-8.48674-76.95332,Faridabad stop,8.486737,76.95332
faridabad-8.48715-76.95104,Faridabad stop,8.487147,76.951039
faridabad-22.05720-82.16754,Faridabad stop,22.057203,82.167536
faridabad-22.05661-82.17010,Faridabad stop,22.056614,82.170098
faridabad-21.25569-81.62933,Faridabad stop,21.255685,81.629333
faridabad-21.25721-81.62987,Faridabad stop,21.257212,81.629872
faridabad-21.20036-81.29138,Faridabad stop,21.200358,81.291377
faridabad-21.10123-81.03767,Faridabad stop,21.101228,81.037674
faridabad-21.46182-80.19093,Faridabad stop,21.461816,80.190929
faridabad-21.46164-80.19198,Faridabad stop,21.461644,80.191979
faridabad-21.15189-79.08859,Faridabad stop,21.151891,79.088587
faridabad-21.15227-79.08870,Faridabad stop,21.152272,79.088701
faridabad-23.26675-77.41319,Faridabad stop,23.266746,77.413187
faridabad-23.26827-77.41374,Faridabad stop,23.268268,77.413745
faridabad-25.44583-78.55271,Faridabad stop,25.445831,78.552707
faridabad-25.44514-78.55276,Faridabad stop,25.44514,78.552764
faridabad-26.21599-78.18194,Faridabad stop,26.215989,78.181938
faridabad-26.21559-78.18171,Faridabad stop,26.215592,78.181712
faridabad-28.64080-77.22143,Faridabad stop,28.640803,77.221431
faridabad-28.64259-77.22132,Faridabad stop,28.642593,77.221317
faridabad-24.17210-78.18519,Faridabad stop,24.172102,78.18519
faridabad-24.68860-78.39553,Faridabad stop,24.688598,78.395534
faridabad-26.21568-78.18158,Faridabad stop,26.215677,78.181584
faridabad-26.50063-78.00388,Faridabad stop,26.500629,78.003877
faridabad-26.50156-78.00332,Faridabad stop,26.501556,78.003318
faridabad-26.69791-77.90551,Faridabad stop,26.697911,77.905513
faridabad-26.69738-77.90575,Faridabad stop,26.697376,77.905749
faridabad-27.15718-77.98987,Faridabad stop,27.157177,77.989867
faridabad-27.15895-77.99016,Faridabad stop,27.158947,77.990156
faridabad-27.48120-77.67340,Faridabad stop,27.481205,77.673404
faridabad-27.48062-77.67338,Faridabad stop,27.48062,77.673379
faridabad-15.62947-73.87777,Faridabad stop,15.629474,73.877768
faridabad-15.63000-73.87713,Faridabad stop,15.63,73.877127
faridabad-16.01735-73.67775,Faridabad stop,16.017353,73.677753
faridabad-28.58881-77.25400,Faridabad stop,28.588811,77.254005
faridabad-16.01767-73.67795,Faridabad stop,16.017666,73.677951
faridabad-16.01724-73.67787,Faridabad stop,16.017239,73.677866
faridabad-15.26808-73.97016,Faridabad stop,15.268083,73.970161
faridabad-21.15243-79.08901,Faridabad stop,21.152425,79.089012
faridabad-21.46189-80.19200,Faridabad stop,21.461889,80.192002
faridabad-21.10120-81.03858,Faridabad stop,21.101199,81.038582
faridabad-21.10133-81.03783,Faridabad stop,21.101327,81.037827
faridabad-21.25668-81.62929,Faridabad stop,21.256681,81.629291
faridabad-21.25735-81.62951,Faridabad stop,21.25735,81.629513
