route_id,service_id,trip_id,trip_headsign
faridabad-northern-rai-r6,daily,faridabad-northern-rai-r6-6d1-t1,Train Rajdhani Express 22413: Madgaon → Hazrat Nizamuddin
faridabad-northern-rai-r6,daily,faridabad-northern-rai-r6-6d1-t2,Train Rajdhani Express 22413: Madgaon → Hazrat Nizamuddin
faridabad-northern-rai-r6,daily,faridabad-northern-rai-r6-6d1-t3,Train Rajdhani Express 22413: Madgaon → Hazrat Nizamuddin
faridabad-northern-rai-r6,daily,faridabad-northern-rai-r6-6d1-t4,Train Rajdhani Express 22413: Madgaon → Hazrat Nizamuddin
faridabad-northern-rai-r6,daily,faridabad-northern-rai-r6-6d1-t5,Train Rajdhani Express 22413: Madgaon → Hazrat Nizamuddin
faridabad-northern-rai-r7,daily,faridabad-northern-rai-r7-7d0-t1,Train Rajdhani Express 22414: Hazrat Nizamuddin → Madgaon
faridabad-northern-rai-r7,daily,faridabad-northern-rai-r7-7d0-t2,Train Rajdhani Express 22414: Hazrat Nizamuddin → Madgaon
faridabad-northern-rai-r7,daily,faridabad-northern-rai-r7-7d0-t3,Train Rajdhani Express 22414: Hazrat Nizamuddin → Madgaon
faridabad-northern-rai-r7,daily,faridabad-northern-rai-r7-7d0-t4,Train Rajdhani Express 22414: Hazrat Nizamuddin → Madgaon
faridabad-northern-rai-r7,daily,faridabad-northern-rai-r7-7d0-t5,Train Rajdhani Express 22414: Hazrat Nizamuddin → Madgaon
faridabad-northern-rai-r7,daily,faridabad-northern-rai-r7-7d1-t1,Train Rajdhani Express 22414: Hazrat Nizamuddin → Madgaon
faridabad-northern-rai-r7,daily,faridabad-northern-rai-r7-7d1-t2,Train Rajdhani Express 22414: Hazrat Nizamuddin → Madgaon
faridabad-northern-rai-r7,daily,faridabad-northern-rai-r7-7d1-t3,Train Rajdhani Express 22414: Hazrat Nizamuddin → Madgaon
faridabad-northern-rai-r7,daily,faridabad-northern-rai-r7-7d1-t4,Train Rajdhani Express 22414: Hazrat Nizamuddin → Madgaon
faridabad-northern-rai-r7,daily,faridabad-northern-rai-r7-7d1-t5,Train Rajdhani Express 22414: Hazrat Nizamuddin → Madgaon
faridabad-northern-rai-r8,daily,faridabad-northern-rai-r8-8d0-t1,Train Rajdhani Express 12442: New Delhi → Bilaspur
faridabad-northern-rai-r8,daily,faridabad-northern-rai-r8-8d0-t2,Train Rajdhani Express 12442: New Delhi → Bilaspur
faridabad-northern-rai-r8,daily,faridabad-northern-rai-r8-8d0-t3,Train Rajdhani Express 12442: New Delhi → Bilaspur
faridabad-northern-rai-r8,daily,faridabad-northern-rai-r8-8d0-t4,Train Rajdhani Express 12442: New Delhi → Bilaspur
faridabad-northern-rai-r8,daily,faridabad-northern-rai-r8-8d0-t5,Train Rajdhani Express 12442: New Delhi → Bilaspur
faridabad-northern-rai-r8,daily,faridabad-northern-rai-r8-8d1-t1,Train Rajdhani Express 12442: New Delhi → Bilaspur
faridabad-northern-rai-r8,daily,faridabad-northern-rai-r8-8d1-t2,Train Rajdhani Express 12442: New Delhi → Bilaspur
faridabad-northern-rai-r8,daily,faridabad-northern-rai-r8-8d1-t3,Train Rajdhani Express 12442: New Delhi → Bilaspur
faridabad-northern-rai-r8,daily,faridabad-northern-rai-r8-8d1-t4,Train Rajdhani Express 12442: New Delhi → Bilaspur
faridabad-northern-rai-r8,daily,faridabad-northern-rai-r8-8d1-t5,Train Rajdhani Express 12442: New Delhi → Bilaspur
