stop_id,stop_name,stop_lat,stop_lon
s_pantai_losari,Pantai Losari,-5.1438827,119.4069797
s_makassar_golden_hotel,Makassar Golden Hotel,,
s_toko_oleh_oleh_khas_makassar,Toko Oleh-Oleh Khas Makassar,,
s_kantor_pos_indonesia,Kantor Pos Indonesia,,
s_balai_kota_makassar,Balai Kota Makassar,-5.1335099,119.4081847
s_sma_frater,SMA Frater,,
s_pt_taspen,PT Taspen,,
s_rsia_cathrine_booth,RSIA Cathrine Booth,,
s_smk_8_makassar,SMK 8 Makassar,,
s_toko_buku_dunia_ilmu,Toko Buku Dunia Ilmu,,
s_sequis,Sequis,,
s_pasar_maricaya,Pasar Maricaya,,
s_trend_bangunan,Trend Bangunan,,
s_raja_durian,Raja Durian,,
s_laboratorium_kipm,Laboratorium KIPM,,
s_hotel_four_point,Hotel Four Point,,
s_pascasarjana_unm,Pascasarjana UNM,,
s_lpmp,LPMP,,
s_bank_mandiri,Bank Mandiri,,
s_mall_panakukkang__gerbang_perum_lili,Mall Panakukkang (Gerbang Perum Lili),-5.1570937,119.4463927
s_mall_panakkukang,Mall Panakkukang,-5.1570937,119.4463927
s_carefour_transmarket,Carefour Transmarket,,
s_pasar_panakukkang,Pasar Panakukkang,-5.1617627,119.4492504
s_rs_hermina,RS Hermina,-5.1627816,119.4576238
s_batua_raya_176__air_minum_elim,Batua Raya 176 (Air Minum Elim),,
s_apotek_berkah_anugerah,Apotek Berkah Anugerah,,
s_indomaret_batua_7,Indomaret Batua 7,,
s_sma_negeri_5_makassar,SMA Negeri 5 Makassar,-5.1488183,119.461415
s_balai_latihan_kerja_makassar,Balai Latihan Kerja Makassar,,
s_taman_makam_pahlawan,Taman Makam Pahlawan,,
s_asrama_polisi_panaikang,Asrama Polisi Panaikang,,
s_perum_bulog,Perum Bulog,,
s_gpib_mangngmaseang,GPIB Mangngmaseang,,
s_mall_makassar_town_square,Mall Makassar Town Square,-5.1449623,119.4754949
s_universitas_islam_makassar__uim,Universitas Islam Makassar (UIM),-5.1406386,119.4810892
s_universitas_dipa_makassar,Universitas Dipa Makassar,,
s_padaidi_medical_center,Padaidi Medical Center,,
s_dinas_pendidikan,Dinas Pendidikan,,
s_unhas_pintu_ii,UNHAS Pintu II,,
s_dinas_kesehatan_provinsi,Dinas Kesehatan Provinsi,,
s_po_bus_borlindo_mandiri_jaya,PO Bus Borlindo Mandiri Jaya,,
s_citraland_tallasa_city,Citraland Tallasa City,-5.1100654,119.4871561
s_gudang_6,Gudang 6,,
s_pergudangan_parangloe,Pergudangan Parangloe,,
s_simpang_tallasa_city,Simpang Tallasa City,,
s_hino,HINO,,
s_gudang_99,Gudang 99,,
s_bira,Bira,,
s_jalan_cabang_al_syafaat_sutami,Jalan Cabang Al Syafaat Sutami,,
s_simpang_salodong_sutami,Simpang Salodong Sutami,,
s_simpang_bontomanai_sutami,Simpang Bontomanai Sutami,,
s_gudang_45,Gudang 45,,
s_mcdonalds_summarecon_mutiara,McDonalds Summarecon Mutiara,,
s_simpang_caddika_sutami,Simpang Caddika Sutami,,
s_pergudangan_88_patene,Pergudangan 88 Patene,,
s_simpang_poros_patene_sutami,Simpang Poros Patene Sutami,,
s_pintu_masuk_bandara_sultan_hasanuddin,Pintu Masuk Bandara Sultan Hasanuddin,-5.0726373,119.5404464
s_terminal_bandara_keberangkatan,Terminal Bandara Keberangkatan,-5.0616,119.554
s_rs_tni_au_dr__dody_sardjoto,RS TNI AU dr. Dody Sardjoto,,
s_hotel_dharma_nusantara,Hotel Dharma Nusantara,,
s_bomar_panko_adirasa,Bomar Panko Adirasa,,
s_japfa_comfeed_indonesia,Japfa Comfeed Indonesia,,
s_pesantren_darul_arqam_muhammadiyah,Pesantren Darul Arqam Muhammadiyah,,
s_smp_negeri_9_makassar,SMP Negeri 9 Makassar,,
s_pt_surya_madistrindo,PT Surya Madistrindo,,
s_gudang_25,Gudang 25,,
s_sma_negeri_6_makassar,SMA Negeri 6 Makassar,,
s_tallasa_city,Tallasa City,,
s_pergudangan_parangloe_2,Pergudangan Parangloe 2,,
s_gudang_6__2,Gudang 6 (2),,
s_citraland_tallasa_city_2,Citraland Tallasa City 2,-5.1100654,119.4871561
s_po_bus_borlindo_mandiri_jaya_2,PO Bus Borlindo Mandiri Jaya 2,,
s_dinas_kesehatan_provinsi_2,Dinas Kesehatan Provinsi 2,,
s_badan_arsip_dan_perpustakaan,Badan Arsip dan Perpustakaan,,
s_universitas_cokroaminoto,Universitas Cokroaminoto,,
s_dinas_pendidikan_2,Dinas Pendidikan 2,,
s_kantor_pimpinan_wilayah_muhammadiyah,Kantor Pimpinan Wilayah Muhammadiyah,,
s_universitas_dipa_makassar_2,Universitas Dipa Makassar 2,,
s_bebek_goyang_sulawesi__begos,Bebek Goyang Sulawesi (BEGOS),,
s_mall_makassar_town_square_2,Mall Makassar Town Square 2,-5.1449623,119.4754949
s_litha_co,Litha CO,,
s_balai_latihan_kerja_makassar_2,Balai Latihan Kerja Makassar 2,,
s_sma_negeri_5_makassar_2,SMA Negeri 5 Makassar 2,,
s_indomaret_batua_7__2,Indomaret Batua 7 (2),,
s_apotek_berkah_anugerah_2,Apotek Berkah Anugerah 2,,
s_batua_raya_176__air_minum_elim__2,Batua Raya 176 (Air Minum Elim) 2,,
s_rs_hermina_2,RS Hermina 2,-5.1627816,119.4576238
s_pasar_seger,Pasar Seger,-5.1617627,119.4492504
s_kampus_2_pnup,Kampus 2 PNUP,-5.144415,119.5237596
s_royal_sentraland_btp_1,Royal Sentraland BTP 1,,
s_pasar_sentral_btp_1,Pasar Sentral BTP 1,,
s_graha_intiland_1,Graha Intiland 1,,
s_indomaret_btn_kodam_iii,Indomaret BTN Kodam III,,
s_perumahan_mangga_tiga_a,Perumahan Mangga Tiga A,,
s_kompleks_yppkg_makassar_1,Kompleks YPPKG Makassar 1,,
s_alfamart_berua_indah,Alfamart Berua Indah,,
s_graha_amalia_1,Graha Amalia 1,,
s_apotek_ocean_medika_1,Apotek Ocean Medika 1,,
s_alfamart_batarugi_1,Alfamart Batarugi 1,,
s_samsat_sudiang_1,Samsat Sudiang 1,-5.1062432,119.5236854
s_bumi_sudiang_raya,Bumi Sudiang Raya,,
s_wisma_liberty,Wisma Liberty,,
s_the_victoria,The Victoria,,
s_indomaret_daeng_ramang_38,Indomaret Daeng Ramang 38,,
s_griya_athirah_permai_1,Griya Athirah Permai 1,,
s_perhubungan_1,Perhubungan 1,,
s_daya_grand_square_1,Daya Grand Square 1,,
s_pasar_daya,Pasar Daya,-5.1123506,119.5072211
s_pusat_suku_cadang_kalla_toyota,Pusat Suku Cadang Kalla Toyota,,
s_alfamart_kima,Alfamart KIMA,,
s_politeknik_bosowa_1,Politeknik Bosowa 1,,
s_cluster_akasia_1,Cluster Akasia 1,,
s_cargil_indonesia_1,Cargil Indonesia 1,,
s_sman_6_makassar_1,SMAN 6 Makassar 1,,
s_alfamart_1,Alfamart 1,,
s_batm__balai_anak_toddopuli_di_makassar,BATM (Balai Anak Toddopuli di Makassar),,
s_kampus_2_pip__politeknik_ilmu_pelayaran,Kampus 2 PIP (Politeknik Ilmu Pelayaran),-5.1219352,119.4171392
s_smk_9,SMK 9,,
s_alfamart_2,Alfamart 2,,
s_sjam_sparepart,SJAM Sparepart,,
s_sman_6_makassar_2,SMAN 6 Makassar 2,,
s_cargil_indonesia_2,Cargil Indonesia 2,,
s_cluster_akasia_2,Cluster Akasia 2,,
s_politeknik_bosowa_2,Politeknik Bosowa 2,,
s_kantor_pt_kima,Kantor PT KIMA,,
s_xcmg,XCMG,,
s_terminal_daya,Terminal Daya,-5.1121272,119.5070475
s_daya_grand_square_2,Daya Grand Square 2,,
s_perhubungan_2,Perhubungan 2,,
s_griya_athirah_permai_2,Griya Athirah Permai 2,,
s_griya_mulya_asri,Griya Mulya Asri,,
s_kantor_balai_latihan_transmigrasi,Kantor Balai Latihan Transmigrasi,,
s_indomaret_daeng_ramang_38__2,Indomaret Daeng Ramang 38 (2),,
s_nuansa_indah_residence,Nuansa Indah Residence,,
s_ramang_royal_regency,Ramang Royal Regency,,
s_samsat_sudiang_2,Samsat Sudiang 2,-5.1062432,119.5236854
s_alfamart_bataraugi_2,Alfamart Bataraugi 2,,
s_apotek_ocean_medika_2,Apotek Ocean Medika 2,,
s_graha_amalia_2,Graha Amalia 2,,
s_spbu_paccarekkang,SPBU Paccarekkang,,
s_kompleks_yppkg_makassar_2,Kompleks YPPKG Makassar 2,,
s_perumahan_mangga_tiga_b,Perumahan Mangga Tiga B,,
s_btn_kodam_iii,BTN Kodam III,,
s_graha_intiland_2,Graha Intiland 2,,
s_pasar_sentral_btp_2,Pasar Sentral BTP 2,,
s_royal_sentraland_2,Royal Sentraland 2,,
s_kampus_teknik_unhas_gowa,Kampus Teknik Unhas Gowa,-5.2312292,119.5011244
s_titik_nol_teknik_unhas_gowa,Titik Nol Teknik Unhas Gowa,-5.2312292,119.5011244
s_asrama_resimen_induk_dalam_xiv_mawang,Asrama Resimen Induk Dalam XIV Mawang,,
s_updl_pln_makassar,UPDL PLN Makassar,,
s_kantor_kelurahan_mawang,Kantor Kelurahan Mawang,,
s_r3_sentosa_land,R3 Sentosa Land,,
s_pondok_5_putri_macanda,Pondok 5 Putri Macanda,,
s_masjid_al_insan,Masjid Al-Insan,,
s_grand_aliyah,Grand Aliyah,,
s_bpk_gowa_1,BPK Gowa 1,,
s_rs_muhammadiyah_unismuh_makassar_1,RS Muhammadiyah UNISMUH Makassar 1,,
s_masjid_muhammad_cheng_hoo,Masjid Muhammad Cheng Hoo,,
s_bumi_aroeppala,Bumi Aroeppala,,
s_daihatsu,Daihatsu,,
s_pao_pao_permai,Pao-Pao Permai,,
s_ciputra_citraland_celebes,Ciputra Citraland Celebes,,
s_bri_aroeppala,BRI Aroeppala,,
s_balai_serbaguna_aroeppala,Balai Serbaguna Aroeppala,,
s_smk_mega_rezky_1,SMK Mega Rezky 1,,
s_balai_pengelola_transportasi_darat_sulselbar,Balai Pengelola Transportasi Darat Sulselbar,,
s_sd_katolik_santo_aloysius,SD Katolik Santo Aloysius,,
s_hotel_continent_centrepoint,Hotel Continent Centrepoint,,
s_mall_panakukang,Mall Panakukang,-5.1570937,119.4463927
s_bca__k4,BCA (K4),,
s_politeknik_stia_lan,Politeknik STIA LAN,,
s_alaska_store,Alaska Store,,
s_mall_panakukang__jl__pengayoman,Mall Panakukang (Jl. Pengayoman),-5.1570937,119.4463927
s_carefour,Carefour,,
s_jilc_toddopuli,JILC Toddopuli,,
s_asrama_polisi_toddopuli,Asrama Polisi Toddopuli,,
s_spbu_hertasning,SPBU Hertasning,,
s_smk_mega_rezky_2,SMK Mega Rezky 2,,
s_aroeppala_food_court,Aroeppala Food Court,,
s_belmont_residence,Belmont Residence,,
s_komplek_blok_ab_minasa_upa,Komplek Blok AB Minasa Upa,-5.1832383,119.4585129
s_mc_donalds,Mc'Donalds,,
s_satu_sama,Satu Sama,,
s_universitas_patria_artha,Universitas Patria Artha,,
s_royal_spring,Royal Spring,,
s_rs_muhammadiyah_unismuh_makassar_2,RS Muhammadiyah UNISMUH Makassar 2,,
s_bpk_gowa_2,BPK Gowa 2,,
s_pintu_1_kampus_ii_uin_alauddin_samata,Pintu 1 Kampus II UIN Alauddin Samata,,
s_pintu_2_kampus_ii_uin_alauddin_samata,Pintu 2 Kampus II UIN Alauddin Samata,,
s_pondok_pesantren_guppi,Pondok Pesantren Guppi,,
s_mutiara_indah,Mutiara Indah,,
s_masjid_baiturrahman,Masjid Baiturrahman,,
s_smk_pelayaran_nusantara_jaya,SMK Pelayaran Nusantara Jaya,,
s_griya_kenari,Griya Kenari,,
s_politeknik_pertanian_pembangunan_gowa,Politeknik Pertanian Pembangunan Gowa,,
