stop_id,stop_name,stop_lat,stop_lon
agv_0082,Via Zerbo (Opera),45.379207,9.218694
agv_0083,Via Fratelli Cervi - Viale Berlinguer (Opera),45.379427,9.213615
agv_0084,Viale Berlinguer - Via Garibaldi (Opera),45.377497,9.212404
agv_0085,Via Diaz - Via San Francesco (Opera),45.374336,9.211746
agv_0086,Via Diaz - Via Mameli (Opera),45.370417,9.210363
agv_0087,S.P. Vigentina - Via Dosso Cavallino (Opera),45.361628,9.206251
agv_0088,Via dei Pini - Via degli Abeti (Pieve Emanuele),45.346366,9.195755
agv_0089,Via dei Pini - Via dei Gelsi (Pieve Emanuele),45.344342,9.193391
agv_0090,Via dei Pini - Via delle Betulle (Pieve Emanuele),45.343152,9.193934
agv_0091,Via delle Betulle - Via degli Aceri (Pieve Emanuele),45.345023,9.196086
agv_0092,Via degli Olmi - Via Leoncavallo (Pieve Emanuele),45.345938,9.198515
agv_0093,Via Zandonai (Pieve Emanuele),45.343951,9.19897
agv_0094,Via Mascagni (Pieve Emanuele),45.342395,9.198934
agv_0095,Pieve Emanuele (Stazione FS),45.339873,9.203449
agv_0096,Piazza Abbiategrasso M2,45.429219,9.177677
agv_0097,Via dei Missaglia - Via Saponaro,45.409952,9.174541
agv_0098,Via dei Missaglia (Scuola Santarosa),45.40639,9.174962
agv_0099,Via Grandi - Via Buozzi (Rozzano),45.384175,9.170804
agv_0100,Via Grandi - Viale Toscana (Rozzano),45.380605,9.169808
agv_0101,Via Manzoni (Ospedale) (Rozzano),45.371641,9.167616
agv_0102,Residenza Faggi (Basiglio),45.365692,9.161603
agv_0103,Residenza Ginestre (Basiglio),45.367623,9.157046
agv_0104,Via Visconti - Via Porta (Basiglio),45.363119,9.156229
agv_0105,Via Manzoni - Via Visconti (Basiglio),45.36106,9.159276
agv_0106,Via Manzoni - Via Verga (Basiglio),45.363258,9.16131
agv_0107,Via Longobardi - Via Giotto (Basiglio),45.358748,9.1645
agv_0108,Via Longobardi - Via Visconti (Basiglio),45.355758,9.162383
agv_0109,Via Visconti - Via Del Maino (Basiglio),45.352,9.166158
agv_0110,Basiglio (Don Coira),45.347023,9.167599
agv_0111,Assago Forum M2,45.400524,9.146154
agv_0112,Viale Milanofiori - Viale Gran San Bernardo (Assago),45.399019,9.145498
agv_0113,Viale Gran San Bernardo - Strada 6 (Assago),45.396402,9.148384
agv_0114,Viale Gran San Bernardo - Strada 8 (Assago),45.395881,9.150112
agv_0115,Via Monte Amiata - Via Monviso (Rozzano),45.394674,9.154043
agv_0116,Via Monte Amiata - Via Monte Penice (Rozzano),45.392844,9.157247
agv_0117,Via Roma - Via Gramsci (Rozzano),45.385888,9.155861
agv_0118,Viale Lombardia - Via Roma (Rozzano),45.383766,9.155693
agv_0119,Viale Lombardia - Viale Liguria (Rozzano),45.382823,9.158375
agv_0120,Rozzano (Via Cabrini),45.382624,9.161524
agv_0121,Viale Romagna (Rozzano),45.383406,9.167086
agv_0122,"Via Buozzi,15 (Pieve Emanuele)",45.377489,9.183612
agv_0123,"Via Buozzi,13 (Pieve Emanuele)",45.375736,9.185546
agv_0124,Via Buozzi - Via Di Vittorio (Pieve Emanuele),45.374379,9.186987
agv_0125,San Siro Stadio M5,45.476293,9.118283
agv_0126,Via Harar - Via Pinerolo,45.476335,9.114788
agv_0127,Via Novara - Via Cascina Bellaria,45.477331,9.108975
agv_0128,Via Caldera - Via Novara,45.478658,9.102418
agv_0129,"Via Caldera, 65",45.476285,9.096934
agv_0130,Via Tofano - Via Ferrieri,45.477569,9.093002
agv_0131,Via Togni - Via San Romanello,45.478225,9.088356
agv_0132,Via De Sica,45.477659,9.086196
agv_0133,Via Airaghi - Via Quinto Romano,45.474272,9.081805
agv_0134,Via Fermi - Via Airaghi (Settimo Milanese),45.472571,9.077051
agv_0135,Via Galvani (Settimo Milanese),45.470741,9.072749
agv_0136,Settimo Milanesese (Villaggio Cavour),45.470221,9.06707
agv_0137,Via Albarella - Via Pavese (Settimo Milanese),45.471921,9.064014
agv_0138,Via Barni - Via Vittorio Veneto (Settimo Milanese),45.473296,9.061344
agv_0139,Via Vittorio Veneto - Via Don Sturzo (Settimo Milanese),45.478523,9.055834
agv_0140,Via Don Sturzo (Municipio) (Settimo Milanese),45.479619,9.058432
agv_0141,Via Di Vittorio - Via Pastore (Settimo Milanese),45.481228,9.05929
agv_0142,Via Di Vittorio - Via Giletta (Settimo Milanese),45.482647,9.058098
agv_0143,Via Di Vittorio - Via Leopardi (Settimo Milanese),45.484823,9.057195
agv_0144,Via Grandi - Via Battisti (Settimo Milanese),45.486468,9.055885
agv_0145,Via della Liberta' - Via Grandi (Settimo Milanese),45.486355,9.052179
agv_0146,Settimo Milanese (Via della Liberta'),45.487493,9.051266
agv_0147,Via della Liberta' - Via Panzeri (Settimo Milanese),45.48951,9.048513
agv_0148,Settimo Milanese (Via della.Liberta'),45.487418,9.051347
agv_0149,Rho (Ospedale),45.546546,9.044208
agv_0150,Rho (Via Ratti),45.541609,9.042455
agv_0151,Via Lainate - Via Cavour (Rho),45.537096,9.036433
agv_0152,Corso Europa - Via Lainate (Rho),45.532853,9.039497
agv_0153,Corso Europa - Via Piave (Rho),45.53102,9.044094
agv_0154,Corso Europa - Via Marconi (Rho),45.528507,9.046451
agv_0155,Via Magenta (Stazione) (Rho),45.523751,9.044262
agv_0156,Via Magenta - Via Cornaredo (Rho),45.515599,9.032768
agv_0157,Via Sempione (Cornaredo),45.505044,9.028933
agv_0158,Via San Carlo - Via Ponti (Cornaredo),45.50263,9.028499
agv_0159,Via Mazzini - Via Ricciotti (Cornaredo),45.499937,9.031015
agv_0160,Via Mereghetti - Via Airaghi (Settimo Milanese),45.495928,9.043878
agv_0161,Via Vighignolo - Via Don Minzoni (Settimo Milanese),45.493097,9.046618
agv_0162,Settimo Milanese (Via della Liberta'),45.487538,9.051215
agv_0163,Via della Liberta' - Via Fratelli Rosselli (Settimo Milanese),45.484312,9.052967
agv_0164,Largo Giovanni XXIII (Settimo Milanese),45.48057,9.054426
agv_0165,Via Barni - Via Vittorio Veneto (Settimo Milanese),45.473049,9.062271
agv_0166,Via Albarella - Via Pavese (Settimo Milanese),45.471809,9.064023
agv_0167,Settimo Milanesese (Villaggio Cavour),45.470243,9.065971
agv_0168,Via 4 Novembre - Via Meucci (Settimo Milanese),45.467385,9.070068
agv_0169,Via San Martino,45.466161,9.0739
agv_0170,Via Galvani (Settimo Milanese),45.470976,9.073551
agv_0171,Via Fermi - Via Airaghi (Settimo Milanese),45.472454,9.077216
agv_0172,Cimitero di Baggio,45.464372,9.084971
agv_0173,Via Rismondo - Via da Baggio,45.464749,9.090911
agv_0174,Via Forze Armate - Via Rismondo,45.460549,9.095189
agv_0175,Via Forze Armate - Via Sella Nuova,45.460121,9.10925
agv_0176,Via Viterbo - Via Lucca,45.457088,9.112662
agv_0177,Bisceglie M1,45.454937,9.113207
