route_id,service_id,trip_id,trip_headsign
aligarh-east-coast-r-r6,daily,aligarh-east-coast-r-r6-6d0-t1,Train Rajdhani Express 20818: New Delhi → Bhubaneswar (via Sambalpur City)
aligarh-east-coast-r-r6,daily,aligarh-east-coast-r-r6-6d0-t2,Train Rajdhani Express 20818: New Delhi → Bhubaneswar (via Sambalpur City)
aligarh-east-coast-r-r6,daily,aligarh-east-coast-r-r6-6d0-t3,Train Rajdhani Express 20818: New Delhi → Bhubaneswar (via Sambalpur City)
aligarh-east-coast-r-r6,daily,aligarh-east-coast-r-r6-6d0-t4,Train Rajdhani Express 20818: New Delhi → Bhubaneswar (via Sambalpur City)
aligarh-east-coast-r-r6,daily,aligarh-east-coast-r-r6-6d0-t5,Train Rajdhani Express 20818: New Delhi → Bhubaneswar (via Sambalpur City)
aligarh-east-coast-r-r6,daily,aligarh-east-coast-r-r6-6d1-t1,Train Rajdhani Express 20818: New Delhi → Bhubaneswar (via Sambalpur City)
aligarh-east-coast-r-r6,daily,aligarh-east-coast-r-r6-6d1-t2,Train Rajdhani Express 20818: New Delhi → Bhubaneswar (via Sambalpur City)
aligarh-east-coast-r-r6,daily,aligarh-east-coast-r-r6-6d1-t3,Train Rajdhani Express 20818: New Delhi → Bhubaneswar (via Sambalpur City)
aligarh-east-coast-r-r6,daily,aligarh-east-coast-r-r6-6d1-t4,Train Rajdhani Express 20818: New Delhi → Bhubaneswar (via Sambalpur City)
aligarh-east-coast-r-r6,daily,aligarh-east-coast-r-r6-6d1-t5,Train Rajdhani Express 20818: New Delhi → Bhubaneswar (via Sambalpur City)
