trip_id,arrival_time,departure_time,stop_id,stop_sequence
C4_nb,06:38:00,06:38:00,ala,26
C4_nb,06:40:00,06:40:00,eji,27
C4_nb,06:41:00,06:41:00,mar,28
C4_nb,06:43:00,06:43:00,scl,29
C4_nb,06:45:00,06:45:00,col,30
C6_sb,06:00:00,06:00:00,rcr,1
C6_sb,06:02:00,06:02:00,cal,2
C6_sb,06:03:00,06:03:00,esp,3
C6_sb,06:05:00,06:05:00,qsu,4
C6_sb,06:06:00,06:06:00,int,5
C6_sb,06:08:00,06:08:00,aja,6
C6_sb,06:09:00,06:09:00,sol,7
C6_sb,06:11:00,06:11:00,mmy,8
C6_sb,06:12:00,06:12:00,qmg,9
C6_sb,06:13:00,06:13:00,rgc,10
C6_sb,06:15:00,06:15:00,mvl,11
C6_sb,06:17:00,06:17:00,amn,12
C6_sb,06:18:00,06:18:00,cdn,13
C6_sb,06:20:00,06:20:00,qui,14
C6_nb,06:40:00,06:40:00,qui,1
C6_nb,06:42:00,06:42:00,cdn,2
C6_nb,06:43:00,06:43:00,amn,3
C6_nb,06:45:00,06:45:00,mvl,4
C6_nb,06:47:00,06:47:00,rgc,5
C6_nb,06:48:00,06:48:00,qmg,6
C6_nb,06:49:00,06:49:00,mmy,7
C6_nb,06:51:00,06:51:00,sol,8
C6_nb,06:52:00,06:52:00,aja,9
C6_nb,06:54:00,06:54:00,int,10
C6_nb,06:55:00,06:55:00,qsu,11
C6_nb,06:57:00,06:57:00,esp,12
C6_nb,06:58:00,06:58:00,cal,13
C6_nb,07:00:00,07:00:00,rcr,14
