trip_id,arrival_time,departure_time,stop_id,stop_sequence
L11_A_T1,06:18:00,06:18:00,S_GARIBALDI_BARRELLA_STAZIONE_F_S,7
L11_A_T1,06:21:00,06:21:00,S_XXIV_MAGGIO,8
L11_A_T1,06:22:00,06:22:00,S_CASALBORE_IRNO,9
L11_A_T1,06:24:00,06:24:00,S_IRNO,10
L11_A_T1,06:25:00,06:25:00,S_IRNO_BIVIO_CIMITERO,11
L11_A_T1,06:26:00,06:26:00,S_FRATTE_GALDI,12
L11_A_T1,06:27:00,06:27:00,S_FRATTE,13
L11_D_T1,06:30:00,06:30:00,S_FRATTE,1
L11_D_T1,06:39:00,06:39:00,S_CARMINE_INPDAP,2
L11_D_T1,06:40:00,06:40:00,S_S_FRANCESCO,3
L11_D_T1,06:41:00,06:41:00,S_XXIV_MAGGIO,4
L11_D_T1,06:42:00,06:42:00,S_LUNGOMARE_TRIESTE_TRIBUNALE,5
L11_D_T1,06:43:00,06:43:00,S_CONCORDIA,6
L11_D_T1,06:46:00,06:46:00,S_LUNGOMARE_MARCONI,7
L11_D_T1,06:48:00,06:48:00,S_LUNGOMARE_COLOMBO_PASTENA_1,8
L11_D_T1,06:49:00,06:49:00,S_LUNGOMARE_COLOMBO_MERCATELLO,9
L11_D_T1,06:50:00,06:50:00,S_MERCATELLO_MONS_GRASSO,10
L11_D_T1,06:52:00,06:52:00,S_PARCO_ARBOSTELLA_BIVIO_MARICONDA,11
L11_D_T1,06:54:00,06:54:00,S_MAURI,12
L11_D_T1,06:56:00,06:56:00,S_CARSO,13
L11_D_T1,06:58:00,06:58:00,S_ASIAGO,14
L11_D_T1,07:00:00,07:00:00,S_PREMUDA_PODGORA,15
L11_D_T1,07:02:00,07:02:00,S_MARCHIAFAVA,16
L11_D_T1,07:04:00,07:04:00,S_SETTEMBRINI_CAPOLINEA,17
L13_A_T1,06:30:00,06:30:00,S_CAPOLINEA_PASTENA_ZANOTTI_BIANCO,1
L13_A_T1,06:32:00,06:32:00,S_LICEO_CLASSICO_DE_SANCTIS,2
L13_A_T1,06:40:00,06:40:00,S_GIOVI_CASA_D_AMATO_PIAZZA,3
L13_A_T1,06:42:00,06:42:00,S_GIOVI_S_BARTOLOMEO_PIAZZETTA,4
L13_A_T1,06:44:00,06:44:00,S_GIOVI_PIEGOLELLE,5
L13_A_T1,06:49:00,06:49:00,S_RUFOLI,6
L13_A_T1,06:52:00,06:52:00,S_S_ANGELO,7
L13_A_T1,07:00:00,07:00:00,S_SORDINA,8
L13_D_T1,07:00:00,07:00:00,S_SORDINA,1
L13_D_T1,07:39:00,07:39:00,S_S_ANGELO_7,2
L13_D_T1,07:41:00,07:41:00,S_S_ANGELO,3
L13_D_T1,07:43:00,07:43:00,S_RUFOLI,4
L13_D_T1,07:45:00,07:45:00,S_GIOVI_PIEGOLELLE,5
L13_D_T1,07:50:00,07:50:00,S_GIOVI_CASA_D_AMATO_PIAZZA,6
L13_D_T1,07:52:00,07:52:00,S_GIOVI_S_BARTOLOMEO_PIAZZETTA,7
L13_D_T1,08:20:00,08:20:00,S_LICEO_CLASSICO_DE_SANCTIS,8
L13_D_T1,08:22:00,08:22:00,S_CAPOLINEA_PASTENA_ZANOTTI_BIANCO,9
L19_A_T1,07:05:00,07:05:00,S_VINCIPROVA,1
L19_A_T1,07:07:00,07:07:00,S_GARIBALDI_BARRELLA_STAZIONE_F_S,2
L19_A_T1,07:10:00,07:10:00,S_XXIV_MAGGIO,3
L19_A_T1,07:12:00,07:12:00,S_S_FRANCESCO,4
L19_A_T1,07:13:00,07:13:00,S_CAVALIERO,5
L19_A_T1,07:34:00,07:34:00,S_CROCE_CAPOLINEA,6
L19_D_T1,07:35:00,07:35:00,S_CROCE_CAPOLINEA,1
L19_D_T1,07:55:00,07:55:00,S_PIO_XI,2
L19_D_T1,07:56:00,07:56:00,S_S_FRANCESCO,3
L19_D_T1,07:57:00,07:57:00,S_XXIV_MAGGIO,4
L19_D_T1,07:59:00,07:59:00,S_CONCORDIA,5
L19_D_T1,08:04:00,08:04:00,S_VINCIPROVA,6
L20_A_T1,06:45:00,06:45:00,S_VINCIPROVA,1
L20_A_T1,06:47:00,06:47:00,S_GARIBALDI_BARRELLA_STAZIONE_F_S,2
L20_A_T1,06:50:00,06:50:00,S_XXIV_MAGGIO,3
L20_A_T1,06:52:00,06:52:00,S_CASALBORE_IRNO,4
L20_A_T1,06:55:00,06:55:00,S_IRNO,5
L20_A_T1,06:56:00,06:56:00,S_IRNO_BIVIO_CIMITERO,6
L20_A_T1,07:00:00,07:00:00,S_FRATTE,7
L20_A_T1,07:05:00,07:05:00,S_MATIERNO_CENTRO,8
L20_A_T1,07:16:00,07:16:00,S_OGLIARA,9
L20_A_T1,07:18:00,07:18:00,S_RUFOLI,10
L20_A_T1,07:25:00,07:25:00,S_SORDINA,11
L20_D_T1,07:25:00,07:25:00,S_SORDINA,1
L20_D_T1,07:40:00,07:40:00,S_RUFOLI,2
L20_D_T1,07:44:00,07:44:00,S_OGLIARA,3
L20_D_T1,07:56:00,07:56:00,S_MATIERNO_CENTRO,4
L20_D_T1,08:02:00,08:02:00,S_FRATTE,5
L20_D_T1,08:05:00,08:05:00,S_FRATTE_PONTE_AUTOSTRADA_DIR_CENTRO,6
L20_D_T1,08:07:00,08:07:00,S_IRNO_BIVIO_CIMITERO,7
L20_D_T1,08:12:00,08:12:00,S_CASALBORE_STADIO_VESTUTI,8
L20_D_T1,08:13:00,08:13:00,S_S_FRANCESCO,9
L20_D_T1,08:14:00,08:14:00,S_XXIV_MAGGIO,10
L20_D_T1,08:17:00,08:17:00,S_ROMA_PROVINCIA,11
L20_D_T1,08:18:00,08:18:00,S_ROMA_MUNICIPIO,12
L20_D_T1,08:19:00,08:19:00,S_TEATRO_VERDI,13
L20_D_T1,08:23:00,08:23:00,S_LIGEA_40,14
L20_D_T1,08:24:00,08:24:00,S_LIGEA_CAPOLINEA,15
L20_D_T1,08:30:00,08:30:00,S_LIGEA_VARCO_TRAPEZIO,16
L20_D_T1,08:34:00,08:34:00,S_PERTINI_SCUOLA_BARRA,17
L20_D_T1,08:35:00,08:35:00,S_LUNGOMARE_TRIESTE_MUNICIPIO,18
L20_D_T1,08:36:00,08:36:00,S_LUNGOMARE_TRIESTE_PROVINCIA,19
L20_D_T1,08:38:00,08:38:00,S_LUNGOMARE_TRIESTE_TRIBUNALE,20
L20_D_T1,08:39:00,08:39:00,S_CONCORDIA,21
L20_D_T1,08:45:00,08:45:00,S_VINCIPROVA,22
L25_A_T1,07:10:00,07:10:00,S_VINCIPROVA,1
L25_A_T1,07:15:00,07:15:00,S_GARIBALDI_BARRELLA_STAZIONE_F_S,2
L25_A_T1,07:17:00,07:17:00,S_CONCORDIA,3
L25_A_T1,07:21:00,07:21:00,S_PIAZZA_CADUTI_DEL_TERRORISMO,4
L25_A_T1,07:22:00,07:22:00,S_DEL_PEZZO,5
L25_A_T1,07:27:00,07:27:00,S_MOSCANI,6
L25_A_T1,07:40:00,07:40:00,S_CARSO,7
L25_A_T1,07:42:00,07:42:00,S_PARCO_ARBOSTELLA,8
L25_A_T1,07:45:00,07:45:00,S_OSPEDALE_S_LEONARDO,9
L25_A_T1,07:50:00,07:50:00,S_MONTICELLI_CAPOLINEA,10
L25_D_T1,07:55:00,07:55:00,S_MONTICELLI_CAPOLINEA,1
L25_D_T1,07:57:00,07:57:00,S_FUORNI_CENTRALE_DEL_LATTE_PROVVEDITORATO,2
L25_D_T1,08:00:00,08:00:00,S_OSPEDALE_S_LEONARDO,3
L25_D_T1,08:02:00,08:02:00,S_PARCO_ARBOSTELLA,4
L25_D_T1,08:05:00,08:05:00,S_MARICONDA_TUSCIANO,5
L25_D_T1,08:14:00,08:14:00,S_MOSCANI,6
L25_D_T1,08:16:00,08:16:00,S_LICEO_CLASSICO_DE_SANCTIS,7
L25_D_T1,08:20:00,08:20:00,S_DEL_PEZZO,8
L25_D_T1,08:27:00,08:27:00,S_GARIBALDI_BARRELLA_STAZIONE_F_S,9
L25_D_T1,08:35:00,08:35:00,S_VINCIPROVA,10
