trip_id,arrival_time,departure_time,stop_id,stop_sequence
R73_TO_MERCADO,05:35:00,05:35:00,S_R73_02,2
R73_TO_MERCADO,05:37:00,05:37:00,S_R73_03,3
R73_TO_MERCADO,05:39:00,05:39:00,S_R73_04,4
R73_TO_MERCADO,05:42:00,05:42:00,S_R73_05,5
R73_TO_MERCADO,05:45:00,05:45:00,S_R73_06,6
R73_TO_MERCADO,05:47:00,05:47:00,S_R73_07,7
R73_TO_MERCADO,05:49:00,05:49:00,S_R73_08,8
R73_TO_MERCADO,05:51:00,05:51:00,S_R73_09,9
R73_TO_MERCADO,05:53:00,05:53:00,S_R73_10,10
R73_TO_MERCADO,05:55:00,05:55:00,S_R73_11,11
R73_TO_MERCADO,05:57:00,05:57:00,S_R73_12,12
R73_TO_MERCADO,05:59:00,05:59:00,S_R73_13,13
R73_TO_MERCADO,06:00:00,06:00:00,S_R73_14,14
R73_TO_MERCADO,06:01:00,06:01:00,S_R73_15,15
R73_TO_MERCADO,06:02:00,06:02:00,S_R73_16,16
R73_TO_MERCADO,06:03:00,06:03:00,S_R73_17,17
R73_TO_MERCADO,06:04:00,06:04:00,S_R73_18,18
R105_TO_FLORIDA,05:30:00,05:30:00,S_R105_01,1
R105_TO_FLORIDA,05:31:00,05:31:00,S_R105_02,2
R105_TO_FLORIDA,05:32:00,05:32:00,S_R105_03,3
R105_TO_FLORIDA,05:33:00,05:33:00,S_R105_04,4
R105_TO_FLORIDA,05:34:00,05:34:00,S_R105_05,5
R105_TO_FLORIDA,05:35:00,05:35:00,S_R105_06,6
R105_TO_FLORIDA,05:36:00,05:36:00,S_R105_07,7
R105_TO_FLORIDA,05:38:00,05:38:00,S_R105_08,8
R105_TO_FLORIDA,05:40:00,05:40:00,S_R105_09,9
R105_TO_TIERRANUEVA,05:33:00,05:33:00,S_R105_09,1
R105_TO_TIERRANUEVA,05:35:00,05:35:00,S_R105_08,2
R105_TO_TIERRANUEVA,05:37:00,05:37:00,S_R105_07,3
R105_TO_TIERRANUEVA,05:38:00,05:38:00,S_R105_06,4
R105_TO_TIERRANUEVA,05:39:00,05:39:00,S_R105_05,5
R105_TO_TIERRANUEVA,05:40:00,05:40:00,S_R105_04,6
R105_TO_TIERRANUEVA,05:41:00,05:41:00,S_R105_03,7
R105_TO_TIERRANUEVA,05:43:00,05:43:00,S_R105_02,8
R105_TO_TIERRANUEVA,05:44:00,05:44:00,S_R105_01,9
