stop_id,stop_name,stop_lat,stop_lon
faridabad-28.53361-77.23225,Faridabad stop,28.533613,77.232245
faridabad-28.53212-77.22772,Faridabad stop,28.532116,77.227716
faridabad-28.53134-77.22420,Faridabad stop,28.531337,77.224205
faridabad-28.52994-77.21806,Faridabad stop,28.529942,77.218063
faridabad-28.52940-77.21579,Faridabad stop,28.529402,77.215794
faridabad-28.52831-77.21207,Faridabad stop,28.528312,77.212073
faridabad-28.52786-77.20787,Faridabad stop,28.527859,77.207874
faridabad-28.52779-77.20510,Faridabad stop,28.527785,77.205099
faridabad-28.52917-77.20151,Faridabad stop,28.52917,77.201514
faridabad-28.52982-77.19231,Faridabad stop,28.529822,77.192307
faridabad-28.52644-77.18668,Faridabad stop,28.526443,77.18668
faridabad-28.52166-77.18346,Faridabad stop,28.521656,77.183461
faridabad-28.52131-77.18291,Faridabad stop,28.52131,77.182909
faridabad-28.52271-77.18218,Faridabad stop,28.522712,77.182183
faridabad-28.52657-77.18597,Faridabad stop,28.52657,77.185967
faridabad-28.52655-77.18694,Faridabad stop,28.52655,77.186939
faridabad-28.53004-77.19205,Faridabad stop,28.530044,77.192051
faridabad-28.52948-77.20135,Faridabad stop,28.529484,77.201347
faridabad-28.52816-77.20488,Faridabad stop,28.528163,77.204877
faridabad-28.52819-77.20913,Faridabad stop,28.528187,77.209131
faridabad-28.52970-77.21585,Faridabad stop,28.529695,77.215845
faridabad-28.53026-77.21839,Faridabad stop,28.530257,77.218393
faridabad-28.53231-77.22689,Faridabad stop,28.532313,77.226887
faridabad-28.53380-77.23177,Faridabad stop,28.533796,77.231774
faridabad-28.53935-77.23200,Faridabad stop,28.539353,77.232
faridabad-28.54087-77.23604,Faridabad stop,28.540869,77.236039
faridabad-28.54174-77.23838,Faridabad stop,28.541741,77.238384
faridabad-28.54277-77.24144,Faridabad stop,28.542774,77.241437
faridabad-28.54371-77.24391,Faridabad stop,28.543707,77.243909
faridabad-28.54876-77.25699,Faridabad stop,28.548756,77.256989
faridabad-28.55125-77.26376,Faridabad stop,28.551254,77.263762
faridabad-28.55166-77.26391,Faridabad stop,28.551659,77.263912
faridabad-28.55895-77.27301,Faridabad stop,28.558955,77.273007
faridabad-28.57674-77.26452,Faridabad stop,28.576741,77.264516
faridabad-28.58121-77.26591,Faridabad stop,28.581205,77.265912
faridabad-28.58702-77.25909,Faridabad stop,28.587024,77.259091
faridabad-28.59060-77.25788,Faridabad stop,28.590599,77.257884
faridabad-28.60451-77.26957,Faridabad stop,28.604508,77.26957
faridabad-28.60664-77.27428,Faridabad stop,28.606641,77.274275
faridabad-28.61310-77.28204,Faridabad stop,28.613098,77.282044
faridabad-28.61548-77.28435,Faridabad stop,28.615485,77.284351
faridabad-28.61938-77.28830,Faridabad stop,28.619383,77.2883
faridabad-28.62016-77.29013,Faridabad stop,28.620163,77.29013
faridabad-28.62175-77.29457,Faridabad stop,28.621745,77.294566
faridabad-28.62298-77.29824,Faridabad stop,28.622983,77.298236
faridabad-28.62394-77.30114,Faridabad stop,28.623942,77.301142
faridabad-28.62512-77.30468,Faridabad stop,28.62512,77.304678
faridabad-28.62668-77.30935,Faridabad stop,28.626676,77.309352
faridabad-28.62884-77.30891,Faridabad stop,28.628845,77.308909
faridabad-28.62981-77.30670,Faridabad stop,28.629808,77.306697
faridabad-28.63083-77.30068,Faridabad stop,28.630827,77.300681
faridabad-28.63215-77.30468,Faridabad stop,28.632145,77.304682
faridabad-28.63113-77.30172,Faridabad stop,28.631134,77.301719
faridabad-28.63082-77.29901,Faridabad stop,28.630815,77.299015
faridabad-28.63295-77.29899,Faridabad stop,28.632953,77.298993
faridabad-28.63476-77.30234,Faridabad stop,28.634762,77.302343
faridabad-28.63613-77.30727,Faridabad stop,28.636134,77.307268
faridabad-28.64503-77.31681,Faridabad stop,28.645031,77.316812
faridabad-28.58205-77.26562,Faridabad stop,28.58205,77.265621
faridabad-28.57244-77.26602,Faridabad stop,28.572437,77.266025
faridabad-28.56695-77.26956,Faridabad stop,28.566951,77.269563
faridabad-28.56196-77.27252,Faridabad stop,28.561964,77.272519
faridabad-28.53119-77.19671,Faridabad stop,28.531188,77.19671
faridabad-28.52850-77.19022,Faridabad stop,28.528504,77.190216
faridabad-28.52724-77.19001,Faridabad stop,28.527245,77.190007
faridabad-28.52157-77.18985,Faridabad stop,28.52157,77.189852
faridabad-28.51179-77.18449,Faridabad stop,28.511786,77.184492
faridabad-28.50920-77.17890,Faridabad stop,28.509203,77.178904
faridabad-28.50788-77.17573,Faridabad stop,28.50788,77.175734
faridabad-28.51038-77.16942,Faridabad stop,28.510379,77.169418
faridabad-28.51147-77.16665,Faridabad stop,28.511472,77.16665
faridabad-28.51458-77.16394,Faridabad stop,28.514578,77.16394
faridabad-28.51693-77.16105,Faridabad stop,28.516935,77.16105
faridabad-28.52215-77.15751,Faridabad stop,28.522149,77.157514
faridabad-28.52519-77.15466,Faridabad stop,28.525191,77.154659
faridabad-28.53052-77.14665,Faridabad stop,28.530521,77.146651
faridabad-28.53393-77.14243,Faridabad stop,28.533933,77.142426
faridabad-28.53669-77.13990,Faridabad stop,28.536694,77.139897
faridabad-28.53793-77.13657,Faridabad stop,28.53793,77.136568
faridabad-28.54157-77.12942,Faridabad stop,28.541567,77.129419
faridabad-28.54429-77.12822,Faridabad stop,28.544294,77.128222
faridabad-28.54649-77.12484,Faridabad stop,28.54649,77.124844
faridabad-28.55416-77.10211,Faridabad stop,28.554161,77.10211
faridabad-28.55504-77.10011,Faridabad stop,28.555037,77.10011
faridabad-28.55722-77.09119,Faridabad stop,28.55722,77.091191
faridabad-28.55719-77.09160,Faridabad stop,28.55719,77.091604
faridabad-28.55241-77.10642,Faridabad stop,28.552407,77.106421
faridabad-28.54393-77.11784,Faridabad stop,28.54393,77.117843
faridabad-28.54676-77.12478,Faridabad stop,28.546763,77.124781
faridabad-28.54501-77.12808,Faridabad stop,28.545007,77.128082
faridabad-28.53807-77.13654,Faridabad stop,28.538073,77.136535
faridabad-28.53678-77.14014,Faridabad stop,28.53678,77.140145
faridabad-28.53404-77.14256,Faridabad stop,28.534045,77.142559
faridabad-28.53102-77.14654,Faridabad stop,28.531025,77.146538
faridabad-28.52828-77.15045,Faridabad stop,28.528275,77.150455
faridabad-28.52520-77.15494,Faridabad stop,28.525196,77.154939
faridabad-28.52281-77.15723,Faridabad stop,28.522807,77.157232
faridabad-28.52222-77.15770,Faridabad stop,28.52222,77.157695
faridabad-28.51683-77.16159,Faridabad stop,28.516831,77.161587
faridabad-28.51464-77.16427,Faridabad stop,28.51464,77.16427
faridabad-28.51155-77.16698,Faridabad stop,28.511547,77.166983
faridabad-28.50860-77.17712,Faridabad stop,28.508599,77.177119
faridabad-28.50948-77.17873,Faridabad stop,28.509477,77.17873
faridabad-28.51411-77.18617,Faridabad stop,28.514105,77.186174
faridabad-28.52048-77.18939,Faridabad stop,28.520478,77.18939
faridabad-28.52427-77.18992,Faridabad stop,28.524267,77.189921
faridabad-28.52848-77.18976,Faridabad stop,28.528485,77.189761
faridabad-28.52713-77.19003,Faridabad stop,28.527128,77.190033
faridabad-28.52665-77.16182,Faridabad stop,28.526646,77.161817
faridabad-28.52810-77.15589,Faridabad stop,28.528097,77.155886
faridabad-28.53128-77.15349,Faridabad stop,28.531282,77.153488
faridabad-28.53305-77.15173,Faridabad stop,28.533054,77.151733
faridabad-28.53565-77.15288,Faridabad stop,28.535651,77.15288
faridabad-28.54134-77.15643,Faridabad stop,28.541337,77.156432
faridabad-28.55237-77.16511,Faridabad stop,28.552374,77.165107
faridabad-28.56293-77.16778,Faridabad stop,28.562929,77.167778
faridabad-28.56786-77.16488,Faridabad stop,28.567859,77.164884
faridabad-28.56976-77.16553,Faridabad stop,28.569764,77.16553
faridabad-28.57132-77.17070,Faridabad stop,28.571319,77.170704
faridabad-28.57362-77.17347,Faridabad stop,28.573619,77.173468
faridabad-28.57557-77.17230,Faridabad stop,28.57557,77.172302
faridabad-28.57788-77.17418,Faridabad stop,28.577879,77.17418
faridabad-28.58000-77.17860,Faridabad stop,28.579997,77.178602
faridabad-28.58129-77.18160,Faridabad stop,28.581292,77.181603
faridabad-28.58693-77.18523,Faridabad stop,28.58693,77.185228
faridabad-28.58982-77.18670,Faridabad stop,28.589817,77.186696
faridabad-28.59254-77.18811,Faridabad stop,28.592538,77.188108
faridabad-28.59844-77.19114,Faridabad stop,28.598443,77.191139
faridabad-28.60083-77.19238,Faridabad stop,28.600833,77.192379
faridabad-28.60379-77.19650,Faridabad stop,28.603792,77.196504
faridabad-28.60611-77.19888,Faridabad stop,28.60611,77.198882
faridabad-28.61000-77.19912,Faridabad stop,28.609998,77.199121
faridabad-28.60909-77.20304,Faridabad stop,28.609094,77.203038
faridabad-28.60827-77.20664,Faridabad stop,28.608275,77.206639
faridabad-28.60964-77.20967,Faridabad stop,28.609645,77.209669
faridabad-28.61265-77.21184,Faridabad stop,28.612651,77.211843
faridabad-28.61494-77.21199,Faridabad stop,28.614939,77.211989
faridabad-28.61768-77.21106,Faridabad stop,28.617683,77.211058
faridabad-28.62071-77.21059,Faridabad stop,28.620708,77.210587
faridabad-28.62449-77.21071,Faridabad stop,28.624489,77.21071
faridabad-28.62523-77.20942,Faridabad stop,28.62523,77.209419
faridabad-28.62852-77.20957,Faridabad stop,28.628516,77.209571
faridabad-28.63042-77.21401,Faridabad stop,28.630423,77.214008
faridabad-28.63873-77.22391,Faridabad stop,28.638727,77.223908
faridabad-28.64302-77.22598,Faridabad stop,28.643017,77.225982
faridabad-28.64308-77.22379,Faridabad stop,28.643076,77.223786
faridabad-28.64215-77.22363,Faridabad stop,28.642153,77.223629
faridabad-28.63269-77.22312,Faridabad stop,28.63269,77.223115
faridabad-28.62920-77.22192,Faridabad stop,28.629202,77.221925
faridabad-28.62617-77.22153,Faridabad stop,28.626169,77.221531
faridabad-28.62214-77.21917,Faridabad stop,28.622137,77.219174
faridabad-28.61800-77.21889,Faridabad stop,28.618002,77.218894
faridabad-28.61683-77.21369,Faridabad stop,28.616831,77.213691
faridabad-28.61487-77.21248,Faridabad stop,28.614871,77.212476
faridabad-28.61253-77.21229,Faridabad stop,28.612527,77.212289
faridabad-28.60944-77.20986,Faridabad stop,28.609444,77.209861
faridabad-28.60808-77.20667,Faridabad stop,28.608082,77.20667
faridabad-28.60891-77.20303,Faridabad stop,28.60891,77.203031
faridabad-28.60998-77.19935,Faridabad stop,28.60998,77.199351
faridabad-28.60561-77.19907,Faridabad stop,28.605615,77.199069
faridabad-28.60358-77.19665,Faridabad stop,28.603585,77.196647
faridabad-28.60086-77.19258,Faridabad stop,28.600856,77.192576
faridabad-28.59834-77.19132,Faridabad stop,28.59834,77.191315
faridabad-28.59247-77.18829,Faridabad stop,28.592468,77.188286
faridabad-28.58945-77.18673,Faridabad stop,28.589449,77.186731
faridabad-28.58721-77.18555,Faridabad stop,28.587208,77.185551
faridabad-28.58035-77.18029,Faridabad stop,28.58035,77.180287
faridabad-28.57736-77.17368,Faridabad stop,28.577364,77.173683
faridabad-28.57578-77.17248,Faridabad stop,28.575783,77.172484
faridabad-28.57363-77.17364,Faridabad stop,28.573628,77.173641
faridabad-28.57060-77.16912,Faridabad stop,28.5706,77.169122
faridabad-28.56967-77.16599,Faridabad stop,28.569666,77.165988
faridabad-28.56849-77.16485,Faridabad stop,28.568492,77.164853
faridabad-28.56302-77.16826,Faridabad stop,28.563019,77.168256
faridabad-28.56062-77.17019,Faridabad stop,28.560623,77.170186
faridabad-28.55800-77.16967,Faridabad stop,28.558,77.169674
faridabad-28.55627-77.16784,Faridabad stop,28.556273,77.167844
faridabad-28.55203-77.16553,Faridabad stop,28.552033,77.165533
faridabad-28.53943-77.15616,Faridabad stop,28.539432,77.156157
faridabad-28.53548-77.15315,Faridabad stop,28.535477,77.153153
faridabad-28.53306-77.15199,Faridabad stop,28.53306,77.151991
faridabad-28.53098-77.15390,Faridabad stop,28.530976,77.153905
faridabad-28.52818-77.15607,Faridabad stop,28.528179,77.156071
faridabad-28.52880-77.15741,Faridabad stop,28.528799,77.157406
faridabad-28.52679-77.16192,Faridabad stop,28.526788,77.161917
faridabad-28.52228-77.16818,Faridabad stop,28.522285,77.168182
faridabad-28.50812-77.17587,Faridabad stop,28.508117,77.175873
faridabad-28.52387-77.18992,Faridabad stop,28.523875,77.189923
faridabad-28.55552-77.17662,Faridabad stop,28.555522,77.176616
faridabad-28.60385-77.18405,Faridabad stop,28.603854,77.184054
faridabad-28.52882-77.21505,Faridabad stop,28.52882,77.215049
faridabad-28.52282-77.21662,Faridabad stop,28.522822,77.21662
faridabad-28.51795-77.21653,Faridabad stop,28.517949,77.216532
faridabad-28.51701-77.22075,Faridabad stop,28.517006,77.220746
faridabad-28.51615-77.22484,Faridabad stop,28.516152,77.224842
faridabad-28.61742-77.20388,Faridabad stop,28.617422,77.203879
faridabad-28.62148-77.20613,Faridabad stop,28.621478,77.206127
faridabad-28.62555-77.20639,Faridabad stop,28.625546,77.206388
faridabad-28.57012-77.17316,Faridabad stop,28.570124,77.17316
faridabad-28.56664-77.17636,Faridabad stop,28.566637,77.176361
faridabad-28.56476-77.17833,Faridabad stop,28.564755,77.178329
faridabad-28.56287-77.17840,Faridabad stop,28.562874,77.178401
faridabad-28.56133-77.17655,Faridabad stop,28.561335,77.176551
faridabad-28.55856-77.17387,Faridabad stop,28.558563,77.173868
faridabad-28.55702-77.17453,Faridabad stop,28.557019,77.174531
faridabad-28.55274-77.18112,Faridabad stop,28.552742,77.181118
faridabad-28.55070-77.18168,Faridabad stop,28.550702,77.181675
faridabad-28.54948-77.18067,Faridabad stop,28.549485,77.180666
faridabad-28.53910-77.19005,Faridabad stop,28.539098,77.190054
faridabad-28.53790-77.19378,Faridabad stop,28.537903,77.193776
faridabad-28.53467-77.19685,Faridabad stop,28.534668,77.196854
faridabad-28.53291-77.19595,Faridabad stop,28.532909,77.195952
faridabad-28.51636-77.22357,Faridabad stop,28.516362,77.223573
faridabad-28.51628-77.22651,Faridabad stop,28.51628,77.226511
faridabad-28.52036-77.22812,Faridabad stop,28.520362,77.228122
faridabad-28.52461-77.22975,Faridabad stop,28.524608,77.229755
faridabad-28.52439-77.23749,Faridabad stop,28.524391,77.237493
faridabad-28.58887-77.16996,Faridabad stop,28.588868,77.16996
faridabad-28.58782-77.17073,Faridabad stop,28.587819,77.17073
faridabad-28.58515-77.17247,Faridabad stop,28.585147,77.172468
faridabad-28.58467-77.17281,Faridabad stop,28.584667,77.172811
faridabad-28.58189-77.17428,Faridabad stop,28.581886,77.174276
faridabad-28.54650-77.17942,Faridabad stop,28.546499,77.179421
faridabad-28.54365-77.18005,Faridabad stop,28.543648,77.180052
faridabad-28.54189-77.18301,Faridabad stop,28.541888,77.183012
faridabad-28.54044-77.18554,Faridabad stop,28.540441,77.185543
faridabad-28.50623-77.17533,Faridabad stop,28.506234,77.17533
faridabad-28.50533-77.17515,Faridabad stop,28.505329,77.175152
faridabad-28.50235-77.18204,Faridabad stop,28.502355,77.182039
faridabad-28.50006-77.18431,Faridabad stop,28.500062,77.184308
faridabad-28.49831-77.18511,Faridabad stop,28.498313,77.185113
faridabad-28.49573-77.18482,Faridabad stop,28.495734,77.184816
faridabad-28.46726-77.18695,Faridabad stop,28.467261,77.186952
faridabad-28.46358-77.18653,Faridabad stop,28.46358,77.186526
faridabad-28.45964-77.18487,Faridabad stop,28.459637,77.184875
faridabad-28.45713-77.18414,Faridabad stop,28.45713,77.184135
faridabad-28.45466-77.18379,Faridabad stop,28.454661,77.183792
faridabad-28.44980-77.18439,Faridabad stop,28.449795,77.184391
faridabad-28.44234-77.19166,Faridabad stop,28.442343,77.191657
faridabad-28.43868-77.19832,Faridabad stop,28.438684,77.198325
faridabad-28.43649-77.20513,Faridabad stop,28.436486,77.20513
faridabad-28.42672-77.22390,Faridabad stop,28.426721,77.223902
faridabad-28.42999-77.22599,Faridabad stop,28.429989,77.225991
faridabad-28.57393-77.20965,Faridabad stop,28.573931,77.209654
faridabad-28.56706-77.20800,Faridabad stop,28.567064,77.208003
faridabad-28.56274-77.20772,Faridabad stop,28.562743,77.207715
faridabad-28.55744-77.20690,Faridabad stop,28.557437,77.206898
faridabad-28.55307-77.20528,Faridabad stop,28.553072,77.205277
faridabad-28.54835-77.20295,Faridabad stop,28.548354,77.202952
faridabad-28.54619-77.20242,Faridabad stop,28.546188,77.202425
faridabad-28.54294-77.20074,Faridabad stop,28.542939,77.200743
faridabad-28.54008-77.19943,Faridabad stop,28.540081,77.199428
faridabad-28.53793-77.19837,Faridabad stop,28.537932,77.198369
faridabad-28.53747-77.19815,Faridabad stop,28.537466,77.198153
faridabad-28.65978-77.23138,Faridabad stop,28.659783,77.23138
faridabad-28.65799-77.23716,Faridabad stop,28.657993,77.237156
faridabad-28.65098-77.23842,Faridabad stop,28.650977,77.238424
faridabad-28.64800-77.24028,Faridabad stop,28.648,77.240282
faridabad-28.64466-77.24050,Faridabad stop,28.644665,77.240498
faridabad-28.63735-77.24127,Faridabad stop,28.637349,77.241266
faridabad-28.62912-77.24143,Faridabad stop,28.629125,77.241433
faridabad-28.62366-77.23933,Faridabad stop,28.623659,77.239332
faridabad-28.61634-77.23389,Faridabad stop,28.616336,77.233887
faridabad-28.61361-77.23478,Faridabad stop,28.613612,77.234778
faridabad-28.61041-77.23354,Faridabad stop,28.610408,77.233542
faridabad-28.60833-77.22798,Faridabad stop,28.608325,77.227978
faridabad-28.60125-77.22221,Faridabad stop,28.601245,77.222207
faridabad-28.59646-77.21771,Faridabad stop,28.596459,77.217713
faridabad-28.59340-77.21478,Faridabad stop,28.593399,77.21478
faridabad-28.58929-77.21316,Faridabad stop,28.589286,77.213164
faridabad-28.58668-77.21286,Faridabad stop,28.586675,77.212862
faridabad-28.58413-77.21267,Faridabad stop,28.584127,77.212672
faridabad-28.52266-77.18235,Faridabad stop,28.52266,77.182349
faridabad-28.49409-77.30318,Faridabad stop,28.494086,77.303176
faridabad-28.49694-77.30207,Faridabad stop,28.496942,77.302066
faridabad-28.49921-77.29908,Faridabad stop,28.499214,77.299077
faridabad-28.50060-77.29376,Faridabad stop,28.500597,77.293765
faridabad-28.50150-77.28972,Faridabad stop,28.501498,77.289718
faridabad-28.50225-77.28456,Faridabad stop,28.502253,77.284563
faridabad-28.50414-77.27900,Faridabad stop,28.504141,77.279004
faridabad-28.50547-77.27648,Faridabad stop,28.505471,77.27648
faridabad-28.50783-77.26923,Faridabad stop,28.507829,77.269228
faridabad-28.50897-77.26522,Faridabad stop,28.508968,77.265219
faridabad-28.51130-77.25655,Faridabad stop,28.511296,77.256552
faridabad-28.51186-77.24968,Faridabad stop,28.511864,77.249681
faridabad-28.51215-77.24340,Faridabad stop,28.512149,77.243402
faridabad-28.51273-77.23905,Faridabad stop,28.512729,77.239046
faridabad-28.51287-77.23841,Faridabad stop,28.512866,77.23841
faridabad-28.51365-77.23489,Faridabad stop,28.513649,77.234894
faridabad-28.51512-77.22836,Faridabad stop,28.515122,77.228357
faridabad-28.51608-77.22354,Faridabad stop,28.516084,77.223538
faridabad-28.51654-77.22131,Faridabad stop,28.516537,77.221314
faridabad-28.51754-77.21671,Faridabad stop,28.517536,77.216709
faridabad-28.51905-77.20875,Faridabad stop,28.519046,77.20875
faridabad-28.52038-77.20279,Faridabad stop,28.520382,77.202787
faridabad-28.52119-77.19993,Faridabad stop,28.521193,77.199931
faridabad-28.52195-77.19792,Faridabad stop,28.521952,77.197923
faridabad-28.52249-77.19314,Faridabad stop,28.522494,77.193145
faridabad-28.52276-77.19186,Faridabad stop,28.522756,77.191857
faridabad-28.43001-77.22595,Faridabad stop,28.430008,77.225948
faridabad-28.42662-77.22387,Faridabad stop,28.426621,77.223867
faridabad-28.43626-77.20499,Faridabad stop,28.436263,77.204989
faridabad-28.43840-77.19845,Faridabad stop,28.438402,77.198449
faridabad-28.44213-77.19166,Faridabad stop,28.442125,77.191658
faridabad-28.44938-77.18437,Faridabad stop,28.44938,77.18437
faridabad-28.45489-77.18349,Faridabad stop,28.454891,77.183486
faridabad-28.45717-77.18390,Faridabad stop,28.457166,77.183904
faridabad-28.45968-77.18472,Faridabad stop,28.459676,77.184722
faridabad-28.46345-77.18615,Faridabad stop,28.463446,77.18615
faridabad-28.46731-77.18675,Faridabad stop,28.467314,77.186752
faridabad-28.47034-77.18698,Faridabad stop,28.470336,77.186984
faridabad-28.47192-77.18681,Faridabad stop,28.471918,77.186811
faridabad-28.47570-77.18729,Faridabad stop,28.475703,77.18729
faridabad-28.48150-77.18734,Faridabad stop,28.481499,77.187341
faridabad-28.48779-77.18630,Faridabad stop,28.487795,77.186299
faridabad-28.49319-77.18463,Faridabad stop,28.493185,77.184632
faridabad-28.49575-77.18459,Faridabad stop,28.495747,77.184593
faridabad-28.49832-77.18490,Faridabad stop,28.498316,77.184904
faridabad-28.50049-77.18363,Faridabad stop,28.500486,77.183632
faridabad-28.50229-77.18138,Faridabad stop,28.502286,77.181384
faridabad-28.50409-77.17602,Faridabad stop,28.504085,77.176021
faridabad-28.50657-77.17517,Faridabad stop,28.506566,77.175168
faridabad-28.53298-77.19550,Faridabad stop,28.532984,77.195502
faridabad-28.53782-77.19300,Faridabad stop,28.537822,77.193003
faridabad-28.53905-77.18955,Faridabad stop,28.539054,77.189551
faridabad-28.54041-77.18517,Faridabad stop,28.540414,77.18517
faridabad-28.54187-77.18261,Faridabad stop,28.541871,77.18261
faridabad-28.54345-77.17999,Faridabad stop,28.543453,77.179987
faridabad-28.54655-77.17924,Faridabad stop,28.546553,77.179239
faridabad-28.54945-77.18037,Faridabad stop,28.54945,77.180375
faridabad-28.55082-77.18145,Faridabad stop,28.550822,77.181455
faridabad-28.55219-77.18111,Faridabad stop,28.552194,77.181112
faridabad-28.55368-77.17898,Faridabad stop,28.553684,77.178976
faridabad-28.55532-77.17645,Faridabad stop,28.555319,77.176455
faridabad-28.55668-77.17428,Faridabad stop,28.556684,77.174279
faridabad-28.55883-77.17367,Faridabad stop,28.558832,77.173666
faridabad-28.56105-77.17573,Faridabad stop,28.561049,77.175731
faridabad-28.56405-77.17854,Faridabad stop,28.564054,77.178544
faridabad-28.56559-77.17709,Faridabad stop,28.565592,77.177088
faridabad-28.57059-77.17269,Faridabad stop,28.570589,77.172686
faridabad-28.58158-77.17407,Faridabad stop,28.581579,77.174069
faridabad-28.58369-77.17288,Faridabad stop,28.583686,77.172883
faridabad-28.58489-77.17213,Faridabad stop,28.584889,77.172128
faridabad-28.58772-77.17035,Faridabad stop,28.587724,77.170345
faridabad-28.59080-77.16835,Faridabad stop,28.590797,77.168346
faridabad-28.53755-77.19796,Faridabad stop,28.537551,77.197959
faridabad-28.54089-77.19945,Faridabad stop,28.540892,77.199453
faridabad-28.54608-77.20205,Faridabad stop,28.546085,77.202048
faridabad-28.54911-77.20333,Faridabad stop,28.549109,77.203329
faridabad-28.55858-77.20672,Faridabad stop,28.558581,77.206718
faridabad-28.56241-77.20727,Faridabad stop,28.562409,77.207268
faridabad-28.56708-77.20765,Faridabad stop,28.567077,77.207653
faridabad-28.57568-77.20969,Faridabad stop,28.575684,77.209693
faridabad-28.57954-77.21419,Faridabad stop,28.579543,77.214192
faridabad-28.55290-77.20472,Faridabad stop,28.5529,77.204718
faridabad-28.52433-77.18992,Faridabad stop,28.52433,77.189918
faridabad-28.58627-77.25332,Faridabad stop,28.586269,77.253324
faridabad-28.57381-77.25750,Faridabad stop,28.573812,77.257502
faridabad-28.56830-77.25389,Faridabad stop,28.568304,77.253886
faridabad-28.56664-77.25307,Faridabad stop,28.566644,77.25307
faridabad-28.56426-77.25036,Faridabad stop,28.564261,77.250362
faridabad-28.56240-77.25139,Faridabad stop,28.562404,77.251394
faridabad-28.56211-77.25552,Faridabad stop,28.562114,77.255522
faridabad-28.56214-77.25821,Faridabad stop,28.562135,77.258207
faridabad-28.56133-77.26005,Faridabad stop,28.561333,77.26005
faridabad-28.55850-77.26305,Faridabad stop,28.558502,77.263053
faridabad-28.55663-77.26474,Faridabad stop,28.556625,77.264738
faridabad-28.52857-77.23196,Faridabad stop,28.528574,77.231963
faridabad-28.52785-77.23170,Faridabad stop,28.527848,77.231703
faridabad-28.52458-77.23036,Faridabad stop,28.524582,77.230358
faridabad-28.51609-77.22694,Faridabad stop,28.516092,77.226938
faridabad-28.52276-77.18225,Faridabad stop,28.522758,77.182253
faridabad-28.56257-77.34015,Faridabad stop,28.562567,77.340153
faridabad-28.56140-77.33835,Faridabad stop,28.561397,77.338352
faridabad-28.55808-77.33005,Faridabad stop,28.558082,77.330046
faridabad-28.55364-77.32169,Faridabad stop,28.553645,77.321686
faridabad-28.54338-77.31046,Faridabad stop,28.543379,77.310456
faridabad-28.54505-77.30625,Faridabad stop,28.545046,77.306248
faridabad-28.54279-77.30310,Faridabad stop,28.54279,77.303097
faridabad-28.54032-77.29681,Faridabad stop,28.540316,77.296807
faridabad-28.53823-77.29183,Faridabad stop,28.538234,77.291829
faridabad-28.53231-77.28713,Faridabad stop,28.532311,77.287126
faridabad-28.52933-77.28846,Faridabad stop,28.529325,77.288463
faridabad-28.51932-77.29519,Faridabad stop,28.519324,77.295194
faridabad-28.51608-77.29662,Faridabad stop,28.51608,77.296615
