stop_id,stop_name,stop_lat,stop_lon
noida-28.64684-77.31603,Noida stop,28.646841,77.316033
noida-28.64837-77.30554,Noida stop,28.648374,77.305544
noida-28.64139-77.29531,Noida stop,28.641388,77.295313
noida-28.63651-77.28678,Noida stop,28.636513,77.286776
noida-28.63057-77.27755,Noida stop,28.630566,77.27755
noida-28.62319-77.26774,Noida stop,28.623187,77.267736
noida-28.34000-77.31642,Noida stop,28.340002,77.316422
noida-28.35465-77.31617,Noida stop,28.354648,77.316169
noida-28.37023-77.31486,Noida stop,28.370231,77.314864
noida-28.38583-77.31341,Noida stop,28.385832,77.313406
noida-28.39749-77.31237,Noida stop,28.397488,77.312374
noida-28.41076-77.31142,Noida stop,28.410756,77.311417
noida-28.42271-77.31032,Noida stop,28.422711,77.31032
noida-28.43816-77.30901,Noida stop,28.438156,77.309006
noida-28.44862-77.30804,Noida stop,28.448616,77.308038
noida-28.45777-77.30734,Noida stop,28.457775,77.307337
noida-28.47797-77.30486,Noida stop,28.477966,77.304862
noida-28.49316-77.30297,Noida stop,28.49316,77.302968
noida-28.50238-77.29919,Noida stop,28.502376,77.299187
noida-28.51971-77.29443,Noida stop,28.519708,77.294434
noida-28.52857-77.28828,Noida stop,28.528568,77.288277
noida-28.53841-77.28300,Noida stop,28.538407,77.282996
noida-28.54324-77.27570,Noida stop,28.543239,77.275697
noida-28.54436-77.26421,Noida stop,28.54436,77.264212
noida-28.54947-77.25907,Noida stop,28.549467,77.259066
noida-28.55139-77.25174,Noida stop,28.551391,77.25174
noida-28.55531-77.24194,Noida stop,28.555309,77.241944
noida-28.56441-77.23423,Noida stop,28.564406,77.234233
noida-28.57059-77.23637,Noida stop,28.570592,77.236367
noida-28.58304-77.23929,Noida stop,28.583037,77.239288
noida-28.58823-77.23376,Noida stop,28.588228,77.233755
noida-28.60222-77.22911,Noida stop,28.602224,77.229108
noida-28.61588-77.21234,Noida stop,28.615876,77.212345
noida-28.62405-77.21923,Noida stop,28.62405,77.219231
noida-28.62554-77.23419,Noida stop,28.625543,77.234195
noida-28.62819-77.24102,Noida stop,28.628194,77.241016
noida-28.63921-77.24075,Noida stop,28.639208,77.240755
noida-28.65002-77.23764,Noida stop,28.650017,77.237638
noida-28.65747-77.23652,Noida stop,28.657474,77.236522
noida-28.66866-77.22803,Noida stop,28.66866,77.228027
noida-28.72143-77.28946,Noida stop,28.721431,77.289457
noida-28.71289-77.29016,Noida stop,28.712887,77.290156
noida-28.70242-77.28613,Noida stop,28.702422,77.286131
noida-28.69209-77.27969,Noida stop,28.692093,77.279687
noida-28.68271-77.27487,Noida stop,28.682711,77.274872
noida-28.67241-77.27694,Noida stop,28.672407,77.276935
noida-28.66469-77.28486,Noida stop,28.664686,77.28486
noida-28.65780-77.29016,Noida stop,28.657795,77.290163
noida-28.65365-77.29579,Noida stop,28.653646,77.295788
noida-28.64930-77.30614,Noida stop,28.6493,77.306139
noida-28.64671-77.31541,Noida stop,28.646714,77.315407
noida-28.63190-77.31076,Noida stop,28.631898,77.31076
noida-28.62496-77.30448,Noida stop,28.624961,77.304479
noida-28.62010-77.30542,Noida stop,28.620097,77.30542
noida-28.61343-77.30888,Noida stop,28.613435,77.30888
noida-28.60563-77.29804,Noida stop,28.605631,77.298042
noida-28.60350-77.29066,Noida stop,28.603497,77.290655
noida-28.58830-77.25739,Noida stop,28.5883,77.257386
noida-28.57200-77.25812,Noida stop,28.572003,77.258122
noida-28.56579-77.24874,Noida stop,28.565794,77.248735
noida-28.56954-77.23827,Noida stop,28.56954,77.238266
noida-28.56854-77.22056,Noida stop,28.568543,77.22056
noida-28.57363-77.20758,Noida stop,28.573627,77.207579
noida-28.57579-77.19808,Noida stop,28.575794,77.198077
noida-28.57024-77.18786,Noida stop,28.570239,77.18786
noida-28.57852-77.17571,Noida stop,28.578525,77.175709
noida-28.58928-77.16944,Noida stop,28.589282,77.169438
noida-28.60860-77.14038,Noida stop,28.6086,77.140377
noida-28.62437-77.13641,Noida stop,28.624373,77.136413
noida-28.63717-77.12970,Noida stop,28.637166,77.129701
noida-28.65118-77.12422,Noida stop,28.651176,77.124224
noida-28.65808-77.12723,Noida stop,28.658081,77.12723
noida-28.67278-77.13916,Noida stop,28.672777,77.139165
noida-28.68591-77.14948,Noida stop,28.68591,77.149475
noida-28.69472-77.15424,Noida stop,28.694723,77.154236
noida-28.70199-77.16543,Noida stop,28.701988,77.165429
noida-28.70582-77.18194,Noida stop,28.705818,77.181944
noida-28.72461-77.18182,Noida stop,28.724605,77.181816
noida-28.72980-77.19984,Noida stop,28.729798,77.199837
noida-28.72491-77.21368,Noida stop,28.724905,77.213683
noida-28.72117-77.22394,Noida stop,28.721169,77.223944
noida-28.71025-77.22753,Noida stop,28.710249,77.227534
noida-28.70876-77.24252,Noida stop,28.708759,77.242523
noida-28.70522-77.25448,Noida stop,28.70522,77.254483
noida-28.70362-77.26264,Noida stop,28.70362,77.262644
noida-28.70240-77.27731,Noida stop,28.7024,77.277308
noida-28.69215-77.27953,Noida stop,28.692149,77.279527
noida-28.69215-77.27950,Noida stop,28.692154,77.279498
noida-28.70236-77.27731,Noida stop,28.702358,77.277305
noida-28.70358-77.26265,Noida stop,28.703577,77.262647
noida-28.70515-77.25446,Noida stop,28.705147,77.254462
noida-28.70863-77.24248,Noida stop,28.708631,77.242482
noida-28.71020-77.22741,Noida stop,28.710201,77.227409
noida-28.72113-77.22393,Noida stop,28.72113,77.223926
noida-28.72486-77.21367,Noida stop,28.72486,77.213673
noida-28.72986-77.19931,Noida stop,28.729859,77.19931
noida-28.72409-77.18211,Noida stop,28.724086,77.182109
noida-28.70578-77.18199,Noida stop,28.705776,77.181994
noida-28.70193-77.16546,Noida stop,28.701931,77.165455
noida-28.69470-77.15430,Noida stop,28.694703,77.154302
noida-28.68568-77.14966,Noida stop,28.685676,77.149664
noida-28.67276-77.13922,Noida stop,28.672763,77.139222
noida-28.65805-77.12729,Noida stop,28.658049,77.12729
noida-28.65120-77.12429,Noida stop,28.6512,77.124287
noida-28.63718-77.12977,Noida stop,28.637181,77.129769
noida-28.62440-77.13648,Noida stop,28.624397,77.136478
noida-28.60864-77.14045,Noida stop,28.608643,77.140446
noida-28.58930-77.16948,Noida stop,28.589301,77.169477
noida-28.57854-77.17575,Noida stop,28.578543,77.175752
noida-28.57028-77.18787,Noida stop,28.570281,77.187872
noida-28.57584-77.19808,Noida stop,28.575836,77.198082
noida-28.57367-77.20760,Noida stop,28.573669,77.207599
noida-28.56859-77.22057,Noida stop,28.568586,77.220572
noida-28.56948-77.23888,Noida stop,28.569484,77.238879
noida-28.56594-77.24981,Noida stop,28.565935,77.249811
noida-28.57262-77.25882,Noida stop,28.572621,77.258824
noida-28.58983-77.25705,Noida stop,28.589827,77.257047
noida-28.60381-77.29129,Noida stop,28.603814,77.291286
noida-28.60606-77.29925,Noida stop,28.606063,77.299253
noida-28.61345-77.30881,Noida stop,28.613449,77.308812
noida-28.62007-77.30542,Noida stop,28.62007,77.305416
noida-28.62502-77.30445,Noida stop,28.625018,77.304455
noida-28.63188-77.31070,Noida stop,28.631884,77.310699
noida-28.64666-77.31537,Noida stop,28.646659,77.315375
noida-28.64927-77.30608,Noida stop,28.649269,77.30608
noida-28.65359-77.29580,Noida stop,28.653586,77.295802
noida-28.65778-77.29013,Noida stop,28.657775,77.290128
noida-28.66467-77.28482,Noida stop,28.664667,77.284823
noida-28.67235-77.27695,Noida stop,28.672348,77.276949
noida-28.68273-77.27481,Noida stop,28.682729,77.274806
noida-28.69211-77.27964,Noida stop,28.692113,77.279644
noida-28.70245-77.28607,Noida stop,28.702454,77.286071
noida-28.71287-77.29009,Noida stop,28.712872,77.290088
noida-28.72143-77.28941,Noida stop,28.721428,77.289414
noida-28.56392-77.33386,Noida stop,28.56392,77.333862
noida-28.55292-77.32161,Noida stop,28.552924,77.321614
noida-28.54290-77.31013,Noida stop,28.542898,77.310131
noida-28.54582-77.29664,Noida stop,28.545819,77.296635
noida-28.56130-77.29185,Noida stop,28.561302,77.291848
noida-28.56303-77.28636,Noida stop,28.563034,77.286359
noida-28.55978-77.27497,Noida stop,28.559784,77.274969
noida-28.55445-77.26484,Noida stop,28.554448,77.264837
noida-28.55008-77.25668,Noida stop,28.550077,77.256681
noida-28.54604-77.25152,Noida stop,28.546037,77.251518
noida-28.54187-77.23846,Noida stop,28.541872,77.238464
noida-28.54109-77.23029,Noida stop,28.541091,77.230291
noida-28.54235-77.22109,Noida stop,28.542353,77.221092
noida-28.54335-77.20502,Noida stop,28.543351,77.205019
noida-28.54700-77.19451,Noida stop,28.547003,77.194515
noida-28.55036-77.18551,Noida stop,28.550363,77.185505
noida-28.55688-77.17504,Noida stop,28.556881,77.175041
noida-28.55781-77.16109,Noida stop,28.557808,77.16109
noida-28.56083-77.14025,Noida stop,28.560827,77.140254
noida-28.56486-77.12262,Noida stop,28.56486,77.122621
noida-28.57709-77.11112,Noida stop,28.57709,77.111125
noida-28.58891-77.08305,Noida stop,28.58891,77.083049
noida-28.60188-77.08236,Noida stop,28.601875,77.082356
noida-28.61576-77.08518,Noida stop,28.615755,77.085178
noida-28.62895-77.07792,Noida stop,28.62895,77.077923
noida-28.64780-77.08431,Noida stop,28.647802,77.08431
noida-28.64778-77.08438,Noida stop,28.647778,77.084381
noida-28.62897-77.07797,Noida stop,28.628968,77.077971
noida-28.61574-77.08523,Noida stop,28.615741,77.085227
noida-28.60187-77.08241,Noida stop,28.601866,77.082407
noida-28.58893-77.08309,Noida stop,28.588934,77.083093
noida-28.57715-77.11114,Noida stop,28.577147,77.111142
noida-28.56487-77.12267,Noida stop,28.564868,77.122672
noida-28.56087-77.14026,Noida stop,28.560872,77.140264
noida-28.55785-77.16110,Noida stop,28.557853,77.161095
noida-28.55692-77.17508,Noida stop,28.556915,77.175075
noida-28.55040-77.18553,Noida stop,28.550404,77.185529
noida-28.54705-77.19453,Noida stop,28.547046,77.194531
noida-28.54340-77.20503,Noida stop,28.543396,77.205027
noida-28.54240-77.22110,Noida stop,28.542398,77.221095
noida-28.54114-77.23030,Noida stop,28.541137,77.230297
noida-28.54192-77.23844,Noida stop,28.54192,77.238436
noida-28.54608-77.25149,Noida stop,28.546077,77.251495
noida-28.55036-77.25692,Noida stop,28.550359,77.256918
noida-28.55449-77.26479,Noida stop,28.554487,77.264789
noida-28.55982-77.27495,Noida stop,28.559816,77.274952
noida-28.56307-77.28632,Noida stop,28.563067,77.286319
noida-28.56130-77.29190,Noida stop,28.561301,77.2919
noida-28.54584-77.29668,Noida stop,28.545839,77.296682
noida-28.54293-77.31009,Noida stop,28.54293,77.310094
noida-28.55296-77.32158,Noida stop,28.552959,77.321581
noida-28.56388-77.33381,Noida stop,28.563883,77.333808
