trip_id,arrival_time,departure_time,stop_id,stop_sequence
kolkata-1d0-t62,16:28:11,16:28:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t63,16:20:00,16:20:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t63,16:34:32,16:34:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t63,16:38:11,16:38:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t64,16:30:00,16:30:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t64,16:44:32,16:44:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t64,16:48:11,16:48:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t65,16:40:00,16:40:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t65,16:54:32,16:54:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t65,16:58:11,16:58:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t66,16:50:00,16:50:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t66,17:04:32,17:04:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t66,17:08:11,17:08:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t67,17:00:00,17:00:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t67,17:14:32,17:14:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t67,17:18:11,17:18:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t68,17:10:00,17:10:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t68,17:24:32,17:24:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t68,17:28:11,17:28:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t69,17:20:00,17:20:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t69,17:34:32,17:34:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t69,17:38:11,17:38:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t70,17:30:00,17:30:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t70,17:44:32,17:44:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t70,17:48:11,17:48:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t71,17:40:00,17:40:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t71,17:54:32,17:54:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t71,17:58:11,17:58:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t72,17:50:00,17:50:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t72,18:04:32,18:04:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t72,18:08:11,18:08:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t73,18:00:00,18:00:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t73,18:14:32,18:14:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t73,18:18:11,18:18:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t74,18:10:00,18:10:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t74,18:24:32,18:24:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t74,18:28:11,18:28:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t75,18:20:00,18:20:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t75,18:34:32,18:34:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t75,18:38:11,18:38:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t76,18:30:00,18:30:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t76,18:44:32,18:44:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t76,18:48:11,18:48:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t77,18:40:00,18:40:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t77,18:54:32,18:54:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t77,18:58:11,18:58:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t78,18:50:00,18:50:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t78,19:04:32,19:04:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t78,19:08:11,19:08:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t79,19:00:00,19:00:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t79,19:14:32,19:14:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t79,19:18:11,19:18:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t80,19:10:00,19:10:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t80,19:24:32,19:24:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t80,19:28:11,19:28:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t81,19:20:00,19:20:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t81,19:34:32,19:34:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t81,19:38:11,19:38:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t82,19:30:00,19:30:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t82,19:44:32,19:44:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t82,19:48:11,19:48:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t83,19:40:00,19:40:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t83,19:54:32,19:54:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t83,19:58:11,19:58:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t84,19:50:00,19:50:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t84,20:04:32,20:04:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t84,20:08:11,20:08:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t85,20:00:00,20:00:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t85,20:14:32,20:14:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t85,20:18:11,20:18:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t86,20:10:00,20:10:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t86,20:24:32,20:24:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t86,20:28:11,20:28:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t87,20:20:00,20:20:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t87,20:34:32,20:34:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t87,20:38:11,20:38:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t88,20:30:00,20:30:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t88,20:44:32,20:44:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t88,20:48:11,20:48:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t89,20:40:00,20:40:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t89,20:54:32,20:54:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t89,20:58:11,20:58:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t90,20:50:00,20:50:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t90,21:04:32,21:04:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t90,21:08:11,21:08:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t91,21:00:00,21:00:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t91,21:14:32,21:14:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t91,21:18:11,21:18:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t92,21:10:00,21:10:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t92,21:24:32,21:24:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t92,21:28:11,21:28:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t93,21:20:00,21:20:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t93,21:34:32,21:34:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t93,21:38:11,21:38:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t94,21:30:00,21:30:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t94,21:44:32,21:44:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t94,21:48:11,21:48:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t95,21:40:00,21:40:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t95,21:54:32,21:54:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t95,21:58:11,21:58:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t96,21:50:00,21:50:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t96,22:04:32,22:04:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t96,22:08:11,22:08:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t97,22:00:00,22:00:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t97,22:14:32,22:14:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t97,22:18:11,22:18:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t98,22:10:00,22:10:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t98,22:24:32,22:24:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t98,22:28:11,22:28:11,kolkata-22.59997-88.37293,3
kolkata-1d0-t99,22:20:00,22:20:00,kolkata-22.56302-88.34997,1
kolkata-1d0-t99,22:34:32,22:34:32,kolkata-22.60567-88.38471,2
kolkata-1d0-t99,22:38:11,22:38:11,kolkata-22.59997-88.37293,3
kolkata-1d1-t1,06:00:00,06:00:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t1,06:03:39,06:03:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t1,06:18:11,06:18:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t2,06:10:00,06:10:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t2,06:13:39,06:13:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t2,06:28:11,06:28:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t3,06:20:00,06:20:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t3,06:23:39,06:23:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t3,06:38:11,06:38:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t4,06:30:00,06:30:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t4,06:33:39,06:33:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t4,06:48:11,06:48:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t5,06:40:00,06:40:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t5,06:43:39,06:43:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t5,06:58:11,06:58:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t6,06:50:00,06:50:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t6,06:53:39,06:53:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t6,07:08:11,07:08:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t7,07:00:00,07:00:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t7,07:03:39,07:03:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t7,07:18:11,07:18:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t8,07:10:00,07:10:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t8,07:13:39,07:13:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t8,07:28:11,07:28:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t9,07:20:00,07:20:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t9,07:23:39,07:23:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t9,07:38:11,07:38:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t10,07:30:00,07:30:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t10,07:33:39,07:33:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t10,07:48:11,07:48:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t11,07:40:00,07:40:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t11,07:43:39,07:43:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t11,07:58:11,07:58:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t12,07:50:00,07:50:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t12,07:53:39,07:53:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t12,08:08:11,08:08:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t13,08:00:00,08:00:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t13,08:03:39,08:03:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t13,08:18:11,08:18:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t14,08:10:00,08:10:00,kolkata-22.59997-88.37293,1
kolkata-1d1-t14,08:13:39,08:13:39,kolkata-22.60567-88.38471,2
kolkata-1d1-t14,08:28:11,08:28:11,kolkata-22.56302-88.34997,3
kolkata-1d1-t15,08:20:00,08:20:00,kolkata-22.59997-88.37293,1
