route_id,service_id,trip_id,trip_headsign
kolkata-r2,daily,kolkata-2d0-t89,4
kolkata-r2,daily,kolkata-2d0-t90,4
kolkata-r2,daily,kolkata-2d0-t91,4
kolkata-r2,daily,kolkata-2d0-t92,4
kolkata-r2,daily,kolkata-2d0-t93,4
kolkata-r2,daily,kolkata-2d0-t94,4
kolkata-r2,daily,kolkata-2d0-t95,4
kolkata-r2,daily,kolkata-2d0-t96,4
kolkata-r2,daily,kolkata-2d0-t97,4
kolkata-r2,daily,kolkata-2d0-t98,4
kolkata-r2,daily,kolkata-2d0-t99,4
kolkata-r2,daily,kolkata-2d1-t1,4
kolkata-r2,daily,kolkata-2d1-t2,4
kolkata-r2,daily,kolkata-2d1-t3,4
kolkata-r2,daily,kolkata-2d1-t4,4
kolkata-r2,daily,kolkata-2d1-t5,4
kolkata-r2,daily,kolkata-2d1-t6,4
kolkata-r2,daily,kolkata-2d1-t7,4
kolkata-r2,daily,kolkata-2d1-t8,4
kolkata-r2,daily,kolkata-2d1-t9,4
kolkata-r2,daily,kolkata-2d1-t10,4
kolkata-r2,daily,kolkata-2d1-t11,4
kolkata-r2,daily,kolkata-2d1-t12,4
kolkata-r2,daily,kolkata-2d1-t13,4
kolkata-r2,daily,kolkata-2d1-t14,4
kolkata-r2,daily,kolkata-2d1-t15,4
kolkata-r2,daily,kolkata-2d1-t16,4
kolkata-r2,daily,kolkata-2d1-t17,4
kolkata-r2,daily,kolkata-2d1-t18,4
kolkata-r2,daily,kolkata-2d1-t19,4
kolkata-r2,daily,kolkata-2d1-t20,4
kolkata-r2,daily,kolkata-2d1-t21,4
kolkata-r2,daily,kolkata-2d1-t22,4
kolkata-r2,daily,kolkata-2d1-t23,4
kolkata-r2,daily,kolkata-2d1-t24,4
kolkata-r2,daily,kolkata-2d1-t25,4
kolkata-r2,daily,kolkata-2d1-t26,4
kolkata-r2,daily,kolkata-2d1-t27,4
kolkata-r2,daily,kolkata-2d1-t28,4
kolkata-r2,daily,kolkata-2d1-t29,4
kolkata-r2,daily,kolkata-2d1-t30,4
kolkata-r2,daily,kolkata-2d1-t31,4
kolkata-r2,daily,kolkata-2d1-t32,4
kolkata-r2,daily,kolkata-2d1-t33,4
kolkata-r2,daily,kolkata-2d1-t34,4
kolkata-r2,daily,kolkata-2d1-t35,4
kolkata-r2,daily,kolkata-2d1-t36,4
kolkata-r2,daily,kolkata-2d1-t37,4
kolkata-r2,daily,kolkata-2d1-t38,4
kolkata-r2,daily,kolkata-2d1-t39,4
kolkata-r2,daily,kolkata-2d1-t40,4
kolkata-r2,daily,kolkata-2d1-t41,4
kolkata-r2,daily,kolkata-2d1-t42,4
kolkata-r2,daily,kolkata-2d1-t43,4
kolkata-r2,daily,kolkata-2d1-t44,4
kolkata-r2,daily,kolkata-2d1-t45,4
kolkata-r2,daily,kolkata-2d1-t46,4
kolkata-r2,daily,kolkata-2d1-t47,4
kolkata-r2,daily,kolkata-2d1-t48,4
kolkata-r2,daily,kolkata-2d1-t49,4
kolkata-r2,daily,kolkata-2d1-t50,4
kolkata-r2,daily,kolkata-2d1-t51,4
kolkata-r2,daily,kolkata-2d1-t52,4
kolkata-r2,daily,kolkata-2d1-t53,4
kolkata-r2,daily,kolkata-2d1-t54,4
kolkata-r2,daily,kolkata-2d1-t55,4
kolkata-r2,daily,kolkata-2d1-t56,4
kolkata-r2,daily,kolkata-2d1-t57,4
kolkata-r2,daily,kolkata-2d1-t58,4
kolkata-r2,daily,kolkata-2d1-t59,4
kolkata-r2,daily,kolkata-2d1-t60,4
kolkata-r2,daily,kolkata-2d1-t61,4
kolkata-r2,daily,kolkata-2d1-t62,4
kolkata-r2,daily,kolkata-2d1-t63,4
kolkata-r2,daily,kolkata-2d1-t64,4
kolkata-r2,daily,kolkata-2d1-t65,4
kolkata-r2,daily,kolkata-2d1-t66,4
kolkata-r2,daily,kolkata-2d1-t67,4
kolkata-r2,daily,kolkata-2d1-t68,4
kolkata-r2,daily,kolkata-2d1-t69,4
kolkata-r2,daily,kolkata-2d1-t70,4
kolkata-r2,daily,kolkata-2d1-t71,4
kolkata-r2,daily,kolkata-2d1-t72,4
kolkata-r2,daily,kolkata-2d1-t73,4
kolkata-r2,daily,kolkata-2d1-t74,4
kolkata-r2,daily,kolkata-2d1-t75,4
kolkata-r2,daily,kolkata-2d1-t76,4
kolkata-r2,daily,kolkata-2d1-t77,4
kolkata-r2,daily,kolkata-2d1-t78,4
kolkata-r2,daily,kolkata-2d1-t79,4
kolkata-r2,daily,kolkata-2d1-t80,4
kolkata-r2,daily,kolkata-2d1-t81,4
kolkata-r2,daily,kolkata-2d1-t82,4
kolkata-r2,daily,kolkata-2d1-t83,4
kolkata-r2,daily,kolkata-2d1-t84,4
kolkata-r2,daily,kolkata-2d1-t85,4
kolkata-r2,daily,kolkata-2d1-t86,4
kolkata-r2,daily,kolkata-2d1-t87,4
kolkata-r2,daily,kolkata-2d1-t88,4
kolkata-r2,daily,kolkata-2d1-t89,4
kolkata-r2,daily,kolkata-2d1-t90,4
kolkata-r2,daily,kolkata-2d1-t91,4
kolkata-r2,daily,kolkata-2d1-t92,4
kolkata-r2,daily,kolkata-2d1-t93,4
kolkata-r2,daily,kolkata-2d1-t94,4
kolkata-r2,daily,kolkata-2d1-t95,4
kolkata-r2,daily,kolkata-2d1-t96,4
kolkata-r2,daily,kolkata-2d1-t97,4
kolkata-r2,daily,kolkata-2d1-t98,4
kolkata-r2,daily,kolkata-2d1-t99,4
kolkata-r3,daily,kolkata-3d0-t1,11
kolkata-r3,daily,kolkata-3d0-t2,11
kolkata-r3,daily,kolkata-3d0-t3,11
kolkata-r3,daily,kolkata-3d0-t4,11
kolkata-r3,daily,kolkata-3d0-t5,11
kolkata-r3,daily,kolkata-3d0-t6,11
kolkata-r3,daily,kolkata-3d0-t7,11
kolkata-r3,daily,kolkata-3d0-t8,11
kolkata-r3,daily,kolkata-3d0-t9,11
kolkata-r3,daily,kolkata-3d0-t10,11
kolkata-r3,daily,kolkata-3d0-t11,11
kolkata-r3,daily,kolkata-3d0-t12,11
kolkata-r3,daily,kolkata-3d0-t13,11
kolkata-r3,daily,kolkata-3d0-t14,11
kolkata-r3,daily,kolkata-3d0-t15,11
kolkata-r3,daily,kolkata-3d0-t16,11
kolkata-r3,daily,kolkata-3d0-t17,11
kolkata-r3,daily,kolkata-3d0-t18,11
kolkata-r3,daily,kolkata-3d0-t19,11
kolkata-r3,daily,kolkata-3d0-t20,11
kolkata-r3,daily,kolkata-3d0-t21,11
kolkata-r3,daily,kolkata-3d0-t22,11
kolkata-r3,daily,kolkata-3d0-t23,11
kolkata-r3,daily,kolkata-3d0-t24,11
kolkata-r3,daily,kolkata-3d0-t25,11
kolkata-r3,daily,kolkata-3d0-t26,11
kolkata-r3,daily,kolkata-3d0-t27,11
kolkata-r3,daily,kolkata-3d0-t28,11
kolkata-r3,daily,kolkata-3d0-t29,11
kolkata-r3,daily,kolkata-3d0-t30,11
kolkata-r3,daily,kolkata-3d0-t31,11
kolkata-r3,daily,kolkata-3d0-t32,11
kolkata-r3,daily,kolkata-3d0-t33,11
kolkata-r3,daily,kolkata-3d0-t34,11
kolkata-r3,daily,kolkata-3d0-t35,11
kolkata-r3,daily,kolkata-3d0-t36,11
kolkata-r3,daily,kolkata-3d0-t37,11
kolkata-r3,daily,kolkata-3d0-t38,11
kolkata-r3,daily,kolkata-3d0-t39,11
kolkata-r3,daily,kolkata-3d0-t40,11
kolkata-r3,daily,kolkata-3d0-t41,11
kolkata-r3,daily,kolkata-3d0-t42,11
kolkata-r3,daily,kolkata-3d0-t43,11
kolkata-r3,daily,kolkata-3d0-t44,11
kolkata-r3,daily,kolkata-3d0-t45,11
kolkata-r3,daily,kolkata-3d0-t46,11
kolkata-r3,daily,kolkata-3d0-t47,11
kolkata-r3,daily,kolkata-3d0-t48,11
kolkata-r3,daily,kolkata-3d0-t49,11
kolkata-r3,daily,kolkata-3d0-t50,11
kolkata-r3,daily,kolkata-3d0-t51,11
kolkata-r3,daily,kolkata-3d0-t52,11
kolkata-r3,daily,kolkata-3d0-t53,11
kolkata-r3,daily,kolkata-3d0-t54,11
kolkata-r3,daily,kolkata-3d0-t55,11
kolkata-r3,daily,kolkata-3d0-t56,11
kolkata-r3,daily,kolkata-3d0-t57,11
kolkata-r3,daily,kolkata-3d0-t58,11
kolkata-r3,daily,kolkata-3d0-t59,11
kolkata-r3,daily,kolkata-3d0-t60,11
kolkata-r3,daily,kolkata-3d0-t61,11
kolkata-r3,daily,kolkata-3d0-t62,11
kolkata-r3,daily,kolkata-3d0-t63,11
kolkata-r3,daily,kolkata-3d0-t64,11
kolkata-r3,daily,kolkata-3d0-t65,11
kolkata-r3,daily,kolkata-3d0-t66,11
kolkata-r3,daily,kolkata-3d0-t67,11
kolkata-r3,daily,kolkata-3d0-t68,11
kolkata-r3,daily,kolkata-3d0-t69,11
kolkata-r3,daily,kolkata-3d0-t70,11
kolkata-r3,daily,kolkata-3d0-t71,11
kolkata-r3,daily,kolkata-3d0-t72,11
kolkata-r3,daily,kolkata-3d0-t73,11
kolkata-r3,daily,kolkata-3d0-t74,11
kolkata-r3,daily,kolkata-3d0-t75,11
kolkata-r3,daily,kolkata-3d0-t76,11
kolkata-r3,daily,kolkata-3d0-t77,11
kolkata-r3,daily,kolkata-3d0-t78,11
kolkata-r3,daily,kolkata-3d0-t79,11
kolkata-r3,daily,kolkata-3d0-t80,11
kolkata-r3,daily,kolkata-3d0-t81,11
kolkata-r3,daily,kolkata-3d0-t82,11
kolkata-r3,daily,kolkata-3d0-t83,11
kolkata-r3,daily,kolkata-3d0-t84,11
kolkata-r3,daily,kolkata-3d0-t85,11
kolkata-r3,daily,kolkata-3d0-t86,11
kolkata-r3,daily,kolkata-3d0-t87,11
kolkata-r3,daily,kolkata-3d0-t88,11
kolkata-r3,daily,kolkata-3d0-t89,11
kolkata-r3,daily,kolkata-3d0-t90,11
kolkata-r3,daily,kolkata-3d0-t91,11
kolkata-r3,daily,kolkata-3d0-t92,11
kolkata-r3,daily,kolkata-3d0-t93,11
kolkata-r3,daily,kolkata-3d0-t94,11
kolkata-r3,daily,kolkata-3d0-t95,11
kolkata-r3,daily,kolkata-3d0-t96,11
kolkata-r3,daily,kolkata-3d0-t97,11
kolkata-r3,daily,kolkata-3d0-t98,11
kolkata-r3,daily,kolkata-3d0-t99,11
kolkata-r3,daily,kolkata-3d1-t1,11
kolkata-r3,daily,kolkata-3d1-t2,11
kolkata-r3,daily,kolkata-3d1-t3,11
kolkata-r3,daily,kolkata-3d1-t4,11
kolkata-r3,daily,kolkata-3d1-t5,11
kolkata-r3,daily,kolkata-3d1-t6,11
kolkata-r3,daily,kolkata-3d1-t7,11
kolkata-r3,daily,kolkata-3d1-t8,11
kolkata-r3,daily,kolkata-3d1-t9,11
kolkata-r3,daily,kolkata-3d1-t10,11
kolkata-r3,daily,kolkata-3d1-t11,11
kolkata-r3,daily,kolkata-3d1-t12,11
kolkata-r3,daily,kolkata-3d1-t13,11
kolkata-r3,daily,kolkata-3d1-t14,11
kolkata-r3,daily,kolkata-3d1-t15,11
kolkata-r3,daily,kolkata-3d1-t16,11
kolkata-r3,daily,kolkata-3d1-t17,11
kolkata-r3,daily,kolkata-3d1-t18,11
kolkata-r3,daily,kolkata-3d1-t19,11
kolkata-r3,daily,kolkata-3d1-t20,11
kolkata-r3,daily,kolkata-3d1-t21,11
kolkata-r3,daily,kolkata-3d1-t22,11
kolkata-r3,daily,kolkata-3d1-t23,11
kolkata-r3,daily,kolkata-3d1-t24,11
kolkata-r3,daily,kolkata-3d1-t25,11
kolkata-r3,daily,kolkata-3d1-t26,11
kolkata-r3,daily,kolkata-3d1-t27,11
kolkata-r3,daily,kolkata-3d1-t28,11
kolkata-r3,daily,kolkata-3d1-t29,11
kolkata-r3,daily,kolkata-3d1-t30,11
kolkata-r3,daily,kolkata-3d1-t31,11
kolkata-r3,daily,kolkata-3d1-t32,11
kolkata-r3,daily,kolkata-3d1-t33,11
kolkata-r3,daily,kolkata-3d1-t34,11
kolkata-r3,daily,kolkata-3d1-t35,11
kolkata-r3,daily,kolkata-3d1-t36,11
kolkata-r3,daily,kolkata-3d1-t37,11
kolkata-r3,daily,kolkata-3d1-t38,11
kolkata-r3,daily,kolkata-3d1-t39,11
kolkata-r3,daily,kolkata-3d1-t40,11
kolkata-r3,daily,kolkata-3d1-t41,11
kolkata-r3,daily,kolkata-3d1-t42,11
kolkata-r3,daily,kolkata-3d1-t43,11
kolkata-r3,daily,kolkata-3d1-t44,11
kolkata-r3,daily,kolkata-3d1-t45,11
kolkata-r3,daily,kolkata-3d1-t46,11
kolkata-r3,daily,kolkata-3d1-t47,11
kolkata-r3,daily,kolkata-3d1-t48,11
kolkata-r3,daily,kolkata-3d1-t49,11
kolkata-r3,daily,kolkata-3d1-t50,11
kolkata-r3,daily,kolkata-3d1-t51,11
kolkata-r3,daily,kolkata-3d1-t52,11
kolkata-r3,daily,kolkata-3d1-t53,11
kolkata-r3,daily,kolkata-3d1-t54,11
kolkata-r3,daily,kolkata-3d1-t55,11
kolkata-r3,daily,kolkata-3d1-t56,11
kolkata-r3,daily,kolkata-3d1-t57,11
kolkata-r3,daily,kolkata-3d1-t58,11
kolkata-r3,daily,kolkata-3d1-t59,11
kolkata-r3,daily,kolkata-3d1-t60,11
kolkata-r3,daily,kolkata-3d1-t61,11
kolkata-r3,daily,kolkata-3d1-t62,11
kolkata-r3,daily,kolkata-3d1-t63,11
