stop_id,stop_name,stop_lat,stop_lon
gurugram-28.56021-77.16394,Gurugram stop,28.560209,77.163944
gurugram-28.56036-77.16080,Gurugram stop,28.560364,77.160801
gurugram-28.56004-77.15733,Gurugram stop,28.560041,77.157326
gurugram-28.55868-77.15810,Gurugram stop,28.558682,77.158099
gurugram-28.55483-77.16475,Gurugram stop,28.554827,77.164746
gurugram-28.52657-77.18597,Gurugram stop,28.52657,77.185967
gurugram-28.52655-77.18694,Gurugram stop,28.52655,77.186939
gurugram-28.52724-77.19001,Gurugram stop,28.527245,77.190007
gurugram-28.52157-77.18985,Gurugram stop,28.52157,77.189852
gurugram-28.51179-77.18449,Gurugram stop,28.511786,77.184492
gurugram-28.50920-77.17890,Gurugram stop,28.509203,77.178904
gurugram-28.50788-77.17573,Gurugram stop,28.50788,77.175734
gurugram-28.51038-77.16942,Gurugram stop,28.510379,77.169418
gurugram-28.51147-77.16665,Gurugram stop,28.511472,77.16665
gurugram-28.51458-77.16394,Gurugram stop,28.514578,77.16394
gurugram-28.51693-77.16105,Gurugram stop,28.516935,77.16105
gurugram-28.52215-77.15751,Gurugram stop,28.522149,77.157514
gurugram-28.52519-77.15466,Gurugram stop,28.525191,77.154659
gurugram-28.53052-77.14665,Gurugram stop,28.530521,77.146651
gurugram-28.53393-77.14243,Gurugram stop,28.533933,77.142426
gurugram-28.53669-77.13990,Gurugram stop,28.536694,77.139897
gurugram-28.53793-77.13657,Gurugram stop,28.53793,77.136568
gurugram-28.54157-77.12942,Gurugram stop,28.541567,77.129419
gurugram-28.54429-77.12822,Gurugram stop,28.544294,77.128222
gurugram-28.54649-77.12484,Gurugram stop,28.54649,77.124844
gurugram-28.46546-77.03312,Gurugram stop,28.46546,77.033117
gurugram-28.46577-77.03920,Gurugram stop,28.465775,77.039199
gurugram-28.46714-77.04169,Gurugram stop,28.467135,77.041685
gurugram-28.46968-77.04593,Gurugram stop,28.469682,77.045931
gurugram-28.47521-77.05930,Gurugram stop,28.475212,77.059299
gurugram-28.47828-77.06909,Gurugram stop,28.478278,77.069092
gurugram-28.49173-77.08197,Gurugram stop,28.491735,77.081972
gurugram-28.49844-77.08832,Gurugram stop,28.498443,77.088321
gurugram-28.50872-77.09358,Gurugram stop,28.508716,77.093575
gurugram-28.52256-77.09850,Gurugram stop,28.522561,77.098504
gurugram-28.59933-77.16690,Gurugram stop,28.599329,77.166897
gurugram-28.63257-77.18863,Gurugram stop,28.632569,77.188626
gurugram-28.64372-77.19678,Gurugram stop,28.643719,77.196776
