route_id,service_id,trip_id,trip_headsign
gurugram-delhi-transp-r11,daily,gurugram-delhi-transp-r11-11d0-t2,615: Minto Road → Poorvanchal Hostel
gurugram-delhi-transp-r11,daily,gurugram-delhi-transp-r11-11d0-t3,615: Minto Road → Poorvanchal Hostel
gurugram-delhi-transp-r11,daily,gurugram-delhi-transp-r11-11d0-t4,615: Minto Road → Poorvanchal Hostel
gurugram-delhi-transp-r11,daily,gurugram-delhi-transp-r11-11d0-t5,615: Minto Road → Poorvanchal Hostel
gurugram-delhi-transp-r11,daily,gurugram-delhi-transp-r11-11d1-t1,615: Minto Road → Poorvanchal Hostel
gurugram-delhi-transp-r11,daily,gurugram-delhi-transp-r11-11d1-t2,615: Minto Road → Poorvanchal Hostel
gurugram-delhi-transp-r11,daily,gurugram-delhi-transp-r11-11d1-t3,615: Minto Road → Poorvanchal Hostel
gurugram-delhi-transp-r11,daily,gurugram-delhi-transp-r11-11d1-t4,615: Minto Road → Poorvanchal Hostel
gurugram-delhi-transp-r11,daily,gurugram-delhi-transp-r11-11d1-t5,615: Minto Road → Poorvanchal Hostel
gurugram-delhi-transp-r12,daily,gurugram-delhi-transp-r12-12d0-t1,615: Poorvanchal Hostel → Minto Road
gurugram-delhi-transp-r12,daily,gurugram-delhi-transp-r12-12d0-t2,615: Poorvanchal Hostel → Minto Road
gurugram-delhi-transp-r12,daily,gurugram-delhi-transp-r12-12d0-t3,615: Poorvanchal Hostel → Minto Road
gurugram-delhi-transp-r12,daily,gurugram-delhi-transp-r12-12d0-t4,615: Poorvanchal Hostel → Minto Road
gurugram-delhi-transp-r12,daily,gurugram-delhi-transp-r12-12d0-t5,615: Poorvanchal Hostel → Minto Road
gurugram-delhi-transp-r12,daily,gurugram-delhi-transp-r12-12d1-t1,615: Poorvanchal Hostel → Minto Road
gurugram-delhi-transp-r12,daily,gurugram-delhi-transp-r12-12d1-t2,615: Poorvanchal Hostel → Minto Road
gurugram-delhi-transp-r12,daily,gurugram-delhi-transp-r12-12d1-t3,615: Poorvanchal Hostel → Minto Road
gurugram-delhi-transp-r12,daily,gurugram-delhi-transp-r12-12d1-t4,615: Poorvanchal Hostel → Minto Road
gurugram-delhi-transp-r12,daily,gurugram-delhi-transp-r12-12d1-t5,615: Poorvanchal Hostel → Minto Road
gurugram-delhi-transp-r13,daily,gurugram-delhi-transp-r13-13d0-t1,336 (2)
gurugram-delhi-transp-r13,daily,gurugram-delhi-transp-r13-13d0-t2,336 (2)
gurugram-delhi-transp-r13,daily,gurugram-delhi-transp-r13-13d0-t3,336 (2)
gurugram-delhi-transp-r13,daily,gurugram-delhi-transp-r13-13d0-t4,336 (2)
gurugram-delhi-transp-r13,daily,gurugram-delhi-transp-r13-13d0-t5,336 (2)
gurugram-delhi-transp-r13,daily,gurugram-delhi-transp-r13-13d1-t1,336 (2)
gurugram-delhi-transp-r13,daily,gurugram-delhi-transp-r13-13d1-t2,336 (2)
gurugram-delhi-transp-r13,daily,gurugram-delhi-transp-r13-13d1-t3,336 (2)
gurugram-delhi-transp-r13,daily,gurugram-delhi-transp-r13-13d1-t4,336 (2)
gurugram-delhi-transp-r13,daily,gurugram-delhi-transp-r13-13d1-t5,336 (2)
gurugram-delhi-transp-r14,daily,gurugram-delhi-transp-r14-14d0-t1,543B: IGI Airport -> Anand Vihar ISBT
gurugram-delhi-transp-r14,daily,gurugram-delhi-transp-r14-14d0-t2,543B: IGI Airport -> Anand Vihar ISBT
gurugram-delhi-transp-r14,daily,gurugram-delhi-transp-r14-14d0-t3,543B: IGI Airport -> Anand Vihar ISBT
gurugram-delhi-transp-r14,daily,gurugram-delhi-transp-r14-14d0-t4,543B: IGI Airport -> Anand Vihar ISBT
gurugram-delhi-transp-r14,daily,gurugram-delhi-transp-r14-14d0-t5,543B: IGI Airport -> Anand Vihar ISBT
gurugram-delhi-transp-r14,daily,gurugram-delhi-transp-r14-14d1-t1,543B: IGI Airport -> Anand Vihar ISBT
gurugram-delhi-transp-r14,daily,gurugram-delhi-transp-r14-14d1-t2,543B: IGI Airport -> Anand Vihar ISBT
gurugram-delhi-transp-r14,daily,gurugram-delhi-transp-r14-14d1-t3,543B: IGI Airport -> Anand Vihar ISBT
gurugram-delhi-transp-r14,daily,gurugram-delhi-transp-r14-14d1-t4,543B: IGI Airport -> Anand Vihar ISBT
gurugram-delhi-transp-r14,daily,gurugram-delhi-transp-r14-14d1-t5,543B: IGI Airport -> Anand Vihar ISBT
gurugram-delhi-transp-r15,daily,gurugram-delhi-transp-r15-15d0-t1,543A: Anand Vihar ISBT -> Kapashera Border
gurugram-delhi-transp-r15,daily,gurugram-delhi-transp-r15-15d0-t2,543A: Anand Vihar ISBT -> Kapashera Border
gurugram-delhi-transp-r15,daily,gurugram-delhi-transp-r15-15d0-t3,543A: Anand Vihar ISBT -> Kapashera Border
gurugram-delhi-transp-r15,daily,gurugram-delhi-transp-r15-15d0-t4,543A: Anand Vihar ISBT -> Kapashera Border
gurugram-delhi-transp-r15,daily,gurugram-delhi-transp-r15-15d0-t5,543A: Anand Vihar ISBT -> Kapashera Border
gurugram-delhi-transp-r15,daily,gurugram-delhi-transp-r15-15d1-t1,543A: Anand Vihar ISBT -> Kapashera Border
gurugram-delhi-transp-r15,daily,gurugram-delhi-transp-r15-15d1-t2,543A: Anand Vihar ISBT -> Kapashera Border
gurugram-delhi-transp-r15,daily,gurugram-delhi-transp-r15-15d1-t3,543A: Anand Vihar ISBT -> Kapashera Border
gurugram-delhi-transp-r15,daily,gurugram-delhi-transp-r15-15d1-t4,543A: Anand Vihar ISBT -> Kapashera Border
gurugram-delhi-transp-r15,daily,gurugram-delhi-transp-r15-15d1-t5,543A: Anand Vihar ISBT -> Kapashera Border
gurugram-delhi-transp-r16,daily,gurugram-delhi-transp-r16-16d0-t1,764: Najafgarh Sai Baba Mandir → Nehru Place
gurugram-delhi-transp-r16,daily,gurugram-delhi-transp-r16-16d0-t2,764: Najafgarh Sai Baba Mandir → Nehru Place
gurugram-delhi-transp-r16,daily,gurugram-delhi-transp-r16-16d0-t3,764: Najafgarh Sai Baba Mandir → Nehru Place
gurugram-delhi-transp-r16,daily,gurugram-delhi-transp-r16-16d0-t4,764: Najafgarh Sai Baba Mandir → Nehru Place
gurugram-delhi-transp-r16,daily,gurugram-delhi-transp-r16-16d0-t5,764: Najafgarh Sai Baba Mandir → Nehru Place
gurugram-delhi-transp-r16,daily,gurugram-delhi-transp-r16-16d1-t1,764: Najafgarh Sai Baba Mandir → Nehru Place
gurugram-delhi-transp-r16,daily,gurugram-delhi-transp-r16-16d1-t2,764: Najafgarh Sai Baba Mandir → Nehru Place
gurugram-delhi-transp-r16,daily,gurugram-delhi-transp-r16-16d1-t3,764: Najafgarh Sai Baba Mandir → Nehru Place
gurugram-delhi-transp-r16,daily,gurugram-delhi-transp-r16-16d1-t4,764: Najafgarh Sai Baba Mandir → Nehru Place
gurugram-delhi-transp-r16,daily,gurugram-delhi-transp-r16-16d1-t5,764: Najafgarh Sai Baba Mandir → Nehru Place
gurugram-delhi-transp-r17,daily,gurugram-delhi-transp-r17-17d0-t1,Karol Bagh → Gurgaon
gurugram-delhi-transp-r17,daily,gurugram-delhi-transp-r17-17d0-t2,Karol Bagh → Gurgaon
gurugram-delhi-transp-r17,daily,gurugram-delhi-transp-r17-17d0-t3,Karol Bagh → Gurgaon
gurugram-delhi-transp-r17,daily,gurugram-delhi-transp-r17-17d0-t4,Karol Bagh → Gurgaon
gurugram-delhi-transp-r17,daily,gurugram-delhi-transp-r17-17d0-t5,Karol Bagh → Gurgaon
gurugram-delhi-transp-r17,daily,gurugram-delhi-transp-r17-17d1-t1,Karol Bagh → Gurgaon
gurugram-delhi-transp-r17,daily,gurugram-delhi-transp-r17-17d1-t2,Karol Bagh → Gurgaon
gurugram-delhi-transp-r17,daily,gurugram-delhi-transp-r17-17d1-t3,Karol Bagh → Gurgaon
gurugram-delhi-transp-r17,daily,gurugram-delhi-transp-r17-17d1-t4,Karol Bagh → Gurgaon
gurugram-delhi-transp-r17,daily,gurugram-delhi-transp-r17-17d1-t5,Karol Bagh → Gurgaon
gurugram-delhi-transp-r18,daily,gurugram-delhi-transp-r18-18d0-t1,543B: Anand Vihar ISBT → IGI Airport
gurugram-delhi-transp-r18,daily,gurugram-delhi-transp-r18-18d0-t2,543B: Anand Vihar ISBT → IGI Airport
gurugram-delhi-transp-r18,daily,gurugram-delhi-transp-r18-18d0-t3,543B: Anand Vihar ISBT → IGI Airport
gurugram-delhi-transp-r18,daily,gurugram-delhi-transp-r18-18d0-t4,543B: Anand Vihar ISBT → IGI Airport
gurugram-delhi-transp-r18,daily,gurugram-delhi-transp-r18-18d0-t5,543B: Anand Vihar ISBT → IGI Airport
gurugram-delhi-transp-r18,daily,gurugram-delhi-transp-r18-18d1-t1,543B: Anand Vihar ISBT → IGI Airport
gurugram-delhi-transp-r18,daily,gurugram-delhi-transp-r18-18d1-t2,543B: Anand Vihar ISBT → IGI Airport
gurugram-delhi-transp-r18,daily,gurugram-delhi-transp-r18-18d1-t3,543B: Anand Vihar ISBT → IGI Airport
gurugram-delhi-transp-r18,daily,gurugram-delhi-transp-r18-18d1-t4,543B: Anand Vihar ISBT → IGI Airport
gurugram-delhi-transp-r18,daily,gurugram-delhi-transp-r18-18d1-t5,543B: Anand Vihar ISBT → IGI Airport
gurugram-delhi-transp-r19,daily,gurugram-delhi-transp-r19-19d0-t1,623: Shahdara Terminal -> Vasant Vihar CPWD
gurugram-delhi-transp-r19,daily,gurugram-delhi-transp-r19-19d0-t2,623: Shahdara Terminal -> Vasant Vihar CPWD
gurugram-delhi-transp-r19,daily,gurugram-delhi-transp-r19-19d0-t3,623: Shahdara Terminal -> Vasant Vihar CPWD
gurugram-delhi-transp-r19,daily,gurugram-delhi-transp-r19-19d0-t4,623: Shahdara Terminal -> Vasant Vihar CPWD
gurugram-delhi-transp-r19,daily,gurugram-delhi-transp-r19-19d0-t5,623: Shahdara Terminal -> Vasant Vihar CPWD
gurugram-delhi-transp-r19,daily,gurugram-delhi-transp-r19-19d1-t1,623: Shahdara Terminal -> Vasant Vihar CPWD
gurugram-delhi-transp-r19,daily,gurugram-delhi-transp-r19-19d1-t2,623: Shahdara Terminal -> Vasant Vihar CPWD
gurugram-delhi-transp-r19,daily,gurugram-delhi-transp-r19-19d1-t3,623: Shahdara Terminal -> Vasant Vihar CPWD
gurugram-delhi-transp-r19,daily,gurugram-delhi-transp-r19-19d1-t4,623: Shahdara Terminal -> Vasant Vihar CPWD
gurugram-delhi-transp-r19,daily,gurugram-delhi-transp-r19-19d1-t5,623: Shahdara Terminal -> Vasant Vihar CPWD
gurugram-delhi-transp-r20,daily,gurugram-delhi-transp-r20-20d0-t1,715: Mehrauli -> Dwarka Sector 2 Bus Depot
gurugram-delhi-transp-r20,daily,gurugram-delhi-transp-r20-20d0-t2,715: Mehrauli -> Dwarka Sector 2 Bus Depot
gurugram-delhi-transp-r20,daily,gurugram-delhi-transp-r20-20d0-t3,715: Mehrauli -> Dwarka Sector 2 Bus Depot
gurugram-delhi-transp-r20,daily,gurugram-delhi-transp-r20-20d0-t4,715: Mehrauli -> Dwarka Sector 2 Bus Depot
gurugram-delhi-transp-r20,daily,gurugram-delhi-transp-r20-20d0-t5,715: Mehrauli -> Dwarka Sector 2 Bus Depot
gurugram-delhi-transp-r20,daily,gurugram-delhi-transp-r20-20d1-t1,715: Mehrauli -> Dwarka Sector 2 Bus Depot
gurugram-delhi-transp-r20,daily,gurugram-delhi-transp-r20-20d1-t2,715: Mehrauli -> Dwarka Sector 2 Bus Depot
gurugram-delhi-transp-r20,daily,gurugram-delhi-transp-r20-20d1-t3,715: Mehrauli -> Dwarka Sector 2 Bus Depot
gurugram-delhi-transp-r20,daily,gurugram-delhi-transp-r20-20d1-t4,715: Mehrauli -> Dwarka Sector 2 Bus Depot
gurugram-delhi-transp-r20,daily,gurugram-delhi-transp-r20-20d1-t5,715: Mehrauli -> Dwarka Sector 2 Bus Depot
gurugram-delhi-transp-r21,daily,gurugram-delhi-transp-r21-21d0-t1,Gurgaon → Karol Bagh
gurugram-delhi-transp-r21,daily,gurugram-delhi-transp-r21-21d0-t2,Gurgaon → Karol Bagh
gurugram-delhi-transp-r21,daily,gurugram-delhi-transp-r21-21d0-t3,Gurgaon → Karol Bagh
gurugram-delhi-transp-r21,daily,gurugram-delhi-transp-r21-21d0-t4,Gurgaon → Karol Bagh
gurugram-delhi-transp-r21,daily,gurugram-delhi-transp-r21-21d0-t5,Gurgaon → Karol Bagh
gurugram-delhi-transp-r21,daily,gurugram-delhi-transp-r21-21d1-t1,Gurgaon → Karol Bagh
gurugram-delhi-transp-r21,daily,gurugram-delhi-transp-r21-21d1-t2,Gurgaon → Karol Bagh
gurugram-delhi-transp-r21,daily,gurugram-delhi-transp-r21-21d1-t3,Gurgaon → Karol Bagh
gurugram-delhi-transp-r21,daily,gurugram-delhi-transp-r21-21d1-t4,Gurgaon → Karol Bagh
gurugram-delhi-transp-r21,daily,gurugram-delhi-transp-r21-21d1-t5,Gurgaon → Karol Bagh
