route_id,service_id,trip_id,trip_headsign
mumbai-thane-munici-r3,daily,mumbai-thane-munici-r3-3d0-t1,Bus 12: Thane Station (W) → Pawar Nagar
mumbai-thane-munici-r3,daily,mumbai-thane-munici-r3-3d0-t2,Bus 12: Thane Station (W) → Pawar Nagar
mumbai-thane-munici-r3,daily,mumbai-thane-munici-r3-3d0-t3,Bus 12: Thane Station (W) → Pawar Nagar
mumbai-thane-munici-r3,daily,mumbai-thane-munici-r3-3d0-t4,Bus 12: Thane Station (W) → Pawar Nagar
mumbai-thane-munici-r3,daily,mumbai-thane-munici-r3-3d0-t5,Bus 12: Thane Station (W) → Pawar Nagar
mumbai-thane-munici-r3,daily,mumbai-thane-munici-r3-3d1-t1,Bus 12: Thane Station (W) → Pawar Nagar
mumbai-thane-munici-r3,daily,mumbai-thane-munici-r3-3d1-t2,Bus 12: Thane Station (W) → Pawar Nagar
mumbai-thane-munici-r3,daily,mumbai-thane-munici-r3-3d1-t3,Bus 12: Thane Station (W) → Pawar Nagar
mumbai-thane-munici-r3,daily,mumbai-thane-munici-r3-3d1-t4,Bus 12: Thane Station (W) → Pawar Nagar
mumbai-thane-munici-r3,daily,mumbai-thane-munici-r3-3d1-t5,Bus 12: Thane Station (W) → Pawar Nagar
mumbai-thane-munici-r4,daily,mumbai-thane-munici-r4-4d0-t1,Bus 62: Thane Station (W) → Brahmand
mumbai-thane-munici-r4,daily,mumbai-thane-munici-r4-4d0-t2,Bus 62: Thane Station (W) → Brahmand
mumbai-thane-munici-r4,daily,mumbai-thane-munici-r4-4d0-t3,Bus 62: Thane Station (W) → Brahmand
mumbai-thane-munici-r4,daily,mumbai-thane-munici-r4-4d0-t4,Bus 62: Thane Station (W) → Brahmand
mumbai-thane-munici-r4,daily,mumbai-thane-munici-r4-4d0-t5,Bus 62: Thane Station (W) → Brahmand
mumbai-thane-munici-r4,daily,mumbai-thane-munici-r4-4d1-t1,Bus 62: Thane Station (W) → Brahmand
mumbai-thane-munici-r4,daily,mumbai-thane-munici-r4-4d1-t2,Bus 62: Thane Station (W) → Brahmand
mumbai-thane-munici-r4,daily,mumbai-thane-munici-r4-4d1-t3,Bus 62: Thane Station (W) → Brahmand
mumbai-thane-munici-r4,daily,mumbai-thane-munici-r4-4d1-t4,Bus 62: Thane Station (W) → Brahmand
mumbai-thane-munici-r4,daily,mumbai-thane-munici-r4-4d1-t5,Bus 62: Thane Station (W) → Brahmand
mumbai-thane-munici-r5,daily,mumbai-thane-munici-r5-5d0-t1,Bus 59 Thane Station (W) → Hiranandani Meadows
mumbai-thane-munici-r5,daily,mumbai-thane-munici-r5-5d0-t2,Bus 59 Thane Station (W) → Hiranandani Meadows
mumbai-thane-munici-r5,daily,mumbai-thane-munici-r5-5d0-t3,Bus 59 Thane Station (W) → Hiranandani Meadows
mumbai-thane-munici-r5,daily,mumbai-thane-munici-r5-5d0-t4,Bus 59 Thane Station (W) → Hiranandani Meadows
mumbai-thane-munici-r5,daily,mumbai-thane-munici-r5-5d0-t5,Bus 59 Thane Station (W) → Hiranandani Meadows
mumbai-thane-munici-r5,daily,mumbai-thane-munici-r5-5d1-t1,Bus 59 Thane Station (W) → Hiranandani Meadows
mumbai-thane-munici-r5,daily,mumbai-thane-munici-r5-5d1-t2,Bus 59 Thane Station (W) → Hiranandani Meadows
mumbai-thane-munici-r5,daily,mumbai-thane-munici-r5-5d1-t3,Bus 59 Thane Station (W) → Hiranandani Meadows
mumbai-thane-munici-r5,daily,mumbai-thane-munici-r5-5d1-t4,Bus 59 Thane Station (W) → Hiranandani Meadows
mumbai-thane-munici-r5,daily,mumbai-thane-munici-r5-5d1-t5,Bus 59 Thane Station (W) → Hiranandani Meadows
mumbai-thane-munici-r6,daily,mumbai-thane-munici-r6-6d0-t1,Bus 6: Vrindavan Society →Wagle Bus Depot
mumbai-thane-munici-r6,daily,mumbai-thane-munici-r6-6d0-t2,Bus 6: Vrindavan Society →Wagle Bus Depot
mumbai-thane-munici-r6,daily,mumbai-thane-munici-r6-6d0-t3,Bus 6: Vrindavan Society →Wagle Bus Depot
mumbai-thane-munici-r6,daily,mumbai-thane-munici-r6-6d0-t4,Bus 6: Vrindavan Society →Wagle Bus Depot
mumbai-thane-munici-r6,daily,mumbai-thane-munici-r6-6d0-t5,Bus 6: Vrindavan Society →Wagle Bus Depot
mumbai-thane-munici-r6,daily,mumbai-thane-munici-r6-6d1-t1,Bus 6: Vrindavan Society →Wagle Bus Depot
mumbai-thane-munici-r6,daily,mumbai-thane-munici-r6-6d1-t2,Bus 6: Vrindavan Society →Wagle Bus Depot
mumbai-thane-munici-r6,daily,mumbai-thane-munici-r6-6d1-t3,Bus 6: Vrindavan Society →Wagle Bus Depot
mumbai-thane-munici-r6,daily,mumbai-thane-munici-r6-6d1-t4,Bus 6: Vrindavan Society →Wagle Bus Depot
mumbai-thane-munici-r6,daily,mumbai-thane-munici-r6-6d1-t5,Bus 6: Vrindavan Society →Wagle Bus Depot
mumbai-thane-munici-r7,daily,mumbai-thane-munici-r7-7d0-t1,Bus 6: Wagle Bus Depot → Vrindavan Society
mumbai-thane-munici-r7,daily,mumbai-thane-munici-r7-7d0-t2,Bus 6: Wagle Bus Depot → Vrindavan Society
mumbai-thane-munici-r7,daily,mumbai-thane-munici-r7-7d0-t3,Bus 6: Wagle Bus Depot → Vrindavan Society
mumbai-thane-munici-r7,daily,mumbai-thane-munici-r7-7d0-t4,Bus 6: Wagle Bus Depot → Vrindavan Society
mumbai-thane-munici-r7,daily,mumbai-thane-munici-r7-7d0-t5,Bus 6: Wagle Bus Depot → Vrindavan Society
mumbai-thane-munici-r7,daily,mumbai-thane-munici-r7-7d1-t1,Bus 6: Wagle Bus Depot → Vrindavan Society
mumbai-thane-munici-r7,daily,mumbai-thane-munici-r7-7d1-t2,Bus 6: Wagle Bus Depot → Vrindavan Society
mumbai-thane-munici-r7,daily,mumbai-thane-munici-r7-7d1-t3,Bus 6: Wagle Bus Depot → Vrindavan Society
mumbai-thane-munici-r7,daily,mumbai-thane-munici-r7-7d1-t4,Bus 6: Wagle Bus Depot → Vrindavan Society
mumbai-thane-munici-r7,daily,mumbai-thane-munici-r7-7d1-t5,Bus 6: Wagle Bus Depot → Vrindavan Society
mumbai-thane-munici-r8,daily,mumbai-thane-munici-r8-8d0-t1,Bus 10: Thane Station (W) → Neelkanth Heights
mumbai-thane-munici-r8,daily,mumbai-thane-munici-r8-8d0-t2,Bus 10: Thane Station (W) → Neelkanth Heights
mumbai-thane-munici-r8,daily,mumbai-thane-munici-r8-8d0-t3,Bus 10: Thane Station (W) → Neelkanth Heights
mumbai-thane-munici-r8,daily,mumbai-thane-munici-r8-8d0-t4,Bus 10: Thane Station (W) → Neelkanth Heights
mumbai-thane-munici-r8,daily,mumbai-thane-munici-r8-8d0-t5,Bus 10: Thane Station (W) → Neelkanth Heights
mumbai-thane-munici-r8,daily,mumbai-thane-munici-r8-8d1-t1,Bus 10: Thane Station (W) → Neelkanth Heights
mumbai-thane-munici-r8,daily,mumbai-thane-munici-r8-8d1-t2,Bus 10: Thane Station (W) → Neelkanth Heights
mumbai-thane-munici-r8,daily,mumbai-thane-munici-r8-8d1-t3,Bus 10: Thane Station (W) → Neelkanth Heights
mumbai-thane-munici-r8,daily,mumbai-thane-munici-r8-8d1-t4,Bus 10: Thane Station (W) → Neelkanth Heights
mumbai-thane-munici-r8,daily,mumbai-thane-munici-r8-8d1-t5,Bus 10: Thane Station (W) → Neelkanth Heights
mumbai-thane-munici-r9,daily,mumbai-thane-munici-r9-9d0-t1,Bus 7: Thane Station (W) → Siddhachal
mumbai-thane-munici-r9,daily,mumbai-thane-munici-r9-9d0-t2,Bus 7: Thane Station (W) → Siddhachal
mumbai-thane-munici-r9,daily,mumbai-thane-munici-r9-9d0-t3,Bus 7: Thane Station (W) → Siddhachal
mumbai-thane-munici-r9,daily,mumbai-thane-munici-r9-9d0-t4,Bus 7: Thane Station (W) → Siddhachal
mumbai-thane-munici-r9,daily,mumbai-thane-munici-r9-9d0-t5,Bus 7: Thane Station (W) → Siddhachal
mumbai-thane-munici-r9,daily,mumbai-thane-munici-r9-9d1-t1,Bus 7: Thane Station (W) → Siddhachal
mumbai-thane-munici-r9,daily,mumbai-thane-munici-r9-9d1-t2,Bus 7: Thane Station (W) → Siddhachal
mumbai-thane-munici-r9,daily,mumbai-thane-munici-r9-9d1-t3,Bus 7: Thane Station (W) → Siddhachal
mumbai-thane-munici-r9,daily,mumbai-thane-munici-r9-9d1-t4,Bus 7: Thane Station (W) → Siddhachal
mumbai-thane-munici-r9,daily,mumbai-thane-munici-r9-9d1-t5,Bus 7: Thane Station (W) → Siddhachal
mumbai-thane-munici-r10,daily,mumbai-thane-munici-r10-10d0-t1,Bus 13: Thane Station (W) → Kalwa Depot
mumbai-thane-munici-r10,daily,mumbai-thane-munici-r10-10d0-t2,Bus 13: Thane Station (W) → Kalwa Depot
mumbai-thane-munici-r10,daily,mumbai-thane-munici-r10-10d0-t3,Bus 13: Thane Station (W) → Kalwa Depot
mumbai-thane-munici-r10,daily,mumbai-thane-munici-r10-10d0-t4,Bus 13: Thane Station (W) → Kalwa Depot
mumbai-thane-munici-r10,daily,mumbai-thane-munici-r10-10d0-t5,Bus 13: Thane Station (W) → Kalwa Depot
mumbai-thane-munici-r10,daily,mumbai-thane-munici-r10-10d1-t1,Bus 13: Thane Station (W) → Kalwa Depot
mumbai-thane-munici-r10,daily,mumbai-thane-munici-r10-10d1-t2,Bus 13: Thane Station (W) → Kalwa Depot
mumbai-thane-munici-r10,daily,mumbai-thane-munici-r10-10d1-t3,Bus 13: Thane Station (W) → Kalwa Depot
mumbai-thane-munici-r10,daily,mumbai-thane-munici-r10-10d1-t4,Bus 13: Thane Station (W) → Kalwa Depot
mumbai-thane-munici-r10,daily,mumbai-thane-munici-r10-10d1-t5,Bus 13: Thane Station (W) → Kalwa Depot
mumbai-thane-munici-r11,daily,mumbai-thane-munici-r11-11d0-t1,Bus 54: Kasarvadavali Naka→ Thane Station (W)
mumbai-thane-munici-r11,daily,mumbai-thane-munici-r11-11d0-t2,Bus 54: Kasarvadavali Naka→ Thane Station (W)
mumbai-thane-munici-r11,daily,mumbai-thane-munici-r11-11d0-t3,Bus 54: Kasarvadavali Naka→ Thane Station (W)
mumbai-thane-munici-r11,daily,mumbai-thane-munici-r11-11d0-t4,Bus 54: Kasarvadavali Naka→ Thane Station (W)
mumbai-thane-munici-r11,daily,mumbai-thane-munici-r11-11d0-t5,Bus 54: Kasarvadavali Naka→ Thane Station (W)
mumbai-thane-munici-r11,daily,mumbai-thane-munici-r11-11d1-t1,Bus 54: Kasarvadavali Naka→ Thane Station (W)
mumbai-thane-munici-r11,daily,mumbai-thane-munici-r11-11d1-t2,Bus 54: Kasarvadavali Naka→ Thane Station (W)
mumbai-thane-munici-r11,daily,mumbai-thane-munici-r11-11d1-t3,Bus 54: Kasarvadavali Naka→ Thane Station (W)
mumbai-thane-munici-r11,daily,mumbai-thane-munici-r11-11d1-t4,Bus 54: Kasarvadavali Naka→ Thane Station (W)
mumbai-thane-munici-r11,daily,mumbai-thane-munici-r11-11d1-t5,Bus 54: Kasarvadavali Naka→ Thane Station (W)
mumbai-thane-munici-r12,daily,mumbai-thane-munici-r12-12d0-t1,Bus 54: Thane Station (W) → Kasarvadavali Naka
mumbai-thane-munici-r12,daily,mumbai-thane-munici-r12-12d0-t2,Bus 54: Thane Station (W) → Kasarvadavali Naka
mumbai-thane-munici-r12,daily,mumbai-thane-munici-r12-12d0-t3,Bus 54: Thane Station (W) → Kasarvadavali Naka
mumbai-thane-munici-r12,daily,mumbai-thane-munici-r12-12d0-t4,Bus 54: Thane Station (W) → Kasarvadavali Naka
mumbai-thane-munici-r12,daily,mumbai-thane-munici-r12-12d0-t5,Bus 54: Thane Station (W) → Kasarvadavali Naka
mumbai-thane-munici-r12,daily,mumbai-thane-munici-r12-12d1-t1,Bus 54: Thane Station (W) → Kasarvadavali Naka
mumbai-thane-munici-r12,daily,mumbai-thane-munici-r12-12d1-t2,Bus 54: Thane Station (W) → Kasarvadavali Naka
mumbai-thane-munici-r12,daily,mumbai-thane-munici-r12-12d1-t3,Bus 54: Thane Station (W) → Kasarvadavali Naka
mumbai-thane-munici-r12,daily,mumbai-thane-munici-r12-12d1-t4,Bus 54: Thane Station (W) → Kasarvadavali Naka
mumbai-thane-munici-r12,daily,mumbai-thane-munici-r12-12d1-t5,Bus 54: Thane Station (W) → Kasarvadavali Naka
mumbai-thane-munici-r13,daily,mumbai-thane-munici-r13-13d0-t1,Bus 51: Waghbil Village→ Thane Station (W)
mumbai-thane-munici-r13,daily,mumbai-thane-munici-r13-13d0-t2,Bus 51: Waghbil Village→ Thane Station (W)
mumbai-thane-munici-r13,daily,mumbai-thane-munici-r13-13d0-t3,Bus 51: Waghbil Village→ Thane Station (W)
mumbai-thane-munici-r13,daily,mumbai-thane-munici-r13-13d0-t4,Bus 51: Waghbil Village→ Thane Station (W)
mumbai-thane-munici-r13,daily,mumbai-thane-munici-r13-13d0-t5,Bus 51: Waghbil Village→ Thane Station (W)
mumbai-thane-munici-r13,daily,mumbai-thane-munici-r13-13d1-t1,Bus 51: Waghbil Village→ Thane Station (W)
mumbai-thane-munici-r13,daily,mumbai-thane-munici-r13-13d1-t2,Bus 51: Waghbil Village→ Thane Station (W)
mumbai-thane-munici-r13,daily,mumbai-thane-munici-r13-13d1-t3,Bus 51: Waghbil Village→ Thane Station (W)
mumbai-thane-munici-r13,daily,mumbai-thane-munici-r13-13d1-t4,Bus 51: Waghbil Village→ Thane Station (W)
mumbai-thane-munici-r13,daily,mumbai-thane-munici-r13-13d1-t5,Bus 51: Waghbil Village→ Thane Station (W)
mumbai-thane-munici-r14,daily,mumbai-thane-munici-r14-14d0-t1,Bus 61: Thane Station (W) → Hawre City
mumbai-thane-munici-r14,daily,mumbai-thane-munici-r14-14d0-t2,Bus 61: Thane Station (W) → Hawre City
mumbai-thane-munici-r14,daily,mumbai-thane-munici-r14-14d0-t3,Bus 61: Thane Station (W) → Hawre City
mumbai-thane-munici-r14,daily,mumbai-thane-munici-r14-14d0-t4,Bus 61: Thane Station (W) → Hawre City
mumbai-thane-munici-r14,daily,mumbai-thane-munici-r14-14d0-t5,Bus 61: Thane Station (W) → Hawre City
mumbai-thane-munici-r14,daily,mumbai-thane-munici-r14-14d1-t1,Bus 61: Thane Station (W) → Hawre City
mumbai-thane-munici-r14,daily,mumbai-thane-munici-r14-14d1-t2,Bus 61: Thane Station (W) → Hawre City
mumbai-thane-munici-r14,daily,mumbai-thane-munici-r14-14d1-t3,Bus 61: Thane Station (W) → Hawre City
mumbai-thane-munici-r14,daily,mumbai-thane-munici-r14-14d1-t4,Bus 61: Thane Station (W) → Hawre City
mumbai-thane-munici-r14,daily,mumbai-thane-munici-r14-14d1-t5,Bus 61: Thane Station (W) → Hawre City
mumbai-thane-munici-r15,daily,mumbai-thane-munici-r15-15d0-t1,Bus 51: Thane Station (W) → Waghbil Village
mumbai-thane-munici-r15,daily,mumbai-thane-munici-r15-15d0-t2,Bus 51: Thane Station (W) → Waghbil Village
mumbai-thane-munici-r15,daily,mumbai-thane-munici-r15-15d0-t3,Bus 51: Thane Station (W) → Waghbil Village
mumbai-thane-munici-r15,daily,mumbai-thane-munici-r15-15d0-t4,Bus 51: Thane Station (W) → Waghbil Village
mumbai-thane-munici-r15,daily,mumbai-thane-munici-r15-15d0-t5,Bus 51: Thane Station (W) → Waghbil Village
mumbai-thane-munici-r15,daily,mumbai-thane-munici-r15-15d1-t1,Bus 51: Thane Station (W) → Waghbil Village
mumbai-thane-munici-r15,daily,mumbai-thane-munici-r15-15d1-t2,Bus 51: Thane Station (W) → Waghbil Village
mumbai-thane-munici-r15,daily,mumbai-thane-munici-r15-15d1-t3,Bus 51: Thane Station (W) → Waghbil Village
mumbai-thane-munici-r15,daily,mumbai-thane-munici-r15-15d1-t4,Bus 51: Thane Station (W) → Waghbil Village
mumbai-thane-munici-r15,daily,mumbai-thane-munici-r15-15d1-t5,Bus 51: Thane Station (W) → Waghbil Village
mumbai-thane-munici-r16,daily,mumbai-thane-munici-r16-16d0-t1,Bus 61: Hawre City → Thane Station (W)
mumbai-thane-munici-r16,daily,mumbai-thane-munici-r16-16d0-t2,Bus 61: Hawre City → Thane Station (W)
mumbai-thane-munici-r16,daily,mumbai-thane-munici-r16-16d0-t3,Bus 61: Hawre City → Thane Station (W)
mumbai-thane-munici-r16,daily,mumbai-thane-munici-r16-16d0-t4,Bus 61: Hawre City → Thane Station (W)
mumbai-thane-munici-r16,daily,mumbai-thane-munici-r16-16d0-t5,Bus 61: Hawre City → Thane Station (W)
mumbai-thane-munici-r16,daily,mumbai-thane-munici-r16-16d1-t1,Bus 61: Hawre City → Thane Station (W)
mumbai-thane-munici-r16,daily,mumbai-thane-munici-r16-16d1-t2,Bus 61: Hawre City → Thane Station (W)
mumbai-thane-munici-r16,daily,mumbai-thane-munici-r16-16d1-t3,Bus 61: Hawre City → Thane Station (W)
mumbai-thane-munici-r16,daily,mumbai-thane-munici-r16-16d1-t4,Bus 61: Hawre City → Thane Station (W)
mumbai-thane-munici-r16,daily,mumbai-thane-munici-r16-16d1-t5,Bus 61: Hawre City → Thane Station (W)
mumbai-thane-munici-r17,daily,mumbai-thane-munici-r17-17d0-t1,Bus 34: Thane Station (W) → Gawand Baug (Upvan)
mumbai-thane-munici-r17,daily,mumbai-thane-munici-r17-17d0-t2,Bus 34: Thane Station (W) → Gawand Baug (Upvan)
mumbai-thane-munici-r17,daily,mumbai-thane-munici-r17-17d0-t3,Bus 34: Thane Station (W) → Gawand Baug (Upvan)
mumbai-thane-munici-r17,daily,mumbai-thane-munici-r17-17d0-t4,Bus 34: Thane Station (W) → Gawand Baug (Upvan)
mumbai-thane-munici-r17,daily,mumbai-thane-munici-r17-17d0-t5,Bus 34: Thane Station (W) → Gawand Baug (Upvan)
mumbai-thane-munici-r17,daily,mumbai-thane-munici-r17-17d1-t1,Bus 34: Thane Station (W) → Gawand Baug (Upvan)
mumbai-thane-munici-r17,daily,mumbai-thane-munici-r17-17d1-t2,Bus 34: Thane Station (W) → Gawand Baug (Upvan)
mumbai-thane-munici-r17,daily,mumbai-thane-munici-r17-17d1-t3,Bus 34: Thane Station (W) → Gawand Baug (Upvan)
mumbai-thane-munici-r17,daily,mumbai-thane-munici-r17-17d1-t4,Bus 34: Thane Station (W) → Gawand Baug (Upvan)
mumbai-thane-munici-r17,daily,mumbai-thane-munici-r17-17d1-t5,Bus 34: Thane Station (W) → Gawand Baug (Upvan)
mumbai-thane-munici-r18,daily,mumbai-thane-munici-r18-18d0-t1,Bus 16: Thane Station (W) → Yeoor
mumbai-thane-munici-r18,daily,mumbai-thane-munici-r18-18d0-t2,Bus 16: Thane Station (W) → Yeoor
mumbai-thane-munici-r18,daily,mumbai-thane-munici-r18-18d0-t3,Bus 16: Thane Station (W) → Yeoor
mumbai-thane-munici-r18,daily,mumbai-thane-munici-r18-18d0-t4,Bus 16: Thane Station (W) → Yeoor
mumbai-thane-munici-r18,daily,mumbai-thane-munici-r18-18d0-t5,Bus 16: Thane Station (W) → Yeoor
mumbai-thane-munici-r18,daily,mumbai-thane-munici-r18-18d1-t1,Bus 16: Thane Station (W) → Yeoor
mumbai-thane-munici-r18,daily,mumbai-thane-munici-r18-18d1-t2,Bus 16: Thane Station (W) → Yeoor
mumbai-thane-munici-r18,daily,mumbai-thane-munici-r18-18d1-t3,Bus 16: Thane Station (W) → Yeoor
mumbai-thane-munici-r18,daily,mumbai-thane-munici-r18-18d1-t4,Bus 16: Thane Station (W) → Yeoor
mumbai-thane-munici-r18,daily,mumbai-thane-munici-r18-18d1-t5,Bus 16: Thane Station (W) → Yeoor
mumbai-thane-munici-r19,daily,mumbai-thane-munici-r19-19d0-t1,Bus 92: Thane Station (W) → Runwal Garden City
mumbai-thane-munici-r19,daily,mumbai-thane-munici-r19-19d0-t2,Bus 92: Thane Station (W) → Runwal Garden City
mumbai-thane-munici-r19,daily,mumbai-thane-munici-r19-19d0-t3,Bus 92: Thane Station (W) → Runwal Garden City
mumbai-thane-munici-r19,daily,mumbai-thane-munici-r19-19d0-t4,Bus 92: Thane Station (W) → Runwal Garden City
mumbai-thane-munici-r19,daily,mumbai-thane-munici-r19-19d0-t5,Bus 92: Thane Station (W) → Runwal Garden City
mumbai-thane-munici-r19,daily,mumbai-thane-munici-r19-19d1-t1,Bus 92: Thane Station (W) → Runwal Garden City
mumbai-thane-munici-r19,daily,mumbai-thane-munici-r19-19d1-t2,Bus 92: Thane Station (W) → Runwal Garden City
mumbai-thane-munici-r19,daily,mumbai-thane-munici-r19-19d1-t3,Bus 92: Thane Station (W) → Runwal Garden City
mumbai-thane-munici-r19,daily,mumbai-thane-munici-r19-19d1-t4,Bus 92: Thane Station (W) → Runwal Garden City
mumbai-thane-munici-r19,daily,mumbai-thane-munici-r19-19d1-t5,Bus 92: Thane Station (W) → Runwal Garden City
mumbai-thane-munici-r20,daily,mumbai-thane-munici-r20-20d0-t1,Bus 92: Runwal Garden City → Thane Station (W)
mumbai-thane-munici-r20,daily,mumbai-thane-munici-r20-20d0-t2,Bus 92: Runwal Garden City → Thane Station (W)
mumbai-thane-munici-r20,daily,mumbai-thane-munici-r20-20d0-t3,Bus 92: Runwal Garden City → Thane Station (W)
mumbai-thane-munici-r20,daily,mumbai-thane-munici-r20-20d0-t4,Bus 92: Runwal Garden City → Thane Station (W)
mumbai-thane-munici-r20,daily,mumbai-thane-munici-r20-20d0-t5,Bus 92: Runwal Garden City → Thane Station (W)
mumbai-thane-munici-r20,daily,mumbai-thane-munici-r20-20d1-t1,Bus 92: Runwal Garden City → Thane Station (W)
mumbai-thane-munici-r20,daily,mumbai-thane-munici-r20-20d1-t2,Bus 92: Runwal Garden City → Thane Station (W)
mumbai-thane-munici-r20,daily,mumbai-thane-munici-r20-20d1-t3,Bus 92: Runwal Garden City → Thane Station (W)
mumbai-thane-munici-r20,daily,mumbai-thane-munici-r20-20d1-t4,Bus 92: Runwal Garden City → Thane Station (W)
mumbai-thane-munici-r20,daily,mumbai-thane-munici-r20-20d1-t5,Bus 92: Runwal Garden City → Thane Station (W)
mumbai-thane-munici-r21,daily,mumbai-thane-munici-r21-21d0-t1,Bus 2: Rabodi => Thane Station (W)
mumbai-thane-munici-r21,daily,mumbai-thane-munici-r21-21d0-t2,Bus 2: Rabodi => Thane Station (W)
mumbai-thane-munici-r21,daily,mumbai-thane-munici-r21-21d0-t3,Bus 2: Rabodi => Thane Station (W)
mumbai-thane-munici-r21,daily,mumbai-thane-munici-r21-21d0-t4,Bus 2: Rabodi => Thane Station (W)
mumbai-thane-munici-r21,daily,mumbai-thane-munici-r21-21d0-t5,Bus 2: Rabodi => Thane Station (W)
mumbai-thane-munici-r21,daily,mumbai-thane-munici-r21-21d1-t1,Bus 2: Rabodi => Thane Station (W)
mumbai-thane-munici-r21,daily,mumbai-thane-munici-r21-21d1-t2,Bus 2: Rabodi => Thane Station (W)
mumbai-thane-munici-r21,daily,mumbai-thane-munici-r21-21d1-t3,Bus 2: Rabodi => Thane Station (W)
mumbai-thane-munici-r21,daily,mumbai-thane-munici-r21-21d1-t4,Bus 2: Rabodi => Thane Station (W)
mumbai-thane-munici-r21,daily,mumbai-thane-munici-r21-21d1-t5,Bus 2: Rabodi => Thane Station (W)
mumbai-thane-munici-r22,daily,mumbai-thane-munici-r22-22d0-t1,Bus 2: Thane Station => Rabodi
mumbai-thane-munici-r22,daily,mumbai-thane-munici-r22-22d0-t2,Bus 2: Thane Station => Rabodi
mumbai-thane-munici-r22,daily,mumbai-thane-munici-r22-22d0-t3,Bus 2: Thane Station => Rabodi
mumbai-thane-munici-r22,daily,mumbai-thane-munici-r22-22d0-t4,Bus 2: Thane Station => Rabodi
mumbai-thane-munici-r22,daily,mumbai-thane-munici-r22-22d0-t5,Bus 2: Thane Station => Rabodi
mumbai-thane-munici-r22,daily,mumbai-thane-munici-r22-22d1-t1,Bus 2: Thane Station => Rabodi
mumbai-thane-munici-r22,daily,mumbai-thane-munici-r22-22d1-t2,Bus 2: Thane Station => Rabodi
mumbai-thane-munici-r22,daily,mumbai-thane-munici-r22-22d1-t3,Bus 2: Thane Station => Rabodi
mumbai-thane-munici-r22,daily,mumbai-thane-munici-r22-22d1-t4,Bus 2: Thane Station => Rabodi
mumbai-thane-munici-r22,daily,mumbai-thane-munici-r22-22d1-t5,Bus 2: Thane Station => Rabodi
mumbai-thane-munici-r23,daily,mumbai-thane-munici-r23-23d0-t1,Bus 27: Thane Station (W) → Majiwada Gaon
mumbai-thane-munici-r23,daily,mumbai-thane-munici-r23-23d0-t2,Bus 27: Thane Station (W) → Majiwada Gaon
mumbai-thane-munici-r23,daily,mumbai-thane-munici-r23-23d0-t3,Bus 27: Thane Station (W) → Majiwada Gaon
mumbai-thane-munici-r23,daily,mumbai-thane-munici-r23-23d0-t4,Bus 27: Thane Station (W) → Majiwada Gaon
mumbai-thane-munici-r23,daily,mumbai-thane-munici-r23-23d0-t5,Bus 27: Thane Station (W) → Majiwada Gaon
