stop_id,stop_name,stop_lat,stop_lon
szm_jiangling_xilu,Jiangling Xilu Station,31.1802,120.6356
szm_jiangxing_xilu,Jiangxing Xilu Station,31.1717,120.6284
szm_liuhong_lu,Liuhong Lu Station,31.1648,120.6148
szm_lize_lu,Lize Lu Station,31.1569,120.6117
szm_gujiadang,Gujiadang Station,31.1477,120.6106
szm_suzhouwan_east,Suzhouwan East Station,31.1388,120.6114
szm_songling_dadao,Songling Dadao Station,31.1336,120.6196
szm_wujiang_renmin_guangchang,Wujiang Renmin Guangchang Station,31.1355,120.6395
szm_wujiang_coach_station,Wujiang Coach Station,31.1392,120.6587
szm_pangjin_lu,Pangjin Lu Station,31.1396,120.6752
szm_tongli,Tongli Station,31.139359,120.696183
szm_taihu_xiangshan,Taihu Xiangshan Station,31.227597,120.448221
szm_huadun,Huadun Station,31.225747,120.461194
szm_jinqiao,Jinqiao Station,31.231168,120.468234
szm_xukou,Xukou Station,31.238278,120.477536
szm_maopenglu_east,Maopenglu East Station,31.246154,120.487978
szm_xujiaqiao,Xujiaqiao Station,31.251529,120.493095
szm_lingyanshan,Lingyanshan Station,31.25581,120.499559
szm_duchuanqiao,Duchuanqiao Station,31.263489,120.514591
szm_dazhiqiao,Dazhiqiao Station,31.264427,120.530292
szm_xikuatang,Xikuatang Station,31.264834,120.542719
szm_shicheng,Shicheng Station,31.275496,120.548733
szm_luoxingqiao,Luoxingqiao Station,31.283421,120.555666
szm_shuangqiao,Shuangqiao Station,31.287985,120.584917
szm_xinshiqiao,Xinshiqiao Station,31.292298,120.606892
szm_nanyuanbeilu,Nanyuanbeilu Station,31.295454,120.630765
szm_zhuhuiqiao,Zhuhuiqiao Station,31.296346,120.642763
szm_hehuadang,Hehuadang Station,31.29867,120.65304
szm_huangtiandang,Huangtiandang Station,31.29893,120.660305
szm_xingbojie,Xingbojie Station,31.298721,120.682255
szm_ligongdi_south,Ligongdi South Station,31.2984,120.690652
szm_jinhu,Jinhu Station,31.299564,120.704373
szm_hualian,Hualian Station,31.301028,120.718397
szm_xietang,Xietang Station,31.301329,120.729816
szm_fangzhougongyuan,Fangzhougongyuan Station,31.31923,120.739896
szm_longdun,Longdun Station,31.337443,120.743579
szm_dongshahu,Dongshahu Station,31.339735,120.758859
szm_yangchenghu_south,Yangchenghu South Station,31.372167,120.778426
szm_baofeng,Baofeng Station,31.368487,120.530678
szm_fuqiang,Fuqiang Station,31.35873,120.54
szm_changjing,Changjing Station,31.349527,120.549869
szm_baiyangwangongyuan,Baiyangwangongyuan Station,31.342435,120.556214
szm_jinjidun,Jinjidun Station,31.335253,120.563513
szm_huqiu,Huqiu Station,31.332151,120.574535
szm_qingshanqiaobang,Qingshanqiaobang Station,31.334583,120.583564
szm_jiangxingqiao_south,Jiangxingqiao South Station,31.337983,120.592715
szm_meixiang,Meixiang Station,31.337644,120.626519
szm_humble_administrator_s_garden_suzhou_museum,Humble Administrator's Garden Suzhou Museum Station,31.324886,120.622933
szm_xuanqiaoxiang,Xuanqiaoxiang Station,31.31643,120.62489
szm_wangxingqiao_soochow_university,Wangxingqiao Soochow University Station,31.304631,120.632142
szm_xujiabang,Xujiabang Station,31.307915,120.648628
szm_reyunqiao,Reyunqiao Station,31.307926,120.657945
szm_qiutangbang,Qiutangbang Station,31.308343,120.667667
szm_qiongjidun,Qiongjidun Station,31.310755,120.721641
szm_nanshigongyuan_south,Nanshigongyuan South Station,31.310452,120.729478
szm_suzhou_olympic_sports_centre,Suzhou Olympic Sports Centre Station,31.310601,120.740026
szm_children_s_hospital,Children's Hospital Station,31.31092,120.75149
szm_hanqingqiao,Hanqingqiao Station,31.30403,120.75682
szm_jinjiayan,Jinjiayan Station,31.296,120.75521
szm_beixiebu,Beixiebu Station,31.28816,120.75497
szm_nanxiebu,Nanxiebu Station,31.27672,120.75659
szm_moyang,Moyang Station,31.432871,120.612727
szm_zhujing,Zhujing Station,31.432951,120.628423
szm_xuenan,Xuenan Station,31.423049,120.648906
szm_changlou,Changlou Station,31.413814,120.649001
szm_dengyun,Dengyun Station,31.403154,120.642117
szm_litanghelu,Litanghelu Station,31.391879,120.640137
szm_chunshenhu_donglu,Chunshenhu Donglu Station,31.383095,120.640794
szm_huayuanlu_east,Huayuanlu East Station,31.377829,120.641778
szm_baidang_north,Baidang North Station,31.369411,120.643342
szm_baidang_south,Baidang South Station,31.354383,120.646803
szm_banjing,Banjing Station,31.342871,120.652168
szm_yangjing,Yangjing Station,31.334934,120.653545
szm_jicuiqiao,Jicuiqiao Station,31.321916,120.656198
szm_loufeng,Loufeng Station,31.291511,120.661033
szm_qunli,Qunli Station,31.281341,120.662654
szm_linjiatan,Linjiatan Station,31.259152,120.670006
szm_yinshan,Yinshan Station,31.243288,120.662322
szm_jinjiaqiao_south,Jinjiaqiao South Station,31.243465,120.641175
szm_fengjinlu,Fengjinlu Station,31.245593,120.632718
szm_lishu,Lishu Station,31.2323,120.6173
szm_shihu_moshe,Shihu Moshe Station,31.2267,120.5999
szm_yuexi,Yuexi Station,31.2179,120.592
szm_wenxilu,Wenxilu Station,31.2057,120.5922
szm_tian_edanglu,Tian'edanglu Station,31.1931,120.5963
szm_suzhouwan_north,Suzhouwan North Station,31.186,120.5911
szm_muli,Muli Station,31.18459,120.57314
szm_xinyuan,Xinyuan Station,31.328503,120.541093
szm_shijiaqiao,Shijiaqiao Station,31.337799,120.551161
szm_hubeilu,Hubeilu Station,31.350121,120.561831
szm_huqiu_shidigongyuan,Huqiu Shidigongyuan Station,31.363624,120.585931
szm_yuyao,Yuyao Station,31.364229,120.606977
szm_lumu_guxiang,Lumu Guxiang Station,31.365089,120.617081
szm_xiawei,Xiawei Station,31.366975,120.634263
szm_wucongjing,Wucongjing Station,31.374762,120.656185
szm_guxiangwei,Guxiangwei Station,31.374765,120.666215
szm_nanzezhuang,Nanzezhuang Station,31.350799,120.668974
szm_gulou,Gulou Station,31.347352,120.696761
szm_huachibang,Huachibang Station,31.332443,120.708246
szm_suzhou_museum_of_contemporary_art,Suzhou Museum of Contemporary Art Station,31.318721,120.709954
szm_lianchiqiao,Lianchiqiao Station,31.288025,120.729795
szm_ren_ailu,Ren'ailu Station,31.277409,120.731185
szm_yuxinlu,Yuxinlu Station,31.257594,120.739575
szm_chefang,Chefang Station,31.249861,120.742678
szm_caoxieshan,Caoxieshan Station,31.378264,120.795394
szm_yangchenghu_east,Yangchenghu East Station,31.382381,120.839281
szm_zhengyi,Zhengyi Station,31.38432,120.856257
szm_lianhugongyuan,Lianhugongyuan Station,31.384692,120.877327
szm_zuchongzhigongyuan,Zuchongzhigongyuan Station,31.383423,120.890941
szm_kunshan_wenhuayishuzhongxin,Kunshan Wenhuayishuzhongxin Station,31.383453,120.900731
szm_gongqing,Gongqing Station,31.383496,120.913647
szm_jiangpu,Jiangpu Station,31.382553,120.924219
szm_baimajing,Baimajing Station,31.383168,120.938893
szm_yushanguangchang,Yushanguangchang Station,31.384222,120.952289
szm_xiuyi,Xiuyi Station,31.385139,120.967413
szm_kunshan_chengshiguangchang,Kunshan Chengshiguangchang Station,31.385222,120.977931
szm_jinpudaqiao_east,Jinpudaqiao East Station,31.385516,120.991441
szm_shunfanbeilu,Shunfanbeilu Station,31.385796,121.002597
szm_yuchijing,Yuchijing Station,31.385867,121.012734
szm_baihetan,Baihetan Station,31.385901,121.024593
szm_bingxi,Bingxi Station,31.386129,121.034338
szm_xiajiahegongyuan,Xiajiahegongyuan Station,31.381506,121.043307
szm_shengzhuang,Shengzhuang Station,31.366733,121.045028
szm_zhangjilu_south,Zhangjilu South Station,31.353314,121.044913
szm_xiaqiao,Xiaqiao Station,31.336515,121.044143
szm_shentongjing,Shentongjing Station,31.322145,121.035469
szm_lujia,Lujia Station,31.310118,121.041754
szm_huaqiao_bolanzhongxin,Huaqiao Bolanzhongxin Station,31.299297,121.059345
szm_jishan,Jishan Station,31.297036,121.074623
szm_huaxigongyuan,Huaxigongyuan Station,31.300561,121.087437
szm_huaqiao,Huaqiao Station,31.3006,121.09975
