stop_id,stop_name,stop_lat,stop_lon
noida-9.48407-76.32234,Noida stop,9.48407,76.322344
noida-9.96927-76.29108,Noida stop,9.969274,76.291081
noida-9.97019-76.29098,Noida stop,9.970191,76.290976
noida-10.51546-76.20798,Noida stop,10.515464,76.207979
noida-10.75907-76.27153,Noida stop,10.759073,76.271533
noida-10.75886-76.27209,Noida stop,10.758856,76.272091
noida-11.24544-75.78127,Noida stop,11.245438,75.781273
noida-11.87144-75.36805,Noida stop,11.871439,75.368045
noida-11.87225-75.36731,Noida stop,11.87225,75.367309
noida-12.49183-74.98732,Noida stop,12.491833,74.987317
noida-12.86623-74.88087,Noida stop,12.866232,74.880865
noida-12.86639-74.87950,Noida stop,12.866387,74.879502
noida-13.33583-74.77087,Noida stop,13.335832,74.770872
noida-13.33817-74.77083,Noida stop,13.338172,74.77083
noida-14.82040-74.18266,Noida stop,14.820399,74.182657
noida-15.26808-73.96912,Noida stop,15.268082,73.969124
noida-15.26797-73.97016,Noida stop,15.267973,73.970156
noida-17.00339-73.35773,Noida stop,17.003385,73.357732
noida-17.00335-73.35829,Noida stop,17.003349,73.35829
noida-18.99070-73.12144,Noida stop,18.990701,73.121443
noida-19.38105-72.83299,Noida stop,19.381055,72.832988
noida-19.38279-72.83212,Noida stop,19.382787,72.832123
noida-21.20599-72.84061,Noida stop,21.205994,72.840605
noida-21.20520-72.84084,Noida stop,21.2052,72.84084
noida-22.31009-73.18055,Noida stop,22.310087,73.180549
noida-23.33837-75.04906,Noida stop,23.338366,75.049065
noida-23.34029-75.05005,Noida stop,23.340287,75.05005
noida-25.22539-75.88078,Noida stop,25.225394,75.880778
noida-25.22435-75.88106,Noida stop,25.224348,75.881055
noida-28.58878-77.25424,Noida stop,28.588784,77.254236
noida-25.22310-75.88154,Noida stop,25.223101,75.881538
noida-25.22437-75.88123,Noida stop,25.224366,75.88123
noida-23.34074-75.05064,Noida stop,23.340736,75.05064
noida-23.34019-75.05027,Noida stop,23.340193,75.050274
noida-21.20699-72.84066,Noida stop,21.206986,72.840656
noida-21.20520-72.84090,Noida stop,21.205202,72.840899
noida-19.38283-72.83225,Noida stop,19.382831,72.832245
noida-18.99056-73.12210,Noida stop,18.990561,73.122099
noida-17.00316-73.35833,Noida stop,17.003158,73.358328
noida-15.26780-73.97010,Noida stop,15.267802,73.970103
noida-14.82049-74.18290,Noida stop,14.82049,74.182897
noida-13.33433-74.77119,Noida stop,13.334327,74.77119
noida-13.33616-74.77108,Noida stop,13.336156,74.771082
noida-12.49101-74.98783,Noida stop,12.491013,74.987832
noida-12.49180-74.98745,Noida stop,12.491803,74.987446
noida-11.87143-75.36835,Noida stop,11.871433,75.368354
noida-11.87235-75.36741,Noida stop,11.872348,75.367406
noida-11.24606-75.78082,Noida stop,11.246061,75.780825
noida-11.24551-75.78081,Noida stop,11.245506,75.780805
noida-10.75911-76.27048,Noida stop,10.759114,76.270478
noida-10.75881-76.27208,Noida stop,10.758806,76.272083
noida-10.51610-76.20832,Noida stop,10.516102,76.208321
noida-10.51553-76.20810,Noida stop,10.515528,76.208102
noida-8.88630-76.59671,Noida stop,8.886297,76.596709
noida-8.88620-76.59553,Noida stop,8.886202,76.595534
noida-8.48674-76.95332,Noida stop,8.486737,76.95332
noida-8.48715-76.95104,Noida stop,8.487147,76.951039
noida-22.05720-82.16754,Noida stop,22.057203,82.167536
noida-22.05661-82.17010,Noida stop,22.056614,82.170098
noida-21.25569-81.62933,Noida stop,21.255685,81.629333
noida-21.25721-81.62987,Noida stop,21.257212,81.629872
noida-21.20036-81.29138,Noida stop,21.200358,81.291377
noida-21.10123-81.03767,Noida stop,21.101228,81.037674
noida-21.46182-80.19093,Noida stop,21.461816,80.190929
noida-21.46164-80.19198,Noida stop,21.461644,80.191979
noida-21.15189-79.08859,Noida stop,21.151891,79.088587
noida-21.15227-79.08870,Noida stop,21.152272,79.088701
noida-23.26675-77.41319,Noida stop,23.266746,77.413187
noida-23.26827-77.41374,Noida stop,23.268268,77.413745
noida-25.44583-78.55271,Noida stop,25.445831,78.552707
noida-25.44514-78.55276,Noida stop,25.44514,78.552764
noida-26.21599-78.18194,Noida stop,26.215989,78.181938
noida-26.21559-78.18171,Noida stop,26.215592,78.181712
noida-28.64080-77.22143,Noida stop,28.640803,77.221431
noida-28.64259-77.22132,Noida stop,28.642593,77.221317
noida-23.34932-85.33486,Noida stop,23.349316,85.334857
noida-23.34925-85.33612,Noida stop,23.349252,85.336119
noida-23.44671-84.70698,Noida stop,23.446715,84.706984
noida-24.03261-84.07477,Noida stop,24.032606,84.074769
noida-24.03399-84.07429,Noida stop,24.033993,84.074294
noida-24.21473-83.88516,Noida stop,24.214732,83.885156
noida-24.20317-83.04062,Noida stop,24.203166,83.040617
noida-24.20322-83.03986,Noida stop,24.203218,83.03986
noida-24.51380-83.02625,Noida stop,24.513804,83.026252
noida-25.44561-81.82456,Noida stop,25.445613,81.824563
noida-25.44550-81.82616,Noida stop,25.445499,81.826161
noida-26.45418-80.35113,Noida stop,26.454177,80.35113
noida-28.66182-77.22744,Noida stop,28.661825,77.227437
noida-28.66174-77.22790,Noida stop,28.661745,77.227903
noida-28.67309-77.29237,Noida stop,28.673086,77.29237
noida-28.65366-77.42784,Noida stop,28.653664,77.427845
noida-28.82901-77.57267,Noida stop,28.829013,77.572665
noida-28.97727-77.67470,Noida stop,28.977272,77.674701
noida-29.01633-77.68681,Noida stop,29.016331,77.686808
noida-29.19261-77.71850,Noida stop,29.192609,77.718502
noida-29.27284-77.73679,Noida stop,29.272841,77.736787
noida-29.27390-77.73708,Noida stop,29.273896,77.737077
noida-29.46934-77.70810,Noida stop,29.469341,77.708101
noida-29.67919-77.67068,Noida stop,29.679189,77.670684
noida-29.96160-77.54026,Noida stop,29.961599,77.540256
noida-29.96125-77.54113,Noida stop,29.961248,77.541132
noida-30.11813-77.28575,Noida stop,30.118129,77.285749
noida-30.11783-77.28619,Noida stop,30.117832,77.286191
noida-30.13571-77.24161,Noida stop,30.135708,77.241608
noida-30.21238-77.03920,Noida stop,30.212383,77.039203
noida-30.21273-77.03844,Noida stop,30.212726,77.038438
noida-30.33830-76.82815,Noida stop,30.3383,76.828146
noida-24.17210-78.18519,Noida stop,24.172102,78.18519
noida-24.68860-78.39553,Noida stop,24.688598,78.395534
noida-26.21568-78.18158,Noida stop,26.215677,78.181584
noida-26.50063-78.00388,Noida stop,26.500629,78.003877
noida-26.50156-78.00332,Noida stop,26.501556,78.003318
noida-26.69791-77.90551,Noida stop,26.697911,77.905513
noida-26.69738-77.90575,Noida stop,26.697376,77.905749
noida-27.15718-77.98987,Noida stop,27.157177,77.989867
noida-27.15895-77.99016,Noida stop,27.158947,77.990156
noida-27.48120-77.67340,Noida stop,27.481205,77.673404
noida-27.48062-77.67338,Noida stop,27.48062,77.673379
noida-15.62947-73.87777,Noida stop,15.629474,73.877768
noida-15.63000-73.87713,Noida stop,15.63,73.877127
noida-16.01735-73.67775,Noida stop,16.017353,73.677753
noida-28.58881-77.25400,Noida stop,28.588811,77.254005
noida-16.01767-73.67795,Noida stop,16.017666,73.677951
noida-16.01724-73.67787,Noida stop,16.017239,73.677866
noida-15.26808-73.97016,Noida stop,15.268083,73.970161
noida-28.64157-77.22068,Noida stop,28.641571,77.220684
noida-28.64251-77.22061,Noida stop,28.642512,77.220615
noida-28.65323-77.42831,Noida stop,28.653227,77.42831
noida-28.65344-77.42792,Noida stop,28.653444,77.427918
noida-27.88860-78.07486,Noida stop,27.888595,78.074859
noida-27.20758-78.23494,Noida stop,27.20758,78.234945
noida-27.20807-78.23370,Noida stop,27.208066,78.233701
noida-26.78713-79.02110,Noida stop,26.787132,79.021098
noida-26.63150-79.55579,Noida stop,26.631496,79.555794
noida-26.63225-79.55434,Noida stop,26.632252,79.554345
noida-26.45460-80.35049,Noida stop,26.454598,80.350486
noida-26.45491-80.35105,Noida stop,26.454908,80.351055
noida-26.83133-80.91812,Noida stop,26.831326,80.918123
noida-26.83154-80.92152,Noida stop,26.831543,80.921521
noida-26.63212-79.55427,Noida stop,26.632123,79.554271
noida-27.20830-78.23254,Noida stop,27.208297,78.232543
noida-27.20796-78.23365,Noida stop,27.207963,78.233645
noida-27.88873-78.07452,Noida stop,27.888729,78.074516
noida-28.65380-77.42713,Noida stop,28.653803,77.427133
noida-28.65333-77.42780,Noida stop,28.653333,77.427803
noida-28.64162-77.22041,Noida stop,28.641618,77.220406
noida-28.64247-77.22021,Noida stop,28.642467,77.220206
noida-30.33902-76.82735,Noida stop,30.339019,76.827349
noida-30.33839-76.82822,Noida stop,30.338386,76.828217
noida-30.21255-77.03920,Noida stop,30.212549,77.039201
noida-30.21278-77.03846,Noida stop,30.212777,77.03846
noida-30.13582-77.24166,Noida stop,30.13582,77.24166
noida-30.11793-77.28624,Noida stop,30.11793,77.286245
noida-29.96062-77.54272,Noida stop,29.960622,77.542719
noida-29.96127-77.54116,Noida stop,29.961273,77.541158
noida-29.67911-77.67093,Noida stop,29.679108,77.670933
noida-29.67955-77.67075,Noida stop,29.679551,77.670753
noida-29.46826-77.70824,Noida stop,29.468255,77.70824
noida-29.46912-77.70822,Noida stop,29.46912,77.70822
noida-29.27364-77.73731,Noida stop,29.27364,77.737311
noida-29.19265-77.71880,Noida stop,29.192649,77.718804
noida-29.01592-77.68686,Noida stop,29.015921,77.68686
noida-29.01639-77.68697,Noida stop,29.016389,77.686971
noida-28.82880-77.57282,Noida stop,28.828799,77.572825
noida-28.67287-77.29180,Noida stop,28.672871,77.291797
noida-28.67295-77.29246,Noida stop,28.672949,77.292457
noida-28.66189-77.22791,Noida stop,28.661888,77.227909
noida-28.64257-77.22113,Noida stop,28.642571,77.221134
noida-26.45435-80.35093,Noida stop,26.454355,80.350925
noida-25.44577-81.82704,Noida stop,25.445771,81.827041
noida-25.44535-81.82975,Noida stop,25.445352,81.829754
noida-25.27933-83.12035,Noida stop,25.279329,83.120352
noida-25.27909-83.11959,Noida stop,25.279094,83.119593
noida-24.21548-83.88493,Noida stop,24.215483,83.884926
noida-24.21474-83.88525,Noida stop,24.214741,83.885252
noida-24.03321-84.07478,Noida stop,24.033209,84.07478
noida-24.03402-84.07436,Noida stop,24.034015,84.074363
noida-23.34914-85.33590,Noida stop,23.349144,85.335903
noida-24.51307-83.02657,Noida stop,24.513069,83.026574
noida-24.51356-83.02643,Noida stop,24.513561,83.026433
noida-25.27816-83.11963,Noida stop,25.278161,83.119626
noida-25.27836-83.12002,Noida stop,25.278361,83.120024
noida-21.15243-79.08901,Noida stop,21.152425,79.089012
noida-21.46189-80.19200,Noida stop,21.461889,80.192002
noida-21.10120-81.03858,Noida stop,21.101199,81.038582
noida-21.10133-81.03783,Noida stop,21.101327,81.037827
noida-21.25668-81.62929,Noida stop,21.256681,81.629291
noida-21.25735-81.62951,Noida stop,21.25735,81.629513
noida-28.65316-77.42759,Noida stop,28.653162,77.427595
noida-28.67391-77.36344,Noida stop,28.67391,77.363435
noida-28.66201-77.33020,Noida stop,28.662015,77.330205
noida-28.64876-77.31325,Noida stop,28.648759,77.313249
noida-28.62949-77.28858,Noida stop,28.629495,77.288579
noida-28.62823-77.23720,Noida stop,28.628226,77.237204
noida-28.63375-77.22605,Noida stop,28.633747,77.226054
noida-28.62949-77.28831,Noida stop,28.62949,77.288311
noida-28.65006-77.31469,Noida stop,28.650057,77.314686
noida-28.66277-77.33099,Noida stop,28.662769,77.330991
noida-28.65313-77.42777,Noida stop,28.653129,77.427775
noida-27.13110-93.70983,Noida stop,27.1311,93.709835
noida-27.11910-93.86046,Noida stop,27.1191,93.860461
noida-26.82126-92.68227,Noida stop,26.821265,92.682269
noida-26.81073-92.57676,Noida stop,26.810729,92.57676
noida-26.74465-92.09879,Noida stop,26.744646,92.098787
noida-26.44804-91.60576,Noida stop,26.448035,91.605759
noida-26.47574-90.53518,Noida stop,26.475738,90.535176
noida-26.35420-89.46822,Noida stop,26.354199,89.468224
noida-26.68293-88.44322,Noida stop,26.682926,88.44322
noida-26.09838-87.95079,Noida stop,26.098377,87.950785
noida-25.54973-87.56647,Noida stop,25.549735,87.566467
noida-25.46009-85.99119,Noida stop,25.460089,85.991192
noida-25.70164-85.21490,Noida stop,25.701637,85.214897
noida-25.78744-84.72450,Noida stop,25.787445,84.724505
noida-26.21089-84.35823,Noida stop,26.21089,84.358227
noida-26.75998-83.38179,Noida stop,26.759977,83.381786
noida-26.83034-80.92432,Noida stop,26.830339,80.924321
noida-28.64971-77.31530,Noida stop,28.649705,77.315302
noida-28.64943-77.31486,Noida stop,28.649433,77.314856
