route_id,service_id,trip_id,trip_headsign
noida-northern-rai-r14,daily,noida-northern-rai-r14-14d0-t1,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
noida-northern-rai-r14,daily,noida-northern-rai-r14-14d0-t2,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
noida-northern-rai-r14,daily,noida-northern-rai-r14-14d0-t3,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
noida-northern-rai-r14,daily,noida-northern-rai-r14-14d0-t4,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
noida-northern-rai-r14,daily,noida-northern-rai-r14-14d0-t5,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
noida-northern-rai-r14,daily,noida-northern-rai-r14-14d1-t1,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
noida-northern-rai-r14,daily,noida-northern-rai-r14-14d1-t2,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
noida-northern-rai-r14,daily,noida-northern-rai-r14-14d1-t3,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
noida-northern-rai-r14,daily,noida-northern-rai-r14-14d1-t4,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
noida-northern-rai-r14,daily,noida-northern-rai-r14-14d1-t5,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
noida-northern-rai-r15,daily,noida-northern-rai-r15-15d0-t1,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
noida-northern-rai-r15,daily,noida-northern-rai-r15-15d0-t2,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
noida-northern-rai-r15,daily,noida-northern-rai-r15-15d0-t3,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
noida-northern-rai-r15,daily,noida-northern-rai-r15-15d0-t4,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
noida-northern-rai-r15,daily,noida-northern-rai-r15-15d0-t5,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
noida-northern-rai-r15,daily,noida-northern-rai-r15-15d1-t1,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
noida-northern-rai-r15,daily,noida-northern-rai-r15-15d1-t2,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
noida-northern-rai-r15,daily,noida-northern-rai-r15-15d1-t3,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
noida-northern-rai-r15,daily,noida-northern-rai-r15-15d1-t4,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
noida-northern-rai-r15,daily,noida-northern-rai-r15-15d1-t5,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
noida-northern-rai-r16,daily,noida-northern-rai-r16-16d0-t1,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
noida-northern-rai-r16,daily,noida-northern-rai-r16-16d0-t2,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
noida-northern-rai-r16,daily,noida-northern-rai-r16-16d0-t3,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
noida-northern-rai-r16,daily,noida-northern-rai-r16-16d0-t4,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
noida-northern-rai-r16,daily,noida-northern-rai-r16-16d0-t5,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
noida-northern-rai-r16,daily,noida-northern-rai-r16-16d1-t1,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
noida-northern-rai-r16,daily,noida-northern-rai-r16-16d1-t2,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
noida-northern-rai-r16,daily,noida-northern-rai-r16-16d1-t3,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
noida-northern-rai-r16,daily,noida-northern-rai-r16-16d1-t4,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
noida-northern-rai-r16,daily,noida-northern-rai-r16-16d1-t5,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
noida-northern-rai-r17,daily,noida-northern-rai-r17-17d0-t1,Train Rajdhani Express 12442: New Delhi → Bilaspur
noida-northern-rai-r17,daily,noida-northern-rai-r17-17d0-t2,Train Rajdhani Express 12442: New Delhi → Bilaspur
noida-northern-rai-r17,daily,noida-northern-rai-r17-17d0-t3,Train Rajdhani Express 12442: New Delhi → Bilaspur
noida-northern-rai-r17,daily,noida-northern-rai-r17-17d0-t4,Train Rajdhani Express 12442: New Delhi → Bilaspur
noida-northern-rai-r17,daily,noida-northern-rai-r17-17d0-t5,Train Rajdhani Express 12442: New Delhi → Bilaspur
noida-northern-rai-r17,daily,noida-northern-rai-r17-17d1-t1,Train Rajdhani Express 12442: New Delhi → Bilaspur
noida-northern-rai-r17,daily,noida-northern-rai-r17-17d1-t2,Train Rajdhani Express 12442: New Delhi → Bilaspur
noida-northern-rai-r17,daily,noida-northern-rai-r17-17d1-t3,Train Rajdhani Express 12442: New Delhi → Bilaspur
noida-northern-rai-r17,daily,noida-northern-rai-r17-17d1-t4,Train Rajdhani Express 12442: New Delhi → Bilaspur
noida-northern-rai-r17,daily,noida-northern-rai-r17-17d1-t5,Train Rajdhani Express 12442: New Delhi → Bilaspur
noida-northern-rai-r18,daily,noida-northern-rai-r18-18d0-t1,Train 64433: Ghaziabad-New Delhi Local
noida-northern-rai-r18,daily,noida-northern-rai-r18-18d0-t2,Train 64433: Ghaziabad-New Delhi Local
noida-northern-rai-r18,daily,noida-northern-rai-r18-18d0-t3,Train 64433: Ghaziabad-New Delhi Local
noida-northern-rai-r18,daily,noida-northern-rai-r18-18d0-t4,Train 64433: Ghaziabad-New Delhi Local
noida-northern-rai-r18,daily,noida-northern-rai-r18-18d0-t5,Train 64433: Ghaziabad-New Delhi Local
noida-northern-rai-r18,daily,noida-northern-rai-r18-18d1-t1,Train 64433: Ghaziabad-New Delhi Local
noida-northern-rai-r18,daily,noida-northern-rai-r18-18d1-t2,Train 64433: Ghaziabad-New Delhi Local
noida-northern-rai-r18,daily,noida-northern-rai-r18-18d1-t3,Train 64433: Ghaziabad-New Delhi Local
noida-northern-rai-r18,daily,noida-northern-rai-r18-18d1-t4,Train 64433: Ghaziabad-New Delhi Local
noida-northern-rai-r18,daily,noida-northern-rai-r18-18d1-t5,Train 64433: Ghaziabad-New Delhi Local
noida-northern-rai-r19,daily,noida-northern-rai-r19-19d0-t1,Train 64415: Ghaziabad-New Delhi Local
noida-northern-rai-r19,daily,noida-northern-rai-r19-19d0-t2,Train 64415: Ghaziabad-New Delhi Local
noida-northern-rai-r19,daily,noida-northern-rai-r19-19d0-t3,Train 64415: Ghaziabad-New Delhi Local
noida-northern-rai-r19,daily,noida-northern-rai-r19-19d0-t4,Train 64415: Ghaziabad-New Delhi Local
noida-northern-rai-r19,daily,noida-northern-rai-r19-19d0-t5,Train 64415: Ghaziabad-New Delhi Local
noida-northern-rai-r19,daily,noida-northern-rai-r19-19d1-t1,Train 64415: Ghaziabad-New Delhi Local
noida-northern-rai-r19,daily,noida-northern-rai-r19-19d1-t2,Train 64415: Ghaziabad-New Delhi Local
noida-northern-rai-r19,daily,noida-northern-rai-r19-19d1-t3,Train 64415: Ghaziabad-New Delhi Local
noida-northern-rai-r19,daily,noida-northern-rai-r19-19d1-t4,Train 64415: Ghaziabad-New Delhi Local
noida-northern-rai-r19,daily,noida-northern-rai-r19-19d1-t5,Train 64415: Ghaziabad-New Delhi Local
noida-northern-rai-r20,daily,noida-northern-rai-r20-20d0-t1,Train 64441: Ghaziabad-New Delhi Local
noida-northern-rai-r20,daily,noida-northern-rai-r20-20d0-t2,Train 64441: Ghaziabad-New Delhi Local
noida-northern-rai-r20,daily,noida-northern-rai-r20-20d0-t3,Train 64441: Ghaziabad-New Delhi Local
noida-northern-rai-r20,daily,noida-northern-rai-r20-20d0-t4,Train 64441: Ghaziabad-New Delhi Local
noida-northern-rai-r20,daily,noida-northern-rai-r20-20d0-t5,Train 64441: Ghaziabad-New Delhi Local
noida-northern-rai-r20,daily,noida-northern-rai-r20-20d1-t1,Train 64441: Ghaziabad-New Delhi Local
noida-northern-rai-r20,daily,noida-northern-rai-r20-20d1-t2,Train 64441: Ghaziabad-New Delhi Local
noida-northern-rai-r20,daily,noida-northern-rai-r20-20d1-t3,Train 64441: Ghaziabad-New Delhi Local
noida-northern-rai-r20,daily,noida-northern-rai-r20-20d1-t4,Train 64441: Ghaziabad-New Delhi Local
noida-northern-rai-r20,daily,noida-northern-rai-r20-20d1-t5,Train 64441: Ghaziabad-New Delhi Local
noida-northern-rai-r21,daily,noida-northern-rai-r21-21d0-t1,Train 64431: Ghaziabad-New Delhi Local
noida-northern-rai-r21,daily,noida-northern-rai-r21-21d0-t2,Train 64431: Ghaziabad-New Delhi Local
noida-northern-rai-r21,daily,noida-northern-rai-r21-21d0-t3,Train 64431: Ghaziabad-New Delhi Local
noida-northern-rai-r21,daily,noida-northern-rai-r21-21d0-t4,Train 64431: Ghaziabad-New Delhi Local
noida-northern-rai-r21,daily,noida-northern-rai-r21-21d0-t5,Train 64431: Ghaziabad-New Delhi Local
noida-northern-rai-r21,daily,noida-northern-rai-r21-21d1-t1,Train 64431: Ghaziabad-New Delhi Local
noida-northern-rai-r21,daily,noida-northern-rai-r21-21d1-t2,Train 64431: Ghaziabad-New Delhi Local
noida-northern-rai-r21,daily,noida-northern-rai-r21-21d1-t3,Train 64431: Ghaziabad-New Delhi Local
noida-northern-rai-r21,daily,noida-northern-rai-r21-21d1-t4,Train 64431: Ghaziabad-New Delhi Local
noida-northern-rai-r21,daily,noida-northern-rai-r21-21d1-t5,Train 64431: Ghaziabad-New Delhi Local
noida-northern-rai-r22,daily,noida-northern-rai-r22-22d0-t1,Train 64429: Ghaziabad-New Delhi Local
noida-northern-rai-r22,daily,noida-northern-rai-r22-22d0-t2,Train 64429: Ghaziabad-New Delhi Local
noida-northern-rai-r22,daily,noida-northern-rai-r22-22d0-t3,Train 64429: Ghaziabad-New Delhi Local
noida-northern-rai-r22,daily,noida-northern-rai-r22-22d0-t4,Train 64429: Ghaziabad-New Delhi Local
noida-northern-rai-r22,daily,noida-northern-rai-r22-22d0-t5,Train 64429: Ghaziabad-New Delhi Local
noida-northern-rai-r22,daily,noida-northern-rai-r22-22d1-t1,Train 64429: Ghaziabad-New Delhi Local
noida-northern-rai-r22,daily,noida-northern-rai-r22-22d1-t2,Train 64429: Ghaziabad-New Delhi Local
noida-northern-rai-r22,daily,noida-northern-rai-r22-22d1-t3,Train 64429: Ghaziabad-New Delhi Local
noida-northern-rai-r22,daily,noida-northern-rai-r22-22d1-t4,Train 64429: Ghaziabad-New Delhi Local
noida-northern-rai-r22,daily,noida-northern-rai-r22-22d1-t5,Train 64429: Ghaziabad-New Delhi Local
noida-northern-rai-r23,daily,noida-northern-rai-r23-23d0-t1,Train 64425: Ghaziabad-New Delhi Local
noida-northern-rai-r23,daily,noida-northern-rai-r23-23d0-t2,Train 64425: Ghaziabad-New Delhi Local
noida-northern-rai-r23,daily,noida-northern-rai-r23-23d0-t3,Train 64425: Ghaziabad-New Delhi Local
noida-northern-rai-r23,daily,noida-northern-rai-r23-23d0-t4,Train 64425: Ghaziabad-New Delhi Local
noida-northern-rai-r23,daily,noida-northern-rai-r23-23d0-t5,Train 64425: Ghaziabad-New Delhi Local
noida-northern-rai-r23,daily,noida-northern-rai-r23-23d1-t1,Train 64425: Ghaziabad-New Delhi Local
noida-northern-rai-r23,daily,noida-northern-rai-r23-23d1-t2,Train 64425: Ghaziabad-New Delhi Local
noida-northern-rai-r23,daily,noida-northern-rai-r23-23d1-t3,Train 64425: Ghaziabad-New Delhi Local
noida-northern-rai-r23,daily,noida-northern-rai-r23-23d1-t4,Train 64425: Ghaziabad-New Delhi Local
