trip_id,arrival_time,departure_time,stop_id,stop_sequence
noida-northern-rai-r1-1d0-t4,17:22:53,17:22:53,noida-28.58886-77.25377,9
noida-northern-rai-r1-1d0-t4,17:28:25,17:28:25,noida-28.57965-77.21680,10
noida-northern-rai-r1-1d0-t4,17:31:32,17:31:32,noida-28.58124-77.19632,11
noida-northern-rai-r1-1d0-t4,17:35:33,17:35:33,noida-28.59159-77.17182,12
noida-northern-rai-r1-1d0-t4,17:44:01,17:44:01,noida-28.63694-77.14131,13
noida-northern-rai-r1-1d0-t4,17:45:59,17:45:59,noida-28.64689-77.14554,14
noida-northern-rai-r1-1d0-t5,20:00:00,20:00:00,noida-28.66003-77.15654,1
noida-northern-rai-r1-1d0-t5,20:02:34,20:02:34,noida-28.66687-77.17109,2
noida-northern-rai-r1-1d0-t5,20:04:39,20:04:39,noida-28.66440-77.18377,3
noida-northern-rai-r1-1d0-t5,20:07:04,20:07:04,noida-28.66327-77.19920,4
noida-northern-rai-r1-1d0-t5,20:11:39,20:11:39,noida-28.64237-77.21973,5
noida-northern-rai-r1-1d0-t5,20:13:36,20:13:36,noida-28.63344-77.22614,6
noida-northern-rai-r1-1d0-t5,20:15:46,20:15:46,noida-28.62753-77.23796,7
noida-northern-rai-r1-1d0-t5,20:18:17,20:18:17,noida-28.61598-77.24728,8
noida-northern-rai-r1-1d0-t5,20:22:53,20:22:53,noida-28.58886-77.25377,9
noida-northern-rai-r1-1d0-t5,20:28:25,20:28:25,noida-28.57965-77.21680,10
noida-northern-rai-r1-1d0-t5,20:31:32,20:31:32,noida-28.58124-77.19632,11
noida-northern-rai-r1-1d0-t5,20:35:33,20:35:33,noida-28.59159-77.17182,12
noida-northern-rai-r1-1d0-t5,20:44:01,20:44:01,noida-28.63694-77.14131,13
noida-northern-rai-r1-1d0-t5,20:45:59,20:45:59,noida-28.64689-77.14554,14
noida-northern-rai-r1-1d1-t1,06:00:00,06:00:00,noida-28.64689-77.14554,1
noida-northern-rai-r1-1d1-t1,06:01:58,06:01:58,noida-28.63694-77.14131,2
noida-northern-rai-r1-1d1-t1,06:10:26,06:10:26,noida-28.59159-77.17182,3
noida-northern-rai-r1-1d1-t1,06:14:27,06:14:27,noida-28.58124-77.19632,4
noida-northern-rai-r1-1d1-t1,06:17:34,06:17:34,noida-28.57965-77.21680,5
noida-northern-rai-r1-1d1-t1,06:23:06,06:23:06,noida-28.58886-77.25377,6
noida-northern-rai-r1-1d1-t1,06:27:42,06:27:42,noida-28.61598-77.24728,7
noida-northern-rai-r1-1d1-t1,06:30:13,06:30:13,noida-28.62753-77.23796,8
noida-northern-rai-r1-1d1-t1,06:32:23,06:32:23,noida-28.63344-77.22614,9
noida-northern-rai-r1-1d1-t1,06:34:20,06:34:20,noida-28.64237-77.21973,10
noida-northern-rai-r1-1d1-t1,06:38:55,06:38:55,noida-28.66327-77.19920,11
noida-northern-rai-r1-1d1-t1,06:41:20,06:41:20,noida-28.66440-77.18377,12
noida-northern-rai-r1-1d1-t1,06:43:25,06:43:25,noida-28.66687-77.17109,13
noida-northern-rai-r1-1d1-t1,06:45:59,06:45:59,noida-28.66003-77.15654,14
noida-northern-rai-r1-1d1-t2,08:00:00,08:00:00,noida-28.64689-77.14554,1
noida-northern-rai-r1-1d1-t2,08:01:58,08:01:58,noida-28.63694-77.14131,2
noida-northern-rai-r1-1d1-t2,08:10:26,08:10:26,noida-28.59159-77.17182,3
noida-northern-rai-r1-1d1-t2,08:14:27,08:14:27,noida-28.58124-77.19632,4
noida-northern-rai-r1-1d1-t2,08:17:34,08:17:34,noida-28.57965-77.21680,5
noida-northern-rai-r1-1d1-t2,08:23:06,08:23:06,noida-28.58886-77.25377,6
noida-northern-rai-r1-1d1-t2,08:27:42,08:27:42,noida-28.61598-77.24728,7
noida-northern-rai-r1-1d1-t2,08:30:13,08:30:13,noida-28.62753-77.23796,8
noida-northern-rai-r1-1d1-t2,08:32:23,08:32:23,noida-28.63344-77.22614,9
noida-northern-rai-r1-1d1-t2,08:34:20,08:34:20,noida-28.64237-77.21973,10
noida-northern-rai-r1-1d1-t2,08:38:55,08:38:55,noida-28.66327-77.19920,11
noida-northern-rai-r1-1d1-t2,08:41:20,08:41:20,noida-28.66440-77.18377,12
noida-northern-rai-r1-1d1-t2,08:43:25,08:43:25,noida-28.66687-77.17109,13
noida-northern-rai-r1-1d1-t2,08:45:59,08:45:59,noida-28.66003-77.15654,14
noida-northern-rai-r1-1d1-t3,12:00:00,12:00:00,noida-28.64689-77.14554,1
noida-northern-rai-r1-1d1-t3,12:01:58,12:01:58,noida-28.63694-77.14131,2
noida-northern-rai-r1-1d1-t3,12:10:26,12:10:26,noida-28.59159-77.17182,3
noida-northern-rai-r1-1d1-t3,12:14:27,12:14:27,noida-28.58124-77.19632,4
noida-northern-rai-r1-1d1-t3,12:17:34,12:17:34,noida-28.57965-77.21680,5
noida-northern-rai-r1-1d1-t3,12:23:06,12:23:06,noida-28.58886-77.25377,6
noida-northern-rai-r1-1d1-t3,12:27:42,12:27:42,noida-28.61598-77.24728,7
noida-northern-rai-r1-1d1-t3,12:30:13,12:30:13,noida-28.62753-77.23796,8
noida-northern-rai-r1-1d1-t3,12:32:23,12:32:23,noida-28.63344-77.22614,9
noida-northern-rai-r1-1d1-t3,12:34:20,12:34:20,noida-28.64237-77.21973,10
noida-northern-rai-r1-1d1-t3,12:38:55,12:38:55,noida-28.66327-77.19920,11
noida-northern-rai-r1-1d1-t3,12:41:20,12:41:20,noida-28.66440-77.18377,12
noida-northern-rai-r1-1d1-t3,12:43:25,12:43:25,noida-28.66687-77.17109,13
noida-northern-rai-r1-1d1-t3,12:45:59,12:45:59,noida-28.66003-77.15654,14
noida-northern-rai-r1-1d1-t4,17:00:00,17:00:00,noida-28.64689-77.14554,1
noida-northern-rai-r1-1d1-t4,17:01:58,17:01:58,noida-28.63694-77.14131,2
noida-northern-rai-r1-1d1-t4,17:10:26,17:10:26,noida-28.59159-77.17182,3
noida-northern-rai-r1-1d1-t4,17:14:27,17:14:27,noida-28.58124-77.19632,4
noida-northern-rai-r1-1d1-t4,17:17:34,17:17:34,noida-28.57965-77.21680,5
noida-northern-rai-r1-1d1-t4,17:23:06,17:23:06,noida-28.58886-77.25377,6
noida-northern-rai-r1-1d1-t4,17:27:42,17:27:42,noida-28.61598-77.24728,7
noida-northern-rai-r1-1d1-t4,17:30:13,17:30:13,noida-28.62753-77.23796,8
noida-northern-rai-r1-1d1-t4,17:32:23,17:32:23,noida-28.63344-77.22614,9
noida-northern-rai-r1-1d1-t4,17:34:20,17:34:20,noida-28.64237-77.21973,10
noida-northern-rai-r1-1d1-t4,17:38:55,17:38:55,noida-28.66327-77.19920,11
noida-northern-rai-r1-1d1-t4,17:41:20,17:41:20,noida-28.66440-77.18377,12
noida-northern-rai-r1-1d1-t4,17:43:25,17:43:25,noida-28.66687-77.17109,13
noida-northern-rai-r1-1d1-t4,17:45:59,17:45:59,noida-28.66003-77.15654,14
noida-northern-rai-r1-1d1-t5,20:00:00,20:00:00,noida-28.64689-77.14554,1
noida-northern-rai-r1-1d1-t5,20:01:58,20:01:58,noida-28.63694-77.14131,2
noida-northern-rai-r1-1d1-t5,20:10:26,20:10:26,noida-28.59159-77.17182,3
noida-northern-rai-r1-1d1-t5,20:14:27,20:14:27,noida-28.58124-77.19632,4
noida-northern-rai-r1-1d1-t5,20:17:34,20:17:34,noida-28.57965-77.21680,5
noida-northern-rai-r1-1d1-t5,20:23:06,20:23:06,noida-28.58886-77.25377,6
noida-northern-rai-r1-1d1-t5,20:27:42,20:27:42,noida-28.61598-77.24728,7
noida-northern-rai-r1-1d1-t5,20:30:13,20:30:13,noida-28.62753-77.23796,8
noida-northern-rai-r1-1d1-t5,20:32:23,20:32:23,noida-28.63344-77.22614,9
noida-northern-rai-r1-1d1-t5,20:34:20,20:34:20,noida-28.64237-77.21973,10
noida-northern-rai-r1-1d1-t5,20:38:55,20:38:55,noida-28.66327-77.19920,11
noida-northern-rai-r1-1d1-t5,20:41:20,20:41:20,noida-28.66440-77.18377,12
noida-northern-rai-r1-1d1-t5,20:43:25,20:43:25,noida-28.66687-77.17109,13
noida-northern-rai-r1-1d1-t5,20:45:59,20:45:59,noida-28.66003-77.15654,14
noida-northern-rai-r2-2d0-t1,06:00:00,06:00:00,noida-28.64417-77.21921,1
noida-northern-rai-r2-2d0-t1,06:01:10,06:01:10,noida-28.64236-77.21964,2
noida-northern-rai-r2-2d0-t1,09:11:30,09:11:30,noida-27.47891-77.67318,3
noida-northern-rai-r2-2d0-t1,09:12:40,09:12:40,noida-27.47780-77.67285,4
noida-northern-rai-r2-2d0-t1,10:18:40,10:18:40,noida-27.15973-77.99051,5
noida-northern-rai-r2-2d0-t1,10:19:50,10:19:50,noida-27.15894-77.99030,6
noida-northern-rai-r2-2d0-t1,11:32:15,11:32:15,noida-26.69822-77.90569,7
noida-northern-rai-r2-2d0-t1,11:33:25,11:33:25,noida-26.69741-77.90588,8
noida-northern-rai-r2-2d0-t1,12:06:50,12:06:50,noida-26.50173-78.00338,9
noida-northern-rai-r2-2d0-t1,12:57:44,12:57:44,noida-26.21634-78.18259,10
noida-northern-rai-r2-2d0-t1,12:58:54,12:58:54,noida-26.21551-78.18183,11
noida-northern-rai-r2-2d0-t1,15:08:55,15:08:55,noida-25.44512-78.55326,12
noida-northern-rai-r2-2d0-t1,17:08:13,17:08:13,noida-24.68810-78.39542,13
noida-northern-rai-r2-2d0-t1,17:09:23,17:09:23,noida-24.68854-78.39570,14
noida-northern-rai-r2-2d0-t1,18:34:41,18:34:41,noida-24.17237-78.18632,15
noida-northern-rai-r2-2d0-t1,18:35:51,18:35:51,noida-24.17195-78.18531,16
noida-northern-rai-r2-2d0-t1,21:33:20,21:33:20,noida-23.26796-77.41387,17
noida-northern-rai-r2-2d0-t1,21:41:37,21:41:37,noida-23.22201-77.43938,18
noida-northern-rai-r2-2d0-t1,21:42:47,21:42:47,noida-23.22098-77.43974,19
noida-northern-rai-r2-2d0-t2,08:00:00,08:00:00,noida-28.64417-77.21921,1
noida-northern-rai-r2-2d0-t2,08:01:10,08:01:10,noida-28.64236-77.21964,2
noida-northern-rai-r2-2d0-t2,11:11:30,11:11:30,noida-27.47891-77.67318,3
noida-northern-rai-r2-2d0-t2,11:12:40,11:12:40,noida-27.47780-77.67285,4
noida-northern-rai-r2-2d0-t2,12:18:40,12:18:40,noida-27.15973-77.99051,5
noida-northern-rai-r2-2d0-t2,12:19:50,12:19:50,noida-27.15894-77.99030,6
noida-northern-rai-r2-2d0-t2,13:32:15,13:32:15,noida-26.69822-77.90569,7
noida-northern-rai-r2-2d0-t2,13:33:25,13:33:25,noida-26.69741-77.90588,8
noida-northern-rai-r2-2d0-t2,14:06:50,14:06:50,noida-26.50173-78.00338,9
noida-northern-rai-r2-2d0-t2,14:57:44,14:57:44,noida-26.21634-78.18259,10
noida-northern-rai-r2-2d0-t2,14:58:54,14:58:54,noida-26.21551-78.18183,11
noida-northern-rai-r2-2d0-t2,17:08:55,17:08:55,noida-25.44512-78.55326,12
noida-northern-rai-r2-2d0-t2,19:08:13,19:08:13,noida-24.68810-78.39542,13
noida-northern-rai-r2-2d0-t2,19:09:23,19:09:23,noida-24.68854-78.39570,14
noida-northern-rai-r2-2d0-t2,20:34:41,20:34:41,noida-24.17237-78.18632,15
noida-northern-rai-r2-2d0-t2,20:35:51,20:35:51,noida-24.17195-78.18531,16
noida-northern-rai-r2-2d0-t2,23:33:20,23:33:20,noida-23.26796-77.41387,17
noida-northern-rai-r2-2d0-t2,23:41:37,23:41:37,noida-23.22201-77.43938,18
noida-northern-rai-r2-2d0-t2,23:42:47,23:42:47,noida-23.22098-77.43974,19
noida-northern-rai-r2-2d0-t3,12:00:00,12:00:00,noida-28.64417-77.21921,1
noida-northern-rai-r2-2d0-t3,12:01:10,12:01:10,noida-28.64236-77.21964,2
noida-northern-rai-r2-2d0-t3,15:11:30,15:11:30,noida-27.47891-77.67318,3
noida-northern-rai-r2-2d0-t3,15:12:40,15:12:40,noida-27.47780-77.67285,4
noida-northern-rai-r2-2d0-t3,16:18:40,16:18:40,noida-27.15973-77.99051,5
noida-northern-rai-r2-2d0-t3,16:19:50,16:19:50,noida-27.15894-77.99030,6
noida-northern-rai-r2-2d0-t3,17:32:15,17:32:15,noida-26.69822-77.90569,7
noida-northern-rai-r2-2d0-t3,17:33:25,17:33:25,noida-26.69741-77.90588,8
noida-northern-rai-r2-2d0-t3,18:06:50,18:06:50,noida-26.50173-78.00338,9
noida-northern-rai-r2-2d0-t3,18:57:44,18:57:44,noida-26.21634-78.18259,10
noida-northern-rai-r2-2d0-t3,18:58:54,18:58:54,noida-26.21551-78.18183,11
noida-northern-rai-r2-2d0-t3,21:08:55,21:08:55,noida-25.44512-78.55326,12
noida-northern-rai-r2-2d0-t3,23:08:13,23:08:13,noida-24.68810-78.39542,13
noida-northern-rai-r2-2d0-t3,23:09:23,23:09:23,noida-24.68854-78.39570,14
noida-northern-rai-r2-2d0-t3,24:34:41,24:34:41,noida-24.17237-78.18632,15
noida-northern-rai-r2-2d0-t3,24:35:51,24:35:51,noida-24.17195-78.18531,16
noida-northern-rai-r2-2d0-t3,27:33:20,27:33:20,noida-23.26796-77.41387,17
noida-northern-rai-r2-2d0-t3,27:41:37,27:41:37,noida-23.22201-77.43938,18
noida-northern-rai-r2-2d0-t3,27:42:47,27:42:47,noida-23.22098-77.43974,19
noida-northern-rai-r2-2d0-t4,17:00:00,17:00:00,noida-28.64417-77.21921,1
noida-northern-rai-r2-2d0-t4,17:01:10,17:01:10,noida-28.64236-77.21964,2
noida-northern-rai-r2-2d0-t4,20:11:30,20:11:30,noida-27.47891-77.67318,3
noida-northern-rai-r2-2d0-t4,20:12:40,20:12:40,noida-27.47780-77.67285,4
noida-northern-rai-r2-2d0-t4,21:18:40,21:18:40,noida-27.15973-77.99051,5
noida-northern-rai-r2-2d0-t4,21:19:50,21:19:50,noida-27.15894-77.99030,6
noida-northern-rai-r2-2d0-t4,22:32:15,22:32:15,noida-26.69822-77.90569,7
noida-northern-rai-r2-2d0-t4,22:33:25,22:33:25,noida-26.69741-77.90588,8
noida-northern-rai-r2-2d0-t4,23:06:50,23:06:50,noida-26.50173-78.00338,9
noida-northern-rai-r2-2d0-t4,23:57:44,23:57:44,noida-26.21634-78.18259,10
noida-northern-rai-r2-2d0-t4,23:58:54,23:58:54,noida-26.21551-78.18183,11
noida-northern-rai-r2-2d0-t4,26:08:55,26:08:55,noida-25.44512-78.55326,12
noida-northern-rai-r2-2d0-t4,28:08:13,28:08:13,noida-24.68810-78.39542,13
noida-northern-rai-r2-2d0-t4,28:09:23,28:09:23,noida-24.68854-78.39570,14
noida-northern-rai-r2-2d0-t4,29:34:41,29:34:41,noida-24.17237-78.18632,15
noida-northern-rai-r2-2d0-t4,29:35:51,29:35:51,noida-24.17195-78.18531,16
noida-northern-rai-r2-2d0-t4,32:33:20,32:33:20,noida-23.26796-77.41387,17
noida-northern-rai-r2-2d0-t4,32:41:37,32:41:37,noida-23.22201-77.43938,18
noida-northern-rai-r2-2d0-t4,32:42:47,32:42:47,noida-23.22098-77.43974,19
noida-northern-rai-r2-2d0-t5,20:00:00,20:00:00,noida-28.64417-77.21921,1
noida-northern-rai-r2-2d0-t5,20:01:10,20:01:10,noida-28.64236-77.21964,2
noida-northern-rai-r2-2d0-t5,23:11:30,23:11:30,noida-27.47891-77.67318,3
noida-northern-rai-r2-2d0-t5,23:12:40,23:12:40,noida-27.47780-77.67285,4
noida-northern-rai-r2-2d0-t5,24:18:40,24:18:40,noida-27.15973-77.99051,5
noida-northern-rai-r2-2d0-t5,24:19:50,24:19:50,noida-27.15894-77.99030,6
noida-northern-rai-r2-2d0-t5,25:32:15,25:32:15,noida-26.69822-77.90569,7
noida-northern-rai-r2-2d0-t5,25:33:25,25:33:25,noida-26.69741-77.90588,8
noida-northern-rai-r2-2d0-t5,26:06:50,26:06:50,noida-26.50173-78.00338,9
noida-northern-rai-r2-2d0-t5,26:57:44,26:57:44,noida-26.21634-78.18259,10
noida-northern-rai-r2-2d0-t5,26:58:54,26:58:54,noida-26.21551-78.18183,11
noida-northern-rai-r2-2d0-t5,29:08:55,29:08:55,noida-25.44512-78.55326,12
noida-northern-rai-r2-2d0-t5,31:08:13,31:08:13,noida-24.68810-78.39542,13
noida-northern-rai-r2-2d0-t5,31:09:23,31:09:23,noida-24.68854-78.39570,14
noida-northern-rai-r2-2d0-t5,32:34:41,32:34:41,noida-24.17237-78.18632,15
noida-northern-rai-r2-2d0-t5,32:35:51,32:35:51,noida-24.17195-78.18531,16
noida-northern-rai-r2-2d0-t5,35:33:20,35:33:20,noida-23.26796-77.41387,17
noida-northern-rai-r2-2d0-t5,35:41:37,35:41:37,noida-23.22201-77.43938,18
noida-northern-rai-r2-2d0-t5,35:42:47,35:42:47,noida-23.22098-77.43974,19
noida-northern-rai-r2-2d1-t1,06:00:00,06:00:00,noida-23.22098-77.43974,1
noida-northern-rai-r2-2d1-t1,06:01:10,06:01:10,noida-23.22201-77.43938,2
noida-northern-rai-r2-2d1-t1,06:09:27,06:09:27,noida-23.26796-77.41387,3
noida-northern-rai-r2-2d1-t1,09:06:56,09:06:56,noida-24.17195-78.18531,4
noida-northern-rai-r2-2d1-t1,09:08:06,09:08:06,noida-24.17237-78.18632,5
noida-northern-rai-r2-2d1-t1,10:33:24,10:33:24,noida-24.68854-78.39570,6
noida-northern-rai-r2-2d1-t1,10:34:34,10:34:34,noida-24.68810-78.39542,7
noida-northern-rai-r2-2d1-t1,12:33:52,12:33:52,noida-25.44512-78.55326,8
noida-northern-rai-r2-2d1-t1,14:43:53,14:43:53,noida-26.21551-78.18183,9
noida-northern-rai-r2-2d1-t1,14:45:03,14:45:03,noida-26.21634-78.18259,10
noida-northern-rai-r2-2d1-t1,15:35:57,15:35:57,noida-26.50173-78.00338,11
noida-northern-rai-r2-2d1-t1,16:09:22,16:09:22,noida-26.69741-77.90588,12
noida-northern-rai-r2-2d1-t1,16:10:32,16:10:32,noida-26.69822-77.90569,13
noida-northern-rai-r2-2d1-t1,17:22:57,17:22:57,noida-27.15894-77.99030,14
noida-northern-rai-r2-2d1-t1,17:24:07,17:24:07,noida-27.15973-77.99051,15
noida-northern-rai-r2-2d1-t1,18:30:07,18:30:07,noida-27.47780-77.67285,16
noida-northern-rai-r2-2d1-t1,18:31:17,18:31:17,noida-27.47891-77.67318,17
noida-northern-rai-r2-2d1-t1,21:41:37,21:41:37,noida-28.64236-77.21964,18
noida-northern-rai-r2-2d1-t1,21:42:47,21:42:47,noida-28.64417-77.21921,19
noida-northern-rai-r2-2d1-t2,08:00:00,08:00:00,noida-23.22098-77.43974,1
noida-northern-rai-r2-2d1-t2,08:01:10,08:01:10,noida-23.22201-77.43938,2
noida-northern-rai-r2-2d1-t2,08:09:27,08:09:27,noida-23.26796-77.41387,3
noida-northern-rai-r2-2d1-t2,11:06:56,11:06:56,noida-24.17195-78.18531,4
noida-northern-rai-r2-2d1-t2,11:08:06,11:08:06,noida-24.17237-78.18632,5
noida-northern-rai-r2-2d1-t2,12:33:24,12:33:24,noida-24.68854-78.39570,6
noida-northern-rai-r2-2d1-t2,12:34:34,12:34:34,noida-24.68810-78.39542,7
noida-northern-rai-r2-2d1-t2,14:33:52,14:33:52,noida-25.44512-78.55326,8
noida-northern-rai-r2-2d1-t2,16:43:53,16:43:53,noida-26.21551-78.18183,9
noida-northern-rai-r2-2d1-t2,16:45:03,16:45:03,noida-26.21634-78.18259,10
noida-northern-rai-r2-2d1-t2,17:35:57,17:35:57,noida-26.50173-78.00338,11
noida-northern-rai-r2-2d1-t2,18:09:22,18:09:22,noida-26.69741-77.90588,12
noida-northern-rai-r2-2d1-t2,18:10:32,18:10:32,noida-26.69822-77.90569,13
noida-northern-rai-r2-2d1-t2,19:22:57,19:22:57,noida-27.15894-77.99030,14
noida-northern-rai-r2-2d1-t2,19:24:07,19:24:07,noida-27.15973-77.99051,15
noida-northern-rai-r2-2d1-t2,20:30:07,20:30:07,noida-27.47780-77.67285,16
noida-northern-rai-r2-2d1-t2,20:31:17,20:31:17,noida-27.47891-77.67318,17
noida-northern-rai-r2-2d1-t2,23:41:37,23:41:37,noida-28.64236-77.21964,18
noida-northern-rai-r2-2d1-t2,23:42:47,23:42:47,noida-28.64417-77.21921,19
noida-northern-rai-r2-2d1-t3,12:00:00,12:00:00,noida-23.22098-77.43974,1
noida-northern-rai-r2-2d1-t3,12:01:10,12:01:10,noida-23.22201-77.43938,2
noida-northern-rai-r2-2d1-t3,12:09:27,12:09:27,noida-23.26796-77.41387,3
noida-northern-rai-r2-2d1-t3,15:06:56,15:06:56,noida-24.17195-78.18531,4
noida-northern-rai-r2-2d1-t3,15:08:06,15:08:06,noida-24.17237-78.18632,5
noida-northern-rai-r2-2d1-t3,16:33:24,16:33:24,noida-24.68854-78.39570,6
noida-northern-rai-r2-2d1-t3,16:34:34,16:34:34,noida-24.68810-78.39542,7
noida-northern-rai-r2-2d1-t3,18:33:52,18:33:52,noida-25.44512-78.55326,8
noida-northern-rai-r2-2d1-t3,20:43:53,20:43:53,noida-26.21551-78.18183,9
noida-northern-rai-r2-2d1-t3,20:45:03,20:45:03,noida-26.21634-78.18259,10
noida-northern-rai-r2-2d1-t3,21:35:57,21:35:57,noida-26.50173-78.00338,11
noida-northern-rai-r2-2d1-t3,22:09:22,22:09:22,noida-26.69741-77.90588,12
noida-northern-rai-r2-2d1-t3,22:10:32,22:10:32,noida-26.69822-77.90569,13
noida-northern-rai-r2-2d1-t3,23:22:57,23:22:57,noida-27.15894-77.99030,14
noida-northern-rai-r2-2d1-t3,23:24:07,23:24:07,noida-27.15973-77.99051,15
noida-northern-rai-r2-2d1-t3,24:30:07,24:30:07,noida-27.47780-77.67285,16
noida-northern-rai-r2-2d1-t3,24:31:17,24:31:17,noida-27.47891-77.67318,17
noida-northern-rai-r2-2d1-t3,27:41:37,27:41:37,noida-28.64236-77.21964,18
noida-northern-rai-r2-2d1-t3,27:42:47,27:42:47,noida-28.64417-77.21921,19
noida-northern-rai-r2-2d1-t4,17:00:00,17:00:00,noida-23.22098-77.43974,1
noida-northern-rai-r2-2d1-t4,17:01:10,17:01:10,noida-23.22201-77.43938,2
noida-northern-rai-r2-2d1-t4,17:09:27,17:09:27,noida-23.26796-77.41387,3
noida-northern-rai-r2-2d1-t4,20:06:56,20:06:56,noida-24.17195-78.18531,4
noida-northern-rai-r2-2d1-t4,20:08:06,20:08:06,noida-24.17237-78.18632,5
noida-northern-rai-r2-2d1-t4,21:33:24,21:33:24,noida-24.68854-78.39570,6
noida-northern-rai-r2-2d1-t4,21:34:34,21:34:34,noida-24.68810-78.39542,7
noida-northern-rai-r2-2d1-t4,23:33:52,23:33:52,noida-25.44512-78.55326,8
noida-northern-rai-r2-2d1-t4,25:43:53,25:43:53,noida-26.21551-78.18183,9
noida-northern-rai-r2-2d1-t4,25:45:03,25:45:03,noida-26.21634-78.18259,10
noida-northern-rai-r2-2d1-t4,26:35:57,26:35:57,noida-26.50173-78.00338,11
