route_id,service_id,trip_id,trip_headsign
mirzapur-northern-rai-r3,daily,mirzapur-northern-rai-r3-3d1-t2,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
mirzapur-northern-rai-r3,daily,mirzapur-northern-rai-r3-3d1-t3,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
mirzapur-northern-rai-r3,daily,mirzapur-northern-rai-r3-3d1-t4,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
mirzapur-northern-rai-r3,daily,mirzapur-northern-rai-r3-3d1-t5,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
mirzapur-northern-rai-r4,daily,mirzapur-northern-rai-r4-4d0-t1,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
mirzapur-northern-rai-r4,daily,mirzapur-northern-rai-r4-4d0-t2,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
mirzapur-northern-rai-r4,daily,mirzapur-northern-rai-r4-4d0-t3,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
mirzapur-northern-rai-r4,daily,mirzapur-northern-rai-r4-4d0-t4,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
mirzapur-northern-rai-r4,daily,mirzapur-northern-rai-r4-4d0-t5,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
mirzapur-northern-rai-r4,daily,mirzapur-northern-rai-r4-4d1-t1,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
mirzapur-northern-rai-r4,daily,mirzapur-northern-rai-r4-4d1-t2,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
mirzapur-northern-rai-r4,daily,mirzapur-northern-rai-r4-4d1-t3,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
mirzapur-northern-rai-r4,daily,mirzapur-northern-rai-r4-4d1-t4,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
mirzapur-northern-rai-r4,daily,mirzapur-northern-rai-r4-4d1-t5,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
