trip_id,arrival_time,departure_time,stop_id,stop_sequence
prayagraj-east-coast-r-r1-1d1-t3,44:13:26,44:13:26,prayagraj-21.50112-86.92023,17
prayagraj-east-coast-r-r1-1d1-t3,44:14:36,44:14:36,prayagraj-21.50160-86.92056,18
prayagraj-east-coast-r-r1-1d1-t3,45:40:59,45:40:59,prayagraj-21.09115-86.51610,19
prayagraj-east-coast-r-r1-1d1-t3,45:42:09,45:42:09,prayagraj-21.09175-86.51642,20
prayagraj-east-coast-r-r1-1d1-t3,46:42:27,46:42:27,prayagraj-20.94319-86.13204,21
prayagraj-east-coast-r-r1-1d1-t3,48:03:46,48:03:46,prayagraj-20.46539-85.90085,22
prayagraj-east-coast-r-r1-1d1-t3,48:04:56,48:04:56,prayagraj-20.46429-85.90047,23
prayagraj-east-coast-r-r1-1d1-t3,48:37:02,48:37:02,prayagraj-20.26574-85.84307,24
prayagraj-east-coast-r-r1-1d1-t3,48:38:12,48:38:12,prayagraj-20.26671-85.84369,25
prayagraj-east-coast-r-r1-1d1-t4,17:00:00,17:00:00,prayagraj-28.64254-77.22084,1
prayagraj-east-coast-r-r1-1d1-t4,17:01:10,17:01:10,prayagraj-28.64166-77.22087,2
prayagraj-east-coast-r-r1-1d1-t4,26:07:12,26:07:12,prayagraj-26.45418-80.35113,3
prayagraj-east-coast-r-r1-1d1-t4,30:24:52,30:24:52,prayagraj-25.44550-81.82616,4
prayagraj-east-coast-r-r1-1d1-t4,30:26:02,30:26:02,prayagraj-25.44561-81.82456,5
prayagraj-east-coast-r-r1-1d1-t4,33:28:59,33:28:59,prayagraj-25.27853-83.12007,6
prayagraj-east-coast-r-r1-1d1-t4,38:02:19,38:02:19,prayagraj-24.80344-84.99953,7
prayagraj-east-coast-r-r1-1d1-t4,38:03:29,38:03:29,prayagraj-24.80412-84.99985,8
prayagraj-east-coast-r-r1-1d1-t4,39:37:30,39:37:30,prayagraj-24.43449-85.52898,9
prayagraj-east-coast-r-r1-1d1-t4,39:38:40,39:38:40,prayagraj-24.43503-85.52784,10
prayagraj-east-coast-r-r1-1d1-t4,41:42:49,41:42:49,prayagraj-23.87159-86.15295,11
prayagraj-east-coast-r-r1-1d1-t4,43:17:01,43:17:01,prayagraj-23.49550-86.67436,12
prayagraj-east-coast-r-r1-1d1-t4,43:18:11,43:18:11,prayagraj-23.49542-86.67552,13
prayagraj-east-coast-r-r1-1d1-t4,44:28:59,44:28:59,prayagraj-23.22409-87.07516,14
prayagraj-east-coast-r-r1-1d1-t4,46:53:13,46:53:13,prayagraj-22.31986-87.31939,15
prayagraj-east-coast-r-r1-1d1-t4,46:54:23,46:54:23,prayagraj-22.31907-87.32038,16
prayagraj-east-coast-r-r1-1d1-t4,49:13:26,49:13:26,prayagraj-21.50112-86.92023,17
prayagraj-east-coast-r-r1-1d1-t4,49:14:36,49:14:36,prayagraj-21.50160-86.92056,18
prayagraj-east-coast-r-r1-1d1-t4,50:40:59,50:40:59,prayagraj-21.09115-86.51610,19
prayagraj-east-coast-r-r1-1d1-t4,50:42:09,50:42:09,prayagraj-21.09175-86.51642,20
prayagraj-east-coast-r-r1-1d1-t4,51:42:27,51:42:27,prayagraj-20.94319-86.13204,21
prayagraj-east-coast-r-r1-1d1-t4,53:03:46,53:03:46,prayagraj-20.46539-85.90085,22
prayagraj-east-coast-r-r1-1d1-t4,53:04:56,53:04:56,prayagraj-20.46429-85.90047,23
prayagraj-east-coast-r-r1-1d1-t4,53:37:02,53:37:02,prayagraj-20.26574-85.84307,24
prayagraj-east-coast-r-r1-1d1-t4,53:38:12,53:38:12,prayagraj-20.26671-85.84369,25
prayagraj-east-coast-r-r1-1d1-t5,20:00:00,20:00:00,prayagraj-28.64254-77.22084,1
prayagraj-east-coast-r-r1-1d1-t5,20:01:10,20:01:10,prayagraj-28.64166-77.22087,2
prayagraj-east-coast-r-r1-1d1-t5,29:07:12,29:07:12,prayagraj-26.45418-80.35113,3
prayagraj-east-coast-r-r1-1d1-t5,33:24:52,33:24:52,prayagraj-25.44550-81.82616,4
prayagraj-east-coast-r-r1-1d1-t5,33:26:02,33:26:02,prayagraj-25.44561-81.82456,5
prayagraj-east-coast-r-r1-1d1-t5,36:28:59,36:28:59,prayagraj-25.27853-83.12007,6
prayagraj-east-coast-r-r1-1d1-t5,41:02:19,41:02:19,prayagraj-24.80344-84.99953,7
prayagraj-east-coast-r-r1-1d1-t5,41:03:29,41:03:29,prayagraj-24.80412-84.99985,8
prayagraj-east-coast-r-r1-1d1-t5,42:37:30,42:37:30,prayagraj-24.43449-85.52898,9
prayagraj-east-coast-r-r1-1d1-t5,42:38:40,42:38:40,prayagraj-24.43503-85.52784,10
prayagraj-east-coast-r-r1-1d1-t5,44:42:49,44:42:49,prayagraj-23.87159-86.15295,11
prayagraj-east-coast-r-r1-1d1-t5,46:17:01,46:17:01,prayagraj-23.49550-86.67436,12
prayagraj-east-coast-r-r1-1d1-t5,46:18:11,46:18:11,prayagraj-23.49542-86.67552,13
prayagraj-east-coast-r-r1-1d1-t5,47:28:59,47:28:59,prayagraj-23.22409-87.07516,14
prayagraj-east-coast-r-r1-1d1-t5,49:53:13,49:53:13,prayagraj-22.31986-87.31939,15
prayagraj-east-coast-r-r1-1d1-t5,49:54:23,49:54:23,prayagraj-22.31907-87.32038,16
prayagraj-east-coast-r-r1-1d1-t5,52:13:26,52:13:26,prayagraj-21.50112-86.92023,17
prayagraj-east-coast-r-r1-1d1-t5,52:14:36,52:14:36,prayagraj-21.50160-86.92056,18
prayagraj-east-coast-r-r1-1d1-t5,53:40:59,53:40:59,prayagraj-21.09115-86.51610,19
prayagraj-east-coast-r-r1-1d1-t5,53:42:09,53:42:09,prayagraj-21.09175-86.51642,20
prayagraj-east-coast-r-r1-1d1-t5,54:42:27,54:42:27,prayagraj-20.94319-86.13204,21
prayagraj-east-coast-r-r1-1d1-t5,56:03:46,56:03:46,prayagraj-20.46539-85.90085,22
prayagraj-east-coast-r-r1-1d1-t5,56:04:56,56:04:56,prayagraj-20.46429-85.90047,23
prayagraj-east-coast-r-r1-1d1-t5,56:37:02,56:37:02,prayagraj-20.26574-85.84307,24
prayagraj-east-coast-r-r1-1d1-t5,56:38:12,56:38:12,prayagraj-20.26671-85.84369,25
prayagraj-east-coast-r-r2-2d0-t1,06:00:00,06:00:00,prayagraj-20.26671-85.84369,1
prayagraj-east-coast-r-r2-2d0-t1,06:01:10,06:01:10,prayagraj-20.26574-85.84307,2
prayagraj-east-coast-r-r2-2d0-t1,06:33:16,06:33:16,prayagraj-20.46429-85.90047,3
prayagraj-east-coast-r-r2-2d0-t1,06:34:26,06:34:26,prayagraj-20.46539-85.90085,4
prayagraj-east-coast-r-r2-2d0-t1,08:46:08,08:46:08,prayagraj-21.09175-86.51642,5
prayagraj-east-coast-r-r2-2d0-t1,08:47:18,08:47:18,prayagraj-21.09115-86.51610,6
prayagraj-east-coast-r-r2-2d0-t1,10:13:41,10:13:41,prayagraj-21.50160-86.92056,7
prayagraj-east-coast-r-r2-2d0-t1,10:14:51,10:14:51,prayagraj-21.50112-86.92023,8
prayagraj-east-coast-r-r2-2d0-t1,12:33:54,12:33:54,prayagraj-22.31907-87.32038,9
prayagraj-east-coast-r-r2-2d0-t1,12:35:04,12:35:04,prayagraj-22.31986-87.31939,10
prayagraj-east-coast-r-r2-2d0-t1,15:29:20,15:29:20,prayagraj-22.76843-86.20081,11
prayagraj-east-coast-r-r2-2d0-t1,15:30:30,15:30:30,prayagraj-22.76807-86.20161,12
prayagraj-east-coast-r-r2-2d0-t1,17:16:30,17:16:30,prayagraj-23.37910-85.86683,13
