route_id,service_id,trip_id,trip_headsign
noida-noida-city-t-r3,daily,noida-noida-city-t-r3-3d0-t5,Bus 85: Anand Vihar ISBT → Punjabi Bagh Terminal
noida-noida-city-t-r3,daily,noida-noida-city-t-r3-3d1-t1,Bus 85: Anand Vihar ISBT → Punjabi Bagh Terminal
noida-noida-city-t-r3,daily,noida-noida-city-t-r3-3d1-t2,Bus 85: Anand Vihar ISBT → Punjabi Bagh Terminal
noida-noida-city-t-r3,daily,noida-noida-city-t-r3-3d1-t3,Bus 85: Anand Vihar ISBT → Punjabi Bagh Terminal
noida-noida-city-t-r3,daily,noida-noida-city-t-r3-3d1-t4,Bus 85: Anand Vihar ISBT → Punjabi Bagh Terminal
noida-noida-city-t-r3,daily,noida-noida-city-t-r3-3d1-t5,Bus 85: Anand Vihar ISBT → Punjabi Bagh Terminal
noida-noida-city-t-r4,daily,noida-noida-city-t-r4-4d0-t1,534: Anand Vihar ISBT -> Mehrauli
noida-noida-city-t-r4,daily,noida-noida-city-t-r4-4d0-t2,534: Anand Vihar ISBT -> Mehrauli
noida-noida-city-t-r4,daily,noida-noida-city-t-r4-4d0-t3,534: Anand Vihar ISBT -> Mehrauli
noida-noida-city-t-r4,daily,noida-noida-city-t-r4-4d0-t4,534: Anand Vihar ISBT -> Mehrauli
noida-noida-city-t-r4,daily,noida-noida-city-t-r4-4d0-t5,534: Anand Vihar ISBT -> Mehrauli
noida-noida-city-t-r4,daily,noida-noida-city-t-r4-4d1-t1,534: Anand Vihar ISBT -> Mehrauli
noida-noida-city-t-r4,daily,noida-noida-city-t-r4-4d1-t2,534: Anand Vihar ISBT -> Mehrauli
noida-noida-city-t-r4,daily,noida-noida-city-t-r4-4d1-t3,534: Anand Vihar ISBT -> Mehrauli
noida-noida-city-t-r4,daily,noida-noida-city-t-r4-4d1-t4,534: Anand Vihar ISBT -> Mehrauli
noida-noida-city-t-r4,daily,noida-noida-city-t-r4-4d1-t5,534: Anand Vihar ISBT -> Mehrauli
noida-noida-city-t-r5,daily,noida-noida-city-t-r5-5d0-t1,534: Mehrauli -> Anand Vihar ISBT
noida-noida-city-t-r5,daily,noida-noida-city-t-r5-5d0-t2,534: Mehrauli -> Anand Vihar ISBT
noida-noida-city-t-r5,daily,noida-noida-city-t-r5-5d0-t3,534: Mehrauli -> Anand Vihar ISBT
noida-noida-city-t-r5,daily,noida-noida-city-t-r5-5d0-t4,534: Mehrauli -> Anand Vihar ISBT
noida-noida-city-t-r5,daily,noida-noida-city-t-r5-5d0-t5,534: Mehrauli -> Anand Vihar ISBT
noida-noida-city-t-r5,daily,noida-noida-city-t-r5-5d1-t1,534: Mehrauli -> Anand Vihar ISBT
noida-noida-city-t-r5,daily,noida-noida-city-t-r5-5d1-t2,534: Mehrauli -> Anand Vihar ISBT
noida-noida-city-t-r5,daily,noida-noida-city-t-r5-5d1-t3,534: Mehrauli -> Anand Vihar ISBT
noida-noida-city-t-r5,daily,noida-noida-city-t-r5-5d1-t4,534: Mehrauli -> Anand Vihar ISBT
noida-noida-city-t-r5,daily,noida-noida-city-t-r5-5d1-t5,534: Mehrauli -> Anand Vihar ISBT
noida-noida-city-t-r6,daily,noida-noida-city-t-r6-6d0-t1,Bus 85EXT: West Enclave → Anand Vihar ISBT
noida-noida-city-t-r6,daily,noida-noida-city-t-r6-6d0-t2,Bus 85EXT: West Enclave → Anand Vihar ISBT
noida-noida-city-t-r6,daily,noida-noida-city-t-r6-6d0-t3,Bus 85EXT: West Enclave → Anand Vihar ISBT
noida-noida-city-t-r6,daily,noida-noida-city-t-r6-6d0-t4,Bus 85EXT: West Enclave → Anand Vihar ISBT
noida-noida-city-t-r6,daily,noida-noida-city-t-r6-6d0-t5,Bus 85EXT: West Enclave → Anand Vihar ISBT
noida-noida-city-t-r6,daily,noida-noida-city-t-r6-6d1-t1,Bus 85EXT: West Enclave → Anand Vihar ISBT
noida-noida-city-t-r6,daily,noida-noida-city-t-r6-6d1-t2,Bus 85EXT: West Enclave → Anand Vihar ISBT
noida-noida-city-t-r6,daily,noida-noida-city-t-r6-6d1-t3,Bus 85EXT: West Enclave → Anand Vihar ISBT
noida-noida-city-t-r6,daily,noida-noida-city-t-r6-6d1-t4,Bus 85EXT: West Enclave → Anand Vihar ISBT
noida-noida-city-t-r6,daily,noida-noida-city-t-r6-6d1-t5,Bus 85EXT: West Enclave → Anand Vihar ISBT
noida-noida-city-t-r7,daily,noida-noida-city-t-r7-7d0-t1,Bus 85EXT: Anand Vihar ISBT -> West Enclave
noida-noida-city-t-r7,daily,noida-noida-city-t-r7-7d0-t2,Bus 85EXT: Anand Vihar ISBT -> West Enclave
noida-noida-city-t-r7,daily,noida-noida-city-t-r7-7d0-t3,Bus 85EXT: Anand Vihar ISBT -> West Enclave
noida-noida-city-t-r7,daily,noida-noida-city-t-r7-7d0-t4,Bus 85EXT: Anand Vihar ISBT -> West Enclave
noida-noida-city-t-r7,daily,noida-noida-city-t-r7-7d0-t5,Bus 85EXT: Anand Vihar ISBT -> West Enclave
noida-noida-city-t-r7,daily,noida-noida-city-t-r7-7d1-t1,Bus 85EXT: Anand Vihar ISBT -> West Enclave
noida-noida-city-t-r7,daily,noida-noida-city-t-r7-7d1-t2,Bus 85EXT: Anand Vihar ISBT -> West Enclave
noida-noida-city-t-r7,daily,noida-noida-city-t-r7-7d1-t3,Bus 85EXT: Anand Vihar ISBT -> West Enclave
noida-noida-city-t-r7,daily,noida-noida-city-t-r7-7d1-t4,Bus 85EXT: Anand Vihar ISBT -> West Enclave
noida-noida-city-t-r7,daily,noida-noida-city-t-r7-7d1-t5,Bus 85EXT: Anand Vihar ISBT -> West Enclave
noida-noida-city-t-r8,daily,noida-noida-city-t-r8-8d0-t1,534A: Anand Vihar ISBT -> IGI Airport
noida-noida-city-t-r8,daily,noida-noida-city-t-r8-8d0-t2,534A: Anand Vihar ISBT -> IGI Airport
noida-noida-city-t-r8,daily,noida-noida-city-t-r8-8d0-t3,534A: Anand Vihar ISBT -> IGI Airport
noida-noida-city-t-r8,daily,noida-noida-city-t-r8-8d0-t4,534A: Anand Vihar ISBT -> IGI Airport
noida-noida-city-t-r8,daily,noida-noida-city-t-r8-8d0-t5,534A: Anand Vihar ISBT -> IGI Airport
noida-noida-city-t-r8,daily,noida-noida-city-t-r8-8d1-t1,534A: Anand Vihar ISBT -> IGI Airport
noida-noida-city-t-r8,daily,noida-noida-city-t-r8-8d1-t2,534A: Anand Vihar ISBT -> IGI Airport
noida-noida-city-t-r8,daily,noida-noida-city-t-r8-8d1-t3,534A: Anand Vihar ISBT -> IGI Airport
noida-noida-city-t-r8,daily,noida-noida-city-t-r8-8d1-t4,534A: Anand Vihar ISBT -> IGI Airport
noida-noida-city-t-r8,daily,noida-noida-city-t-r8-8d1-t5,534A: Anand Vihar ISBT -> IGI Airport
noida-noida-city-t-r9,daily,noida-noida-city-t-r9-9d0-t1,534A: IGI Airport -> Anand Vihar ISBT
noida-noida-city-t-r9,daily,noida-noida-city-t-r9-9d0-t2,534A: IGI Airport -> Anand Vihar ISBT
noida-noida-city-t-r9,daily,noida-noida-city-t-r9-9d0-t3,534A: IGI Airport -> Anand Vihar ISBT
noida-noida-city-t-r9,daily,noida-noida-city-t-r9-9d0-t4,534A: IGI Airport -> Anand Vihar ISBT
noida-noida-city-t-r9,daily,noida-noida-city-t-r9-9d0-t5,534A: IGI Airport -> Anand Vihar ISBT
noida-noida-city-t-r9,daily,noida-noida-city-t-r9-9d1-t1,534A: IGI Airport -> Anand Vihar ISBT
noida-noida-city-t-r9,daily,noida-noida-city-t-r9-9d1-t2,534A: IGI Airport -> Anand Vihar ISBT
noida-noida-city-t-r9,daily,noida-noida-city-t-r9-9d1-t3,534A: IGI Airport -> Anand Vihar ISBT
noida-noida-city-t-r9,daily,noida-noida-city-t-r9-9d1-t4,534A: IGI Airport -> Anand Vihar ISBT
noida-noida-city-t-r9,daily,noida-noida-city-t-r9-9d1-t5,534A: IGI Airport -> Anand Vihar ISBT
noida-noida-city-t-r10,daily,noida-noida-city-t-r10-10d0-t1,740A: Manglapuri -> Anand Vihar ISBT
noida-noida-city-t-r10,daily,noida-noida-city-t-r10-10d0-t2,740A: Manglapuri -> Anand Vihar ISBT
noida-noida-city-t-r10,daily,noida-noida-city-t-r10-10d0-t3,740A: Manglapuri -> Anand Vihar ISBT
noida-noida-city-t-r10,daily,noida-noida-city-t-r10-10d0-t4,740A: Manglapuri -> Anand Vihar ISBT
noida-noida-city-t-r10,daily,noida-noida-city-t-r10-10d0-t5,740A: Manglapuri -> Anand Vihar ISBT
noida-noida-city-t-r10,daily,noida-noida-city-t-r10-10d1-t1,740A: Manglapuri -> Anand Vihar ISBT
noida-noida-city-t-r10,daily,noida-noida-city-t-r10-10d1-t2,740A: Manglapuri -> Anand Vihar ISBT
noida-noida-city-t-r10,daily,noida-noida-city-t-r10-10d1-t3,740A: Manglapuri -> Anand Vihar ISBT
noida-noida-city-t-r10,daily,noida-noida-city-t-r10-10d1-t4,740A: Manglapuri -> Anand Vihar ISBT
noida-noida-city-t-r10,daily,noida-noida-city-t-r10-10d1-t5,740A: Manglapuri -> Anand Vihar ISBT
noida-noida-city-t-r11,daily,noida-noida-city-t-r11-11d0-t1,740A: Anand Vihar ISBT -> Manglapuri
noida-noida-city-t-r11,daily,noida-noida-city-t-r11-11d0-t2,740A: Anand Vihar ISBT -> Manglapuri
noida-noida-city-t-r11,daily,noida-noida-city-t-r11-11d0-t3,740A: Anand Vihar ISBT -> Manglapuri
noida-noida-city-t-r11,daily,noida-noida-city-t-r11-11d0-t4,740A: Anand Vihar ISBT -> Manglapuri
noida-noida-city-t-r11,daily,noida-noida-city-t-r11-11d0-t5,740A: Anand Vihar ISBT -> Manglapuri
noida-noida-city-t-r11,daily,noida-noida-city-t-r11-11d1-t1,740A: Anand Vihar ISBT -> Manglapuri
noida-noida-city-t-r11,daily,noida-noida-city-t-r11-11d1-t2,740A: Anand Vihar ISBT -> Manglapuri
noida-noida-city-t-r11,daily,noida-noida-city-t-r11-11d1-t3,740A: Anand Vihar ISBT -> Manglapuri
noida-noida-city-t-r11,daily,noida-noida-city-t-r11-11d1-t4,740A: Anand Vihar ISBT -> Manglapuri
noida-noida-city-t-r11,daily,noida-noida-city-t-r11-11d1-t5,740A: Anand Vihar ISBT -> Manglapuri
noida-noida-city-t-r12,daily,noida-noida-city-t-r12-12d0-t1,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
noida-noida-city-t-r12,daily,noida-noida-city-t-r12-12d0-t2,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
noida-noida-city-t-r12,daily,noida-noida-city-t-r12-12d0-t3,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
noida-noida-city-t-r12,daily,noida-noida-city-t-r12-12d0-t4,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
noida-noida-city-t-r12,daily,noida-noida-city-t-r12-12d0-t5,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
noida-noida-city-t-r12,daily,noida-noida-city-t-r12-12d1-t1,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
noida-noida-city-t-r12,daily,noida-noida-city-t-r12-12d1-t2,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
noida-noida-city-t-r12,daily,noida-noida-city-t-r12-12d1-t3,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
noida-noida-city-t-r12,daily,noida-noida-city-t-r12-12d1-t4,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
noida-noida-city-t-r12,daily,noida-noida-city-t-r12-12d1-t5,740Extra: Uttam Nagar Terminal => Anand Vihar ISBT
noida-noida-city-t-r13,daily,noida-noida-city-t-r13-13d0-t1,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
noida-noida-city-t-r13,daily,noida-noida-city-t-r13-13d0-t2,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
noida-noida-city-t-r13,daily,noida-noida-city-t-r13-13d0-t3,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
noida-noida-city-t-r13,daily,noida-noida-city-t-r13-13d0-t4,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
noida-noida-city-t-r13,daily,noida-noida-city-t-r13-13d0-t5,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
noida-noida-city-t-r13,daily,noida-noida-city-t-r13-13d1-t1,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
noida-noida-city-t-r13,daily,noida-noida-city-t-r13-13d1-t2,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
noida-noida-city-t-r13,daily,noida-noida-city-t-r13-13d1-t3,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
noida-noida-city-t-r13,daily,noida-noida-city-t-r13-13d1-t4,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
noida-noida-city-t-r13,daily,noida-noida-city-t-r13-13d1-t5,Bus 73: Hari Nagar Clock Tower → Anand Vihar ISBT
noida-noida-city-t-r14,daily,noida-noida-city-t-r14-14d0-t1,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
noida-noida-city-t-r14,daily,noida-noida-city-t-r14-14d0-t2,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
noida-noida-city-t-r14,daily,noida-noida-city-t-r14-14d0-t3,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
noida-noida-city-t-r14,daily,noida-noida-city-t-r14-14d0-t4,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
noida-noida-city-t-r14,daily,noida-noida-city-t-r14-14d0-t5,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
noida-noida-city-t-r14,daily,noida-noida-city-t-r14-14d1-t1,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
noida-noida-city-t-r14,daily,noida-noida-city-t-r14-14d1-t2,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
noida-noida-city-t-r14,daily,noida-noida-city-t-r14-14d1-t3,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
noida-noida-city-t-r14,daily,noida-noida-city-t-r14-14d1-t4,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
noida-noida-city-t-r14,daily,noida-noida-city-t-r14-14d1-t5,Bus 73: Anand Vihar ISBT → Hari Nagar Clock Tower
noida-noida-city-t-r15,daily,noida-noida-city-t-r15-15d0-t1,770A: Delhi Secretariat
noida-noida-city-t-r15,daily,noida-noida-city-t-r15-15d0-t2,770A: Delhi Secretariat
noida-noida-city-t-r15,daily,noida-noida-city-t-r15-15d0-t3,770A: Delhi Secretariat
noida-noida-city-t-r15,daily,noida-noida-city-t-r15-15d0-t4,770A: Delhi Secretariat
noida-noida-city-t-r15,daily,noida-noida-city-t-r15-15d0-t5,770A: Delhi Secretariat
noida-noida-city-t-r15,daily,noida-noida-city-t-r15-15d1-t1,770A: Delhi Secretariat
noida-noida-city-t-r15,daily,noida-noida-city-t-r15-15d1-t2,770A: Delhi Secretariat
noida-noida-city-t-r15,daily,noida-noida-city-t-r15-15d1-t3,770A: Delhi Secretariat
noida-noida-city-t-r15,daily,noida-noida-city-t-r15-15d1-t4,770A: Delhi Secretariat
noida-noida-city-t-r15,daily,noida-noida-city-t-r15-15d1-t5,770A: Delhi Secretariat
noida-noida-city-t-r16,daily,noida-noida-city-t-r16-16d0-t1,740EXT: Uttam Nagar Terminal -> Anand Vihar ISBT
noida-noida-city-t-r16,daily,noida-noida-city-t-r16-16d0-t2,740EXT: Uttam Nagar Terminal -> Anand Vihar ISBT
noida-noida-city-t-r16,daily,noida-noida-city-t-r16-16d0-t3,740EXT: Uttam Nagar Terminal -> Anand Vihar ISBT
noida-noida-city-t-r16,daily,noida-noida-city-t-r16-16d0-t4,740EXT: Uttam Nagar Terminal -> Anand Vihar ISBT
noida-noida-city-t-r16,daily,noida-noida-city-t-r16-16d0-t5,740EXT: Uttam Nagar Terminal -> Anand Vihar ISBT
noida-noida-city-t-r16,daily,noida-noida-city-t-r16-16d1-t1,740EXT: Uttam Nagar Terminal -> Anand Vihar ISBT
noida-noida-city-t-r16,daily,noida-noida-city-t-r16-16d1-t2,740EXT: Uttam Nagar Terminal -> Anand Vihar ISBT
noida-noida-city-t-r16,daily,noida-noida-city-t-r16-16d1-t3,740EXT: Uttam Nagar Terminal -> Anand Vihar ISBT
noida-noida-city-t-r16,daily,noida-noida-city-t-r16-16d1-t4,740EXT: Uttam Nagar Terminal -> Anand Vihar ISBT
noida-noida-city-t-r16,daily,noida-noida-city-t-r16-16d1-t5,740EXT: Uttam Nagar Terminal -> Anand Vihar ISBT
noida-noida-city-t-r17,daily,noida-noida-city-t-r17-17d0-t1,740EXT: Anand Vihar ISBT -> Uttam Nagar Terminal
noida-noida-city-t-r17,daily,noida-noida-city-t-r17-17d0-t2,740EXT: Anand Vihar ISBT -> Uttam Nagar Terminal
noida-noida-city-t-r17,daily,noida-noida-city-t-r17-17d0-t3,740EXT: Anand Vihar ISBT -> Uttam Nagar Terminal
noida-noida-city-t-r17,daily,noida-noida-city-t-r17-17d0-t4,740EXT: Anand Vihar ISBT -> Uttam Nagar Terminal
noida-noida-city-t-r17,daily,noida-noida-city-t-r17-17d0-t5,740EXT: Anand Vihar ISBT -> Uttam Nagar Terminal
noida-noida-city-t-r17,daily,noida-noida-city-t-r17-17d1-t1,740EXT: Anand Vihar ISBT -> Uttam Nagar Terminal
noida-noida-city-t-r17,daily,noida-noida-city-t-r17-17d1-t2,740EXT: Anand Vihar ISBT -> Uttam Nagar Terminal
noida-noida-city-t-r17,daily,noida-noida-city-t-r17-17d1-t3,740EXT: Anand Vihar ISBT -> Uttam Nagar Terminal
noida-noida-city-t-r17,daily,noida-noida-city-t-r17-17d1-t4,740EXT: Anand Vihar ISBT -> Uttam Nagar Terminal
noida-noida-city-t-r17,daily,noida-noida-city-t-r17-17d1-t5,740EXT: Anand Vihar ISBT -> Uttam Nagar Terminal
noida-noida-city-t-r18,daily,noida-noida-city-t-r18-18d0-t1,711: Sarai Kale Khan ISBT => Uttam Nagar Terminal
noida-noida-city-t-r18,daily,noida-noida-city-t-r18-18d0-t2,711: Sarai Kale Khan ISBT => Uttam Nagar Terminal
noida-noida-city-t-r18,daily,noida-noida-city-t-r18-18d0-t3,711: Sarai Kale Khan ISBT => Uttam Nagar Terminal
noida-noida-city-t-r18,daily,noida-noida-city-t-r18-18d0-t4,711: Sarai Kale Khan ISBT => Uttam Nagar Terminal
noida-noida-city-t-r18,daily,noida-noida-city-t-r18-18d0-t5,711: Sarai Kale Khan ISBT => Uttam Nagar Terminal
noida-noida-city-t-r18,daily,noida-noida-city-t-r18-18d1-t1,711: Sarai Kale Khan ISBT => Uttam Nagar Terminal
noida-noida-city-t-r18,daily,noida-noida-city-t-r18-18d1-t2,711: Sarai Kale Khan ISBT => Uttam Nagar Terminal
noida-noida-city-t-r18,daily,noida-noida-city-t-r18-18d1-t3,711: Sarai Kale Khan ISBT => Uttam Nagar Terminal
noida-noida-city-t-r18,daily,noida-noida-city-t-r18-18d1-t4,711: Sarai Kale Khan ISBT => Uttam Nagar Terminal
noida-noida-city-t-r18,daily,noida-noida-city-t-r18-18d1-t5,711: Sarai Kale Khan ISBT => Uttam Nagar Terminal
noida-noida-city-t-r19,daily,noida-noida-city-t-r19-19d0-t1,717: Badarpur Border -> Shahbad Mohammadpur
noida-noida-city-t-r19,daily,noida-noida-city-t-r19-19d0-t2,717: Badarpur Border -> Shahbad Mohammadpur
noida-noida-city-t-r19,daily,noida-noida-city-t-r19-19d0-t3,717: Badarpur Border -> Shahbad Mohammadpur
noida-noida-city-t-r19,daily,noida-noida-city-t-r19-19d0-t4,717: Badarpur Border -> Shahbad Mohammadpur
noida-noida-city-t-r19,daily,noida-noida-city-t-r19-19d0-t5,717: Badarpur Border -> Shahbad Mohammadpur
noida-noida-city-t-r19,daily,noida-noida-city-t-r19-19d1-t1,717: Badarpur Border -> Shahbad Mohammadpur
noida-noida-city-t-r19,daily,noida-noida-city-t-r19-19d1-t2,717: Badarpur Border -> Shahbad Mohammadpur
noida-noida-city-t-r19,daily,noida-noida-city-t-r19-19d1-t3,717: Badarpur Border -> Shahbad Mohammadpur
noida-noida-city-t-r19,daily,noida-noida-city-t-r19-19d1-t4,717: Badarpur Border -> Shahbad Mohammadpur
noida-noida-city-t-r19,daily,noida-noida-city-t-r19-19d1-t5,717: Badarpur Border -> Shahbad Mohammadpur
noida-noida-city-t-r20,daily,noida-noida-city-t-r20-20d0-t1,427: Nizamuddin Railway Station -> Mehrauli Terminal
noida-noida-city-t-r20,daily,noida-noida-city-t-r20-20d0-t2,427: Nizamuddin Railway Station -> Mehrauli Terminal
noida-noida-city-t-r20,daily,noida-noida-city-t-r20-20d0-t3,427: Nizamuddin Railway Station -> Mehrauli Terminal
noida-noida-city-t-r20,daily,noida-noida-city-t-r20-20d0-t4,427: Nizamuddin Railway Station -> Mehrauli Terminal
noida-noida-city-t-r20,daily,noida-noida-city-t-r20-20d0-t5,427: Nizamuddin Railway Station -> Mehrauli Terminal
noida-noida-city-t-r20,daily,noida-noida-city-t-r20-20d1-t1,427: Nizamuddin Railway Station -> Mehrauli Terminal
noida-noida-city-t-r20,daily,noida-noida-city-t-r20-20d1-t2,427: Nizamuddin Railway Station -> Mehrauli Terminal
noida-noida-city-t-r20,daily,noida-noida-city-t-r20-20d1-t3,427: Nizamuddin Railway Station -> Mehrauli Terminal
noida-noida-city-t-r20,daily,noida-noida-city-t-r20-20d1-t4,427: Nizamuddin Railway Station -> Mehrauli Terminal
noida-noida-city-t-r20,daily,noida-noida-city-t-r20-20d1-t5,427: Nizamuddin Railway Station -> Mehrauli Terminal
noida-noida-city-t-r21,daily,noida-noida-city-t-r21-21d0-t1,34: Noida Sector 37 -> Mehrauli
noida-noida-city-t-r21,daily,noida-noida-city-t-r21-21d0-t2,34: Noida Sector 37 -> Mehrauli
noida-noida-city-t-r21,daily,noida-noida-city-t-r21-21d0-t3,34: Noida Sector 37 -> Mehrauli
noida-noida-city-t-r21,daily,noida-noida-city-t-r21-21d0-t4,34: Noida Sector 37 -> Mehrauli
noida-noida-city-t-r21,daily,noida-noida-city-t-r21-21d0-t5,34: Noida Sector 37 -> Mehrauli
noida-noida-city-t-r21,daily,noida-noida-city-t-r21-21d1-t1,34: Noida Sector 37 -> Mehrauli
noida-noida-city-t-r21,daily,noida-noida-city-t-r21-21d1-t2,34: Noida Sector 37 -> Mehrauli
noida-noida-city-t-r21,daily,noida-noida-city-t-r21-21d1-t3,34: Noida Sector 37 -> Mehrauli
noida-noida-city-t-r21,daily,noida-noida-city-t-r21-21d1-t4,34: Noida Sector 37 -> Mehrauli
noida-noida-city-t-r21,daily,noida-noida-city-t-r21-21d1-t5,34: Noida Sector 37 -> Mehrauli
noida-noida-city-t-r22,daily,noida-noida-city-t-r22-22d0-t1,540: Tara Apartment -> Kendriya Terminal
noida-noida-city-t-r22,daily,noida-noida-city-t-r22-22d0-t2,540: Tara Apartment -> Kendriya Terminal
noida-noida-city-t-r22,daily,noida-noida-city-t-r22-22d0-t3,540: Tara Apartment -> Kendriya Terminal
noida-noida-city-t-r22,daily,noida-noida-city-t-r22-22d0-t4,540: Tara Apartment -> Kendriya Terminal
noida-noida-city-t-r22,daily,noida-noida-city-t-r22-22d0-t5,540: Tara Apartment -> Kendriya Terminal
noida-noida-city-t-r22,daily,noida-noida-city-t-r22-22d1-t1,540: Tara Apartment -> Kendriya Terminal
noida-noida-city-t-r22,daily,noida-noida-city-t-r22-22d1-t2,540: Tara Apartment -> Kendriya Terminal
noida-noida-city-t-r22,daily,noida-noida-city-t-r22-22d1-t3,540: Tara Apartment -> Kendriya Terminal
noida-noida-city-t-r22,daily,noida-noida-city-t-r22-22d1-t4,540: Tara Apartment -> Kendriya Terminal
noida-noida-city-t-r22,daily,noida-noida-city-t-r22-22d1-t5,540: Tara Apartment -> Kendriya Terminal
noida-noida-city-t-r23,daily,noida-noida-city-t-r23-23d0-t1,480: Kendriya Terminal -> DDA Flats Kalkaji
noida-noida-city-t-r23,daily,noida-noida-city-t-r23-23d0-t2,480: Kendriya Terminal -> DDA Flats Kalkaji
noida-noida-city-t-r23,daily,noida-noida-city-t-r23-23d0-t3,480: Kendriya Terminal -> DDA Flats Kalkaji
noida-noida-city-t-r23,daily,noida-noida-city-t-r23-23d0-t4,480: Kendriya Terminal -> DDA Flats Kalkaji
noida-noida-city-t-r23,daily,noida-noida-city-t-r23-23d0-t5,480: Kendriya Terminal -> DDA Flats Kalkaji
