stop_id,stop_name,stop_lat,stop_lon
gurugram-28.52828-77.15045,Gurugram stop,28.528275,77.150455
gurugram-28.52520-77.15494,Gurugram stop,28.525196,77.154939
gurugram-28.52281-77.15723,Gurugram stop,28.522807,77.157232
gurugram-28.52222-77.15770,Gurugram stop,28.52222,77.157695
gurugram-28.51683-77.16159,Gurugram stop,28.516831,77.161587
gurugram-28.51464-77.16427,Gurugram stop,28.51464,77.16427
gurugram-28.51155-77.16698,Gurugram stop,28.511547,77.166983
gurugram-28.50860-77.17712,Gurugram stop,28.508599,77.177119
gurugram-28.50948-77.17873,Gurugram stop,28.509477,77.17873
gurugram-28.51411-77.18617,Gurugram stop,28.514105,77.186174
gurugram-28.52048-77.18939,Gurugram stop,28.520478,77.18939
gurugram-28.52427-77.18992,Gurugram stop,28.524267,77.189921
gurugram-28.52848-77.18976,Gurugram stop,28.528485,77.189761
gurugram-28.53004-77.19205,Gurugram stop,28.530044,77.192051
gurugram-28.52948-77.20135,Gurugram stop,28.529484,77.201347
gurugram-28.52816-77.20488,Gurugram stop,28.528163,77.204877
gurugram-28.52819-77.20913,Gurugram stop,28.528187,77.209131
gurugram-28.52970-77.21585,Gurugram stop,28.529695,77.215845
gurugram-28.53026-77.21839,Gurugram stop,28.530257,77.218393
gurugram-28.53231-77.22689,Gurugram stop,28.532313,77.226887
gurugram-28.53380-77.23177,Gurugram stop,28.533796,77.231774
gurugram-28.53935-77.23200,Gurugram stop,28.539353,77.232
gurugram-28.54087-77.23604,Gurugram stop,28.540869,77.236039
gurugram-28.54174-77.23838,Gurugram stop,28.541741,77.238384
gurugram-28.54277-77.24144,Gurugram stop,28.542774,77.241437
gurugram-28.54371-77.24391,Gurugram stop,28.543707,77.243909
gurugram-28.54876-77.25699,Gurugram stop,28.548756,77.256989
gurugram-28.55125-77.26376,Gurugram stop,28.551254,77.263762
gurugram-28.55166-77.26391,Gurugram stop,28.551659,77.263912
gurugram-28.57674-77.26452,Gurugram stop,28.576741,77.264516
gurugram-28.58121-77.26591,Gurugram stop,28.581205,77.265912
gurugram-28.58702-77.25909,Gurugram stop,28.587024,77.259091
gurugram-28.59060-77.25788,Gurugram stop,28.590599,77.257884
gurugram-28.60451-77.26957,Gurugram stop,28.604508,77.26957
gurugram-28.61310-77.28204,Gurugram stop,28.613098,77.282044
gurugram-28.61548-77.28435,Gurugram stop,28.615485,77.284351
gurugram-28.61938-77.28830,Gurugram stop,28.619383,77.2883
gurugram-28.62016-77.29013,Gurugram stop,28.620163,77.29013
gurugram-28.62175-77.29457,Gurugram stop,28.621745,77.294566
gurugram-28.62394-77.30114,Gurugram stop,28.623942,77.301142
gurugram-28.62512-77.30468,Gurugram stop,28.62512,77.304678
gurugram-28.62668-77.30935,Gurugram stop,28.626676,77.309352
gurugram-28.62884-77.30891,Gurugram stop,28.628845,77.308909
gurugram-28.62981-77.30670,Gurugram stop,28.629808,77.306697
gurugram-28.63215-77.30468,Gurugram stop,28.632145,77.304682
gurugram-28.63113-77.30172,Gurugram stop,28.631134,77.301719
gurugram-28.63083-77.30068,Gurugram stop,28.630827,77.300681
gurugram-28.63082-77.29901,Gurugram stop,28.630815,77.299015
gurugram-28.63295-77.29899,Gurugram stop,28.632953,77.298993
gurugram-28.63476-77.30234,Gurugram stop,28.634762,77.302343
gurugram-28.63613-77.30727,Gurugram stop,28.636134,77.307268
gurugram-28.64503-77.31681,Gurugram stop,28.645031,77.316812
gurugram-28.52713-77.19003,Gurugram stop,28.527128,77.190033
gurugram-28.52665-77.16182,Gurugram stop,28.526646,77.161817
gurugram-28.52810-77.15589,Gurugram stop,28.528097,77.155886
gurugram-28.53128-77.15349,Gurugram stop,28.531282,77.153488
gurugram-28.53305-77.15173,Gurugram stop,28.533054,77.151733
gurugram-28.53565-77.15288,Gurugram stop,28.535651,77.15288
gurugram-28.54134-77.15643,Gurugram stop,28.541337,77.156432
gurugram-28.55237-77.16511,Gurugram stop,28.552374,77.165107
gurugram-28.56293-77.16778,Gurugram stop,28.562929,77.167778
gurugram-28.56786-77.16488,Gurugram stop,28.567859,77.164884
gurugram-28.56976-77.16553,Gurugram stop,28.569764,77.16553
gurugram-28.57132-77.17070,Gurugram stop,28.571319,77.170704
gurugram-28.57362-77.17347,Gurugram stop,28.573619,77.173468
gurugram-28.57557-77.17230,Gurugram stop,28.57557,77.172302
gurugram-28.57788-77.17418,Gurugram stop,28.577879,77.17418
gurugram-28.58000-77.17860,Gurugram stop,28.579997,77.178602
gurugram-28.58129-77.18160,Gurugram stop,28.581292,77.181603
gurugram-28.58693-77.18523,Gurugram stop,28.58693,77.185228
gurugram-28.58982-77.18670,Gurugram stop,28.589817,77.186696
gurugram-28.59254-77.18811,Gurugram stop,28.592538,77.188108
gurugram-28.59844-77.19114,Gurugram stop,28.598443,77.191139
gurugram-28.60083-77.19238,Gurugram stop,28.600833,77.192379
gurugram-28.60379-77.19650,Gurugram stop,28.603792,77.196504
gurugram-28.60611-77.19888,Gurugram stop,28.60611,77.198882
gurugram-28.61000-77.19912,Gurugram stop,28.609998,77.199121
gurugram-28.60909-77.20304,Gurugram stop,28.609094,77.203038
gurugram-28.60827-77.20664,Gurugram stop,28.608275,77.206639
gurugram-28.60964-77.20967,Gurugram stop,28.609645,77.209669
gurugram-28.61265-77.21184,Gurugram stop,28.612651,77.211843
gurugram-28.61494-77.21199,Gurugram stop,28.614939,77.211989
gurugram-28.61768-77.21106,Gurugram stop,28.617683,77.211058
gurugram-28.62071-77.21059,Gurugram stop,28.620708,77.210587
gurugram-28.62449-77.21071,Gurugram stop,28.624489,77.21071
gurugram-28.62523-77.20942,Gurugram stop,28.62523,77.209419
gurugram-28.62852-77.20957,Gurugram stop,28.628516,77.209571
gurugram-28.63042-77.21401,Gurugram stop,28.630423,77.214008
gurugram-28.63873-77.22391,Gurugram stop,28.638727,77.223908
gurugram-28.64302-77.22598,Gurugram stop,28.643017,77.225982
gurugram-28.64308-77.22379,Gurugram stop,28.643076,77.223786
gurugram-28.64215-77.22363,Gurugram stop,28.642153,77.223629
gurugram-28.63269-77.22312,Gurugram stop,28.63269,77.223115
gurugram-28.62920-77.22192,Gurugram stop,28.629202,77.221925
gurugram-28.62617-77.22153,Gurugram stop,28.626169,77.221531
gurugram-28.62214-77.21917,Gurugram stop,28.622137,77.219174
gurugram-28.61800-77.21889,Gurugram stop,28.618002,77.218894
gurugram-28.61683-77.21369,Gurugram stop,28.616831,77.213691
gurugram-28.61487-77.21248,Gurugram stop,28.614871,77.212476
gurugram-28.61253-77.21229,Gurugram stop,28.612527,77.212289
gurugram-28.60944-77.20986,Gurugram stop,28.609444,77.209861
gurugram-28.60808-77.20667,Gurugram stop,28.608082,77.20667
gurugram-28.60891-77.20303,Gurugram stop,28.60891,77.203031
gurugram-28.60998-77.19935,Gurugram stop,28.60998,77.199351
gurugram-28.60561-77.19907,Gurugram stop,28.605615,77.199069
gurugram-28.60358-77.19665,Gurugram stop,28.603585,77.196647
gurugram-28.60086-77.19258,Gurugram stop,28.600856,77.192576
gurugram-28.59834-77.19132,Gurugram stop,28.59834,77.191315
gurugram-28.59247-77.18829,Gurugram stop,28.592468,77.188286
gurugram-28.58945-77.18673,Gurugram stop,28.589449,77.186731
gurugram-28.58721-77.18555,Gurugram stop,28.587208,77.185551
gurugram-28.58035-77.18029,Gurugram stop,28.58035,77.180287
gurugram-28.57736-77.17368,Gurugram stop,28.577364,77.173683
gurugram-28.57578-77.17248,Gurugram stop,28.575783,77.172484
gurugram-28.57363-77.17364,Gurugram stop,28.573628,77.173641
gurugram-28.57060-77.16912,Gurugram stop,28.5706,77.169122
gurugram-28.56967-77.16599,Gurugram stop,28.569666,77.165988
gurugram-28.56849-77.16485,Gurugram stop,28.568492,77.164853
gurugram-28.56302-77.16826,Gurugram stop,28.563019,77.168256
gurugram-28.56062-77.17019,Gurugram stop,28.560623,77.170186
gurugram-28.55800-77.16967,Gurugram stop,28.558,77.169674
gurugram-28.55627-77.16784,Gurugram stop,28.556273,77.167844
gurugram-28.55203-77.16553,Gurugram stop,28.552033,77.165533
gurugram-28.53943-77.15616,Gurugram stop,28.539432,77.156157
gurugram-28.53548-77.15315,Gurugram stop,28.535477,77.153153
gurugram-28.53306-77.15199,Gurugram stop,28.53306,77.151991
gurugram-28.53098-77.15390,Gurugram stop,28.530976,77.153905
gurugram-28.52818-77.15607,Gurugram stop,28.528179,77.156071
gurugram-28.52880-77.15741,Gurugram stop,28.528799,77.157406
gurugram-28.52679-77.16192,Gurugram stop,28.526788,77.161917
gurugram-28.52228-77.16818,Gurugram stop,28.522285,77.168182
gurugram-28.50812-77.17587,Gurugram stop,28.508117,77.175873
gurugram-28.52387-77.18992,Gurugram stop,28.523875,77.189923
gurugram-28.52347-77.08304,Gurugram stop,28.523474,77.083036
gurugram-28.52920-77.08676,Gurugram stop,28.529204,77.086765
gurugram-28.62344-77.22666,Gurugram stop,28.623436,77.226662
gurugram-28.62076-77.22059,Gurugram stop,28.620755,77.220592
gurugram-28.62555-77.20639,Gurugram stop,28.625546,77.206388
gurugram-28.60385-77.18405,Gurugram stop,28.603854,77.184054
gurugram-28.60391-77.18462,Gurugram stop,28.603914,77.18462
gurugram-28.52347-77.08332,Gurugram stop,28.523469,77.083324
gurugram-28.52298-77.08284,Gurugram stop,28.522985,77.082836
gurugram-28.62855-77.21684,Gurugram stop,28.628546,77.216837
gurugram-28.53479-77.10865,Gurugram stop,28.534791,77.108651
gurugram-28.53748-77.09221,Gurugram stop,28.53748,77.092209
gurugram-28.53426-77.09029,Gurugram stop,28.534256,77.090289
gurugram-28.53350-77.08979,Gurugram stop,28.533502,77.089788
gurugram-28.64178-77.22357,Gurugram stop,28.641781,77.223567
gurugram-28.63865-77.22414,Gurugram stop,28.638652,77.224141
gurugram-28.57315-77.16446,Gurugram stop,28.573149,77.164456
gurugram-28.57517-77.17777,Gurugram stop,28.575166,77.17777
gurugram-28.62366-77.23933,Gurugram stop,28.623659,77.239332
gurugram-28.61970-77.23643,Gurugram stop,28.619698,77.236426
gurugram-28.61634-77.23389,Gurugram stop,28.616336,77.233887
gurugram-28.61361-77.23478,Gurugram stop,28.613612,77.234778
gurugram-28.61147-77.23456,Gurugram stop,28.611474,77.234564
gurugram-28.61041-77.23354,Gurugram stop,28.610408,77.233542
gurugram-28.55898-77.17197,Gurugram stop,28.558978,77.171973
gurugram-28.55552-77.17662,Gurugram stop,28.555522,77.176616
gurugram-28.53124-77.08804,Gurugram stop,28.531238,77.088038
gurugram-28.53356-77.08969,Gurugram stop,28.533557,77.089695
gurugram-28.53454-77.09032,Gurugram stop,28.534537,77.090324
gurugram-28.53799-77.09332,Gurugram stop,28.537991,77.093315
gurugram-28.55883-77.17367,Gurugram stop,28.558832,77.173666
gurugram-28.56105-77.17573,Gurugram stop,28.561049,77.175731
gurugram-28.56435-77.17980,Gurugram stop,28.564351,77.179799
gurugram-28.56526-77.18289,Gurugram stop,28.565263,77.182893
gurugram-28.56488-77.18884,Gurugram stop,28.564876,77.188841
gurugram-28.56802-77.18926,Gurugram stop,28.568022,77.189259
gurugram-28.56960-77.19128,Gurugram stop,28.569604,77.191275
gurugram-28.56965-77.19544,Gurugram stop,28.569654,77.195436
gurugram-28.56976-77.20442,Gurugram stop,28.569761,77.204415
gurugram-28.57568-77.20969,Gurugram stop,28.575684,77.209693
gurugram-28.57954-77.21419,Gurugram stop,28.579543,77.214192
gurugram-28.49409-77.30318,Gurugram stop,28.494086,77.303176
gurugram-28.49694-77.30207,Gurugram stop,28.496942,77.302066
gurugram-28.49921-77.29908,Gurugram stop,28.499214,77.299077
gurugram-28.50060-77.29376,Gurugram stop,28.500597,77.293765
gurugram-28.50150-77.28972,Gurugram stop,28.501498,77.289718
gurugram-28.50225-77.28456,Gurugram stop,28.502253,77.284563
gurugram-28.50414-77.27900,Gurugram stop,28.504141,77.279004
gurugram-28.50547-77.27648,Gurugram stop,28.505471,77.27648
gurugram-28.50783-77.26923,Gurugram stop,28.507829,77.269228
gurugram-28.50897-77.26522,Gurugram stop,28.508968,77.265219
gurugram-28.51130-77.25655,Gurugram stop,28.511296,77.256552
gurugram-28.51186-77.24968,Gurugram stop,28.511864,77.249681
gurugram-28.51215-77.24340,Gurugram stop,28.512149,77.243402
gurugram-28.51273-77.23905,Gurugram stop,28.512729,77.239046
gurugram-28.51287-77.23841,Gurugram stop,28.512866,77.23841
gurugram-28.51365-77.23489,Gurugram stop,28.513649,77.234894
gurugram-28.51512-77.22836,Gurugram stop,28.515122,77.228357
gurugram-28.51608-77.22354,Gurugram stop,28.516084,77.223538
gurugram-28.51654-77.22131,Gurugram stop,28.516537,77.221314
gurugram-28.51754-77.21671,Gurugram stop,28.517536,77.216709
gurugram-28.51905-77.20875,Gurugram stop,28.519046,77.20875
gurugram-28.52038-77.20279,Gurugram stop,28.520382,77.202787
gurugram-28.52119-77.19993,Gurugram stop,28.521193,77.199931
gurugram-28.52195-77.19792,Gurugram stop,28.521952,77.197923
gurugram-28.52249-77.19314,Gurugram stop,28.522494,77.193145
gurugram-28.52276-77.19186,Gurugram stop,28.522756,77.191857
gurugram-28.52644-77.18668,Gurugram stop,28.526443,77.18668
gurugram-28.52271-77.18218,Gurugram stop,28.522712,77.182183
gurugram-28.56856-77.22045,Gurugram stop,28.568558,77.220455
gurugram-28.57408-77.15182,Gurugram stop,28.574075,77.151822
gurugram-28.56891-77.23535,Gurugram stop,28.568905,77.23535
gurugram-28.56867-77.21847,Gurugram stop,28.568675,77.218465
gurugram-28.56872-77.21675,Gurugram stop,28.568721,77.216754
gurugram-28.57543-77.15894,Gurugram stop,28.575434,77.158944
gurugram-28.56887-77.21365,Gurugram stop,28.568867,77.213652
gurugram-28.57312-77.23788,Gurugram stop,28.573121,77.237875
gurugram-28.57476-77.14729,Gurugram stop,28.574756,77.147292
gurugram-28.61812-77.03181,Gurugram stop,28.618122,77.031805
gurugram-28.61309-77.03346,Gurugram stop,28.613087,77.033456
gurugram-28.60828-77.03501,Gurugram stop,28.608282,77.035008
gurugram-28.60583-77.03631,Gurugram stop,28.605827,77.036315
gurugram-28.60404-77.03902,Gurugram stop,28.604039,77.039018
gurugram-28.60263-77.04112,Gurugram stop,28.602625,77.041123
gurugram-28.60274-77.04300,Gurugram stop,28.602738,77.043003
gurugram-28.60462-77.04616,Gurugram stop,28.604618,77.046156
gurugram-28.60517-77.05198,Gurugram stop,28.605168,77.051984
gurugram-28.60418-77.05481,Gurugram stop,28.604182,77.054807
gurugram-28.59990-77.06139,Gurugram stop,28.599899,77.061393
gurugram-28.59730-77.06541,Gurugram stop,28.5973,77.065415
gurugram-28.59449-77.07344,Gurugram stop,28.594493,77.073441
gurugram-28.59190-77.08128,Gurugram stop,28.591898,77.081282
gurugram-28.58984-77.08642,Gurugram stop,28.589839,77.086416
gurugram-28.58730-77.08645,Gurugram stop,28.587298,77.086448
gurugram-28.58394-77.09155,Gurugram stop,28.583937,77.091547
gurugram-28.58151-77.09600,Gurugram stop,28.581506,77.096002
gurugram-28.57973-77.10176,Gurugram stop,28.579728,77.10176
gurugram-28.57758-77.10877,Gurugram stop,28.577585,77.108771
gurugram-28.56956-77.12357,Gurugram stop,28.56956,77.123574
gurugram-28.56826-77.12991,Gurugram stop,28.568261,77.12991
gurugram-28.57462-77.14093,Gurugram stop,28.574623,77.140931
gurugram-28.57531-77.14720,Gurugram stop,28.575313,77.147196
gurugram-28.57438-77.15183,Gurugram stop,28.574385,77.151835
gurugram-28.57506-77.16004,Gurugram stop,28.575059,77.160042
gurugram-28.57012-77.17316,Gurugram stop,28.570124,77.17316
gurugram-28.56664-77.17636,Gurugram stop,28.566637,77.176361
gurugram-28.56476-77.17833,Gurugram stop,28.564755,77.178329
gurugram-28.56918-77.21278,Gurugram stop,28.569184,77.212779
gurugram-28.56903-77.21684,Gurugram stop,28.569031,77.216836
gurugram-28.56601-77.23054,Gurugram stop,28.566008,77.23054
gurugram-28.56902-77.23506,Gurugram stop,28.569023,77.235061
gurugram-28.57323-77.23746,Gurugram stop,28.573232,77.237462
gurugram-28.59116-77.23968,Gurugram stop,28.591159,77.239676
gurugram-28.59237-77.23705,Gurugram stop,28.592367,77.23705
gurugram-28.55827-77.17213,Gurugram stop,28.558275,77.172126
gurugram-28.53449-77.26825,Gurugram stop,28.534494,77.268247
gurugram-28.54213-77.22471,Gurugram stop,28.542126,77.224713
gurugram-28.54287-77.21503,Gurugram stop,28.542872,77.215034
gurugram-28.54610-77.19566,Gurugram stop,28.546096,77.195657
gurugram-28.54822-77.18905,Gurugram stop,28.548224,77.189048
gurugram-28.55368-77.17898,Gurugram stop,28.553684,77.178976
gurugram-28.55532-77.17645,Gurugram stop,28.555319,77.176455
gurugram-28.55668-77.17428,Gurugram stop,28.556684,77.174279
gurugram-28.59426-77.07386,Gurugram stop,28.59426,77.07386
gurugram-28.46546-77.03312,Gurugram stop,28.46546,77.033117
gurugram-28.46577-77.03920,Gurugram stop,28.465775,77.039199
gurugram-28.46714-77.04169,Gurugram stop,28.467135,77.041685
gurugram-28.46968-77.04593,Gurugram stop,28.469682,77.045931
gurugram-28.47521-77.05930,Gurugram stop,28.475212,77.059299
gurugram-28.47801-77.07048,Gurugram stop,28.478013,77.07048
gurugram-28.47961-77.07929,Gurugram stop,28.479609,77.079289
gurugram-28.48070-77.08658,Gurugram stop,28.480701,77.086585
gurugram-28.48134-77.09239,Gurugram stop,28.481339,77.092394
gurugram-28.48182-77.11367,Gurugram stop,28.481815,77.113666
gurugram-28.48126-77.12622,Gurugram stop,28.481256,77.126219
gurugram-28.48453-77.13053,Gurugram stop,28.484531,77.13053
gurugram-28.48793-77.13548,Gurugram stop,28.487928,77.135478
gurugram-28.48913-77.13804,Gurugram stop,28.489125,77.138044
gurugram-28.49344-77.14797,Gurugram stop,28.493438,77.147966
gurugram-28.49622-77.15404,Gurugram stop,28.496215,77.154039
gurugram-28.49859-77.15941,Gurugram stop,28.498586,77.159408
gurugram-28.50162-77.16635,Gurugram stop,28.501621,77.166352
gurugram-28.50518-77.17383,Gurugram stop,28.505181,77.173834
gurugram-28.50657-77.17517,Gurugram stop,28.506566,77.175168
gurugram-28.52342-77.19080,Gurugram stop,28.523418,77.190801
gurugram-28.52262-77.19361,Gurugram stop,28.522623,77.193612
gurugram-28.52068-77.20239,Gurugram stop,28.52068,77.202387
gurugram-28.51963-77.20779,Gurugram stop,28.519631,77.207794
gurugram-28.51795-77.21653,Gurugram stop,28.517949,77.216532
gurugram-28.51701-77.22075,Gurugram stop,28.517006,77.220746
gurugram-28.51636-77.22357,Gurugram stop,28.516362,77.223573
gurugram-28.51615-77.22484,Gurugram stop,28.516152,77.224842
gurugram-28.51535-77.22846,Gurugram stop,28.515354,77.228459
gurugram-28.51397-77.23458,Gurugram stop,28.513971,77.234577
gurugram-28.51293-77.23897,Gurugram stop,28.51293,77.238974
gurugram-28.51238-77.24334,Gurugram stop,28.512383,77.243344
gurugram-28.51237-77.24384,Gurugram stop,28.512366,77.243835
gurugram-28.51226-77.24871,Gurugram stop,28.512258,77.248714
gurugram-28.51170-77.25542,Gurugram stop,28.511705,77.255419
gurugram-28.50921-77.26527,Gurugram stop,28.509207,77.265275
gurugram-28.50804-77.26936,Gurugram stop,28.508042,77.269356
gurugram-28.50575-77.27639,Gurugram stop,28.505753,77.276388
gurugram-28.50443-77.27917,Gurugram stop,28.504428,77.279168
gurugram-28.50262-77.28454,Gurugram stop,28.502622,77.284542
gurugram-28.50189-77.28959,Gurugram stop,28.501887,77.289595
gurugram-28.50007-77.29461,Gurugram stop,28.500072,77.294609
gurugram-28.49940-77.29878,Gurugram stop,28.499397,77.29878
gurugram-28.49829-77.30229,Gurugram stop,28.498291,77.302291
gurugram-28.49050-77.30404,Gurugram stop,28.4905,77.304038
gurugram-28.49052-77.30403,Gurugram stop,28.490516,77.304031
gurugram-28.62608-77.06832,Gurugram stop,28.626079,77.068322
gurugram-28.62701-77.07070,Gurugram stop,28.627008,77.070704
gurugram-28.62888-77.07548,Gurugram stop,28.62888,77.075484
gurugram-28.63025-77.07821,Gurugram stop,28.630246,77.078207
gurugram-28.63270-77.08098,Gurugram stop,28.632696,77.080984
gurugram-28.63924-77.08157,Gurugram stop,28.639242,77.081572
gurugram-28.64720-77.08451,Gurugram stop,28.647205,77.084515
gurugram-28.65305-77.08756,Gurugram stop,28.65305,77.087556
gurugram-28.65873-77.09091,Gurugram stop,28.658727,77.090915
gurugram-28.66542-77.09214,Gurugram stop,28.66542,77.092135
gurugram-28.67908-77.09427,Gurugram stop,28.679078,77.094268
gurugram-28.68005-77.09446,Gurugram stop,28.680048,77.094456
gurugram-28.69000-77.09644,Gurugram stop,28.690003,77.096444
gurugram-28.69213-77.09832,Gurugram stop,28.692129,77.098322
gurugram-28.69363-77.10239,Gurugram stop,28.693627,77.102387
gurugram-28.69483-77.10649,Gurugram stop,28.694834,77.106486
gurugram-28.69549-77.10900,Gurugram stop,28.695489,77.109
gurugram-28.69822-77.11910,Gurugram stop,28.69822,77.119097
gurugram-28.70022-77.12494,Gurugram stop,28.700224,77.124936
gurugram-28.70757-77.13410,Gurugram stop,28.707567,77.134096
gurugram-28.71062-77.13665,Gurugram stop,28.710619,77.136651
gurugram-28.71508-77.13899,Gurugram stop,28.715078,77.138988
gurugram-28.72138-77.14035,Gurugram stop,28.721377,77.140345
gurugram-28.72876-77.14609,Gurugram stop,28.728757,77.14609
gurugram-28.73487-77.15540,Gurugram stop,28.734868,77.155404
gurugram-28.73761-77.16822,Gurugram stop,28.737612,77.168217
gurugram-28.73377-77.18383,Gurugram stop,28.733774,77.183832
gurugram-28.72859-77.19933,Gurugram stop,28.728594,77.199325
gurugram-28.72237-77.21646,Gurugram stop,28.722366,77.216458
gurugram-28.71964-77.22344,Gurugram stop,28.719635,77.223439
gurugram-28.69751-77.22741,Gurugram stop,28.697511,77.22741
gurugram-28.68356-77.22931,Gurugram stop,28.683555,77.22931
gurugram-28.67378-77.24140,Gurugram stop,28.673776,77.241395
gurugram-28.67415-77.24756,Gurugram stop,28.674145,77.24756
gurugram-28.67306-77.25384,Gurugram stop,28.67306,77.253839
gurugram-28.70336-77.25583,Gurugram stop,28.703363,77.255829
