stop_id,stop_name,stop_lat,stop_lon
t13_24,Магазин 1000 мелочей,55.037,82.916
t13_25,Писарева,55.04,82.912
b2_1,Городской аэропорт,55.013,82.949
b2_2,Жуковского,55.017,82.945
b2_3,Храм на Ереванской,55.021,82.941
b2_4,ул. 30 лет Октября,55.025,82.937
b2_5,Дом Ветеранов,55.029,82.933
b2_6,ж/м Ботанический,55.033,82.929
b2_7,Зоопарк,55.056,82.88
b2_8,Плановая,55.047,82.908
b2_9,Линейная,55.045,82.912
b2_10,пл. Трубникова,55.043,82.916
b2_11,1905 года,55.041,82.908
b2_12,Цирк,55.039,82.904
b2_13,пл. Кондратюка,55.04,82.9
b2_14,ЦУМ,55.0385,82.897
b2_15,Вокзал-Главный,55.0358,82.9
b4_1,ж/м Затулинский,54.954,82.86
b4_2,Затулинский парк,54.956,82.865
b4_3,к-тр Рассвет,54.958,82.87
b4_4,Громова,54.96,82.875
b4_5,Училище,54.962,82.88
b4_6,Зорге,54.964,82.885
b4_7,пл. Кирова,54.966,82.89
b4_8,Индустриальная,54.9738,82.8782
b4_9,Торговый г. Левобережный,54.976,82.882
b4_10,пл. Сибиряков-Гвардейцев,54.9782,82.8858
b4_11,Издательство Советская Сибирь,54.98,82.889
b4_12,Гвардейская,54.9815,82.891
b4_13,Покрышкина,54.9805,82.8905
b4_14,Метро пл. Маркса,54.983056,82.893333
b4_15,Телецентр,54.985,82.896
b4_16,пл. Станиславского,54.97,82.875
b4_17,Монумент Славы,54.968,82.88
b4_18,ПКиО им. Кирова,54.966,82.885
b4_19,Музыкальная школа,54.964,82.89
b4_20,Завод им. Кузьмина,54.962,82.895
b4_21,Переходной мост,54.96,82.9
b4_22,Завод Сибсельмаш,54.958,82.905
b4_23,ул. Станционная,54.956,82.91
b4_24,Бетонный завод,54.954,82.915
b4_25,Завод Сибтекстильмаш,54.952,82.92
b4_26,Олимпийская,54.95,82.925
b4_27,Завод Сибиар,54.948,82.93
b4_28,Ипподром,54.946,82.935
b4_29,Завод Медпрепаратов,54.944,82.94
b4_30,ул. Дукача,54.942,82.945
b4_31,с/х Левобережный,54.94,82.95
b5_1,мкр. Стрижи,55.15,82.92
b5_2,Карьер Мочище,55.14,82.918
b5_3,ЖК Светлая Роща,55.13,82.916
b5_4,Библиотека им. Шишкова,55.12,82.914
b5_5,Кубовая,55.11,82.912
b5_6,Хованская,55.1,82.91
b5_7,Павлова,55.095,82.909
b5_8,Утренняя,55.09,82.908
b5_9,Сады Учитель,55.085,82.907
b5_10,Сады Любитель,55.08,82.906
b5_11,Храм Святого Мученика Евгения,55.076,82.908
b5_12,Бестужева,55.072,82.91
b5_13,Жуковского,55.068,82.911
b5_14,Байкальская,55.064,82.912
b5_15,Сибирский Кадетский Корпус,55.062,82.9125
b5_16,Северная,55.06,82.9128
b5_17,Театральный институт,55.058,82.913
b5_18,Метро Заельцовская,55.059333,82.912872
b5_19,Кропоткина,55.053,82.915
b5_20,Метро Гагаринская,55.049,82.9155
b5_21,Достоевского,55.045,82.916
b5_22,Метро Красный проспект,55.041,82.917
b5_23,Институт горного дела,55.037,82.9185
b5_24,пл. Ленина,55.03,82.920556
b5_25,Дом Ленина,55.028,82.923
b5_26,Театр Глобус,55.0217,82.924
b5_27,Метро Октябрьская,55.019,82.928
b5_28,ГПНТБ,55.016,82.932
b5_29,Октябрьский универмаг,55.013,82.936
b5_30,Никитина,55.01,82.94
b5_31,ул. Коммунстроевская,55.007,82.944
b5_32,Дунайская,55.004,82.948
b5_33,ул. Воскова,55.001,82.952
b5_34,ул. Ленинградская,54.998,82.956
b13_1,Учительская,55.087,82.956
b13_2,25 лет Октября,55.083,82.954
b13_3,ДК им. Горького,55.079,82.952
b13_4,Стадион Сибирь,55.075,82.95
b13_5,Калининский универмаг,55.071,82.948
b13_6,ул. Народная (Танковая),55.067,82.946
b13_7,ж/м Плехановский,55.063,82.944
b13_8,ул. Ипподромская (Писарева),55.05,82.93
b13_9,ул. Ольги Жилиной (Писарева),55.047,82.928
b13_10,Семьи Шамшиных (Писарева),55.044,82.926
b13_11,Писарева,55.04,82.912
b13_12,Достоевского,55.045,82.916
b13_13,Метро Красный проспект,55.041,82.917
b13_14,Институт горного дела,55.037,82.9185
b13_15,пл. Ленина,55.03,82.920556
b13_16,Дом Ленина,55.028,82.923
b13_17,Концертный комплекс Маяковского,55.025,82.925
b13_18,пл. Свердлова,55.022,82.927
b13_19,Колыванская,55.016,82.933
b13_20,Метро Речной вокзал,55.009333,82.940194
