route_id,service_id,trip_id,trip_headsign
etawah-northern-rai-r3,daily,etawah-northern-rai-r3-3d1-t3,Shatabdi Express 12003: Lucknow → New Delhi
etawah-northern-rai-r3,daily,etawah-northern-rai-r3-3d1-t4,Shatabdi Express 12003: Lucknow → New Delhi
etawah-northern-rai-r3,daily,etawah-northern-rai-r3-3d1-t5,Shatabdi Express 12003: Lucknow → New Delhi
etawah-northern-rai-r4,daily,etawah-northern-rai-r4-4d0-t1,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
etawah-northern-rai-r4,daily,etawah-northern-rai-r4-4d0-t2,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
etawah-northern-rai-r4,daily,etawah-northern-rai-r4-4d0-t3,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
etawah-northern-rai-r4,daily,etawah-northern-rai-r4-4d0-t4,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
etawah-northern-rai-r4,daily,etawah-northern-rai-r4-4d0-t5,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
etawah-northern-rai-r4,daily,etawah-northern-rai-r4-4d1-t1,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
etawah-northern-rai-r4,daily,etawah-northern-rai-r4-4d1-t2,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
etawah-northern-rai-r4,daily,etawah-northern-rai-r4-4d1-t3,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
etawah-northern-rai-r4,daily,etawah-northern-rai-r4-4d1-t4,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
etawah-northern-rai-r4,daily,etawah-northern-rai-r4-4d1-t5,Train Rajdhani Express 20408: New Delhi → Ranchi (via Japla)
etawah-northern-rai-r5,daily,etawah-northern-rai-r5-5d0-t1,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
etawah-northern-rai-r5,daily,etawah-northern-rai-r5-5d0-t2,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
etawah-northern-rai-r5,daily,etawah-northern-rai-r5-5d0-t3,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
etawah-northern-rai-r5,daily,etawah-northern-rai-r5-5d0-t4,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
etawah-northern-rai-r5,daily,etawah-northern-rai-r5-5d0-t5,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
etawah-northern-rai-r5,daily,etawah-northern-rai-r5-5d1-t1,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
etawah-northern-rai-r5,daily,etawah-northern-rai-r5-5d1-t2,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
etawah-northern-rai-r5,daily,etawah-northern-rai-r5-5d1-t3,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
etawah-northern-rai-r5,daily,etawah-northern-rai-r5-5d1-t4,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
etawah-northern-rai-r5,daily,etawah-northern-rai-r5-5d1-t5,Train Rajdhani Express 12454: New Delhi → Ranchi (via Chopan)
etawah-northern-rai-r6,daily,etawah-northern-rai-r6-6d0-t1,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
etawah-northern-rai-r6,daily,etawah-northern-rai-r6-6d0-t2,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
etawah-northern-rai-r6,daily,etawah-northern-rai-r6-6d0-t3,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
etawah-northern-rai-r6,daily,etawah-northern-rai-r6-6d0-t4,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
etawah-northern-rai-r6,daily,etawah-northern-rai-r6-6d0-t5,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
etawah-northern-rai-r6,daily,etawah-northern-rai-r6-6d1-t1,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
etawah-northern-rai-r6,daily,etawah-northern-rai-r6-6d1-t2,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
etawah-northern-rai-r6,daily,etawah-northern-rai-r6-6d1-t3,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
etawah-northern-rai-r6,daily,etawah-northern-rai-r6-6d1-t4,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
etawah-northern-rai-r6,daily,etawah-northern-rai-r6-6d1-t5,Train Rajdhani Express 20407: Ranchi → New Delhi (via Japla)
etawah-northern-rai-r7,daily,etawah-northern-rai-r7-7d0-t1,Train 22411: Arunachal Express
etawah-northern-rai-r7,daily,etawah-northern-rai-r7-7d0-t2,Train 22411: Arunachal Express
etawah-northern-rai-r7,daily,etawah-northern-rai-r7-7d0-t3,Train 22411: Arunachal Express
etawah-northern-rai-r7,daily,etawah-northern-rai-r7-7d0-t4,Train 22411: Arunachal Express
etawah-northern-rai-r7,daily,etawah-northern-rai-r7-7d0-t5,Train 22411: Arunachal Express
etawah-northern-rai-r7,daily,etawah-northern-rai-r7-7d1-t1,Train 22411: Arunachal Express
etawah-northern-rai-r7,daily,etawah-northern-rai-r7-7d1-t2,Train 22411: Arunachal Express
etawah-northern-rai-r7,daily,etawah-northern-rai-r7-7d1-t3,Train 22411: Arunachal Express
etawah-northern-rai-r7,daily,etawah-northern-rai-r7-7d1-t4,Train 22411: Arunachal Express
etawah-northern-rai-r7,daily,etawah-northern-rai-r7-7d1-t5,Train 22411: Arunachal Express
