trip_id,arrival_time,departure_time,stop_id,stop_sequence
varanasi-south-easter-r1-1d0-t3,22:34:09,22:34:09,varanasi-25.27816-83.11963,10
varanasi-south-easter-r1-1d0-t3,22:35:19,22:35:19,varanasi-25.27836-83.12002,11
varanasi-south-easter-r1-1d0-t3,29:41:06,29:41:06,varanasi-26.45418-80.35113,12
varanasi-south-easter-r1-1d0-t3,38:46:58,38:46:58,varanasi-28.64085-77.22161,13
varanasi-south-easter-r1-1d0-t3,38:48:08,38:48:08,varanasi-28.64260-77.22138,14
varanasi-south-easter-r1-1d0-t4,17:00:00,17:00:00,varanasi-23.34932-85.33486,1
varanasi-south-easter-r1-1d0-t4,17:01:10,17:01:10,varanasi-23.34925-85.33612,2
varanasi-south-easter-r1-1d0-t4,18:57:39,18:57:39,varanasi-23.65792-86.08408,3
varanasi-south-easter-r1-1d0-t4,21:21:18,21:21:18,varanasi-24.43495-85.52837,4
varanasi-south-easter-r1-1d0-t4,21:22:28,21:22:28,varanasi-24.43467-85.52910,5
varanasi-south-easter-r1-1d0-t4,22:56:29,22:56:29,varanasi-24.80412-84.99985,6
varanasi-south-easter-r1-1d0-t4,22:57:39,22:57:39,varanasi-24.80344-84.99953,7
varanasi-south-easter-r1-1d0-t4,24:53:29,24:53:29,varanasi-24.91546-84.18454,8
varanasi-south-easter-r1-1d0-t4,24:54:39,24:54:39,varanasi-24.91509-84.18483,9
varanasi-south-easter-r1-1d0-t4,27:34:09,27:34:09,varanasi-25.27816-83.11963,10
varanasi-south-easter-r1-1d0-t4,27:35:19,27:35:19,varanasi-25.27836-83.12002,11
varanasi-south-easter-r1-1d0-t4,34:41:06,34:41:06,varanasi-26.45418-80.35113,12
varanasi-south-easter-r1-1d0-t4,43:46:58,43:46:58,varanasi-28.64085-77.22161,13
varanasi-south-easter-r1-1d0-t4,43:48:08,43:48:08,varanasi-28.64260-77.22138,14
varanasi-south-easter-r1-1d0-t5,20:00:00,20:00:00,varanasi-23.34932-85.33486,1
varanasi-south-easter-r1-1d0-t5,20:01:10,20:01:10,varanasi-23.34925-85.33612,2
varanasi-south-easter-r1-1d0-t5,21:57:39,21:57:39,varanasi-23.65792-86.08408,3
varanasi-south-easter-r1-1d0-t5,24:21:18,24:21:18,varanasi-24.43495-85.52837,4
varanasi-south-easter-r1-1d0-t5,24:22:28,24:22:28,varanasi-24.43467-85.52910,5
varanasi-south-easter-r1-1d0-t5,25:56:29,25:56:29,varanasi-24.80412-84.99985,6
varanasi-south-easter-r1-1d0-t5,25:57:39,25:57:39,varanasi-24.80344-84.99953,7
varanasi-south-easter-r1-1d0-t5,27:53:29,27:53:29,varanasi-24.91546-84.18454,8
varanasi-south-easter-r1-1d0-t5,27:54:39,27:54:39,varanasi-24.91509-84.18483,9
varanasi-south-easter-r1-1d0-t5,30:34:09,30:34:09,varanasi-25.27816-83.11963,10
varanasi-south-easter-r1-1d0-t5,30:35:19,30:35:19,varanasi-25.27836-83.12002,11
varanasi-south-easter-r1-1d0-t5,37:41:06,37:41:06,varanasi-26.45418-80.35113,12
varanasi-south-easter-r1-1d0-t5,46:46:58,46:46:58,varanasi-28.64085-77.22161,13
varanasi-south-easter-r1-1d0-t5,46:48:08,46:48:08,varanasi-28.64260-77.22138,14
varanasi-south-easter-r1-1d1-t1,06:00:00,06:00:00,varanasi-28.64260-77.22138,1
varanasi-south-easter-r1-1d1-t1,06:01:10,06:01:10,varanasi-28.64085-77.22161,2
varanasi-south-easter-r1-1d1-t1,15:07:02,15:07:02,varanasi-26.45418-80.35113,3
varanasi-south-easter-r1-1d1-t1,22:12:49,22:12:49,varanasi-25.27836-83.12002,4
varanasi-south-easter-r1-1d1-t1,22:13:59,22:13:59,varanasi-25.27816-83.11963,5
varanasi-south-easter-r1-1d1-t1,24:53:29,24:53:29,varanasi-24.91509-84.18483,6
varanasi-south-easter-r1-1d1-t1,24:54:39,24:54:39,varanasi-24.91546-84.18454,7
varanasi-south-easter-r1-1d1-t1,26:50:29,26:50:29,varanasi-24.80344-84.99953,8
varanasi-south-easter-r1-1d1-t1,26:51:39,26:51:39,varanasi-24.80412-84.99985,9
varanasi-south-easter-r1-1d1-t1,28:25:40,28:25:40,varanasi-24.43467-85.52910,10
varanasi-south-easter-r1-1d1-t1,28:26:50,28:26:50,varanasi-24.43495-85.52837,11
varanasi-south-easter-r1-1d1-t1,30:50:29,30:50:29,varanasi-23.65792-86.08408,12
varanasi-south-easter-r1-1d1-t1,32:46:58,32:46:58,varanasi-23.34925-85.33612,13
varanasi-south-easter-r1-1d1-t1,32:48:08,32:48:08,varanasi-23.34932-85.33486,14
varanasi-south-easter-r1-1d1-t2,08:00:00,08:00:00,varanasi-28.64260-77.22138,1
varanasi-south-easter-r1-1d1-t2,08:01:10,08:01:10,varanasi-28.64085-77.22161,2
varanasi-south-easter-r1-1d1-t2,17:07:02,17:07:02,varanasi-26.45418-80.35113,3
varanasi-south-easter-r1-1d1-t2,24:12:49,24:12:49,varanasi-25.27836-83.12002,4
varanasi-south-easter-r1-1d1-t2,24:13:59,24:13:59,varanasi-25.27816-83.11963,5
varanasi-south-easter-r1-1d1-t2,26:53:29,26:53:29,varanasi-24.91509-84.18483,6
varanasi-south-easter-r1-1d1-t2,26:54:39,26:54:39,varanasi-24.91546-84.18454,7
varanasi-south-easter-r1-1d1-t2,28:50:29,28:50:29,varanasi-24.80344-84.99953,8
varanasi-south-easter-r1-1d1-t2,28:51:39,28:51:39,varanasi-24.80412-84.99985,9
varanasi-south-easter-r1-1d1-t2,30:25:40,30:25:40,varanasi-24.43467-85.52910,10
varanasi-south-easter-r1-1d1-t2,30:26:50,30:26:50,varanasi-24.43495-85.52837,11
varanasi-south-easter-r1-1d1-t2,32:50:29,32:50:29,varanasi-23.65792-86.08408,12
varanasi-south-easter-r1-1d1-t2,34:46:58,34:46:58,varanasi-23.34925-85.33612,13
varanasi-south-easter-r1-1d1-t2,34:48:08,34:48:08,varanasi-23.34932-85.33486,14
varanasi-south-easter-r1-1d1-t3,12:00:00,12:00:00,varanasi-28.64260-77.22138,1
varanasi-south-easter-r1-1d1-t3,12:01:10,12:01:10,varanasi-28.64085-77.22161,2
varanasi-south-easter-r1-1d1-t3,21:07:02,21:07:02,varanasi-26.45418-80.35113,3
varanasi-south-easter-r1-1d1-t3,28:12:49,28:12:49,varanasi-25.27836-83.12002,4
varanasi-south-easter-r1-1d1-t3,28:13:59,28:13:59,varanasi-25.27816-83.11963,5
varanasi-south-easter-r1-1d1-t3,30:53:29,30:53:29,varanasi-24.91509-84.18483,6
varanasi-south-easter-r1-1d1-t3,30:54:39,30:54:39,varanasi-24.91546-84.18454,7
varanasi-south-easter-r1-1d1-t3,32:50:29,32:50:29,varanasi-24.80344-84.99953,8
varanasi-south-easter-r1-1d1-t3,32:51:39,32:51:39,varanasi-24.80412-84.99985,9
varanasi-south-easter-r1-1d1-t3,34:25:40,34:25:40,varanasi-24.43467-85.52910,10
varanasi-south-easter-r1-1d1-t3,34:26:50,34:26:50,varanasi-24.43495-85.52837,11
varanasi-south-easter-r1-1d1-t3,36:50:29,36:50:29,varanasi-23.65792-86.08408,12
varanasi-south-easter-r1-1d1-t3,38:46:58,38:46:58,varanasi-23.34925-85.33612,13
varanasi-south-easter-r1-1d1-t3,38:48:08,38:48:08,varanasi-23.34932-85.33486,14
varanasi-south-easter-r1-1d1-t4,17:00:00,17:00:00,varanasi-28.64260-77.22138,1
varanasi-south-easter-r1-1d1-t4,17:01:10,17:01:10,varanasi-28.64085-77.22161,2
varanasi-south-easter-r1-1d1-t4,26:07:02,26:07:02,varanasi-26.45418-80.35113,3
varanasi-south-easter-r1-1d1-t4,33:12:49,33:12:49,varanasi-25.27836-83.12002,4
varanasi-south-easter-r1-1d1-t4,33:13:59,33:13:59,varanasi-25.27816-83.11963,5
varanasi-south-easter-r1-1d1-t4,35:53:29,35:53:29,varanasi-24.91509-84.18483,6
varanasi-south-easter-r1-1d1-t4,35:54:39,35:54:39,varanasi-24.91546-84.18454,7
varanasi-south-easter-r1-1d1-t4,37:50:29,37:50:29,varanasi-24.80344-84.99953,8
varanasi-south-easter-r1-1d1-t4,37:51:39,37:51:39,varanasi-24.80412-84.99985,9
varanasi-south-easter-r1-1d1-t4,39:25:40,39:25:40,varanasi-24.43467-85.52910,10
varanasi-south-easter-r1-1d1-t4,39:26:50,39:26:50,varanasi-24.43495-85.52837,11
varanasi-south-easter-r1-1d1-t4,41:50:29,41:50:29,varanasi-23.65792-86.08408,12
varanasi-south-easter-r1-1d1-t4,43:46:58,43:46:58,varanasi-23.34925-85.33612,13
varanasi-south-easter-r1-1d1-t4,43:48:08,43:48:08,varanasi-23.34932-85.33486,14
varanasi-south-easter-r1-1d1-t5,20:00:00,20:00:00,varanasi-28.64260-77.22138,1
varanasi-south-easter-r1-1d1-t5,20:01:10,20:01:10,varanasi-28.64085-77.22161,2
varanasi-south-easter-r1-1d1-t5,29:07:02,29:07:02,varanasi-26.45418-80.35113,3
varanasi-south-easter-r1-1d1-t5,36:12:49,36:12:49,varanasi-25.27836-83.12002,4
varanasi-south-easter-r1-1d1-t5,36:13:59,36:13:59,varanasi-25.27816-83.11963,5
varanasi-south-easter-r1-1d1-t5,38:53:29,38:53:29,varanasi-24.91509-84.18483,6
varanasi-south-easter-r1-1d1-t5,38:54:39,38:54:39,varanasi-24.91546-84.18454,7
varanasi-south-easter-r1-1d1-t5,40:50:29,40:50:29,varanasi-24.80344-84.99953,8
varanasi-south-easter-r1-1d1-t5,40:51:39,40:51:39,varanasi-24.80412-84.99985,9
varanasi-south-easter-r1-1d1-t5,42:25:40,42:25:40,varanasi-24.43467-85.52910,10
varanasi-south-easter-r1-1d1-t5,42:26:50,42:26:50,varanasi-24.43495-85.52837,11
varanasi-south-easter-r1-1d1-t5,44:50:29,44:50:29,varanasi-23.65792-86.08408,12
varanasi-south-easter-r1-1d1-t5,46:46:58,46:46:58,varanasi-23.34925-85.33612,13
varanasi-south-easter-r1-1d1-t5,46:48:08,46:48:08,varanasi-23.34932-85.33486,14
varanasi-south-easter-r2-2d0-t1,06:00:00,06:00:00,varanasi-28.64080-77.22143,1
varanasi-south-easter-r2-2d0-t1,06:01:10,06:01:10,varanasi-28.64257-77.22113,2
varanasi-south-easter-r2-2d0-t1,15:07:13,15:07:13,varanasi-26.45435-80.35093,3
varanasi-south-easter-r2-2d0-t1,22:13:01,22:13:01,varanasi-25.27933-83.12035,4
varanasi-south-easter-r2-2d0-t1,22:14:11,22:14:11,varanasi-25.27909-83.11959,5
varanasi-south-easter-r2-2d0-t1,24:53:49,24:53:49,varanasi-24.91516-84.18539,6
varanasi-south-easter-r2-2d0-t1,26:49:31,26:49:31,varanasi-24.80189-84.99921,7
varanasi-south-easter-r2-2d0-t1,26:50:41,26:50:41,varanasi-24.80347-84.99935,8
varanasi-south-easter-r2-2d0-t1,28:24:35,28:24:35,varanasi-24.43495-85.52837,9
varanasi-south-easter-r2-2d0-t1,28:25:45,28:25:45,varanasi-24.43452-85.52900,10
varanasi-south-easter-r2-2d0-t1,30:49:18,30:49:18,varanasi-23.65808-86.08434,11
varanasi-south-easter-r2-2d0-t1,32:45:52,32:45:52,varanasi-23.34914-85.33590,12
varanasi-south-easter-r2-2d0-t2,08:00:00,08:00:00,varanasi-28.64080-77.22143,1
varanasi-south-easter-r2-2d0-t2,08:01:10,08:01:10,varanasi-28.64257-77.22113,2
varanasi-south-easter-r2-2d0-t2,17:07:13,17:07:13,varanasi-26.45435-80.35093,3
varanasi-south-easter-r2-2d0-t2,24:13:01,24:13:01,varanasi-25.27933-83.12035,4
varanasi-south-easter-r2-2d0-t2,24:14:11,24:14:11,varanasi-25.27909-83.11959,5
varanasi-south-easter-r2-2d0-t2,26:53:49,26:53:49,varanasi-24.91516-84.18539,6
varanasi-south-easter-r2-2d0-t2,28:49:31,28:49:31,varanasi-24.80189-84.99921,7
varanasi-south-easter-r2-2d0-t2,28:50:41,28:50:41,varanasi-24.80347-84.99935,8
varanasi-south-easter-r2-2d0-t2,30:24:35,30:24:35,varanasi-24.43495-85.52837,9
varanasi-south-easter-r2-2d0-t2,30:25:45,30:25:45,varanasi-24.43452-85.52900,10
varanasi-south-easter-r2-2d0-t2,32:49:18,32:49:18,varanasi-23.65808-86.08434,11
varanasi-south-easter-r2-2d0-t2,34:45:52,34:45:52,varanasi-23.34914-85.33590,12
varanasi-south-easter-r2-2d0-t3,12:00:00,12:00:00,varanasi-28.64080-77.22143,1
varanasi-south-easter-r2-2d0-t3,12:01:10,12:01:10,varanasi-28.64257-77.22113,2
varanasi-south-easter-r2-2d0-t3,21:07:13,21:07:13,varanasi-26.45435-80.35093,3
varanasi-south-easter-r2-2d0-t3,28:13:01,28:13:01,varanasi-25.27933-83.12035,4
varanasi-south-easter-r2-2d0-t3,28:14:11,28:14:11,varanasi-25.27909-83.11959,5
varanasi-south-easter-r2-2d0-t3,30:53:49,30:53:49,varanasi-24.91516-84.18539,6
varanasi-south-easter-r2-2d0-t3,32:49:31,32:49:31,varanasi-24.80189-84.99921,7
varanasi-south-easter-r2-2d0-t3,32:50:41,32:50:41,varanasi-24.80347-84.99935,8
varanasi-south-easter-r2-2d0-t3,34:24:35,34:24:35,varanasi-24.43495-85.52837,9
varanasi-south-easter-r2-2d0-t3,34:25:45,34:25:45,varanasi-24.43452-85.52900,10
varanasi-south-easter-r2-2d0-t3,36:49:18,36:49:18,varanasi-23.65808-86.08434,11
varanasi-south-easter-r2-2d0-t3,38:45:52,38:45:52,varanasi-23.34914-85.33590,12
varanasi-south-easter-r2-2d0-t4,17:00:00,17:00:00,varanasi-28.64080-77.22143,1
varanasi-south-easter-r2-2d0-t4,17:01:10,17:01:10,varanasi-28.64257-77.22113,2
varanasi-south-easter-r2-2d0-t4,26:07:13,26:07:13,varanasi-26.45435-80.35093,3
varanasi-south-easter-r2-2d0-t4,33:13:01,33:13:01,varanasi-25.27933-83.12035,4
varanasi-south-easter-r2-2d0-t4,33:14:11,33:14:11,varanasi-25.27909-83.11959,5
varanasi-south-easter-r2-2d0-t4,35:53:49,35:53:49,varanasi-24.91516-84.18539,6
varanasi-south-easter-r2-2d0-t4,37:49:31,37:49:31,varanasi-24.80189-84.99921,7
varanasi-south-easter-r2-2d0-t4,37:50:41,37:50:41,varanasi-24.80347-84.99935,8
varanasi-south-easter-r2-2d0-t4,39:24:35,39:24:35,varanasi-24.43495-85.52837,9
varanasi-south-easter-r2-2d0-t4,39:25:45,39:25:45,varanasi-24.43452-85.52900,10
varanasi-south-easter-r2-2d0-t4,41:49:18,41:49:18,varanasi-23.65808-86.08434,11
varanasi-south-easter-r2-2d0-t4,43:45:52,43:45:52,varanasi-23.34914-85.33590,12
varanasi-south-easter-r2-2d0-t5,20:00:00,20:00:00,varanasi-28.64080-77.22143,1
varanasi-south-easter-r2-2d0-t5,20:01:10,20:01:10,varanasi-28.64257-77.22113,2
varanasi-south-easter-r2-2d0-t5,29:07:13,29:07:13,varanasi-26.45435-80.35093,3
varanasi-south-easter-r2-2d0-t5,36:13:01,36:13:01,varanasi-25.27933-83.12035,4
varanasi-south-easter-r2-2d0-t5,36:14:11,36:14:11,varanasi-25.27909-83.11959,5
varanasi-south-easter-r2-2d0-t5,38:53:49,38:53:49,varanasi-24.91516-84.18539,6
varanasi-south-easter-r2-2d0-t5,40:49:31,40:49:31,varanasi-24.80189-84.99921,7
varanasi-south-easter-r2-2d0-t5,40:50:41,40:50:41,varanasi-24.80347-84.99935,8
varanasi-south-easter-r2-2d0-t5,42:24:35,42:24:35,varanasi-24.43495-85.52837,9
varanasi-south-easter-r2-2d0-t5,42:25:45,42:25:45,varanasi-24.43452-85.52900,10
varanasi-south-easter-r2-2d0-t5,44:49:18,44:49:18,varanasi-23.65808-86.08434,11
varanasi-south-easter-r2-2d0-t5,46:45:52,46:45:52,varanasi-23.34914-85.33590,12
varanasi-south-easter-r2-2d1-t1,06:00:00,06:00:00,varanasi-23.34914-85.33590,1
varanasi-south-easter-r2-2d1-t1,07:56:34,07:56:34,varanasi-23.65808-86.08434,2
varanasi-south-easter-r2-2d1-t1,10:20:07,10:20:07,varanasi-24.43452-85.52900,3
varanasi-south-easter-r2-2d1-t1,10:21:17,10:21:17,varanasi-24.43495-85.52837,4
varanasi-south-easter-r2-2d1-t1,11:55:11,11:55:11,varanasi-24.80347-84.99935,5
varanasi-south-easter-r2-2d1-t1,11:56:21,11:56:21,varanasi-24.80189-84.99921,6
varanasi-south-easter-r2-2d1-t1,13:52:03,13:52:03,varanasi-24.91516-84.18539,7
varanasi-south-easter-r2-2d1-t1,16:31:41,16:31:41,varanasi-25.27909-83.11959,8
varanasi-south-easter-r2-2d1-t1,16:32:51,16:32:51,varanasi-25.27933-83.12035,9
varanasi-south-easter-r2-2d1-t1,23:38:39,23:38:39,varanasi-26.45435-80.35093,10
varanasi-south-easter-r2-2d1-t1,32:44:42,32:44:42,varanasi-28.64257-77.22113,11
varanasi-south-easter-r2-2d1-t1,32:45:52,32:45:52,varanasi-28.64080-77.22143,12
varanasi-south-easter-r2-2d1-t2,08:00:00,08:00:00,varanasi-23.34914-85.33590,1
varanasi-south-easter-r2-2d1-t2,09:56:34,09:56:34,varanasi-23.65808-86.08434,2
varanasi-south-easter-r2-2d1-t2,12:20:07,12:20:07,varanasi-24.43452-85.52900,3
varanasi-south-easter-r2-2d1-t2,12:21:17,12:21:17,varanasi-24.43495-85.52837,4
varanasi-south-easter-r2-2d1-t2,13:55:11,13:55:11,varanasi-24.80347-84.99935,5
varanasi-south-easter-r2-2d1-t2,13:56:21,13:56:21,varanasi-24.80189-84.99921,6
varanasi-south-easter-r2-2d1-t2,15:52:03,15:52:03,varanasi-24.91516-84.18539,7
varanasi-south-easter-r2-2d1-t2,18:31:41,18:31:41,varanasi-25.27909-83.11959,8
varanasi-south-easter-r2-2d1-t2,18:32:51,18:32:51,varanasi-25.27933-83.12035,9
varanasi-south-easter-r2-2d1-t2,25:38:39,25:38:39,varanasi-26.45435-80.35093,10
varanasi-south-easter-r2-2d1-t2,34:44:42,34:44:42,varanasi-28.64257-77.22113,11
varanasi-south-easter-r2-2d1-t2,34:45:52,34:45:52,varanasi-28.64080-77.22143,12
varanasi-south-easter-r2-2d1-t3,12:00:00,12:00:00,varanasi-23.34914-85.33590,1
varanasi-south-easter-r2-2d1-t3,13:56:34,13:56:34,varanasi-23.65808-86.08434,2
varanasi-south-easter-r2-2d1-t3,16:20:07,16:20:07,varanasi-24.43452-85.52900,3
varanasi-south-easter-r2-2d1-t3,16:21:17,16:21:17,varanasi-24.43495-85.52837,4
varanasi-south-easter-r2-2d1-t3,17:55:11,17:55:11,varanasi-24.80347-84.99935,5
varanasi-south-easter-r2-2d1-t3,17:56:21,17:56:21,varanasi-24.80189-84.99921,6
varanasi-south-easter-r2-2d1-t3,19:52:03,19:52:03,varanasi-24.91516-84.18539,7
varanasi-south-easter-r2-2d1-t3,22:31:41,22:31:41,varanasi-25.27909-83.11959,8
varanasi-south-easter-r2-2d1-t3,22:32:51,22:32:51,varanasi-25.27933-83.12035,9
varanasi-south-easter-r2-2d1-t3,29:38:39,29:38:39,varanasi-26.45435-80.35093,10
varanasi-south-easter-r2-2d1-t3,38:44:42,38:44:42,varanasi-28.64257-77.22113,11
varanasi-south-easter-r2-2d1-t3,38:45:52,38:45:52,varanasi-28.64080-77.22143,12
varanasi-south-easter-r2-2d1-t4,17:00:00,17:00:00,varanasi-23.34914-85.33590,1
varanasi-south-easter-r2-2d1-t4,18:56:34,18:56:34,varanasi-23.65808-86.08434,2
varanasi-south-easter-r2-2d1-t4,21:20:07,21:20:07,varanasi-24.43452-85.52900,3
varanasi-south-easter-r2-2d1-t4,21:21:17,21:21:17,varanasi-24.43495-85.52837,4
varanasi-south-easter-r2-2d1-t4,22:55:11,22:55:11,varanasi-24.80347-84.99935,5
varanasi-south-easter-r2-2d1-t4,22:56:21,22:56:21,varanasi-24.80189-84.99921,6
varanasi-south-easter-r2-2d1-t4,24:52:03,24:52:03,varanasi-24.91516-84.18539,7
varanasi-south-easter-r2-2d1-t4,27:31:41,27:31:41,varanasi-25.27909-83.11959,8
varanasi-south-easter-r2-2d1-t4,27:32:51,27:32:51,varanasi-25.27933-83.12035,9
varanasi-south-easter-r2-2d1-t4,34:38:39,34:38:39,varanasi-26.45435-80.35093,10
varanasi-south-easter-r2-2d1-t4,43:44:42,43:44:42,varanasi-28.64257-77.22113,11
varanasi-south-easter-r2-2d1-t4,43:45:52,43:45:52,varanasi-28.64080-77.22143,12
varanasi-south-easter-r2-2d1-t5,20:00:00,20:00:00,varanasi-23.34914-85.33590,1
varanasi-south-easter-r2-2d1-t5,21:56:34,21:56:34,varanasi-23.65808-86.08434,2
varanasi-south-easter-r2-2d1-t5,24:20:07,24:20:07,varanasi-24.43452-85.52900,3
varanasi-south-easter-r2-2d1-t5,24:21:17,24:21:17,varanasi-24.43495-85.52837,4
varanasi-south-easter-r2-2d1-t5,25:55:11,25:55:11,varanasi-24.80347-84.99935,5
varanasi-south-easter-r2-2d1-t5,25:56:21,25:56:21,varanasi-24.80189-84.99921,6
varanasi-south-easter-r2-2d1-t5,27:52:03,27:52:03,varanasi-24.91516-84.18539,7
varanasi-south-easter-r2-2d1-t5,30:31:41,30:31:41,varanasi-25.27909-83.11959,8
varanasi-south-easter-r2-2d1-t5,30:32:51,30:32:51,varanasi-25.27933-83.12035,9
varanasi-south-easter-r2-2d1-t5,37:38:39,37:38:39,varanasi-26.45435-80.35093,10
varanasi-south-easter-r2-2d1-t5,46:44:42,46:44:42,varanasi-28.64257-77.22113,11
varanasi-south-easter-r2-2d1-t5,46:45:52,46:45:52,varanasi-28.64080-77.22143,12
