stop_id,stop_name,stop_lat,stop_lon
S108061106670067,Bưu điện Thành phố,10.7806054,106.7006741
S10784310669648,Sở Công Thương,10.784299,106.6964768
S10787410669262,Công viên Lê Văn Tám,10.7874018,106.6926157
S107892210669033,Nhà thờ Tân Định,10.7892203,106.6903304
S107904510668879,Chợ Tân Định,10.7904513,106.6887854
S108421810667675,Ngã tư An Nhơn,10.84218,106.6767484
S10846810667842,Bến Đò,10.8467986,106.6784211
S108491410667876,Cầu An Lộc,10.8491376,106.6787628
S10852621066792,Nhà hàng Bến Xưa,10.852622,106.6791956
S108573310667982,Ngã tư Ga,10.8573287,106.6798249
S108652310668039,Đình thần Giao Khẩu,10.8652323,106.6803857
S108683110667822,Cây xăng Tài Lộc,10.8683124,106.6782224
S108713110667695,Vườn kiểng Quang Dũng,10.8713056,106.6769474
S108753610667693,Gara Thanh Hậu,10.8753576,106.6769293
S10878491066782,Chợ Thạnh Xuân,10.8784944,106.6781955
S108808910667921,Trường Cao đẳng Điện lực,10.8808888,106.6792137
S108845910668131,Trường Mầm non Hoa Đỗ Quyên,10.8845895,106.68131
S108863310668314,Cây xăng Thanh Bình,10.8863295,106.6831419
S10888810668518,Cầu Ông Dung,10.888795,106.6851783
S108921410668702,Cầu Phú Long,10.8921392,106.6870168
S108949210668863,Chùa Báo Ấn,10.8949158,106.6886265
S108976810668909,Chợ Đường,10.8976777,106.6890857
S10893291066733,Thạnh Xuân,10.8932948,106.6733033
S107709310670086,Trạm trung chuyển Hàm Nghi,10.7709257,106.7008574
S10801031066591,Maximark Cộng Hòa,10.8010259,106.6591016
S108012210665679,Nhà hát Quân đội,10.8012171,106.6567933
S108017310665114,Công ty Lô Hội,10.8017302,106.6511364
S108020710664698,Ngã tư Hoàng Hoa Thám,10.8020742,106.646984
S108022510664441,Ngã ba Bình Giã,10.8022536,106.6444137
S108025410664096,ETown,10.8025366,106.6409551
S10806181066363,Thượng Uyển,10.8061822,106.6363011
S108082110663469,Mũi tàu Cộng Hòa,10.8082112,106.6346856
S108121410663362,Ngã ba Chế Lan Viên,10.8121426,106.6336197
S108183710663156,Uỷ ban Nhân dân Phường 15,10.8183679,106.6315617
S108223710663032,Khu công nghiệp Tân Bình,10.8223716,106.6303178
S108268710662591,Cầu Tham Lương - Siêu thị Thiên Hòa,10.8268731,106.6259108
S108286110662459,Chùa Vĩnh Phước,10.8286104,106.6245904
S108346210662073,Chùa Lạc Quang,10.8346225,106.620731
S10838211066184,Biti's,10.8382104,106.6183969
S108460710661339,Bến xe An Sương,10.846069,106.6133899
S108452510661335,Bến xe An Sương,10.8452543,106.6133452
S108435210661322,Bến xe An Sương,10.8435194,106.6132245
S107998710673394,Cầu Đen,10.7998702,106.7339353
S10833051067648,Khu Quản lý Giao thông Đô thị Số 2,10.8330527,106.764804
S108636310679772,Cầu vượt Trạm 2,10.8636283,106.7977191
S10866071068022,Suối Tiên,10.8660736,106.802198
S10873591068095,Nghĩa trang Liệt sĩ Thành phố,10.8735896,106.8094987
S108743710680701,Vành đại Đại học Quốc gia Thành phố,10.8743732,106.807006
S108748310680779,Bến xe buýt Khu A - Đại học Quốc gia Thành phố Hồ Chí Minh,10.8748302,106.8077896
S108736210680306,Bến xe buýt Khu A Đại học Quốc gia,10.8736168,106.8030639
S10876410680248,Đại học Quốc tế,10.8763967,106.802483
S108012510671481,Đại học HUTECH,10.8012487,106.7148097
S108016710671289,Trạm xăng dầu Điện Biên Phủ,10.8016703,106.7128909
S107447810662247,Vòng xoay Kinh Dương Vương,10.7447814,106.6224667
S10741971066191,Bến xe Miền Tây,10.741968,106.6191037
S10740210661938,Bến xe Miền Tây,10.7401984,106.6193758
S10814941067107,Bến xe Miền Đông,10.8149424,106.7107009
S108120710671059,Ngã năm Liệt sĩ,10.8120692,106.7105932
S108082910671467,Chợ Phường 25,10.8082939,106.7146663
S108066310671607,Trường Đại học Giao thông Vận tải,10.8066342,106.7160731
S108048310671589,Đại học Ngoại Thương,10.8048295,106.715886
S107997510671107,Trường Trung học Phổ thông Gia Định,10.7997458,106.7110735
S107973410671062,Trường Tiểu học Hồng Hà,10.7973383,106.71062
S107950110670941,Ngã ba Nguyễn Cửu Vân,10.7950076,106.709413
S10793710670814,Nhà thờ Thị Nghè,10.7937049,106.7081372
S107905910670526,Thảo Cầm Viên,10.7905929,106.7052576
S107872310670211,Đài Truyền hình Thành phố,10.7872273,106.7021055
S107861610670113,Nhà thờ Mạc Ti Nho,10.7861633,106.7011341
S107839710669868,Phùng Khắc Khoan,10.7839711,106.6986809
S10783221066964,Hồ Con Rùa,10.7832195,106.6963962
S107812410669454,Sân Phan Đình Phùng,10.7812378,106.6945421
S107790910669255,Bảo tàng Chứng tích Chiến tranh,10.7790915,106.6925541
S10764910666181,Ngã ba Nguyễn Kim,10.7649041,106.6618098
S107631410665851,Nhà sách Phương Nam,10.7631383,106.658512
S107617910665603,Lê Đại Hành,10.7617932,106.6560349
S10760481066536,Tạ Uyên,10.7604789,106.653603
S107586910665024,Xóm Đất,10.7586896,106.6502387
S107573710664785,Hàn Hải Nguyên,10.7573682,106.6478545
S107563810664603,Thái Phiên,10.7563763,106.646034
S107552210664388,Vòng xoay Cây Gõ,10.7552192,106.6438767
S107545510664127,Chùa Huê Lâm,10.7545538,106.641267
S107547510663909,Tân Hóa,10.7547472,106.6390871
S107547710663554,Cầu Ông Buông,10.7547744,106.6355443
S107534210663334,Vòng xoay Phú Lâm,10.7534189,106.6333409
S107515310663086,Cư xá Phú Lâm,10.7515324,106.6308629
S10749621066284,Hồ bơi Phú Lâm,10.7496164,106.6284012
S107464210662441,Công viên Phú Lâm,10.7464211,106.6244138
S107809210669917,Diamond Plaza,10.78092,106.6991745
S107841510670225,Khách sạn Sofitel,10.784146,106.7022474
S10785761067026,Đại học Khoa học Xã hội Nhân văn,10.7857614,106.7025976
S107871510670108,Sân vận động Hoa Lư,10.787152,106.7010822
S107891710669876,Trường Trung cấp Kỹ thuật Nông nghiệp,10.7891734,106.6987603
S1079610669626,Cầu Bông,10.7960004,106.6962557
S107986210669642,Bệnh viện Quận Bình Thạnh,10.7986201,106.6964219
S10856751066208,Điện lực Hóc Môn,10.8567477,106.6207996
S108579510661909,Chiếc nón Kỳ Diệu,10.8579505,106.6190881
S108604710661755,Chợ Tân Chánh Hiệp,10.860468,106.6175498
S108628410661701,Doanh trại Quân đội,10.8628392,106.6170133
S108656110661619,Trường Đại học Lao động Xã hội,10.8656102,106.6161948
S10868281066167,Tô Ký,10.8682787,106.6167013
S108700110661842,Bùi Văn Ngữ,10.8700142,106.6184227
S108729410662109,Tân Chánh Hiệp 10,10.8729356,106.6210899
S108753710662334,Tân Chánh Hiệp 07,10.8753725,106.6233404
S108772910662503,Tân Chánh Hiệp 39,10.877294,106.6250325
S10878871066263,Trường Tiểu học Nguyễn Trãi,10.8788688,106.6262984
S108822910662871,Cây xăng Sài Gòn Petro,10.8822854,106.6287086
S108827910663025,Ngã ba Đông Quang,10.8827915,106.6302502
S108813910663278,Khu công nghiệp Tân Thới Hiệp,10.8813894,106.632781
S108804910663444,Hiệp Thành 11,10.8804877,106.6344396
S108781810663861,Nhà Văn hóa Lao động Quận 12,10.8781803,106.6386108
S108771610664087,Trường Mầm non Họa Mi 2,10.8771575,106.6408716
S108776310664189,Bến xe buýt Hiệp Thành,10.8776323,106.6418865
S10872951067442,Chợ Tam Hải,10.8729472,106.744198
S108738210674694,Cầu vượt Sóng Thần,10.8738164,106.7469374
S108756710675555,Bến xe Lam Hồng,10.8756749,106.7555501
S108753110675743,Giày da Thái Bình,10.8753078,106.757432
S108739310676253,Cầu vượt Linh Xuân,10.873933,106.7625318
S108715710676957,Vietcombank - Quốc lộ 1,10.8715667,106.7695683
S108705110677295,Nghĩa trang Thành phố,10.8705083,106.7729518
S108692510677674,Đại học Kinh tế Luật,10.8692453,106.7767448
S108686310677867,Công ty Điện tử Samsung,10.8686311,106.7786704
S108670810678718,Đại học Nông Lâm,10.8670764,106.7871782
S108668310679032,Đại học Nông Lâm,10.8668341,106.790324
S108744510676098,Linh Xuân,10.874451,106.7609788
S108445410661773,Cầu vượt An Sương,10.8445354,106.6177294
S108473910662152,Đội Phòng cháy Chữa cháy Quận 12,10.8473944,106.6215184
S108489310662482,Chung cư Thái An,10.8489295,106.6248206
S108501510662745,Đài phát thanh Quán Tre,10.8501465,106.6274469
S108525510663243,Trường Tiểu học Nguyễn Du,10.8525468,106.6324263
S10856610663977,Ngã tư Đình,10.8566031,106.6397735
S108590310664421,Cây xăng Năng Lượng - Quốc lộ 1A,10.8590274,106.6442056
S10860951066477,Cao su Vina,10.8609452,106.6477033
S108619110665117,Ngã tư Tân Thới Hiệp,10.8619071,106.651173
S108617610665415,UBND Quận 12,10.8617635,106.6541473
S108616210665712,Bãi xe Tri Ân,10.8616215,106.6571162
S10861421066623,Cầu Bến Cát,10.8614213,106.6623037
S1086151066665,Gò Sao,10.8614977,106.6665015
S108615810667175,Cây xăng Thạnh Xuân,10.8615801,106.6717546
S108616310667445,Cầu Cả Bốn,10.861626,106.674455
S108614710667816,Bến xe Ngã tư Ga,10.8614663,106.678161
S108611710668205,Cầu Ga nhỏ,10.8611678,106.6820534
S108538310663463,Bảo vệ Nam Long Hải,10.8538275,106.6346343
S107835210670736,Nguyễn Hữu Cảnh,10.7835232,106.7073585
S107612410667665,Lê Hồng Phong,10.7612431,106.6766547
S10766071066827,Nhà sách Minh Khai,10.7660683,106.6827041
S107645410669188,Trần Hưng Đạo,10.7645395,106.6918772
S107671610669471,Ký túc xã Trần Hưng Đạo,10.7671569,106.6947089
S107683810669579,Nguyễn Kim,10.7683789,106.6957937
S108505610677407,Đầu đường Lê Văn Chí,10.8505595,106.7740717
S108585810676298,Đại Học Ngân Hàng Thành phố Hồ Chí Minh,10.858578,106.7629809
S10840610676906,Uỷ ban Nhân dân Quận 9 cũ,10.8405988,106.7690587
S108438710677093,Bê tông Hải Âu,10.8438731,106.7709251
S1084591067721,Ga Metro Thủ Đức,10.8459044,106.7720973
S108566810676551,UBND Phường Linh Chiểu,10.85668,106.7655082
S108546210676851,Tô Vĩnh Diện,10.8546216,106.768515
S10854091067719,Ngã ba Lê Văn Chí,10.8540931,106.7719029
S108538710677318,Nhà máy Nước Thủ Đức,10.853871,106.7731842
S10864011067612,UBND Phường Linh Trung,10.8640139,106.7611956
S108686910676332,Nhà hàng tiệc cưới Phố Đôi,10.8686879,106.763319
S10871321067639,Cầu vượt Linh Xuân,10.8713161,106.7638952
