trip_id,arrival_time,departure_time,stop_id,stop_sequence
T_R04_1,05:32:00,05:32:00,S108012210665679,17
T_R04_1,05:34:00,05:34:00,S10801031066591,18
T_R14_0,04:00:00,04:00:00,S10814941067107,1
T_R14_0,04:02:00,04:02:00,S108120710671059,2
T_R14_0,04:04:00,04:04:00,S108082910671467,3
T_R14_0,04:06:00,04:06:00,S108066310671607,4
T_R14_0,04:08:00,04:08:00,S108048310671589,5
T_R14_0,04:10:00,04:10:00,S108012510671481,6
T_R14_0,04:12:00,04:12:00,S108016710671289,7
T_R14_0,04:14:00,04:14:00,S107997510671107,8
T_R14_0,04:16:00,04:16:00,S107973410671062,9
T_R14_0,04:18:00,04:18:00,S107950110670941,10
T_R14_0,04:20:00,04:20:00,S10793710670814,11
T_R14_0,04:22:00,04:22:00,S107905910670526,12
T_R14_0,04:24:00,04:24:00,S107872310670211,13
T_R14_0,04:26:00,04:26:00,S107861610670113,14
T_R14_0,04:28:00,04:28:00,S107839710669868,15
T_R14_0,04:30:00,04:30:00,S10783221066964,16
T_R14_0,04:32:00,04:32:00,S107812410669454,17
T_R14_0,04:34:00,04:34:00,S107790910669255,18
T_R14_1,04:00:00,04:00:00,S10740210661938,1
T_R14_1,04:02:00,04:02:00,S10741971066191,2
T_R14_1,04:04:00,04:04:00,S107447810662247,3
T_R14_1,04:06:00,04:06:00,S107464210662441,4
T_R14_1,04:08:00,04:08:00,S10749621066284,5
T_R14_1,04:10:00,04:10:00,S107515310663086,6
T_R14_1,04:12:00,04:12:00,S107534210663334,7
T_R14_1,04:14:00,04:14:00,S107547710663554,8
T_R14_1,04:16:00,04:16:00,S107547510663909,9
T_R14_1,04:18:00,04:18:00,S107545510664127,10
T_R14_1,04:20:00,04:20:00,S107552210664388,11
T_R14_1,04:22:00,04:22:00,S107563810664603,12
T_R14_1,04:24:00,04:24:00,S107573710664785,13
T_R14_1,04:26:00,04:26:00,S107586910665024,14
T_R14_1,04:28:00,04:28:00,S10760481066536,15
T_R14_1,04:30:00,04:30:00,S107617910665603,16
T_R14_1,04:32:00,04:32:00,S107631410665851,17
T_R14_1,04:34:00,04:34:00,S10764910666181,18
T_R18_0,04:30:00,04:30:00,S107676810668955,1
T_R18_0,04:32:00,04:32:00,S107675910669079,2
T_R18_0,04:34:00,04:34:00,S1076881066937,3
T_R18_0,04:36:00,04:36:00,S10769571066957,4
T_R18_0,04:38:00,04:38:00,S107709810670085,5
T_R18_0,04:40:00,04:40:00,S107708610670151,6
T_R18_0,04:42:00,04:42:00,S107708410670195,7
T_R18_0,04:44:00,04:44:00,S107735110670139,8
T_R18_0,04:46:00,04:46:00,S107750710670072,9
T_R18_0,04:48:00,04:48:00,S107770810669967,10
T_R18_0,04:50:00,04:50:00,S107782910669836,11
T_R18_0,04:52:00,04:52:00,S107809210669917,12
T_R18_0,04:54:00,04:54:00,S107841510670225,13
T_R18_0,04:56:00,04:56:00,S10785761067026,14
T_R18_0,04:58:00,04:58:00,S107871510670108,15
T_R18_0,05:00:00,05:00:00,S107891710669876,16
T_R18_0,05:02:00,05:02:00,S1079610669626,17
T_R18_0,05:04:00,05:04:00,S107986210669642,18
T_R18_1,04:30:00,04:30:00,S108776310664189,1
T_R18_1,04:32:00,04:32:00,S108771610664087,2
T_R18_1,04:34:00,04:34:00,S108781810663861,3
T_R18_1,04:36:00,04:36:00,S108804910663444,4
T_R18_1,04:38:00,04:38:00,S108813910663278,5
T_R18_1,04:40:00,04:40:00,S108827910663025,6
T_R18_1,04:42:00,04:42:00,S108822910662871,7
T_R18_1,04:44:00,04:44:00,S10878871066263,8
T_R18_1,04:46:00,04:46:00,S108772910662503,9
T_R18_1,04:48:00,04:48:00,S108753710662334,10
T_R18_1,04:50:00,04:50:00,S108729410662109,11
T_R18_1,04:52:00,04:52:00,S108700110661842,12
T_R18_1,04:54:00,04:54:00,S10868281066167,13
T_R18_1,04:56:00,04:56:00,S108656110661619,14
T_R18_1,04:58:00,04:58:00,S108628410661701,15
T_R18_1,05:00:00,05:00:00,S108604710661755,16
T_R18_1,05:02:00,05:02:00,S108579510661909,17
T_R18_1,05:04:00,05:04:00,S10856751066208,18
T_R33_0,04:30:00,04:30:00,S108435210661322,1
T_R33_0,04:32:00,04:32:00,S108445410661773,2
T_R33_0,04:34:00,04:34:00,S108473910662152,3
T_R33_0,04:36:00,04:36:00,S108489310662482,4
T_R33_0,04:38:00,04:38:00,S108501510662745,5
T_R33_0,04:40:00,04:40:00,S108525510663243,6
T_R33_0,04:42:00,04:42:00,S10856610663977,7
T_R33_0,04:44:00,04:44:00,S108590310664421,8
T_R33_0,04:46:00,04:46:00,S10860951066477,9
T_R33_0,04:48:00,04:48:00,S108619110665117,10
T_R33_0,04:50:00,04:50:00,S108617610665415,11
T_R33_0,04:52:00,04:52:00,S108616210665712,12
T_R33_0,04:54:00,04:54:00,S10861421066623,13
T_R33_0,04:56:00,04:56:00,S1086151066665,14
T_R33_0,04:58:00,04:58:00,S108615810667175,15
T_R33_0,05:00:00,05:00:00,S108616310667445,16
T_R33_0,05:02:00,05:02:00,S108614710667816,17
T_R33_0,05:04:00,05:04:00,S108611710668205,18
T_R33_1,04:30:00,04:30:00,S108748310680779,1
T_R33_1,04:32:00,04:32:00,S108744510676098,2
T_R33_1,04:34:00,04:34:00,S108538310663463,3
T_R33_1,04:36:00,04:36:00,S108743710680701,4
T_R33_1,04:38:00,04:38:00,S10873591068095,5
T_R33_1,04:40:00,04:40:00,S10866071068022,6
T_R33_1,04:42:00,04:42:00,S108636310679772,7
T_R33_1,04:44:00,04:44:00,S108668310679032,8
T_R33_1,04:46:00,04:46:00,S108670810678718,9
T_R33_1,04:48:00,04:48:00,S108686310677867,10
T_R33_1,04:50:00,04:50:00,S108692510677674,11
T_R33_1,04:52:00,04:52:00,S108705110677295,12
T_R33_1,04:54:00,04:54:00,S108715710676957,13
T_R33_1,04:56:00,04:56:00,S108739310676253,14
T_R33_1,04:58:00,04:58:00,S108753110675743,15
T_R33_1,05:00:00,05:00:00,S108756710675555,16
T_R33_1,05:02:00,05:02:00,S108738210674694,17
T_R33_1,05:04:00,05:04:00,S10872951067442,18
T_R53_0,04:45:00,04:45:00,S107612410667665,1
T_R53_0,04:47:00,04:47:00,S10766071066827,2
T_R53_0,04:49:00,04:49:00,S107645410669188,3
T_R53_0,04:51:00,04:51:00,S107671610669471,4
T_R53_0,04:53:00,04:53:00,S107683810669579,5
T_R53_0,04:55:00,04:55:00,S107709410670051,6
T_R53_0,04:57:00,04:57:00,S107740710670664,7
T_R53_0,04:59:00,04:59:00,S107835210670736,8
T_R53_0,05:01:00,05:01:00,S107998710673394,9
T_R53_0,05:03:00,05:03:00,S10833051067648,10
T_R53_0,05:05:00,05:05:00,S108505610677407,11
T_R53_0,05:07:00,05:07:00,S108585810676298,12
T_R53_0,05:09:00,05:09:00,S108715710676957,13
T_R53_0,05:11:00,05:11:00,S108636310679772,14
T_R53_0,05:13:00,05:13:00,S10866071068022,15
T_R53_0,05:15:00,05:15:00,S108743710680701,16
T_R53_0,05:17:00,05:17:00,S108736210680306,17
T_R53_0,05:19:00,05:19:00,S10876410680248,18
T_R53_1,04:45:00,04:45:00,S10873591068095,1
T_R53_1,04:47:00,04:47:00,S10866071068022,2
T_R53_1,04:49:00,04:49:00,S108636310679772,3
T_R53_1,04:51:00,04:51:00,S108668310679032,4
T_R53_1,04:53:00,04:53:00,S108670810678718,5
T_R53_1,04:55:00,04:55:00,S108686310677867,6
T_R53_1,04:57:00,04:57:00,S108692510677674,7
T_R53_1,04:59:00,04:59:00,S108705110677295,8
T_R53_1,05:01:00,05:01:00,S10871321067639,9
T_R53_1,05:03:00,05:03:00,S108686910676332,10
T_R53_1,05:05:00,05:05:00,S10864011067612,11
T_R53_1,05:07:00,05:07:00,S108538710677318,12
T_R53_1,05:09:00,05:09:00,S10854091067719,13
T_R53_1,05:11:00,05:11:00,S108546210676851,14
T_R53_1,05:13:00,05:13:00,S108566810676551,15
T_R53_1,05:15:00,05:15:00,S1084591067721,16
T_R53_1,05:17:00,05:17:00,S108438710677093,17
T_R53_1,05:19:00,05:19:00,S10840610676906,18
