trip_id,arrival_time,departure_time,stop_id,stop_sequence
T12U,07:19:00,07:19:00,S068,38
T12U,07:21:00,07:21:00,S069,39
T12U,07:23:00,07:23:00,S070,40
T12U,07:25:00,07:25:00,S071,41
T5U,06:00:00,06:00:00,S072,1
T5U,06:02:00,06:02:00,S024,2
T5U,06:04:00,06:04:00,S025,3
T5U,06:06:00,06:06:00,S026,4
T5U,06:08:00,06:08:00,S027,5
T5U,06:10:00,06:10:00,S059,6
T5U,06:12:00,06:12:00,S060,7
T5U,06:14:00,06:14:00,S065,8
T5U,06:16:00,06:16:00,S066,9
T5U,06:18:00,06:18:00,S067,10
T5U,06:20:00,06:20:00,S068,11
T5U,06:22:00,06:22:00,S069,12
T5U,06:24:00,06:24:00,S070,13
T5U,06:26:00,06:26:00,S071,14
T5U,06:28:00,06:28:00,S073,15
T5U,06:30:00,06:30:00,S074,16
T5U,06:32:00,06:32:00,S075,17
T5U,06:34:00,06:34:00,S076,18
T5U,06:36:00,06:36:00,S077,19
T5U,06:38:00,06:38:00,S078,20
T5U,06:40:00,06:40:00,S079,21
T5U,06:42:00,06:42:00,S080,22
T5U,06:44:00,06:44:00,S081,23
T5U,06:46:00,06:46:00,S082,24
T5U,06:48:00,06:48:00,S083,25
T5U,06:50:00,06:50:00,S084,26
T5U,06:52:00,06:52:00,S085,27
T5U,06:54:00,06:54:00,S086,28
T5U,06:56:00,06:56:00,S087,29
T5U,06:58:00,06:58:00,S088,30
T5U,07:00:00,07:00:00,S089,31
T5U,07:02:00,07:02:00,S090,32
T5U,07:04:00,07:04:00,S091,33
T5U,07:06:00,07:06:00,S092,34
T5U,07:08:00,07:08:00,S093,35
T5U,07:10:00,07:10:00,S094,36
