route_id,service_id,trip_id,trip_headsign
lucknow-lucknow-city-r2,daily,lucknow-lucknow-city-r2-2d1-t1,Share auto: Gole Market Chauraha -> Engineering College
lucknow-lucknow-city-r2,daily,lucknow-lucknow-city-r2-2d1-t2,Share auto: Gole Market Chauraha -> Engineering College
lucknow-lucknow-city-r2,daily,lucknow-lucknow-city-r2-2d1-t3,Share auto: Gole Market Chauraha -> Engineering College
lucknow-lucknow-city-r2,daily,lucknow-lucknow-city-r2-2d1-t4,Share auto: Gole Market Chauraha -> Engineering College
lucknow-lucknow-city-r2,daily,lucknow-lucknow-city-r2-2d1-t5,Share auto: Gole Market Chauraha -> Engineering College
lucknow-lucknow-city-r3,daily,lucknow-lucknow-city-r3-3d0-t1,Share e-rickshaw: Nishatganj -> Ghantaghar
lucknow-lucknow-city-r3,daily,lucknow-lucknow-city-r3-3d0-t2,Share e-rickshaw: Nishatganj -> Ghantaghar
lucknow-lucknow-city-r3,daily,lucknow-lucknow-city-r3-3d0-t3,Share e-rickshaw: Nishatganj -> Ghantaghar
lucknow-lucknow-city-r3,daily,lucknow-lucknow-city-r3-3d0-t4,Share e-rickshaw: Nishatganj -> Ghantaghar
lucknow-lucknow-city-r3,daily,lucknow-lucknow-city-r3-3d0-t5,Share e-rickshaw: Nishatganj -> Ghantaghar
lucknow-lucknow-city-r3,daily,lucknow-lucknow-city-r3-3d1-t1,Share e-rickshaw: Nishatganj -> Ghantaghar
lucknow-lucknow-city-r3,daily,lucknow-lucknow-city-r3-3d1-t2,Share e-rickshaw: Nishatganj -> Ghantaghar
lucknow-lucknow-city-r3,daily,lucknow-lucknow-city-r3-3d1-t3,Share e-rickshaw: Nishatganj -> Ghantaghar
lucknow-lucknow-city-r3,daily,lucknow-lucknow-city-r3-3d1-t4,Share e-rickshaw: Nishatganj -> Ghantaghar
lucknow-lucknow-city-r3,daily,lucknow-lucknow-city-r3-3d1-t5,Share e-rickshaw: Nishatganj -> Ghantaghar
lucknow-lucknow-city-r4,daily,lucknow-lucknow-city-r4-4d0-t1,Share e-rickshaw: Nishatganj -> Polytechnic
lucknow-lucknow-city-r4,daily,lucknow-lucknow-city-r4-4d0-t2,Share e-rickshaw: Nishatganj -> Polytechnic
lucknow-lucknow-city-r4,daily,lucknow-lucknow-city-r4-4d0-t3,Share e-rickshaw: Nishatganj -> Polytechnic
lucknow-lucknow-city-r4,daily,lucknow-lucknow-city-r4-4d0-t4,Share e-rickshaw: Nishatganj -> Polytechnic
lucknow-lucknow-city-r4,daily,lucknow-lucknow-city-r4-4d0-t5,Share e-rickshaw: Nishatganj -> Polytechnic
lucknow-lucknow-city-r4,daily,lucknow-lucknow-city-r4-4d1-t1,Share e-rickshaw: Nishatganj -> Polytechnic
lucknow-lucknow-city-r4,daily,lucknow-lucknow-city-r4-4d1-t2,Share e-rickshaw: Nishatganj -> Polytechnic
lucknow-lucknow-city-r4,daily,lucknow-lucknow-city-r4-4d1-t3,Share e-rickshaw: Nishatganj -> Polytechnic
lucknow-lucknow-city-r4,daily,lucknow-lucknow-city-r4-4d1-t4,Share e-rickshaw: Nishatganj -> Polytechnic
lucknow-lucknow-city-r4,daily,lucknow-lucknow-city-r4-4d1-t5,Share e-rickshaw: Nishatganj -> Polytechnic
lucknow-lucknow-city-r5,daily,lucknow-lucknow-city-r5-5d0-t1,Share e-rickshaw: Nishatganj -> Charbagh
lucknow-lucknow-city-r5,daily,lucknow-lucknow-city-r5-5d0-t2,Share e-rickshaw: Nishatganj -> Charbagh
lucknow-lucknow-city-r5,daily,lucknow-lucknow-city-r5-5d0-t3,Share e-rickshaw: Nishatganj -> Charbagh
lucknow-lucknow-city-r5,daily,lucknow-lucknow-city-r5-5d0-t4,Share e-rickshaw: Nishatganj -> Charbagh
lucknow-lucknow-city-r5,daily,lucknow-lucknow-city-r5-5d0-t5,Share e-rickshaw: Nishatganj -> Charbagh
lucknow-lucknow-city-r5,daily,lucknow-lucknow-city-r5-5d1-t1,Share e-rickshaw: Nishatganj -> Charbagh
lucknow-lucknow-city-r5,daily,lucknow-lucknow-city-r5-5d1-t2,Share e-rickshaw: Nishatganj -> Charbagh
lucknow-lucknow-city-r5,daily,lucknow-lucknow-city-r5-5d1-t3,Share e-rickshaw: Nishatganj -> Charbagh
lucknow-lucknow-city-r5,daily,lucknow-lucknow-city-r5-5d1-t4,Share e-rickshaw: Nishatganj -> Charbagh
lucknow-lucknow-city-r5,daily,lucknow-lucknow-city-r5-5d1-t5,Share e-rickshaw: Nishatganj -> Charbagh
