route_id,service_id,trip_id,trip_headsign
R0502,SUN,T0502_SUN_1_47,Terminal Laranjeiras
R0502,SUN,T0502_SUN_1_48,Terminal Laranjeiras
R0503,WKD,T0503_WKD_0_49,Terminal Vila Velha
R0503,WKD,T0503_WKD_0_50,Terminal Vila Velha
R0503,WKD,T0503_WKD_0_51,Terminal Vila Velha
R0503,WKD,T0503_WKD_0_52,Terminal Vila Velha
R0503,WKD,T0503_WKD_0_53,Terminal Vila Velha
R0503,WKD,T0503_WKD_0_54,Terminal Vila Velha
R0503,WKD,T0503_WKD_1_55,Terminal Laranjeiras
R0503,WKD,T0503_WKD_1_56,Terminal Laranjeiras
R0503,WKD,T0503_WKD_1_57,Terminal Laranjeiras
R0503,WKD,T0503_WKD_1_58,Terminal Laranjeiras
R0503,WKD,T0503_WKD_1_59,Terminal Laranjeiras
R0503,WKD,T0503_WKD_1_60,Terminal Laranjeiras
R0503,SAT,T0503_SAT_0_61,Terminal Vila Velha
R0503,SAT,T0503_SAT_0_62,Terminal Vila Velha
R0503,SAT,T0503_SAT_0_63,Terminal Vila Velha
R0503,SAT,T0503_SAT_0_64,Terminal Vila Velha
R0503,SAT,T0503_SAT_0_65,Terminal Vila Velha
R0503,SAT,T0503_SAT_0_66,Terminal Vila Velha
R0503,SAT,T0503_SAT_1_67,Terminal Laranjeiras
R0503,SAT,T0503_SAT_1_68,Terminal Laranjeiras
R0503,SAT,T0503_SAT_1_69,Terminal Laranjeiras
R0503,SAT,T0503_SAT_1_70,Terminal Laranjeiras
R0503,SAT,T0503_SAT_1_71,Terminal Laranjeiras
R0503,SAT,T0503_SAT_1_72,Terminal Laranjeiras
R0503,SUN,T0503_SUN_0_73,Terminal Vila Velha
R0503,SUN,T0503_SUN_0_74,Terminal Vila Velha
R0503,SUN,T0503_SUN_0_75,Terminal Vila Velha
R0503,SUN,T0503_SUN_0_76,Terminal Vila Velha
R0503,SUN,T0503_SUN_0_77,Terminal Vila Velha
R0503,SUN,T0503_SUN_0_78,Terminal Vila Velha
R0503,SUN,T0503_SUN_1_79,Terminal Laranjeiras
R0503,SUN,T0503_SUN_1_80,Terminal Laranjeiras
R0503,SUN,T0503_SUN_1_81,Terminal Laranjeiras
R0503,SUN,T0503_SUN_1_82,Terminal Laranjeiras
R0503,SUN,T0503_SUN_1_83,Terminal Laranjeiras
R0503,SUN,T0503_SUN_1_84,Terminal Laranjeiras
R0504,WKD,T0504_WKD_0_85,Terminal Itaciba
R0504,WKD,T0504_WKD_0_86,Terminal Itaciba
R0504,WKD,T0504_WKD_0_87,Terminal Itaciba
R0504,WKD,T0504_WKD_0_88,Terminal Itaciba
R0504,WKD,T0504_WKD_0_89,Terminal Itaciba
R0504,WKD,T0504_WKD_0_90,Terminal Itaciba
R0504,WKD,T0504_WKD_1_91,Terminal Jacaraipe
R0504,WKD,T0504_WKD_1_92,Terminal Jacaraipe
R0504,WKD,T0504_WKD_1_93,Terminal Jacaraipe
R0504,WKD,T0504_WKD_1_94,Terminal Jacaraipe
R0504,WKD,T0504_WKD_1_95,Terminal Jacaraipe
R0504,WKD,T0504_WKD_1_96,Terminal Jacaraipe
R0504,SAT,T0504_SAT_0_97,Terminal Itaciba
R0504,SAT,T0504_SAT_0_98,Terminal Itaciba
R0504,SAT,T0504_SAT_0_99,Terminal Itaciba
R0504,SAT,T0504_SAT_0_100,Terminal Itaciba
R0504,SAT,T0504_SAT_0_101,Terminal Itaciba
R0504,SAT,T0504_SAT_0_102,Terminal Itaciba
R0504,SAT,T0504_SAT_1_103,Terminal Jacaraipe
R0504,SAT,T0504_SAT_1_104,Terminal Jacaraipe
R0504,SAT,T0504_SAT_1_105,Terminal Jacaraipe
R0504,SAT,T0504_SAT_1_106,Terminal Jacaraipe
R0504,SAT,T0504_SAT_1_107,Terminal Jacaraipe
R0504,SAT,T0504_SAT_1_108,Terminal Jacaraipe
R0504,SUN,T0504_SUN_0_109,Terminal Itaciba
R0504,SUN,T0504_SUN_0_110,Terminal Itaciba
R0504,SUN,T0504_SUN_0_111,Terminal Itaciba
R0504,SUN,T0504_SUN_0_112,Terminal Itaciba
R0504,SUN,T0504_SUN_0_113,Terminal Itaciba
R0504,SUN,T0504_SUN_0_114,Terminal Itaciba
R0504,SUN,T0504_SUN_1_115,Terminal Jacaraipe
R0504,SUN,T0504_SUN_1_116,Terminal Jacaraipe
R0504,SUN,T0504_SUN_1_117,Terminal Jacaraipe
R0504,SUN,T0504_SUN_1_118,Terminal Jacaraipe
R0504,SUN,T0504_SUN_1_119,Terminal Jacaraipe
R0504,SUN,T0504_SUN_1_120,Terminal Jacaraipe
R0507,WKD,T0507_WKD_0_121,Terminal Ibes
R0507,WKD,T0507_WKD_0_122,Terminal Ibes
R0507,WKD,T0507_WKD_0_123,Terminal Ibes
R0507,WKD,T0507_WKD_0_124,Terminal Ibes
R0507,WKD,T0507_WKD_0_125,Terminal Ibes
R0507,WKD,T0507_WKD_0_126,Terminal Ibes
R0507,WKD,T0507_WKD_1_127,Terminal Laranjeiras
R0507,WKD,T0507_WKD_1_128,Terminal Laranjeiras
R0507,WKD,T0507_WKD_1_129,Terminal Laranjeiras
R0507,WKD,T0507_WKD_1_130,Terminal Laranjeiras
R0507,WKD,T0507_WKD_1_131,Terminal Laranjeiras
R0507,WKD,T0507_WKD_1_132,Terminal Laranjeiras
R0507,SAT,T0507_SAT_0_133,Terminal Ibes
R0507,SAT,T0507_SAT_0_134,Terminal Ibes
R0507,SAT,T0507_SAT_0_135,Terminal Ibes
R0507,SAT,T0507_SAT_0_136,Terminal Ibes
R0507,SAT,T0507_SAT_0_137,Terminal Ibes
R0507,SAT,T0507_SAT_0_138,Terminal Ibes
R0507,SAT,T0507_SAT_1_139,Terminal Laranjeiras
R0507,SAT,T0507_SAT_1_140,Terminal Laranjeiras
R0507,SAT,T0507_SAT_1_141,Terminal Laranjeiras
R0507,SAT,T0507_SAT_1_142,Terminal Laranjeiras
R0507,SAT,T0507_SAT_1_143,Terminal Laranjeiras
R0507,SAT,T0507_SAT_1_144,Terminal Laranjeiras
R0507,SUN,T0507_SUN_0_145,Terminal Ibes
R0507,SUN,T0507_SUN_0_146,Terminal Ibes
R0507,SUN,T0507_SUN_0_147,Terminal Ibes
R0507,SUN,T0507_SUN_0_148,Terminal Ibes
R0507,SUN,T0507_SUN_0_149,Terminal Ibes
R0507,SUN,T0507_SUN_0_150,Terminal Ibes
R0507,SUN,T0507_SUN_1_151,Terminal Laranjeiras
R0507,SUN,T0507_SUN_1_152,Terminal Laranjeiras
R0507,SUN,T0507_SUN_1_153,Terminal Laranjeiras
R0507,SUN,T0507_SUN_1_154,Terminal Laranjeiras
R0507,SUN,T0507_SUN_1_155,Terminal Laranjeiras
R0507,SUN,T0507_SUN_1_156,Terminal Laranjeiras
R0511,WKD,T0511_WKD_0_157,Terminal Campo Grande
R0511,WKD,T0511_WKD_0_158,Terminal Campo Grande
R0511,WKD,T0511_WKD_0_159,Terminal Campo Grande
R0511,WKD,T0511_WKD_0_160,Terminal Campo Grande
R0511,WKD,T0511_WKD_0_161,Terminal Campo Grande
R0511,WKD,T0511_WKD_0_162,Terminal Campo Grande
R0511,WKD,T0511_WKD_1_163,Terminal Carapina
R0511,WKD,T0511_WKD_1_164,Terminal Carapina
R0511,WKD,T0511_WKD_1_165,Terminal Carapina
R0511,WKD,T0511_WKD_1_166,Terminal Carapina
R0511,WKD,T0511_WKD_1_167,Terminal Carapina
R0511,WKD,T0511_WKD_1_168,Terminal Carapina
R0552,WKD,T0552_WKD_0_169,Terminal Itaparica
R0552,WKD,T0552_WKD_0_170,Terminal Itaparica
R0552,WKD,T0552_WKD_0_171,Terminal Itaparica
R0552,WKD,T0552_WKD_0_172,Terminal Itaparica
R0552,WKD,T0552_WKD_0_173,Terminal Itaparica
R0552,WKD,T0552_WKD_0_174,Terminal Itaparica
R0552,WKD,T0552_WKD_1_175,Terminal Campo Grande
R0552,WKD,T0552_WKD_1_176,Terminal Campo Grande
R0552,WKD,T0552_WKD_1_177,Terminal Campo Grande
R0552,WKD,T0552_WKD_1_178,Terminal Campo Grande
R0552,WKD,T0552_WKD_1_179,Terminal Campo Grande
R0552,WKD,T0552_WKD_1_180,Terminal Campo Grande
R0552,SAT,T0552_SAT_0_181,Terminal Itaparica
R0552,SAT,T0552_SAT_0_182,Terminal Itaparica
R0552,SAT,T0552_SAT_0_183,Terminal Itaparica
R0552,SAT,T0552_SAT_0_184,Terminal Itaparica
R0552,SAT,T0552_SAT_0_185,Terminal Itaparica
R0552,SAT,T0552_SAT_0_186,Terminal Itaparica
R0552,SAT,T0552_SAT_1_187,Terminal Campo Grande
R0552,SAT,T0552_SAT_1_188,Terminal Campo Grande
R0552,SAT,T0552_SAT_1_189,Terminal Campo Grande
R0552,SAT,T0552_SAT_1_190,Terminal Campo Grande
R0552,SAT,T0552_SAT_1_191,Terminal Campo Grande
R0552,SAT,T0552_SAT_1_192,Terminal Campo Grande
R0552,SUN,T0552_SUN_0_193,Terminal Itaparica
R0552,SUN,T0552_SUN_0_194,Terminal Itaparica
R0552,SUN,T0552_SUN_0_195,Terminal Itaparica
R0552,SUN,T0552_SUN_0_196,Terminal Itaparica
R0552,SUN,T0552_SUN_0_197,Terminal Itaparica
R0552,SUN,T0552_SUN_0_198,Terminal Itaparica
R0552,SUN,T0552_SUN_1_199,Terminal Campo Grande
R0552,SUN,T0552_SUN_1_200,Terminal Campo Grande
R0552,SUN,T0552_SUN_1_201,Terminal Campo Grande
R0552,SUN,T0552_SUN_1_202,Terminal Campo Grande
R0552,SUN,T0552_SUN_1_203,Terminal Campo Grande
R0552,SUN,T0552_SUN_1_204,Terminal Campo Grande
R0801,WKD,T0801_WKD_0_205,Terminal Carapina
R0801,WKD,T0801_WKD_0_206,Terminal Carapina
R0801,WKD,T0801_WKD_0_207,Terminal Carapina
R0801,WKD,T0801_WKD_0_208,Terminal Carapina
R0801,WKD,T0801_WKD_0_209,Terminal Carapina
R0801,WKD,T0801_WKD_0_210,Terminal Carapina
R0801,WKD,T0801_WKD_1_211,Terminal Laranjeiras
R0801,WKD,T0801_WKD_1_212,Terminal Laranjeiras
R0801,WKD,T0801_WKD_1_213,Terminal Laranjeiras
R0801,WKD,T0801_WKD_1_214,Terminal Laranjeiras
R0801,WKD,T0801_WKD_1_215,Terminal Laranjeiras
R0801,WKD,T0801_WKD_1_216,Terminal Laranjeiras
R0801,SAT,T0801_SAT_0_217,Terminal Carapina
R0801,SAT,T0801_SAT_0_218,Terminal Carapina
R0801,SAT,T0801_SAT_0_219,Terminal Carapina
R0801,SAT,T0801_SAT_0_220,Terminal Carapina
R0801,SAT,T0801_SAT_0_221,Terminal Carapina
R0801,SAT,T0801_SAT_0_222,Terminal Carapina
R0801,SAT,T0801_SAT_1_223,Terminal Laranjeiras
R0801,SAT,T0801_SAT_1_224,Terminal Laranjeiras
R0801,SAT,T0801_SAT_1_225,Terminal Laranjeiras
R0801,SAT,T0801_SAT_1_226,Terminal Laranjeiras
R0801,SAT,T0801_SAT_1_227,Terminal Laranjeiras
R0801,SAT,T0801_SAT_1_228,Terminal Laranjeiras
R0801,SUN,T0801_SUN_0_229,Terminal Carapina
R0801,SUN,T0801_SUN_0_230,Terminal Carapina
R0801,SUN,T0801_SUN_0_231,Terminal Carapina
R0801,SUN,T0801_SUN_0_232,Terminal Carapina
R0801,SUN,T0801_SUN_0_233,Terminal Carapina
R0801,SUN,T0801_SUN_0_234,Terminal Carapina
R0801,SUN,T0801_SUN_1_235,Terminal Laranjeiras
R0801,SUN,T0801_SUN_1_236,Terminal Laranjeiras
R0801,SUN,T0801_SUN_1_237,Terminal Laranjeiras
R0801,SUN,T0801_SUN_1_238,Terminal Laranjeiras
R0801,SUN,T0801_SUN_1_239,Terminal Laranjeiras
R0801,SUN,T0801_SUN_1_240,Terminal Laranjeiras
R0010,WKD,T0010_WKD_0_241,Fradinhos
R0010,WKD,T0010_WKD_0_242,Fradinhos
R0010,WKD,T0010_WKD_0_243,Fradinhos
R0010,WKD,T0010_WKD_0_244,Fradinhos
R0010,WKD,T0010_WKD_0_245,Fradinhos
R0010,WKD,T0010_WKD_0_246,Fradinhos
R0010,WKD,T0010_WKD_1_247,Nova Palestina
R0010,WKD,T0010_WKD_1_248,Nova Palestina
R0010,WKD,T0010_WKD_1_249,Nova Palestina
R0010,WKD,T0010_WKD_1_250,Nova Palestina
R0010,WKD,T0010_WKD_1_251,Nova Palestina
R0010,WKD,T0010_WKD_1_252,Nova Palestina
R0010,SAT,T0010_SAT_0_253,Fradinhos
R0010,SAT,T0010_SAT_0_254,Fradinhos
R0010,SAT,T0010_SAT_0_255,Fradinhos
R0010,SAT,T0010_SAT_0_256,Fradinhos
R0010,SAT,T0010_SAT_0_257,Fradinhos
R0010,SAT,T0010_SAT_0_258,Fradinhos
R0010,SAT,T0010_SAT_1_259,Nova Palestina
R0010,SAT,T0010_SAT_1_260,Nova Palestina
R0010,SAT,T0010_SAT_1_261,Nova Palestina
R0010,SAT,T0010_SAT_1_262,Nova Palestina
R0010,SAT,T0010_SAT_1_263,Nova Palestina
R0010,SAT,T0010_SAT_1_264,Nova Palestina
R0010,SUN,T0010_SUN_0_265,Fradinhos
R0010,SUN,T0010_SUN_0_266,Fradinhos
R0010,SUN,T0010_SUN_0_267,Fradinhos
R0010,SUN,T0010_SUN_0_268,Fradinhos
R0010,SUN,T0010_SUN_0_269,Fradinhos
R0010,SUN,T0010_SUN_0_270,Fradinhos
R0010,SUN,T0010_SUN_1_271,Nova Palestina
R0010,SUN,T0010_SUN_1_272,Nova Palestina
R0010,SUN,T0010_SUN_1_273,Nova Palestina
R0010,SUN,T0010_SUN_1_274,Nova Palestina
R0010,SUN,T0010_SUN_1_275,Nova Palestina
R0010,SUN,T0010_SUN_1_276,Nova Palestina
R0031,WKD,T0031_WKD_0_277,São Benedito
R0031,WKD,T0031_WKD_0_278,São Benedito
R0031,WKD,T0031_WKD_0_279,São Benedito
R0031,WKD,T0031_WKD_0_280,São Benedito
R0031,WKD,T0031_WKD_0_281,São Benedito
R0031,WKD,T0031_WKD_0_282,São Benedito
R0031,WKD,T0031_WKD_1_283,Ilha Do Príncipe
R0031,WKD,T0031_WKD_1_284,Ilha Do Príncipe
R0031,WKD,T0031_WKD_1_285,Ilha Do Príncipe
R0031,WKD,T0031_WKD_1_286,Ilha Do Príncipe
R0031,WKD,T0031_WKD_1_287,Ilha Do Príncipe
R0031,WKD,T0031_WKD_1_288,Ilha Do Príncipe
R0031,SAT,T0031_SAT_0_289,São Benedito
R0031,SAT,T0031_SAT_0_290,São Benedito
R0031,SAT,T0031_SAT_0_291,São Benedito
R0031,SAT,T0031_SAT_0_292,São Benedito
R0031,SAT,T0031_SAT_0_293,São Benedito
R0031,SAT,T0031_SAT_0_294,São Benedito
R0031,SAT,T0031_SAT_1_295,Ilha Do Príncipe
R0031,SAT,T0031_SAT_1_296,Ilha Do Príncipe
R0031,SAT,T0031_SAT_1_297,Ilha Do Príncipe
R0031,SAT,T0031_SAT_1_298,Ilha Do Príncipe
R0031,SAT,T0031_SAT_1_299,Ilha Do Príncipe
R0031,SAT,T0031_SAT_1_300,Ilha Do Príncipe
R0031,SUN,T0031_SUN_0_301,São Benedito
R0031,SUN,T0031_SUN_0_302,São Benedito
R0031,SUN,T0031_SUN_0_303,São Benedito
R0031,SUN,T0031_SUN_0_304,São Benedito
R0031,SUN,T0031_SUN_0_305,São Benedito
R0031,SUN,T0031_SUN_0_306,São Benedito
R0031,SUN,T0031_SUN_1_307,Ilha Do Príncipe
R0031,SUN,T0031_SUN_1_308,Ilha Do Príncipe
R0031,SUN,T0031_SUN_1_309,Ilha Do Príncipe
R0031,SUN,T0031_SUN_1_310,Ilha Do Príncipe
R0031,SUN,T0031_SUN_1_311,Ilha Do Príncipe
R0031,SUN,T0031_SUN_1_312,Ilha Do Príncipe
R0071,WKD,T0071_WKD_0_313,Centro
R0071,WKD,T0071_WKD_0_314,Centro
R0071,WKD,T0071_WKD_0_315,Centro
R0071,WKD,T0071_WKD_0_316,Centro
R0071,WKD,T0071_WKD_0_317,Centro
R0071,WKD,T0071_WKD_0_318,Centro
R0071,WKD,T0071_WKD_1_319,São Pedro
R0071,WKD,T0071_WKD_1_320,São Pedro
R0071,WKD,T0071_WKD_1_321,São Pedro
R0071,WKD,T0071_WKD_1_322,São Pedro
R0071,WKD,T0071_WKD_1_323,São Pedro
R0071,WKD,T0071_WKD_1_324,São Pedro
R0071,SAT,T0071_SAT_0_325,Centro
R0071,SAT,T0071_SAT_0_326,Centro
R0071,SAT,T0071_SAT_0_327,Centro
R0071,SAT,T0071_SAT_0_328,Centro
R0071,SAT,T0071_SAT_0_329,Centro
R0071,SAT,T0071_SAT_0_330,Centro
R0071,SAT,T0071_SAT_1_331,São Pedro
R0071,SAT,T0071_SAT_1_332,São Pedro
R0071,SAT,T0071_SAT_1_333,São Pedro
R0071,SAT,T0071_SAT_1_334,São Pedro
R0071,SAT,T0071_SAT_1_335,São Pedro
R0071,SAT,T0071_SAT_1_336,São Pedro
R0071,SUN,T0071_SUN_0_337,Centro
R0071,SUN,T0071_SUN_0_338,Centro
R0071,SUN,T0071_SUN_0_339,Centro
R0071,SUN,T0071_SUN_0_340,Centro
R0071,SUN,T0071_SUN_0_341,Centro
R0071,SUN,T0071_SUN_0_342,Centro
R0071,SUN,T0071_SUN_1_343,São Pedro
R0071,SUN,T0071_SUN_1_344,São Pedro
R0071,SUN,T0071_SUN_1_345,São Pedro
R0071,SUN,T0071_SUN_1_346,São Pedro
R0071,SUN,T0071_SUN_1_347,São Pedro
R0071,SUN,T0071_SUN_1_348,São Pedro
R0122,WKD,T0122_WKD_0_349,Rodoviária
R0122,WKD,T0122_WKD_0_350,Rodoviária
R0122,WKD,T0122_WKD_0_351,Rodoviária
R0122,WKD,T0122_WKD_0_352,Rodoviária
R0122,WKD,T0122_WKD_0_353,Rodoviária
R0122,WKD,T0122_WKD_0_354,Rodoviária
R0122,WKD,T0122_WKD_1_355,Maria Ortiz
R0122,WKD,T0122_WKD_1_356,Maria Ortiz
R0122,WKD,T0122_WKD_1_357,Maria Ortiz
R0122,WKD,T0122_WKD_1_358,Maria Ortiz
R0122,WKD,T0122_WKD_1_359,Maria Ortiz
R0122,WKD,T0122_WKD_1_360,Maria Ortiz
R0122,SAT,T0122_SAT_0_361,Rodoviária
R0122,SAT,T0122_SAT_0_362,Rodoviária
R0122,SAT,T0122_SAT_0_363,Rodoviária
R0122,SAT,T0122_SAT_0_364,Rodoviária
R0122,SAT,T0122_SAT_0_365,Rodoviária
R0122,SAT,T0122_SAT_0_366,Rodoviária
R0122,SAT,T0122_SAT_1_367,Maria Ortiz
R0122,SAT,T0122_SAT_1_368,Maria Ortiz
R0122,SAT,T0122_SAT_1_369,Maria Ortiz
R0122,SAT,T0122_SAT_1_370,Maria Ortiz
R0122,SAT,T0122_SAT_1_371,Maria Ortiz
R0122,SAT,T0122_SAT_1_372,Maria Ortiz
R0122,SUN,T0122_SUN_0_373,Rodoviária
R0122,SUN,T0122_SUN_0_374,Rodoviária
R0122,SUN,T0122_SUN_0_375,Rodoviária
R0122,SUN,T0122_SUN_0_376,Rodoviária
R0122,SUN,T0122_SUN_0_377,Rodoviária
R0122,SUN,T0122_SUN_0_378,Rodoviária
R0122,SUN,T0122_SUN_1_379,Maria Ortiz
R0122,SUN,T0122_SUN_1_380,Maria Ortiz
R0122,SUN,T0122_SUN_1_381,Maria Ortiz
R0122,SUN,T0122_SUN_1_382,Maria Ortiz
R0122,SUN,T0122_SUN_1_383,Maria Ortiz
R0122,SUN,T0122_SUN_1_384,Maria Ortiz
