stop_id,stop_name,stop_lat,stop_lon
faridabad-28.62554-77.23419,Faridabad stop,28.625543,77.234195
faridabad-28.62819-77.24102,Faridabad stop,28.628194,77.241016
faridabad-28.63921-77.24075,Faridabad stop,28.639208,77.240755
faridabad-28.65002-77.23764,Faridabad stop,28.650017,77.237638
faridabad-28.65747-77.23652,Faridabad stop,28.657474,77.236522
faridabad-28.66866-77.22803,Faridabad stop,28.66866,77.228027
faridabad-28.45936-77.07264,Faridabad stop,28.459364,77.072638
faridabad-28.47232-77.07239,Faridabad stop,28.472324,77.072391
faridabad-28.47959-77.07988,Faridabad stop,28.479588,77.079878
faridabad-28.48130-77.09299,Faridabad stop,28.481296,77.092993
faridabad-28.48205-77.10226,Faridabad stop,28.482051,77.102264
faridabad-28.48076-77.12575,Faridabad stop,28.480757,77.125745
faridabad-28.49378-77.14917,Faridabad stop,28.493776,77.149171
faridabad-28.49939-77.16184,Faridabad stop,28.499391,77.161845
faridabad-28.50677-77.17490,Faridabad stop,28.506774,77.174902
faridabad-28.51297-77.18643,Faridabad stop,28.512972,77.186435
faridabad-28.52154-77.20263,Faridabad stop,28.521543,77.202633
faridabad-28.52906-77.20480,Faridabad stop,28.529057,77.204796
faridabad-28.54426-77.20668,Faridabad stop,28.544263,77.206679
faridabad-28.55801-77.20676,Faridabad stop,28.558011,77.206761
faridabad-28.56687-77.20777,Faridabad stop,28.566867,77.207774
faridabad-28.57417-77.20927,Faridabad stop,28.574169,77.209271
faridabad-28.58660-77.21250,Faridabad stop,28.586599,77.212503
faridabad-28.59735-77.21107,Faridabad stop,28.597346,77.211067
faridabad-28.60952-77.21176,Faridabad stop,28.609515,77.211764
faridabad-28.61588-77.21225,Faridabad stop,28.615882,77.212252
faridabad-28.62298-77.21401,Faridabad stop,28.622982,77.214007
faridabad-28.63280-77.21924,Faridabad stop,28.632796,77.219242
faridabad-28.64349-77.22271,Faridabad stop,28.643491,77.222714
faridabad-28.64928-77.22649,Faridabad stop,28.649276,77.226489
faridabad-28.65842-77.23031,Faridabad stop,28.658423,77.230305
faridabad-28.66750-77.22816,Faridabad stop,28.667503,77.228162
faridabad-28.67684-77.22500,Faridabad stop,28.676842,77.224998
faridabad-28.68632-77.22170,Faridabad stop,28.686318,77.221698
faridabad-28.69505-77.21473,Faridabad stop,28.695054,77.214733
faridabad-28.69811-77.20640,Faridabad stop,28.698107,77.206399
faridabad-28.70269-77.19398,Faridabad stop,28.70269,77.193982
faridabad-28.70702-77.18036,Faridabad stop,28.707019,77.180361
faridabad-28.71657-77.17040,Faridabad stop,28.716565,77.170399
faridabad-28.72596-77.16263,Faridabad stop,28.725958,77.162632
faridabad-28.72967-77.14891,Faridabad stop,28.729672,77.148915
faridabad-28.73837-77.13982,Faridabad stop,28.738375,77.139816
faridabad-28.74462-77.13827,Faridabad stop,28.744616,77.138265
