route_id,service_id,trip_id,trip_headsign
kolkata-kolkata-city-r7,daily,kolkata-kolkata-city-r7-7d0-t1,Coromandel Express: Howrah => Chennai
kolkata-kolkata-city-r7,daily,kolkata-kolkata-city-r7-7d0-t2,Coromandel Express: Howrah => Chennai
kolkata-kolkata-city-r7,daily,kolkata-kolkata-city-r7-7d0-t3,Coromandel Express: Howrah => Chennai
kolkata-kolkata-city-r7,daily,kolkata-kolkata-city-r7-7d0-t4,Coromandel Express: Howrah => Chennai
kolkata-kolkata-city-r7,daily,kolkata-kolkata-city-r7-7d0-t5,Coromandel Express: Howrah => Chennai
kolkata-kolkata-city-r7,daily,kolkata-kolkata-city-r7-7d1-t1,Coromandel Express: Howrah => Chennai
kolkata-kolkata-city-r7,daily,kolkata-kolkata-city-r7-7d1-t2,Coromandel Express: Howrah => Chennai
kolkata-kolkata-city-r7,daily,kolkata-kolkata-city-r7-7d1-t3,Coromandel Express: Howrah => Chennai
kolkata-kolkata-city-r7,daily,kolkata-kolkata-city-r7-7d1-t4,Coromandel Express: Howrah => Chennai
kolkata-kolkata-city-r7,daily,kolkata-kolkata-city-r7-7d1-t5,Coromandel Express: Howrah => Chennai
kolkata-kolkata-city-r8,daily,kolkata-kolkata-city-r8-8d0-t1,Howrah-Mumbai Mail
kolkata-kolkata-city-r8,daily,kolkata-kolkata-city-r8-8d0-t2,Howrah-Mumbai Mail
kolkata-kolkata-city-r8,daily,kolkata-kolkata-city-r8-8d0-t3,Howrah-Mumbai Mail
kolkata-kolkata-city-r8,daily,kolkata-kolkata-city-r8-8d0-t4,Howrah-Mumbai Mail
kolkata-kolkata-city-r8,daily,kolkata-kolkata-city-r8-8d0-t5,Howrah-Mumbai Mail
kolkata-kolkata-city-r8,daily,kolkata-kolkata-city-r8-8d1-t1,Howrah-Mumbai Mail
kolkata-kolkata-city-r8,daily,kolkata-kolkata-city-r8-8d1-t2,Howrah-Mumbai Mail
kolkata-kolkata-city-r8,daily,kolkata-kolkata-city-r8-8d1-t3,Howrah-Mumbai Mail
kolkata-kolkata-city-r8,daily,kolkata-kolkata-city-r8-8d1-t4,Howrah-Mumbai Mail
kolkata-kolkata-city-r8,daily,kolkata-kolkata-city-r8-8d1-t5,Howrah-Mumbai Mail
