stop_id,stop_name,stop_lat,stop_lon
jaipur-26.90583-75.75293,Jaipur stop,26.905833,75.752927
jaipur-26.89884-75.75883,Jaipur stop,26.89884,75.758834
jaipur-26.89867-75.76590,Jaipur stop,26.898671,75.765902
jaipur-26.90301-75.77452,Jaipur stop,26.90301,75.774524
jaipur-26.90515-75.81469,Jaipur stop,26.905153,75.814687
jaipur-26.90978-75.83748,Jaipur stop,26.909776,75.837477
jaipur-26.91463-75.73813,Jaipur stop,26.914633,75.738125
jaipur-26.94166-75.76238,Jaipur stop,26.941659,75.762381
jaipur-26.90276-75.78619,Jaipur stop,26.902757,75.786186
jaipur-26.93160-75.75141,Jaipur stop,26.9316,75.75141
jaipur-26.91120-75.74383,Jaipur stop,26.911202,75.743827
jaipur-26.90563-75.74284,Jaipur stop,26.905629,75.742839
jaipur-26.90311-75.75359,Jaipur stop,26.90311,75.753589
jaipur-26.90186-75.77216,Jaipur stop,26.901857,75.772155
jaipur-26.90161-75.78335,Jaipur stop,26.901609,75.783352
jaipur-26.89905-75.79988,Jaipur stop,26.899049,75.799884
jaipur-26.89529-75.80774,Jaipur stop,26.895289,75.80774
jaipur-26.91605-75.82033,Jaipur stop,26.916051,75.820333
jaipur-26.91349-75.83302,Jaipur stop,26.913488,75.833021
jaipur-26.91531-75.82426,Jaipur stop,26.915305,75.824257
jaipur-26.91507-75.72948,Jaipur stop,26.91507,75.729482
jaipur-26.91149-75.72910,Jaipur stop,26.91149,75.729101
jaipur-26.90585-75.72847,Jaipur stop,26.905854,75.728467
jaipur-26.89498-75.73345,Jaipur stop,26.894977,75.733455
jaipur-26.87942-75.74354,Jaipur stop,26.879423,75.743537
jaipur-26.87936-75.74963,Jaipur stop,26.879362,75.74963
jaipur-26.88000-75.75749,Jaipur stop,26.879999,75.757485
jaipur-26.87937-75.76123,Jaipur stop,26.879367,75.761234
jaipur-26.88047-75.76693,Jaipur stop,26.880472,75.766926
jaipur-26.87725-75.77287,Jaipur stop,26.877248,75.772874
jaipur-26.87374-75.77633,Jaipur stop,26.873737,75.776326
jaipur-26.87246-75.77799,Jaipur stop,26.872462,75.777985
jaipur-26.87122-75.78047,Jaipur stop,26.871218,75.78047
jaipur-26.86839-75.78392,Jaipur stop,26.868395,75.78392
jaipur-26.86241-75.79559,Jaipur stop,26.862412,75.795586
jaipur-26.86503-75.79640,Jaipur stop,26.86503,75.796403
jaipur-26.87180-75.79731,Jaipur stop,26.8718,75.797309
jaipur-26.87958-75.79909,Jaipur stop,26.879575,75.799091
jaipur-26.88115-75.79970,Jaipur stop,26.881154,75.799704
jaipur-26.88512-75.80171,Jaipur stop,26.885116,75.801705
jaipur-26.88684-75.80258,Jaipur stop,26.886841,75.802579
jaipur-26.89163-75.80602,Jaipur stop,26.891628,75.806024
jaipur-26.89444-75.80844,Jaipur stop,26.89444,75.80844
jaipur-26.89698-75.81051,Jaipur stop,26.896985,75.810506
jaipur-26.89918-75.81215,Jaipur stop,26.899181,75.812147
jaipur-26.89876-75.81670,Jaipur stop,26.898758,75.816702
jaipur-26.90287-75.83724,Jaipur stop,26.902869,75.837239
jaipur-26.92088-75.73006,Jaipur stop,26.920876,75.730055
jaipur-26.91525-75.72944,Jaipur stop,26.915253,75.729445
jaipur-26.91123-75.72904,Jaipur stop,26.911232,75.72904
jaipur-26.90560-75.72841,Jaipur stop,26.905602,75.728415
jaipur-26.88818-75.73708,Jaipur stop,26.888178,75.737081
jaipur-26.88404-75.73983,Jaipur stop,26.884039,75.739829
jaipur-26.87925-75.74383,Jaipur stop,26.879246,75.743833
jaipur-26.88021-75.76531,Jaipur stop,26.880209,75.765308
jaipur-26.90595-75.84031,Jaipur stop,26.905952,75.84031
jaipur-26.94047-75.77228,Jaipur stop,26.940466,75.772282
jaipur-26.91121-75.74364,Jaipur stop,26.911208,75.74364
jaipur-26.89852-75.76549,Jaipur stop,26.89852,75.765489
jaipur-26.90272-75.77441,Jaipur stop,26.902725,75.774411
jaipur-26.87426-75.94883,Jaipur stop,26.874257,75.94883
jaipur-26.90252-75.78626,Jaipur stop,26.902517,75.786257
jaipur-26.93663-75.75665,Jaipur stop,26.93663,75.756649
jaipur-26.91476-75.73846,Jaipur stop,26.914757,75.738456
jaipur-26.90582-75.75256,Jaipur stop,26.905815,75.752556
jaipur-26.90260-75.75347,Jaipur stop,26.902601,75.753467
jaipur-26.89854-75.75920,Jaipur stop,26.898544,75.759203
jaipur-26.90164-75.77222,Jaipur stop,26.901636,75.772218
jaipur-26.90130-75.78321,Jaipur stop,26.901303,75.783212
jaipur-26.89860-75.80024,Jaipur stop,26.898604,75.800244
jaipur-26.89500-75.80763,Jaipur stop,26.895001,75.807629
jaipur-26.91234-75.81614,Jaipur stop,26.912336,75.816142
jaipur-26.91532-75.81693,Jaipur stop,26.915319,75.81693
jaipur-26.91582-75.82090,Jaipur stop,26.91582,75.820898
jaipur-26.91521-75.82358,Jaipur stop,26.915211,75.823581
jaipur-26.90727-75.84041,Jaipur stop,26.907266,75.84041
jaipur-26.90115-75.84344,Jaipur stop,26.901146,75.843437
jaipur-26.89282-75.86721,Jaipur stop,26.892818,75.867214
jaipur-26.82250-75.54392,Jaipur stop,26.822501,75.543922
jaipur-26.82969-75.57032,Jaipur stop,26.829692,75.570316
jaipur-26.83883-75.56529,Jaipur stop,26.838833,75.565289
jaipur-26.86077-75.59196,Jaipur stop,26.860773,75.591955
jaipur-26.84900-75.63318,Jaipur stop,26.849004,75.633178
jaipur-26.84952-75.63497,Jaipur stop,26.84952,75.63497
jaipur-26.85796-75.66161,Jaipur stop,26.85796,75.661606
jaipur-26.87556-75.71047,Jaipur stop,26.875564,75.71047
jaipur-26.87829-75.71598,Jaipur stop,26.878287,75.715981
jaipur-26.88511-75.72904,Jaipur stop,26.885105,75.729044
jaipur-26.88905-75.73735,Jaipur stop,26.889053,75.737352
jaipur-26.89341-75.74607,Jaipur stop,26.893414,75.746069
jaipur-26.89591-75.75105,Jaipur stop,26.895912,75.751046
jaipur-26.89863-75.75646,Jaipur stop,26.898625,75.756459
jaipur-26.89870-75.75825,Jaipur stop,26.898697,75.758247
jaipur-26.90624-75.77696,Jaipur stop,26.90624,75.77696
jaipur-26.90948-75.78092,Jaipur stop,26.909479,75.780918
jaipur-26.91108-75.78434,Jaipur stop,26.911078,75.784338
jaipur-26.91437-75.79338,Jaipur stop,26.914369,75.793379
jaipur-26.91238-75.78740,Jaipur stop,26.912377,75.787403
jaipur-26.91560-75.79718,Jaipur stop,26.9156,75.797183
jaipur-26.92491-75.80704,Jaipur stop,26.924908,75.807044
jaipur-26.92578-75.80780,Jaipur stop,26.925778,75.807802
jaipur-26.89089-75.74106,Jaipur stop,26.890893,75.74106
jaipur-26.84964-75.63541,Jaipur stop,26.849645,75.635408
jaipur-26.91821-75.80021,Jaipur stop,26.918207,75.800208
jaipur-26.92495-75.80722,Jaipur stop,26.92495,75.807221
jaipur-26.91750-75.80124,Jaipur stop,26.917499,75.801239
jaipur-26.91427-75.79341,Jaipur stop,26.914268,75.793411
jaipur-26.91231-75.78747,Jaipur stop,26.912314,75.787474
jaipur-26.91090-75.78454,Jaipur stop,26.910899,75.784544
jaipur-26.90963-75.78177,Jaipur stop,26.909634,75.781769
jaipur-26.90602-75.77706,Jaipur stop,26.906021,75.777057
jaipur-26.89846-75.75663,Jaipur stop,26.898463,75.756626
jaipur-26.89583-75.75112,Jaipur stop,26.895833,75.751122
jaipur-26.89335-75.74625,Jaipur stop,26.89335,75.746253
jaipur-26.89077-75.74115,Jaipur stop,26.890773,75.74115
jaipur-26.88875-75.73711,Jaipur stop,26.888755,75.737109
jaipur-26.88494-75.72942,Jaipur stop,26.884938,75.729422
jaipur-26.88522-75.73017,Jaipur stop,26.885218,75.730168
jaipur-26.87760-75.71520,Jaipur stop,26.877603,75.715196
jaipur-26.87520-75.70992,Jaipur stop,26.875203,75.709918
jaipur-26.87009-75.69416,Jaipur stop,26.870091,75.694156
jaipur-26.85765-75.66104,Jaipur stop,26.857646,75.661037
jaipur-26.84943-75.63548,Jaipur stop,26.849429,75.635478
jaipur-26.84876-75.63315,Jaipur stop,26.848756,75.633145
jaipur-26.82215-75.54368,Jaipur stop,26.822148,75.543679
jaipur-26.79877-75.81206,Jaipur stop,26.798773,75.812058
jaipur-26.80413-75.80800,Jaipur stop,26.804135,75.808
jaipur-26.80728-75.80564,Jaipur stop,26.807277,75.805635
jaipur-26.81110-75.80277,Jaipur stop,26.811096,75.80277
jaipur-26.81504-75.79989,Jaipur stop,26.815041,75.799888
jaipur-26.81922-75.79653,Jaipur stop,26.819218,75.796534
jaipur-26.82628-75.79430,Jaipur stop,26.826284,75.794296
jaipur-26.82948-75.79408,Jaipur stop,26.829479,75.794081
jaipur-26.83251-75.79388,Jaipur stop,26.832505,75.793883
jaipur-26.83607-75.79377,Jaipur stop,26.836068,75.793766
jaipur-26.83846-75.79376,Jaipur stop,26.838455,75.793757
jaipur-26.85087-75.79411,Jaipur stop,26.850865,75.79411
jaipur-26.85719-75.79515,Jaipur stop,26.857189,75.795152
jaipur-26.92276-75.82657,Jaipur stop,26.92276,75.826571
jaipur-26.79910-75.81763,Jaipur stop,26.799095,75.817625
jaipur-26.79970-75.82141,Jaipur stop,26.7997,75.821405
jaipur-26.80417-75.83006,Jaipur stop,26.804173,75.83006
jaipur-26.80699-75.83580,Jaipur stop,26.806993,75.835799
jaipur-26.80100-75.83968,Jaipur stop,26.801001,75.83968
jaipur-26.79918-75.81191,Jaipur stop,26.799182,75.811906
jaipur-26.80335-75.80871,Jaipur stop,26.80335,75.808712
jaipur-26.80704-75.80592,Jaipur stop,26.807037,75.805922
jaipur-26.81008-75.79435,Jaipur stop,26.810081,75.79435
jaipur-26.81935-75.79677,Jaipur stop,26.819349,75.796773
jaipur-26.82566-75.79456,Jaipur stop,26.825656,75.794561
jaipur-26.82948-75.79419,Jaipur stop,26.829481,75.794185
jaipur-26.83249-75.79401,Jaipur stop,26.83249,75.794009
jaipur-26.83666-75.79389,Jaipur stop,26.836664,75.793893
jaipur-26.83850-75.79389,Jaipur stop,26.838498,75.79389
jaipur-26.85083-75.79433,Jaipur stop,26.850826,75.794331
jaipur-26.85725-75.79532,Jaipur stop,26.857252,75.79532
jaipur-26.92267-75.82702,Jaipur stop,26.922673,75.827024
jaipur-26.79950-75.81808,Jaipur stop,26.799504,75.818079
jaipur-26.80217-75.82543,Jaipur stop,26.802166,75.825427
jaipur-26.80434-75.83019,Jaipur stop,26.804338,75.830194
jaipur-26.80715-75.83583,Jaipur stop,26.807146,75.835835
jaipur-26.80100-75.83980,Jaipur stop,26.800998,75.839796
jaipur-26.81092-75.80300,Jaipur stop,26.810917,75.802995
jaipur-26.81520-75.79988,Jaipur stop,26.815204,75.799877
jaipur-26.81568-75.78409,Jaipur stop,26.815683,75.784094
jaipur-26.81884-75.78373,Jaipur stop,26.818845,75.783731
jaipur-26.81858-75.78893,Jaipur stop,26.818581,75.788926
jaipur-26.92385-75.82234,Jaipur stop,26.923847,75.822339
jaipur-26.92445-75.81866,Jaipur stop,26.924448,75.81866
jaipur-26.81877-75.78374,Jaipur stop,26.818769,75.783737
jaipur-26.81850-75.78896,Jaipur stop,26.818496,75.788962
jaipur-26.92378-75.82315,Jaipur stop,26.923777,75.823151
jaipur-26.92462-75.81901,Jaipur stop,26.924625,75.81901
jaipur-27.02894-75.76879,Jaipur stop,27.028939,75.768789
jaipur-27.01540-75.76930,Jaipur stop,27.015396,75.769298
jaipur-27.01202-75.76924,Jaipur stop,27.012021,75.769242
jaipur-27.00631-75.77051,Jaipur stop,27.006306,75.770512
jaipur-26.99740-75.77061,Jaipur stop,26.997399,75.770608
jaipur-26.99249-75.77198,Jaipur stop,26.99249,75.771977
jaipur-26.98710-75.77306,Jaipur stop,26.987101,75.773056
jaipur-26.98252-75.77415,Jaipur stop,26.982519,75.774146
jaipur-26.97901-75.77375,Jaipur stop,26.979015,75.773746
jaipur-26.97431-75.77215,Jaipur stop,26.974313,75.772147
jaipur-26.97054-75.77230,Jaipur stop,26.970538,75.772295
jaipur-26.96600-75.77212,Jaipur stop,26.965996,75.77212
jaipur-26.96214-75.77155,Jaipur stop,26.962139,75.771548
jaipur-26.95898-75.77137,Jaipur stop,26.958983,75.771371
jaipur-26.95065-75.77152,Jaipur stop,26.950652,75.771517
jaipur-26.94053-75.77363,Jaipur stop,26.940526,75.773631
jaipur-26.93978-75.77805,Jaipur stop,26.939777,75.77805
jaipur-26.93860-75.78776,Jaipur stop,26.938601,75.787758
jaipur-26.93582-75.79216,Jaipur stop,26.935818,75.792157
jaipur-26.93306-75.79698,Jaipur stop,26.93306,75.796982
jaipur-26.93031-75.80179,Jaipur stop,26.930308,75.80179
jaipur-26.92878-75.80389,Jaipur stop,26.928778,75.80389
jaipur-26.92131-75.83427,Jaipur stop,26.921306,75.834268
jaipur-26.91922-75.84447,Jaipur stop,26.919217,75.84447
jaipur-26.91834-75.84870,Jaipur stop,26.918339,75.848701
jaipur-27.02873-75.76893,Jaipur stop,27.028728,75.768926
jaipur-27.01505-75.76933,Jaipur stop,27.015048,75.769328
jaipur-27.01185-75.76941,Jaipur stop,27.011851,75.769414
jaipur-27.00616-75.77060,Jaipur stop,27.00616,75.770602
jaipur-26.99715-75.77090,Jaipur stop,26.997146,75.770898
jaipur-26.99203-75.77229,Jaipur stop,26.992029,75.772292
jaipur-26.98680-75.77329,Jaipur stop,26.986798,75.773295
jaipur-26.97942-75.77414,Jaipur stop,26.979423,75.774143
jaipur-26.97470-75.77233,Jaipur stop,26.974702,75.772327
jaipur-26.97121-75.77248,Jaipur stop,26.97121,75.772477
jaipur-26.96685-75.77247,Jaipur stop,26.966849,75.772474
jaipur-26.96228-75.77176,Jaipur stop,26.962282,75.771762
jaipur-26.95945-75.77158,Jaipur stop,26.959453,75.77158
jaipur-26.95155-75.77151,Jaipur stop,26.951549,75.771506
jaipur-26.94028-75.77428,Jaipur stop,26.940278,75.774279
jaipur-26.94006-75.77720,Jaipur stop,26.940058,75.777196
jaipur-26.93858-75.78798,Jaipur stop,26.938584,75.787977
jaipur-26.93547-75.79273,Jaipur stop,26.935465,75.792734
jaipur-26.93289-75.79755,Jaipur stop,26.932894,75.797549
jaipur-26.93060-75.80154,Jaipur stop,26.930603,75.801541
jaipur-26.92900-75.80372,Jaipur stop,26.929005,75.803717
jaipur-26.92668-75.80913,Jaipur stop,26.92668,75.809133
jaipur-26.92288-75.82743,Jaipur stop,26.92288,75.827429
jaipur-26.92133-75.83450,Jaipur stop,26.921333,75.834496
jaipur-26.80697-75.82186,Jaipur stop,26.806966,75.821861
jaipur-26.80813-75.81516,Jaipur stop,26.808133,75.815159
jaipur-26.92832-75.82826,Jaipur stop,26.928319,75.828264
jaipur-26.92944-75.83064,Jaipur stop,26.929438,75.830644
jaipur-26.93463-75.83326,Jaipur stop,26.934626,75.833265
jaipur-26.94011-75.83750,Jaipur stop,26.940112,75.837499
jaipur-26.94410-75.83951,Jaipur stop,26.944099,75.83951
jaipur-26.95365-75.84217,Jaipur stop,26.953651,75.842169
jaipur-26.95611-75.84300,Jaipur stop,26.956113,75.842996
jaipur-26.96045-75.84489,Jaipur stop,26.960446,75.844887
jaipur-26.97564-75.85119,Jaipur stop,26.975638,75.851186
jaipur-26.98547-75.85397,Jaipur stop,26.985471,75.853968
jaipur-26.98825-75.85530,Jaipur stop,26.98825,75.855299
jaipur-26.98851-75.85948,Jaipur stop,26.988514,75.859485
jaipur-26.99062-75.86535,Jaipur stop,26.990616,75.865351
jaipur-26.99191-75.87222,Jaipur stop,26.991909,75.872224
jaipur-26.99555-75.87610,Jaipur stop,26.995548,75.876098
jaipur-26.94673-75.84009,Jaipur stop,26.946726,75.840091
jaipur-26.80703-75.82165,Jaipur stop,26.807034,75.821654
jaipur-26.92830-75.82835,Jaipur stop,26.928298,75.828354
jaipur-26.92928-75.83092,Jaipur stop,26.929278,75.830924
jaipur-26.93942-75.83705,Jaipur stop,26.939418,75.837049
jaipur-26.94405-75.83960,Jaipur stop,26.944049,75.839603
jaipur-26.95367-75.84233,Jaipur stop,26.953673,75.842333
jaipur-26.96121-75.84528,Jaipur stop,26.961207,75.845283
jaipur-26.99602-75.87639,Jaipur stop,26.996016,75.876394
jaipur-26.94669-75.84029,Jaipur stop,26.94669,75.840291
jaipur-26.77016-75.85288,Jaipur stop,26.770163,75.852882
jaipur-26.76914-75.84912,Jaipur stop,26.769136,75.849116
jaipur-26.76946-75.84620,Jaipur stop,26.76946,75.846198
jaipur-26.77923-75.84137,Jaipur stop,26.779232,75.841374
jaipur-26.77965-75.83852,Jaipur stop,26.77965,75.838523
jaipur-26.78175-75.82879,Jaipur stop,26.781746,75.828792
jaipur-26.78404-75.82776,Jaipur stop,26.784044,75.827764
jaipur-26.78791-75.82577,Jaipur stop,26.787914,75.825772
jaipur-26.78557-75.82293,Jaipur stop,26.785574,75.82293
jaipur-26.79122-75.81780,Jaipur stop,26.79122,75.817801
jaipur-26.77054-75.85282,Jaipur stop,26.770536,75.852819
jaipur-26.76944-75.84861,Jaipur stop,26.769438,75.848612
jaipur-26.76940-75.84634,Jaipur stop,26.769403,75.846341
jaipur-26.77932-75.84132,Jaipur stop,26.779323,75.841322
jaipur-26.77969-75.83876,Jaipur stop,26.779693,75.838761
jaipur-26.78399-75.82802,Jaipur stop,26.783993,75.828021
jaipur-26.78808-75.82588,Jaipur stop,26.788075,75.825882
jaipur-26.79097-75.81817,Jaipur stop,26.790968,75.818171
jaipur-26.82997-75.80516,Jaipur stop,26.829966,75.805163
jaipur-26.84177-75.80210,Jaipur stop,26.841767,75.8021
jaipur-26.84676-75.80915,Jaipur stop,26.846757,75.809148
jaipur-26.84535-75.81300,Jaipur stop,26.845351,75.813
jaipur-26.84262-75.81577,Jaipur stop,26.842617,75.815769
jaipur-26.84878-75.81412,Jaipur stop,26.848782,75.814121
jaipur-26.85077-75.81748,Jaipur stop,26.850774,75.817476
jaipur-26.85584-75.82025,Jaipur stop,26.855835,75.820245
jaipur-26.85742-75.81421,Jaipur stop,26.857425,75.814212
jaipur-26.85918-75.80921,Jaipur stop,26.859178,75.809209
jaipur-26.86231-75.80669,Jaipur stop,26.862309,75.806695
jaipur-26.86553-75.80751,Jaipur stop,26.865533,75.807508
jaipur-26.86778-75.80503,Jaipur stop,26.867781,75.805035
jaipur-26.87022-75.80035,Jaipur stop,26.870218,75.800348
jaipur-26.87333-75.79964,Jaipur stop,26.873333,75.799635
jaipur-26.91380-75.80889,Jaipur stop,26.913798,75.808892
jaipur-26.91687-75.80053,Jaipur stop,26.916871,75.800527
jaipur-26.91888-75.79825,Jaipur stop,26.918876,75.798252
jaipur-26.92646-75.79216,Jaipur stop,26.926459,75.792165
jaipur-26.93153-75.78524,Jaipur stop,26.931527,75.785245
jaipur-26.93819-75.78582,Jaipur stop,26.938189,75.785817
jaipur-26.94299-75.75510,Jaipur stop,26.942986,75.755102
jaipur-26.94379-75.74647,Jaipur stop,26.943788,75.746472
jaipur-26.94432-75.74388,Jaipur stop,26.94432,75.743878
jaipur-26.94098-75.74315,Jaipur stop,26.940982,75.743153
jaipur-26.93431-75.74346,Jaipur stop,26.934306,75.743459
jaipur-26.93344-75.73635,Jaipur stop,26.933436,75.736352
jaipur-26.84064-75.80380,Jaipur stop,26.840635,75.803804
jaipur-26.84253-75.81586,Jaipur stop,26.84253,75.815857
jaipur-26.85591-75.82025,Jaipur stop,26.855911,75.820253
jaipur-26.85751-75.81424,Jaipur stop,26.857509,75.814236
jaipur-26.86199-75.80672,Jaipur stop,26.861994,75.80672
jaipur-26.86499-75.80753,Jaipur stop,26.864985,75.807533
jaipur-26.86790-75.80503,Jaipur stop,26.867903,75.805033
jaipur-26.86981-75.80047,Jaipur stop,26.869815,75.800472
jaipur-26.91687-75.81588,Jaipur stop,26.916872,75.815879
jaipur-26.91895-75.79832,Jaipur stop,26.918955,75.798316
jaipur-26.91627-75.81028,Jaipur stop,26.916275,75.810278
jaipur-26.92090-75.79406,Jaipur stop,26.920897,75.794057
jaipur-26.92600-75.79370,Jaipur stop,26.925997,75.793702
jaipur-26.93162-75.78525,Jaipur stop,26.931623,75.78525
jaipur-26.94372-75.74716,Jaipur stop,26.943719,75.747163
jaipur-26.94439-75.74391,Jaipur stop,26.944389,75.743908
