route_id,service_id,trip_id,trip_headsign
jaipur-jctsl-r14,daily,jaipur-jctsl-r14-14d1-t2,3B: Kunda => Pannadhaya Circle
jaipur-jctsl-r14,daily,jaipur-jctsl-r14-14d1-t3,3B: Kunda => Pannadhaya Circle
jaipur-jctsl-r14,daily,jaipur-jctsl-r14-14d1-t4,3B: Kunda => Pannadhaya Circle
jaipur-jctsl-r14,daily,jaipur-jctsl-r14-14d1-t5,3B: Kunda => Pannadhaya Circle
jaipur-jctsl-r15,daily,jaipur-jctsl-r15-15d0-t1,Mahatma Gandhi to Ajmeri Gate
jaipur-jctsl-r15,daily,jaipur-jctsl-r15-15d0-t2,Mahatma Gandhi to Ajmeri Gate
jaipur-jctsl-r15,daily,jaipur-jctsl-r15-15d0-t3,Mahatma Gandhi to Ajmeri Gate
jaipur-jctsl-r15,daily,jaipur-jctsl-r15-15d0-t4,Mahatma Gandhi to Ajmeri Gate
jaipur-jctsl-r15,daily,jaipur-jctsl-r15-15d0-t5,Mahatma Gandhi to Ajmeri Gate
jaipur-jctsl-r15,daily,jaipur-jctsl-r15-15d1-t1,Mahatma Gandhi to Ajmeri Gate
jaipur-jctsl-r15,daily,jaipur-jctsl-r15-15d1-t2,Mahatma Gandhi to Ajmeri Gate
jaipur-jctsl-r15,daily,jaipur-jctsl-r15-15d1-t3,Mahatma Gandhi to Ajmeri Gate
jaipur-jctsl-r15,daily,jaipur-jctsl-r15-15d1-t4,Mahatma Gandhi to Ajmeri Gate
jaipur-jctsl-r15,daily,jaipur-jctsl-r15-15d1-t5,Mahatma Gandhi to Ajmeri Gate
jaipur-jctsl-r16,daily,jaipur-jctsl-r16-16d0-t1,Ajmeri Gate to Mahatma Gandhi
jaipur-jctsl-r16,daily,jaipur-jctsl-r16-16d0-t2,Ajmeri Gate to Mahatma Gandhi
jaipur-jctsl-r16,daily,jaipur-jctsl-r16-16d0-t3,Ajmeri Gate to Mahatma Gandhi
jaipur-jctsl-r16,daily,jaipur-jctsl-r16-16d0-t4,Ajmeri Gate to Mahatma Gandhi
jaipur-jctsl-r16,daily,jaipur-jctsl-r16-16d0-t5,Ajmeri Gate to Mahatma Gandhi
jaipur-jctsl-r16,daily,jaipur-jctsl-r16-16d1-t1,Ajmeri Gate to Mahatma Gandhi
jaipur-jctsl-r16,daily,jaipur-jctsl-r16-16d1-t2,Ajmeri Gate to Mahatma Gandhi
jaipur-jctsl-r16,daily,jaipur-jctsl-r16-16d1-t3,Ajmeri Gate to Mahatma Gandhi
jaipur-jctsl-r16,daily,jaipur-jctsl-r16-16d1-t4,Ajmeri Gate to Mahatma Gandhi
jaipur-jctsl-r16,daily,jaipur-jctsl-r16-16d1-t5,Ajmeri Gate to Mahatma Gandhi
jaipur-jctsl-r17,daily,jaipur-jctsl-r17-17d0-t1,Bus 6A: Airport - Kirni Fatak
jaipur-jctsl-r17,daily,jaipur-jctsl-r17-17d0-t2,Bus 6A: Airport - Kirni Fatak
jaipur-jctsl-r17,daily,jaipur-jctsl-r17-17d0-t3,Bus 6A: Airport - Kirni Fatak
jaipur-jctsl-r17,daily,jaipur-jctsl-r17-17d0-t4,Bus 6A: Airport - Kirni Fatak
jaipur-jctsl-r17,daily,jaipur-jctsl-r17-17d0-t5,Bus 6A: Airport - Kirni Fatak
jaipur-jctsl-r17,daily,jaipur-jctsl-r17-17d1-t1,Bus 6A: Airport - Kirni Fatak
jaipur-jctsl-r17,daily,jaipur-jctsl-r17-17d1-t2,Bus 6A: Airport - Kirni Fatak
jaipur-jctsl-r17,daily,jaipur-jctsl-r17-17d1-t3,Bus 6A: Airport - Kirni Fatak
jaipur-jctsl-r17,daily,jaipur-jctsl-r17-17d1-t4,Bus 6A: Airport - Kirni Fatak
jaipur-jctsl-r17,daily,jaipur-jctsl-r17-17d1-t5,Bus 6A: Airport - Kirni Fatak
jaipur-jctsl-r18,daily,jaipur-jctsl-r18-18d0-t1,Bus 6A: Kirni Fatak - Airport
jaipur-jctsl-r18,daily,jaipur-jctsl-r18-18d0-t2,Bus 6A: Kirni Fatak - Airport
jaipur-jctsl-r18,daily,jaipur-jctsl-r18-18d0-t3,Bus 6A: Kirni Fatak - Airport
jaipur-jctsl-r18,daily,jaipur-jctsl-r18-18d0-t4,Bus 6A: Kirni Fatak - Airport
jaipur-jctsl-r18,daily,jaipur-jctsl-r18-18d0-t5,Bus 6A: Kirni Fatak - Airport
jaipur-jctsl-r18,daily,jaipur-jctsl-r18-18d1-t1,Bus 6A: Kirni Fatak - Airport
jaipur-jctsl-r18,daily,jaipur-jctsl-r18-18d1-t2,Bus 6A: Kirni Fatak - Airport
jaipur-jctsl-r18,daily,jaipur-jctsl-r18-18d1-t3,Bus 6A: Kirni Fatak - Airport
jaipur-jctsl-r18,daily,jaipur-jctsl-r18-18d1-t4,Bus 6A: Kirni Fatak - Airport
jaipur-jctsl-r18,daily,jaipur-jctsl-r18-18d1-t5,Bus 6A: Kirni Fatak - Airport
