trip_id,arrival_time,departure_time,stop_id,stop_sequence
CRT_L3_0_1,12:38:30,12:39:15,CRT_62,15
CRT_L3_0_1,12:41:15,12:42:00,CRT_63,16
CRT_L3_0_1,12:44:00,12:44:45,CRT_64,17
CRT_L3_0_1,12:46:45,12:47:30,CRT_5,18
CRT_L3_0_1,12:49:30,12:50:15,CRT_44,19
CRT_L3_0_1,12:52:15,12:53:00,CRT_65,20
CRT_L3_0_1,12:55:00,12:55:45,CRT_66,21
CRT_L3_0_1,12:57:45,12:58:30,CRT_67,22
CRT_L3_0_1,13:00:30,13:01:15,CRT_68,23
CRT_L3_0_1,13:03:15,13:04:00,CRT_69,24
CRT_L3_0_1,13:06:00,13:06:45,CRT_70,25
CRT_L3_0_1,13:08:45,13:09:30,CRT_71,26
CRT_L3_0_1,13:11:30,13:12:15,CRT_72,27
CRT_L3_0_1,13:14:15,13:15:00,CRT_73,28
CRT_L3_0_1,13:17:00,13:17:45,CRT_74,29
CRT_L3_0_1,13:19:45,13:20:30,CRT_75,30
CRT_L3_0_1,13:22:30,13:23:15,CRT_76,31
CRT_L3_0_1,13:25:15,13:26:00,CRT_77,32
CRT_L3_0_1,13:28:00,13:28:45,CRT_78,33
CRT_L3_0_1,13:30:45,13:31:30,CRT_79,34
CRT_L3_0_1,13:33:30,13:34:15,CRT_80,35
CRT_L3_0_1,13:36:15,13:37:00,CRT_81,36
CRT_L3_0_1,13:39:00,13:39:45,CRT_82,37
CRT_L3_0_1,13:41:45,13:42:30,CRT_83,38
CRT_L3_0_1,13:44:30,13:44:30,CRT_84,39
CRT_L3_1_1,12:00:00,12:00:45,CRT_84,1
CRT_L3_1_1,12:02:45,12:03:30,CRT_83,2
CRT_L3_1_1,12:05:30,12:06:15,CRT_82,3
CRT_L3_1_1,12:08:15,12:09:00,CRT_81,4
CRT_L3_1_1,12:11:00,12:11:45,CRT_80,5
CRT_L3_1_1,12:13:45,12:14:30,CRT_79,6
CRT_L3_1_1,12:16:30,12:17:15,CRT_78,7
CRT_L3_1_1,12:19:15,12:20:00,CRT_77,8
CRT_L3_1_1,12:22:00,12:22:45,CRT_76,9
CRT_L3_1_1,12:24:45,12:25:30,CRT_75,10
CRT_L3_1_1,12:27:30,12:28:15,CRT_74,11
CRT_L3_1_1,12:30:15,12:31:00,CRT_73,12
CRT_L3_1_1,12:33:00,12:33:45,CRT_72,13
CRT_L3_1_1,12:35:45,12:36:30,CRT_71,14
CRT_L3_1_1,12:38:30,12:39:15,CRT_70,15
CRT_L3_1_1,12:41:15,12:42:00,CRT_69,16
CRT_L3_1_1,12:44:00,12:44:45,CRT_68,17
CRT_L3_1_1,12:46:45,12:47:30,CRT_67,18
CRT_L3_1_1,12:49:30,12:50:15,CRT_66,19
CRT_L3_1_1,12:52:15,12:53:00,CRT_65,20
CRT_L3_1_1,12:55:00,12:55:45,CRT_44,21
CRT_L3_1_1,12:57:45,12:58:30,CRT_5,22
CRT_L3_1_1,13:00:30,13:01:15,CRT_64,23
CRT_L3_1_1,13:03:15,13:04:00,CRT_63,24
CRT_L3_1_1,13:06:00,13:06:45,CRT_62,25
CRT_L3_1_1,13:08:45,13:09:30,CRT_61,26
CRT_L3_1_1,13:11:30,13:12:15,CRT_60,27
CRT_L3_1_1,13:14:15,13:15:00,CRT_59,28
CRT_L3_1_1,13:17:00,13:17:45,CRT_58,29
CRT_L3_1_1,13:19:45,13:20:30,CRT_57,30
CRT_L3_1_1,13:22:30,13:23:15,CRT_56,31
CRT_L3_1_1,13:25:15,13:26:00,CRT_55,32
CRT_L3_1_1,13:28:00,13:28:45,CRT_54,33
CRT_L3_1_1,13:30:45,13:31:30,CRT_53,34
CRT_L3_1_1,13:33:30,13:34:15,CRT_52,35
CRT_L3_1_1,13:36:15,13:37:00,CRT_51,36
CRT_L3_1_1,13:39:00,13:39:45,CRT_50,37
CRT_L3_1_1,13:41:45,13:42:30,CRT_49,38
CRT_L3_1_1,13:44:30,13:44:30,CRT_26,39
CRT_L4_0_1,12:00:00,12:00:45,CRT_85,1
CRT_L4_0_1,12:02:45,12:03:30,CRT_86,2
CRT_L4_0_1,12:05:30,12:06:15,CRT_87,3
CRT_L4_0_1,12:08:15,12:09:00,CRT_88,4
CRT_L4_0_1,12:11:00,12:11:45,CRT_89,5
CRT_L4_0_1,12:13:45,12:14:30,CRT_90,6
CRT_L4_0_1,12:16:30,12:17:15,CRT_91,7
CRT_L4_0_1,12:19:15,12:20:00,CRT_68,8
CRT_L4_0_1,12:22:00,12:22:45,CRT_92,9
CRT_L4_0_1,12:24:45,12:25:30,CRT_93,10
CRT_L4_0_1,12:27:30,12:28:15,CRT_94,11
CRT_L4_0_1,12:30:15,12:31:00,CRT_95,12
CRT_L4_0_1,12:33:00,12:33:45,CRT_96,13
CRT_L4_0_1,12:35:45,12:36:30,CRT_97,14
CRT_L4_0_1,12:38:30,12:39:15,CRT_98,15
CRT_L4_0_1,12:41:15,12:42:00,CRT_99,16
CRT_L4_0_1,12:44:00,12:44:45,CRT_100,17
CRT_L4_0_1,12:46:45,12:47:30,CRT_101,18
CRT_L4_0_1,12:49:30,12:50:15,CRT_102,19
CRT_L4_0_1,12:52:15,12:53:00,CRT_103,20
CRT_L4_0_1,12:55:00,12:55:45,CRT_104,21
CRT_L4_0_1,12:57:45,12:58:30,CRT_105,22
CRT_L4_0_1,13:00:30,13:01:15,CRT_106,23
CRT_L4_0_1,13:03:15,13:04:00,CRT_107,24
CRT_L4_0_1,13:06:00,13:06:45,CRT_108,25
CRT_L4_0_1,13:08:45,13:09:30,CRT_109,26
CRT_L4_0_1,13:11:30,13:12:15,CRT_110,27
CRT_L4_0_1,13:14:15,13:15:00,CRT_111,28
CRT_L4_0_1,13:17:00,13:17:45,CRT_112,29
CRT_L4_0_1,13:19:45,13:20:30,CRT_113,30
CRT_L4_0_1,13:22:30,13:23:15,CRT_114,31
CRT_L4_0_1,13:25:15,13:25:15,CRT_115,32
CRT_L4_1_1,12:00:00,12:00:45,CRT_115,1
CRT_L4_1_1,12:02:45,12:03:30,CRT_114,2
CRT_L4_1_1,12:05:30,12:06:15,CRT_113,3
CRT_L4_1_1,12:08:15,12:09:00,CRT_112,4
CRT_L4_1_1,12:11:00,12:11:45,CRT_111,5
CRT_L4_1_1,12:13:45,12:14:30,CRT_110,6
CRT_L4_1_1,12:16:30,12:17:15,CRT_109,7
CRT_L4_1_1,12:19:15,12:20:00,CRT_108,8
CRT_L4_1_1,12:22:00,12:22:45,CRT_107,9
CRT_L4_1_1,12:24:45,12:25:30,CRT_106,10
CRT_L4_1_1,12:27:30,12:28:15,CRT_105,11
CRT_L4_1_1,12:30:15,12:31:00,CRT_104,12
CRT_L4_1_1,12:33:00,12:33:45,CRT_103,13
CRT_L4_1_1,12:35:45,12:36:30,CRT_102,14
CRT_L4_1_1,12:38:30,12:39:15,CRT_101,15
CRT_L4_1_1,12:41:15,12:42:00,CRT_100,16
CRT_L4_1_1,12:44:00,12:44:45,CRT_99,17
CRT_L4_1_1,12:46:45,12:47:30,CRT_98,18
CRT_L4_1_1,12:49:30,12:50:15,CRT_97,19
CRT_L4_1_1,12:52:15,12:53:00,CRT_96,20
CRT_L4_1_1,12:55:00,12:55:45,CRT_95,21
CRT_L4_1_1,12:57:45,12:58:30,CRT_94,22
CRT_L4_1_1,13:00:30,13:01:15,CRT_93,23
CRT_L4_1_1,13:03:15,13:04:00,CRT_92,24
CRT_L4_1_1,13:06:00,13:06:45,CRT_68,25
CRT_L4_1_1,13:08:45,13:09:30,CRT_91,26
CRT_L4_1_1,13:11:30,13:12:15,CRT_90,27
CRT_L4_1_1,13:14:15,13:15:00,CRT_89,28
CRT_L4_1_1,13:17:00,13:17:45,CRT_88,29
CRT_L4_1_1,13:19:45,13:20:30,CRT_87,30
CRT_L4_1_1,13:22:30,13:23:15,CRT_86,31
CRT_L4_1_1,13:25:15,13:25:15,CRT_85,32
CRT_L5_0_1,12:00:00,12:00:45,CRT_116,1
CRT_L5_0_1,12:02:45,12:03:30,CRT_117,2
CRT_L5_0_1,12:05:30,12:06:15,CRT_118,3
CRT_L5_0_1,12:08:15,12:09:00,CRT_119,4
CRT_L5_0_1,12:11:00,12:11:45,CRT_120,5
CRT_L5_0_1,12:13:45,12:14:30,CRT_121,6
CRT_L5_0_1,12:16:30,12:17:15,CRT_122,7
CRT_L5_0_1,12:19:15,12:20:00,CRT_123,8
CRT_L5_0_1,12:22:00,12:22:45,CRT_124,9
CRT_L5_0_1,12:24:45,12:25:30,CRT_125,10
CRT_L5_0_1,12:27:30,12:28:15,CRT_126,11
CRT_L5_0_1,12:30:15,12:31:00,CRT_10,12
CRT_L5_0_1,12:33:00,12:33:45,CRT_9,13
CRT_L5_0_1,12:35:45,12:36:30,CRT_127,14
CRT_L5_0_1,12:38:30,12:39:15,CRT_128,15
CRT_L5_0_1,12:41:15,12:42:00,CRT_88,16
CRT_L5_0_1,12:44:00,12:44:45,CRT_129,17
CRT_L5_0_1,12:46:45,12:47:30,CRT_130,18
CRT_L5_0_1,12:49:30,12:50:15,CRT_131,19
CRT_L5_0_1,12:52:15,12:53:00,CRT_132,20
CRT_L5_0_1,12:55:00,12:55:45,CRT_133,21
CRT_L5_0_1,12:57:45,12:58:30,CRT_134,22
CRT_L5_0_1,13:00:30,13:01:15,CRT_135,23
CRT_L5_0_1,13:03:15,13:04:00,CRT_136,24
CRT_L5_0_1,13:06:00,13:06:45,CRT_137,25
CRT_L5_0_1,13:08:45,13:09:30,CRT_138,26
CRT_L5_0_1,13:11:30,13:12:15,CRT_139,27
CRT_L5_0_1,13:14:15,13:15:00,CRT_140,28
CRT_L5_0_1,13:17:00,13:17:45,CRT_141,29
CRT_L5_0_1,13:19:45,13:20:30,CRT_142,30
CRT_L5_0_1,13:22:30,13:23:15,CRT_143,31
CRT_L5_0_1,13:25:15,13:25:15,CRT_144,32
CRT_L5_1_1,12:00:00,12:00:45,CRT_144,1
CRT_L5_1_1,12:02:45,12:03:30,CRT_143,2
CRT_L5_1_1,12:05:30,12:06:15,CRT_142,3
CRT_L5_1_1,12:08:15,12:09:00,CRT_141,4
CRT_L5_1_1,12:11:00,12:11:45,CRT_140,5
CRT_L5_1_1,12:13:45,12:14:30,CRT_139,6
CRT_L5_1_1,12:16:30,12:17:15,CRT_138,7
CRT_L5_1_1,12:19:15,12:20:00,CRT_137,8
CRT_L5_1_1,12:22:00,12:22:45,CRT_136,9
CRT_L5_1_1,12:24:45,12:25:30,CRT_135,10
CRT_L5_1_1,12:27:30,12:28:15,CRT_134,11
CRT_L5_1_1,12:30:15,12:31:00,CRT_133,12
CRT_L5_1_1,12:33:00,12:33:45,CRT_132,13
CRT_L5_1_1,12:35:45,12:36:30,CRT_131,14
CRT_L5_1_1,12:38:30,12:39:15,CRT_130,15
CRT_L5_1_1,12:41:15,12:42:00,CRT_129,16
CRT_L5_1_1,12:44:00,12:44:45,CRT_88,17
CRT_L5_1_1,12:46:45,12:47:30,CRT_128,18
CRT_L5_1_1,12:49:30,12:50:15,CRT_127,19
CRT_L5_1_1,12:52:15,12:53:00,CRT_9,20
CRT_L5_1_1,12:55:00,12:55:45,CRT_10,21
CRT_L5_1_1,12:57:45,12:58:30,CRT_126,22
CRT_L5_1_1,13:00:30,13:01:15,CRT_125,23
CRT_L5_1_1,13:03:15,13:04:00,CRT_124,24
CRT_L5_1_1,13:06:00,13:06:45,CRT_123,25
CRT_L5_1_1,13:08:45,13:09:30,CRT_122,26
CRT_L5_1_1,13:11:30,13:12:15,CRT_121,27
CRT_L5_1_1,13:14:15,13:15:00,CRT_120,28
CRT_L5_1_1,13:17:00,13:17:45,CRT_119,29
CRT_L5_1_1,13:19:45,13:20:30,CRT_118,30
CRT_L5_1_1,13:22:30,13:23:15,CRT_117,31
CRT_L5_1_1,13:25:15,13:25:15,CRT_116,32
CRT_L6_0_1,12:00:00,12:00:45,CRT_145,1
CRT_L6_0_1,12:02:45,12:03:30,CRT_146,2
CRT_L6_0_1,12:05:30,12:06:15,CRT_147,3
CRT_L6_0_1,12:08:15,12:09:00,CRT_148,4
CRT_L6_0_1,12:11:00,12:11:45,CRT_149,5
CRT_L6_0_1,12:13:45,12:14:30,CRT_150,6
CRT_L6_0_1,12:16:30,12:17:15,CRT_151,7
CRT_L6_0_1,12:19:15,12:20:00,CRT_152,8
CRT_L6_0_1,12:22:00,12:22:45,CRT_153,9
CRT_L6_0_1,12:24:45,12:25:30,CRT_154,10
CRT_L6_0_1,12:27:30,12:28:15,CRT_155,11
CRT_L6_0_1,12:30:15,12:31:00,CRT_156,12
CRT_L6_0_1,12:33:00,12:33:45,CRT_157,13
CRT_L6_0_1,12:35:45,12:36:30,CRT_130,14
CRT_L6_0_1,12:38:30,12:39:15,CRT_129,15
CRT_L6_0_1,12:41:15,12:42:00,CRT_90,16
CRT_L6_0_1,12:44:00,12:44:45,CRT_67,17
CRT_L6_0_1,12:46:45,12:47:30,CRT_158,18
CRT_L6_0_1,12:49:30,12:50:15,CRT_159,19
CRT_L6_0_1,12:52:15,12:53:00,CRT_160,20
CRT_L6_0_1,12:55:00,12:55:45,CRT_161,21
CRT_L6_0_1,12:57:45,12:58:30,CRT_162,22
CRT_L6_0_1,13:00:30,13:01:15,CRT_2,23
CRT_L6_0_1,13:03:15,13:04:00,CRT_163,24
CRT_L6_0_1,13:06:00,13:06:45,CRT_164,25
CRT_L6_0_1,13:08:45,13:09:30,CRT_165,26
CRT_L6_0_1,13:11:30,13:12:15,CRT_166,27
CRT_L6_0_1,13:14:15,13:14:15,CRT_167,28
CRT_L6_1_1,12:00:00,12:00:45,CRT_167,1
CRT_L6_1_1,12:02:45,12:03:30,CRT_166,2
CRT_L6_1_1,12:05:30,12:06:15,CRT_165,3
CRT_L6_1_1,12:08:15,12:09:00,CRT_164,4
CRT_L6_1_1,12:11:00,12:11:45,CRT_163,5
CRT_L6_1_1,12:13:45,12:14:30,CRT_2,6
CRT_L6_1_1,12:16:30,12:17:15,CRT_162,7
CRT_L6_1_1,12:19:15,12:20:00,CRT_161,8
CRT_L6_1_1,12:22:00,12:22:45,CRT_160,9
CRT_L6_1_1,12:24:45,12:25:30,CRT_159,10
CRT_L6_1_1,12:27:30,12:28:15,CRT_158,11
CRT_L6_1_1,12:30:15,12:31:00,CRT_67,12
CRT_L6_1_1,12:33:00,12:33:45,CRT_90,13
CRT_L6_1_1,12:35:45,12:36:30,CRT_129,14
CRT_L6_1_1,12:38:30,12:39:15,CRT_130,15
CRT_L6_1_1,12:41:15,12:42:00,CRT_157,16
CRT_L6_1_1,12:44:00,12:44:45,CRT_156,17
CRT_L6_1_1,12:46:45,12:47:30,CRT_155,18
CRT_L6_1_1,12:49:30,12:50:15,CRT_154,19
CRT_L6_1_1,12:52:15,12:53:00,CRT_153,20
CRT_L6_1_1,12:55:00,12:55:45,CRT_152,21
CRT_L6_1_1,12:57:45,12:58:30,CRT_151,22
CRT_L6_1_1,13:00:30,13:01:15,CRT_150,23
CRT_L6_1_1,13:03:15,13:04:00,CRT_149,24
CRT_L6_1_1,13:06:00,13:06:45,CRT_148,25
CRT_L6_1_1,13:08:45,13:09:30,CRT_147,26
CRT_L6_1_1,13:11:30,13:12:15,CRT_146,27
CRT_L6_1_1,13:14:15,13:14:15,CRT_145,28
CRT_L9_0_1,12:00:00,12:00:45,CRT_168,1
CRT_L9_0_1,12:02:45,12:03:30,CRT_169,2
CRT_L9_0_1,12:05:30,12:06:15,CRT_170,3
CRT_L9_0_1,12:08:15,12:09:00,CRT_171,4
CRT_L9_0_1,12:11:00,12:11:45,CRT_172,5
CRT_L9_0_1,12:13:45,12:14:30,CRT_173,6
CRT_L9_0_1,12:16:30,12:17:15,CRT_174,7
CRT_L9_0_1,12:19:15,12:20:00,CRT_175,8
CRT_L9_0_1,12:22:00,12:22:45,CRT_176,9
CRT_L9_0_1,12:24:45,12:25:30,CRT_177,10
CRT_L9_0_1,12:27:30,12:28:15,CRT_178,11
CRT_L9_0_1,12:30:15,12:31:00,CRT_95,12
CRT_L9_0_1,12:33:00,12:33:45,CRT_94,13
CRT_L9_0_1,12:35:45,12:36:30,CRT_179,14
CRT_L9_0_1,12:38:30,12:39:15,CRT_160,15
CRT_L9_0_1,12:41:15,12:42:00,CRT_161,16
CRT_L9_0_1,12:44:00,12:44:45,CRT_180,17
CRT_L9_0_1,12:46:45,12:47:30,CRT_181,18
CRT_L9_0_1,12:49:30,12:50:15,CRT_66,19
CRT_L9_0_1,12:52:15,12:53:00,CRT_182,20
CRT_L9_0_1,12:55:00,12:55:45,CRT_183,21
CRT_L9_0_1,12:57:45,12:58:30,CRT_184,22
CRT_L9_0_1,13:00:30,13:01:15,CRT_185,23
CRT_L9_0_1,13:03:15,13:04:00,CRT_127,24
CRT_L9_0_1,13:06:00,13:06:45,CRT_186,25
CRT_L9_0_1,13:08:45,13:09:30,CRT_13,26
CRT_L9_0_1,13:11:30,13:12:15,CRT_14,27
CRT_L9_0_1,13:14:15,13:15:00,CRT_187,28
CRT_L9_0_1,13:17:00,13:17:00,CRT_188,29
CRT_L9_1_1,12:00:00,12:00:45,CRT_188,1
CRT_L9_1_1,12:02:45,12:03:30,CRT_187,2
CRT_L9_1_1,12:05:30,12:06:15,CRT_14,3
CRT_L9_1_1,12:08:15,12:09:00,CRT_13,4
CRT_L9_1_1,12:11:00,12:11:45,CRT_186,5
CRT_L9_1_1,12:13:45,12:14:30,CRT_127,6
CRT_L9_1_1,12:16:30,12:17:15,CRT_185,7
CRT_L9_1_1,12:19:15,12:20:00,CRT_184,8
CRT_L9_1_1,12:22:00,12:22:45,CRT_183,9
CRT_L9_1_1,12:24:45,12:25:30,CRT_182,10
CRT_L9_1_1,12:27:30,12:28:15,CRT_66,11
CRT_L9_1_1,12:30:15,12:31:00,CRT_181,12
CRT_L9_1_1,12:33:00,12:33:45,CRT_180,13
CRT_L9_1_1,12:35:45,12:36:30,CRT_161,14
CRT_L9_1_1,12:38:30,12:39:15,CRT_160,15
CRT_L9_1_1,12:41:15,12:42:00,CRT_179,16
CRT_L9_1_1,12:44:00,12:44:45,CRT_94,17
CRT_L9_1_1,12:46:45,12:47:30,CRT_95,18
CRT_L9_1_1,12:49:30,12:50:15,CRT_178,19
CRT_L9_1_1,12:52:15,12:53:00,CRT_177,20
CRT_L9_1_1,12:55:00,12:55:45,CRT_176,21
CRT_L9_1_1,12:57:45,12:58:30,CRT_175,22
CRT_L9_1_1,13:00:30,13:01:15,CRT_174,23
CRT_L9_1_1,13:03:15,13:04:00,CRT_173,24
CRT_L9_1_1,13:06:00,13:06:45,CRT_172,25
CRT_L9_1_1,13:08:45,13:09:30,CRT_171,26
CRT_L9_1_1,13:11:30,13:12:15,CRT_170,27
CRT_L9_1_1,13:14:15,13:15:00,CRT_169,28
CRT_L9_1_1,13:17:00,13:17:00,CRT_168,29
CRT_L10_0_1,12:00:00,12:00:45,CRT_189,1
CRT_L10_0_1,12:02:45,12:03:30,CRT_190,2
CRT_L10_0_1,12:05:30,12:06:15,CRT_141,3
CRT_L10_0_1,12:08:15,12:09:00,CRT_191,4
CRT_L10_0_1,12:11:00,12:11:45,CRT_170,5
CRT_L10_0_1,12:13:45,12:14:30,CRT_192,6
CRT_L10_0_1,12:16:30,12:17:15,CRT_193,7
CRT_L10_0_1,12:19:15,12:20:00,CRT_84,8
CRT_L10_0_1,12:22:00,12:22:45,CRT_194,9
CRT_L10_0_1,12:24:45,12:25:30,CRT_195,10
CRT_L10_0_1,12:27:30,12:28:15,CRT_196,11
CRT_L10_0_1,12:30:15,12:31:00,CRT_176,12
CRT_L10_0_1,12:33:00,12:33:45,CRT_197,13
CRT_L10_0_1,12:35:45,12:36:30,CRT_198,14
CRT_L10_0_1,12:38:30,12:39:15,CRT_93,15
CRT_L10_0_1,12:41:15,12:42:00,CRT_72,16
CRT_L10_0_1,12:44:00,12:44:45,CRT_199,17
CRT_L10_0_1,12:46:45,12:47:30,CRT_159,18
CRT_L10_0_1,12:49:30,12:50:15,CRT_181,19
CRT_L10_0_1,12:52:15,12:53:00,CRT_45,20
CRT_L10_0_1,12:55:00,12:55:45,CRT_200,21
CRT_L10_0_1,12:57:45,12:58:30,CRT_4,22
CRT_L10_0_1,13:00:30,13:01:15,CRT_201,23
CRT_L10_0_1,13:03:15,13:04:00,CRT_202,24
CRT_L10_0_1,13:06:00,13:06:45,CRT_203,25
CRT_L10_0_1,13:08:45,13:08:45,CRT_204,26
CRT_L10_1_1,12:00:00,12:00:45,CRT_204,1
CRT_L10_1_1,12:02:45,12:03:30,CRT_203,2
CRT_L10_1_1,12:05:30,12:06:15,CRT_202,3
