stop_id,stop_name,stop_lat,stop_lon
ybs_558,Than Lan (သံလမ်း),16.811976,96.231978
ybs_559,Than Lan (သံလမ်း),16.811974,96.232294
ybs_638,Alo Taw Pyae (အလိုတော်ပြည့်),16.820004,96.238117
ybs_639,Alo Taw Pyae (အလိုတော်ပြည့်),16.820019,96.238003
ybs_642,Thit Sait (သစ်ဆိတ်),16.815399,96.236673
ybs_643,Thit Sait (သစ်ဆိတ်),16.815545,96.236623
ybs_1097,Kyaung Lan (ကျောင်းလမ်း),16.890025,96.040129
ybs_1098,Kyaung Lan (ကျောင်းလမ်း),16.890095,96.04008
ybs_1103,Bago Lan (ပဲခူးလမ်း),16.887055,96.038171
ybs_1104,Bago Lan (ပဲခူးလမ်း),16.887218,96.03839
ybs_1105,Shwe Yin Aye Paya (ရွှေရင်အေးဘုရား),16.892693,96.042629
ybs_1106,Shwe Yin Aye Paya (ရွှေရင်အေးဘုရား),16.892614,96.042726
ybs_1107,Site Kar Gate (ဆိုက်ကားဂိတ်),16.891052,96.04603
ybs_1108,Site Kar Gate (ဆိုက်ကားဂိတ်),16.890908,96.045772
ybs_1109,Zay Lay (ဈေးလေး),16.884307,96.036973
ybs_1110,Zay Lay (ဈေးလေး),16.884532,96.037183
ybs_1111,Ah Hta Ka Thone (အထက (၃)),16.888619,96.051468
ybs_1112,Ah Hta Ka Thone (အထက (၃)),16.889009,96.051317
ybs_1113,Shwe Myin Pyan (ရွှေမြင်းပျံ),16.884579,96.049719
ybs_1114,Shwe Myin Pyan (ရွှေမြင်းပျံ),16.884522,96.049813
ybs_1115,Yin Htun (ရင်ထွန်း),16.889769,96.048567
ybs_1116,Yin Htun (ရင်ထွန်း),16.889899,96.048591
ybs_1121,B.O.C (ဘီအိုစီ),16.872649,96.03751
ybs_1122,B.O.C (ဘီအိုစီ),16.87254,96.0374
ybs_1125,Thama Kone (သမကုန်း),16.874114,96.033579
ybs_1126,Thama Kone (သမကုန်း),16.874179,96.033695
ybs_1127,Chauk Tha Ma ((၆) သမ),16.879322,96.050608
ybs_1128,Chauk Tha Ma ((၆) သမ),16.879271,96.050704
ybs_1129,Mee Khwat Zay (မီးခွက်ဈေး),16.874628,96.051537
ybs_1132,Sauk Lote Yae (ဆောက်လုပ်ရေး),16.863965,96.055295
ybs_1144,Paya Lan (ဘုရားလမ်း),16.862165,96.064365
ybs_1146,Zay Lay (ဈေးလေး),16.865795,96.064644
ybs_1189,Marlar (မာလာ),16.832085,96.132472
ybs_1238,Kabar Aye Paya/ Paya Lan (ကမ္ဘာအေးဘုရားလမ်း),16.856873,96.156653
ybs_1245,Lan Ni (လမ်းနီ),16.833776,96.155361
ybs_1268,Shit Mile ((၈) မိုင်),16.867475,96.141751
ybs_1269,Shit Mile ((၈) မိုင်),16.867916,96.141234
ybs_1298,Koe Mile ((၉) မိုင်),16.880519,96.13626
ybs_1299,Koe Mile ((၉) မိုင်),16.88178,96.134868
ybs_2143,Paya Lay (ဘုရားလေး),16.812716,96.22903
ybs_2144,Paya Lay (ဘုရားလေး),16.812593,96.229069
ybs_2159,Thaketa Awine (သာကေတအဝိုင်း),16.806457,96.216833
ybs_2223,Out Htate (အောက်ထိပ်),16.864584,96.05251
ybs_2229,Yone Shae (ရုံးရှေ့),16.875692,96.062609
ybs_2230,Mee Khwat Zay (မီးခွက်ဈေး),16.874503,96.05142
ybs_2233,Arr Man (အားမာန်),16.879488,96.03504
ybs_2234,Arr Man (အားမာန်),16.879434,96.034902
ybs_2394,Thuwunna Lan Sone (သုဝဏ္ဏလမ်းဆုံ),16.813133,96.191946
ybs_2425,Shwe Gon Daing (ရွှေဂုံတိုင်),16.80528,96.155952
ybs_2478,Yangon Intl. Airport Terminal 2 (ရန်ကုန်လေဆိပ် တာမီနယ် (၂)),16.901486,96.135287
ybs_2481,Tit Zay Kwae ((၁) ဈေးကွေ့),16.796363,96.195578
ybs_2482,Tit Zay Kwae ((၁) ဈေးကွေ့),16.796254,96.195559
ybs_2486,Tine Yin Tharr Nee Pyin Nyar (တိုင်းရင်းသားနည်းပညာသက္ကသိုလ်),16.81935,96.241069
ybs_2487,Tine Yin Tharr Nee Pyin Nyar (တိုင်းရင်းသားနည်းပညာသက္ကသိုလ်),16.819423,96.241103
ybs_2488,Yadanar Lann (ရတနာလမ်း),16.817905,96.244589
ybs_2489,Yadanar Lann (ရတနာလမ်း),16.817761,96.244632
ybs_2511,Yangon Intl. Airport Terminal 1 (ရန်ကုန်လေဆိပ် တာမီနယ် (၁)),16.902771,96.136228
ybs_2512,Yangon Intl. Airport Terminal 3 (ရန်ကုန်လေဆိပ် တာမီနယ် (၃)),16.898366,96.132672
ybs_2513,Yangon Intl. Airport Car Parking (ရန်ကုန်လေဆိပ် ကားပါကင်),16.900917,96.13618
