stop_id,stop_name,stop_lat,stop_lon
619,J.J. Vallarino-I,9.054947,-79.434544
625,Judith-I,9.113098,-79.543452
626,Judith-R,9.112833,-79.543222
632,El Lago,9.045342,-79.513553
633,Las Lajas-I,9.087997,-79.531745
642,El Limite,8.95178,-79.548194
645,Linda Vista Alcalde Diaz,9.12536,-79.553296
652,Los Nogales-R,9.077018,-79.411654
656,La Loma-R,9.090002,-79.395638
664,Madden-R,9.196909,-79.621978
668,Mañanitas Interna-I,9.086125,-79.389727
669,Mañanitas Interna-R,9.086029,-79.389175
673,Las Mañanas-R,9.07992,-79.406981
676,Mañanitas-I,9.078814,-79.400515
677,Mañanitas-R,9.079624,-79.399902
678,Ave de Los Martires,8.957703,-79.543844
685,M. Calidonia,8.964236,-79.53968
686,Manuel Espinoza Batista-R,8.985908,-79.5316
688,Meconsa-R,9.110158,-79.541906
691,MEF-Control,8.97187,-79.535902
692,Esc Melchor Lasso-I,9.116353,-79.544762
693,Esc Melchor Lasso-R,9.116507,-79.544731
694,Mercado de Mariscos,8.958274,-79.538931
697,Milla 8-I,9.068758,-79.518856
698,Milla 8-R,9.068585,-79.518528
705,El Mirador-R,9.075604,-79.491182
709,Meconsa-I,9.110351,-79.542127
717,MOP San Miguelito-Control,9.049897,-79.5093
728,Martin Sosa-R,8.977427,-79.534843
729,M/S Rayitos,9.140097,-79.552432
735,Calle Nata,9.132639,-79.548809
737,Nazareno-R,9.064079,-79.431573
739,Nueva California-R,9.055034,-79.438112
741,Los Nogales 2-R,9.078416,-79.41043
750,Obarrio,8.992723,-79.520439
755,Ojo de Agua-I,9.055711,-79.509428
762,La Pagoda-R,9.079936,-79.403663
763,Paitilla-I,8.976043,-79.516614
766,El Palmar-I,9.08575,-79.528866
767,El Palmar-R,9.085487,-79.528188
776,Las Paredes-R,9.102503,-79.359875
782,Pazko-R,9.061602,-79.431794
787,Puente El Balboa-I,9.024105,-79.487431
802,Pedregaleña-R,9.070339,-79.423772
812,Punta del Este-I,9.09982,-79.389478
813,Punta del Este-R,9.099595,-79.389077
816,Los Pinos-R,9.065549,-79.501839
823,Calle Pluton,9.042493,-79.423173
824,Puente Mallorca-Control,9.059231,-79.509871
825,Plaza Mañanitas,9.080504,-79.400201
829,Policia Nacional-I,8.966082,-79.55155
830,Policia Nacional-R,8.965637,-79.548814
843,Potabilizadora-R,9.193933,-79.619487
849,Parque Porras,8.970291,-79.536745
851,Parque Automotor-R,9.038479,-79.489927
856,Parque Real-R,9.071241,-79.414479
862,Los Pueblos-R,9.050545,-79.450125
868,Calle Radial B-I,9.048491,-79.436363
869,Calle Radial B-R,9.04915,-79.43676
870,Calle Radial J-I,9.044531,-79.429525
871,Calle Radial J-R,9.044636,-79.429568
874,Calle Radial N,9.044431,-79.426503
875,Rana de Oro-R,9.071218,-79.426256
877,Calle Los Rayitos,9.137141,-79.550291
886,El Rocio-I,9.083007,-79.527748
895,San Roque-R,9.109901,-79.550973
899,Roberto Velasquez,9.078331,-79.419563
902,Salsipuedes,8.955024,-79.538025
904,Salida Los Andes,9.050258,-79.509519
909,Y San Joaquin-R,9.073427,-79.421247
923,Salida Calle O-R,9.043137,-79.492491
928,San Sebastian-I,8.981074,-79.510801
939,San Joaquin-R,9.069935,-79.423798
950,San Pedro Sur-I,9.040569,-79.459801
956,Santa Monica-R,9.073469,-79.413382
966,SUNTRACS-R,9.043957,-79.498409
969,La Tableñita,9.051489,-79.510032
979,Santa Teresa-I,9.127491,-79.5458
980,Santa Teresa-R,9.127082,-79.545581
986,Tinajitas-Control-R,9.049234,-79.527814
993,Torrijos Carter-R,9.077345,-79.491369
995,Tortimasa-R,9.065798,-79.493648
1000,Las Trancas-I,9.085363,-79.391773
1001,Las Trancas-R,9.085277,-79.391727
1005,T Torrijos Carter-R,9.072251,-79.489502
1007,Templo Villa Lobos-R,9.06991,-79.428789
1011,Universidad Interamerica,8.984207,-79.528894
1012,ULAPS-I,9.079706,-79.527028
1013,ULAPS-R,9.079564,-79.526521
1017,Universidad Nacional-R,8.984273,-79.53517
1020,Parque Urraca,8.974741,-79.527869
1033,Villa Belen-I,9.084248,-79.393747
1034,Villa Belen-R,9.084184,-79.39364
1035,Villa Bolivariana-I,9.136076,-79.552846
1038,Villa Las Cumbres-R,9.109151,-79.54813
1047,Veranillo,9.048514,-79.507013
1050,La Vereda,9.045691,-79.512384
1053,Villa Gabriela-R,9.027939,-79.488533
1058,Via Brasil,8.984903,-79.51355
1073,Villa Lobos-R,9.070331,-79.428264
1079,La Pesa-R,9.047547,-79.50065
1084,Villa Unida-R,9.195312,-79.620629
1088,YMCA,8.951531,-79.555588
1089,Y San Joaquin-I,9.073333,-79.421147
1091,Villa Zaita-I,9.077382,-79.525929
1115,Garita Martin Sosa-R,8.979835,-79.539381
1121,Garita Las Americas-I,9.037035,-79.422527
1123,Garita Ciudad Radial-I,9.038146,-79.422166
1125,Llano Bonito-I,9.028841,-79.457464
1126,Llano Bonito-R,9.028622,-79.457405
1130,Garita Atlapa-R,8.986872,-79.499676
1134,24 de Diciembre-R,9.103051,-79.367495
1138,Estacion La Doña - Bahia D,9.103496,-79.370463
1139,Estacion La Doña - Bahia E,9.1035,-79.370632
1140,Plaza Las Cumbres-I,9.097653,-79.531369
1142,Parque de Santa Ana,8.953598,-79.538722
1146,BNP Milla 8-R,9.066292,-79.51679
1149,Estacion San Isidro-R,9.065449,-79.514628
1150,Estacion San Isidro-I,9.064799,-79.514368
