trip_id,arrival_time,departure_time,stop_id,stop_sequence
trip_325,04:10:00,04:10:00,147,6
trip_325,04:12:00,04:12:00,561,7
trip_325,04:14:00,04:14:00,120,8
trip_325,04:16:00,04:16:00,446,9
trip_326,04:00:00,04:00:00,619,1
trip_326,04:02:00,04:02:00,241,2
trip_326,04:04:00,04:04:00,868,3
trip_326,04:06:00,04:06:00,870,4
trip_326,04:08:00,04:08:00,1123,5
trip_326,04:10:00,04:10:00,1125,6
trip_326,04:12:00,04:12:00,88,7
trip_326,04:14:00,04:14:00,244,8
trip_326,04:16:00,04:16:00,763,9
trip_326,04:18:00,04:18:00,53,10
trip_326,04:20:00,04:20:00,1020,11
trip_326,04:22:00,04:22:00,147,12
trip_326,04:24:00,04:24:00,561,13
trip_326,04:26:00,04:26:00,120,14
trip_326,04:28:00,04:28:00,446,15
trip_328,04:00:00,04:00:00,694,1
trip_328,04:02:00,04:02:00,136,2
trip_328,04:04:00,04:04:00,198,3
trip_328,04:06:00,04:06:00,392,4
trip_328,04:08:00,04:08:00,1142,5
trip_328,04:10:00,04:10:00,902,6
trip_328,04:12:00,04:12:00,68,7
trip_328,04:14:00,04:14:00,529,8
trip_328,04:16:00,04:16:00,446,9
trip_333,05:00:00,05:00:00,470,1
trip_333,05:02:00,05:02:00,615,2
trip_333,05:04:00,05:04:00,351,3
trip_333,05:06:00,05:06:00,1017,4
trip_333,05:08:00,05:08:00,590,5
trip_333,05:10:00,05:10:00,686,6
trip_333,05:12:00,05:12:00,1011,7
trip_333,05:14:00,05:14:00,240,8
trip_333,05:16:00,05:16:00,296,9
trip_334,05:00:00,05:00:00,490,1
trip_334,05:02:00,05:02:00,1058,2
trip_334,05:04:00,05:04:00,345,3
trip_334,05:06:00,05:06:00,928,4
trip_334,05:08:00,05:08:00,346,5
trip_334,05:10:00,05:10:00,580,6
trip_334,05:12:00,05:12:00,750,7
trip_337,04:00:00,04:00:00,830,1
trip_337,04:02:00,04:02:00,12,2
trip_337,04:04:00,04:04:00,529,3
trip_337,04:06:00,04:06:00,446,4
trip_341,04:00:00,04:00:00,829,1
trip_341,04:02:00,04:02:00,56,2
trip_341,04:04:00,04:04:00,263,3
trip_341,04:06:00,04:06:00,1088,4
trip_341,04:08:00,04:08:00,262,5
trip_341,04:10:00,04:10:00,642,6
trip_341,04:12:00,04:12:00,242,7
trip_341,04:14:00,04:14:00,678,8
trip_341,04:16:00,04:16:00,5,9
trip_341,04:18:00,04:18:00,446,10
trip_344,04:00:00,04:00:00,1150,1
trip_344,04:02:00,04:02:00,824,2
trip_344,04:04:00,04:04:00,813,3
trip_344,04:06:00,04:06:00,511,4
trip_344,04:08:00,04:08:00,402,5
trip_344,04:10:00,04:10:00,365,6
trip_344,04:12:00,04:12:00,1134,7
trip_345,04:00:00,04:00:00,1138,1
trip_345,04:02:00,04:02:00,1139,2
trip_345,04:04:00,04:04:00,401,3
trip_345,04:06:00,04:06:00,510,4
trip_345,04:08:00,04:08:00,812,5
trip_345,04:10:00,04:10:00,495,6
trip_345,04:12:00,04:12:00,335,7
trip_345,04:14:00,04:14:00,1149,8
