trip_id,arrival_time,departure_time,stop_id,stop_sequence
lucknow-1d0-t6,07:01:55,07:01:55,lucknow-26.81849-80.90728,7
lucknow-1d0-t6,07:03:26,07:03:26,lucknow-26.82531-80.90984,8
lucknow-1d0-t6,07:05:08,07:05:08,lucknow-26.83202-80.91541,9
lucknow-1d0-t6,07:06:36,07:06:36,lucknow-26.83242-80.92311,10
lucknow-1d0-t6,07:08:49,07:08:49,lucknow-26.83843-80.93431,11
lucknow-1d0-t6,07:10:14,07:10:14,lucknow-26.84161-80.93990,12
lucknow-1d0-t6,07:11:58,07:11:58,lucknow-26.85001-80.94158,13
lucknow-1d0-t6,07:13:23,07:13:23,lucknow-26.85391-80.93680,14
lucknow-1d0-t6,07:15:37,07:15:37,lucknow-26.86551-80.93951,15
lucknow-1d0-t6,07:17:13,07:17:13,lucknow-26.87105-80.94561,16
lucknow-1d0-t6,07:19:45,07:19:45,lucknow-26.87073-80.96106,17
lucknow-1d0-t6,07:21:56,07:21:56,lucknow-26.87095-80.97389,18
lucknow-1d0-t6,07:23:31,07:23:31,lucknow-26.87227-80.98230,19
lucknow-1d0-t6,07:25:06,07:25:06,lucknow-26.87277-80.99087,20
lucknow-1d0-t6,07:27:57,07:27:57,lucknow-26.88790-80.99584,21
lucknow-1d0-t7,07:00:00,07:00:00,lucknow-26.76628-80.88418,1
lucknow-1d0-t7,07:01:31,07:01:31,lucknow-26.77155-80.87878,2
lucknow-1d0-t7,07:03:00,07:03:00,lucknow-26.77764-80.88246,3
lucknow-1d0-t7,07:06:18,07:06:18,lucknow-26.79440-80.89174,4
lucknow-1d0-t7,07:08:12,07:08:12,lucknow-26.80310-80.89641,5
lucknow-1d0-t7,07:10:30,07:10:30,lucknow-26.81402-80.90250,6
lucknow-1d0-t7,07:11:55,07:11:55,lucknow-26.81849-80.90728,7
lucknow-1d0-t7,07:13:26,07:13:26,lucknow-26.82531-80.90984,8
lucknow-1d0-t7,07:15:08,07:15:08,lucknow-26.83202-80.91541,9
lucknow-1d0-t7,07:16:36,07:16:36,lucknow-26.83242-80.92311,10
lucknow-1d0-t7,07:18:49,07:18:49,lucknow-26.83843-80.93431,11
lucknow-1d0-t7,07:20:14,07:20:14,lucknow-26.84161-80.93990,12
lucknow-1d0-t7,07:21:58,07:21:58,lucknow-26.85001-80.94158,13
lucknow-1d0-t7,07:23:23,07:23:23,lucknow-26.85391-80.93680,14
lucknow-1d0-t7,07:25:37,07:25:37,lucknow-26.86551-80.93951,15
lucknow-1d0-t7,07:27:13,07:27:13,lucknow-26.87105-80.94561,16
lucknow-1d0-t7,07:29:45,07:29:45,lucknow-26.87073-80.96106,17
lucknow-1d0-t7,07:31:56,07:31:56,lucknow-26.87095-80.97389,18
lucknow-1d0-t7,07:33:31,07:33:31,lucknow-26.87227-80.98230,19
lucknow-1d0-t7,07:35:06,07:35:06,lucknow-26.87277-80.99087,20
lucknow-1d0-t7,07:37:57,07:37:57,lucknow-26.88790-80.99584,21
lucknow-1d0-t8,07:10:00,07:10:00,lucknow-26.76628-80.88418,1
lucknow-1d0-t8,07:11:31,07:11:31,lucknow-26.77155-80.87878,2
lucknow-1d0-t8,07:13:00,07:13:00,lucknow-26.77764-80.88246,3
lucknow-1d0-t8,07:16:18,07:16:18,lucknow-26.79440-80.89174,4
lucknow-1d0-t8,07:18:12,07:18:12,lucknow-26.80310-80.89641,5
lucknow-1d0-t8,07:20:30,07:20:30,lucknow-26.81402-80.90250,6
lucknow-1d0-t8,07:21:55,07:21:55,lucknow-26.81849-80.90728,7
lucknow-1d0-t8,07:23:26,07:23:26,lucknow-26.82531-80.90984,8
lucknow-1d0-t8,07:25:08,07:25:08,lucknow-26.83202-80.91541,9
lucknow-1d0-t8,07:26:36,07:26:36,lucknow-26.83242-80.92311,10
lucknow-1d0-t8,07:28:49,07:28:49,lucknow-26.83843-80.93431,11
lucknow-1d0-t8,07:30:14,07:30:14,lucknow-26.84161-80.93990,12
lucknow-1d0-t8,07:31:58,07:31:58,lucknow-26.85001-80.94158,13
lucknow-1d0-t8,07:33:23,07:33:23,lucknow-26.85391-80.93680,14
lucknow-1d0-t8,07:35:37,07:35:37,lucknow-26.86551-80.93951,15
lucknow-1d0-t8,07:37:13,07:37:13,lucknow-26.87105-80.94561,16
lucknow-1d0-t8,07:39:45,07:39:45,lucknow-26.87073-80.96106,17
lucknow-1d0-t8,07:41:56,07:41:56,lucknow-26.87095-80.97389,18
lucknow-1d0-t8,07:43:31,07:43:31,lucknow-26.87227-80.98230,19
lucknow-1d0-t8,07:45:06,07:45:06,lucknow-26.87277-80.99087,20
lucknow-1d0-t8,07:47:57,07:47:57,lucknow-26.88790-80.99584,21
lucknow-1d0-t9,07:20:00,07:20:00,lucknow-26.76628-80.88418,1
lucknow-1d0-t9,07:21:31,07:21:31,lucknow-26.77155-80.87878,2
lucknow-1d0-t9,07:23:00,07:23:00,lucknow-26.77764-80.88246,3
lucknow-1d0-t9,07:26:18,07:26:18,lucknow-26.79440-80.89174,4
lucknow-1d0-t9,07:28:12,07:28:12,lucknow-26.80310-80.89641,5
lucknow-1d0-t9,07:30:30,07:30:30,lucknow-26.81402-80.90250,6
lucknow-1d0-t9,07:31:55,07:31:55,lucknow-26.81849-80.90728,7
lucknow-1d0-t9,07:33:26,07:33:26,lucknow-26.82531-80.90984,8
lucknow-1d0-t9,07:35:08,07:35:08,lucknow-26.83202-80.91541,9
lucknow-1d0-t9,07:36:36,07:36:36,lucknow-26.83242-80.92311,10
lucknow-1d0-t9,07:38:49,07:38:49,lucknow-26.83843-80.93431,11
lucknow-1d0-t9,07:40:14,07:40:14,lucknow-26.84161-80.93990,12
lucknow-1d0-t9,07:41:58,07:41:58,lucknow-26.85001-80.94158,13
lucknow-1d0-t9,07:43:23,07:43:23,lucknow-26.85391-80.93680,14
lucknow-1d0-t9,07:45:37,07:45:37,lucknow-26.86551-80.93951,15
lucknow-1d0-t9,07:47:13,07:47:13,lucknow-26.87105-80.94561,16
lucknow-1d0-t9,07:49:45,07:49:45,lucknow-26.87073-80.96106,17
lucknow-1d0-t9,07:51:56,07:51:56,lucknow-26.87095-80.97389,18
lucknow-1d0-t9,07:53:31,07:53:31,lucknow-26.87227-80.98230,19
lucknow-1d0-t9,07:55:06,07:55:06,lucknow-26.87277-80.99087,20
lucknow-1d0-t9,07:57:57,07:57:57,lucknow-26.88790-80.99584,21
lucknow-1d0-t10,07:30:00,07:30:00,lucknow-26.76628-80.88418,1
lucknow-1d0-t10,07:31:31,07:31:31,lucknow-26.77155-80.87878,2
lucknow-1d0-t10,07:33:00,07:33:00,lucknow-26.77764-80.88246,3
lucknow-1d0-t10,07:36:18,07:36:18,lucknow-26.79440-80.89174,4
lucknow-1d0-t10,07:38:12,07:38:12,lucknow-26.80310-80.89641,5
lucknow-1d0-t10,07:40:30,07:40:30,lucknow-26.81402-80.90250,6
lucknow-1d0-t10,07:41:55,07:41:55,lucknow-26.81849-80.90728,7
lucknow-1d0-t10,07:43:26,07:43:26,lucknow-26.82531-80.90984,8
lucknow-1d0-t10,07:45:08,07:45:08,lucknow-26.83202-80.91541,9
lucknow-1d0-t10,07:46:36,07:46:36,lucknow-26.83242-80.92311,10
lucknow-1d0-t10,07:48:49,07:48:49,lucknow-26.83843-80.93431,11
lucknow-1d0-t10,07:50:14,07:50:14,lucknow-26.84161-80.93990,12
lucknow-1d0-t10,07:51:58,07:51:58,lucknow-26.85001-80.94158,13
lucknow-1d0-t10,07:53:23,07:53:23,lucknow-26.85391-80.93680,14
lucknow-1d0-t10,07:55:37,07:55:37,lucknow-26.86551-80.93951,15
lucknow-1d0-t10,07:57:13,07:57:13,lucknow-26.87105-80.94561,16
lucknow-1d0-t10,07:59:45,07:59:45,lucknow-26.87073-80.96106,17
lucknow-1d0-t10,08:01:56,08:01:56,lucknow-26.87095-80.97389,18
lucknow-1d0-t10,08:03:31,08:03:31,lucknow-26.87227-80.98230,19
lucknow-1d0-t10,08:05:06,08:05:06,lucknow-26.87277-80.99087,20
lucknow-1d0-t10,08:07:57,08:07:57,lucknow-26.88790-80.99584,21
lucknow-1d0-t11,07:40:00,07:40:00,lucknow-26.76628-80.88418,1
lucknow-1d0-t11,07:41:31,07:41:31,lucknow-26.77155-80.87878,2
lucknow-1d0-t11,07:43:00,07:43:00,lucknow-26.77764-80.88246,3
lucknow-1d0-t11,07:46:18,07:46:18,lucknow-26.79440-80.89174,4
lucknow-1d0-t11,07:48:12,07:48:12,lucknow-26.80310-80.89641,5
lucknow-1d0-t11,07:50:30,07:50:30,lucknow-26.81402-80.90250,6
lucknow-1d0-t11,07:51:55,07:51:55,lucknow-26.81849-80.90728,7
lucknow-1d0-t11,07:53:26,07:53:26,lucknow-26.82531-80.90984,8
lucknow-1d0-t11,07:55:08,07:55:08,lucknow-26.83202-80.91541,9
lucknow-1d0-t11,07:56:36,07:56:36,lucknow-26.83242-80.92311,10
lucknow-1d0-t11,07:58:49,07:58:49,lucknow-26.83843-80.93431,11
lucknow-1d0-t11,08:00:14,08:00:14,lucknow-26.84161-80.93990,12
lucknow-1d0-t11,08:01:58,08:01:58,lucknow-26.85001-80.94158,13
lucknow-1d0-t11,08:03:23,08:03:23,lucknow-26.85391-80.93680,14
lucknow-1d0-t11,08:05:37,08:05:37,lucknow-26.86551-80.93951,15
lucknow-1d0-t11,08:07:13,08:07:13,lucknow-26.87105-80.94561,16
lucknow-1d0-t11,08:09:45,08:09:45,lucknow-26.87073-80.96106,17
lucknow-1d0-t11,08:11:56,08:11:56,lucknow-26.87095-80.97389,18
lucknow-1d0-t11,08:13:31,08:13:31,lucknow-26.87227-80.98230,19
lucknow-1d0-t11,08:15:06,08:15:06,lucknow-26.87277-80.99087,20
lucknow-1d0-t11,08:17:57,08:17:57,lucknow-26.88790-80.99584,21
lucknow-1d0-t12,07:50:00,07:50:00,lucknow-26.76628-80.88418,1
lucknow-1d0-t12,07:51:31,07:51:31,lucknow-26.77155-80.87878,2
lucknow-1d0-t12,07:53:00,07:53:00,lucknow-26.77764-80.88246,3
lucknow-1d0-t12,07:56:18,07:56:18,lucknow-26.79440-80.89174,4
lucknow-1d0-t12,07:58:12,07:58:12,lucknow-26.80310-80.89641,5
lucknow-1d0-t12,08:00:30,08:00:30,lucknow-26.81402-80.90250,6
lucknow-1d0-t12,08:01:55,08:01:55,lucknow-26.81849-80.90728,7
lucknow-1d0-t12,08:03:26,08:03:26,lucknow-26.82531-80.90984,8
lucknow-1d0-t12,08:05:08,08:05:08,lucknow-26.83202-80.91541,9
lucknow-1d0-t12,08:06:36,08:06:36,lucknow-26.83242-80.92311,10
lucknow-1d0-t12,08:08:49,08:08:49,lucknow-26.83843-80.93431,11
lucknow-1d0-t12,08:10:14,08:10:14,lucknow-26.84161-80.93990,12
lucknow-1d0-t12,08:11:58,08:11:58,lucknow-26.85001-80.94158,13
lucknow-1d0-t12,08:13:23,08:13:23,lucknow-26.85391-80.93680,14
lucknow-1d0-t12,08:15:37,08:15:37,lucknow-26.86551-80.93951,15
lucknow-1d0-t12,08:17:13,08:17:13,lucknow-26.87105-80.94561,16
lucknow-1d0-t12,08:19:45,08:19:45,lucknow-26.87073-80.96106,17
lucknow-1d0-t12,08:21:56,08:21:56,lucknow-26.87095-80.97389,18
lucknow-1d0-t12,08:23:31,08:23:31,lucknow-26.87227-80.98230,19
lucknow-1d0-t12,08:25:06,08:25:06,lucknow-26.87277-80.99087,20
lucknow-1d0-t12,08:27:57,08:27:57,lucknow-26.88790-80.99584,21
lucknow-1d0-t13,08:00:00,08:00:00,lucknow-26.76628-80.88418,1
lucknow-1d0-t13,08:01:31,08:01:31,lucknow-26.77155-80.87878,2
lucknow-1d0-t13,08:03:00,08:03:00,lucknow-26.77764-80.88246,3
lucknow-1d0-t13,08:06:18,08:06:18,lucknow-26.79440-80.89174,4
lucknow-1d0-t13,08:08:12,08:08:12,lucknow-26.80310-80.89641,5
lucknow-1d0-t13,08:10:30,08:10:30,lucknow-26.81402-80.90250,6
lucknow-1d0-t13,08:11:55,08:11:55,lucknow-26.81849-80.90728,7
lucknow-1d0-t13,08:13:26,08:13:26,lucknow-26.82531-80.90984,8
lucknow-1d0-t13,08:15:08,08:15:08,lucknow-26.83202-80.91541,9
lucknow-1d0-t13,08:16:36,08:16:36,lucknow-26.83242-80.92311,10
lucknow-1d0-t13,08:18:49,08:18:49,lucknow-26.83843-80.93431,11
lucknow-1d0-t13,08:20:14,08:20:14,lucknow-26.84161-80.93990,12
lucknow-1d0-t13,08:21:58,08:21:58,lucknow-26.85001-80.94158,13
lucknow-1d0-t13,08:23:23,08:23:23,lucknow-26.85391-80.93680,14
lucknow-1d0-t13,08:25:37,08:25:37,lucknow-26.86551-80.93951,15
lucknow-1d0-t13,08:27:13,08:27:13,lucknow-26.87105-80.94561,16
lucknow-1d0-t13,08:29:45,08:29:45,lucknow-26.87073-80.96106,17
lucknow-1d0-t13,08:31:56,08:31:56,lucknow-26.87095-80.97389,18
lucknow-1d0-t13,08:33:31,08:33:31,lucknow-26.87227-80.98230,19
lucknow-1d0-t13,08:35:06,08:35:06,lucknow-26.87277-80.99087,20
lucknow-1d0-t13,08:37:57,08:37:57,lucknow-26.88790-80.99584,21
lucknow-1d0-t14,08:10:00,08:10:00,lucknow-26.76628-80.88418,1
lucknow-1d0-t14,08:11:31,08:11:31,lucknow-26.77155-80.87878,2
lucknow-1d0-t14,08:13:00,08:13:00,lucknow-26.77764-80.88246,3
lucknow-1d0-t14,08:16:18,08:16:18,lucknow-26.79440-80.89174,4
lucknow-1d0-t14,08:18:12,08:18:12,lucknow-26.80310-80.89641,5
lucknow-1d0-t14,08:20:30,08:20:30,lucknow-26.81402-80.90250,6
lucknow-1d0-t14,08:21:55,08:21:55,lucknow-26.81849-80.90728,7
lucknow-1d0-t14,08:23:26,08:23:26,lucknow-26.82531-80.90984,8
lucknow-1d0-t14,08:25:08,08:25:08,lucknow-26.83202-80.91541,9
lucknow-1d0-t14,08:26:36,08:26:36,lucknow-26.83242-80.92311,10
lucknow-1d0-t14,08:28:49,08:28:49,lucknow-26.83843-80.93431,11
lucknow-1d0-t14,08:30:14,08:30:14,lucknow-26.84161-80.93990,12
lucknow-1d0-t14,08:31:58,08:31:58,lucknow-26.85001-80.94158,13
lucknow-1d0-t14,08:33:23,08:33:23,lucknow-26.85391-80.93680,14
lucknow-1d0-t14,08:35:37,08:35:37,lucknow-26.86551-80.93951,15
lucknow-1d0-t14,08:37:13,08:37:13,lucknow-26.87105-80.94561,16
lucknow-1d0-t14,08:39:45,08:39:45,lucknow-26.87073-80.96106,17
lucknow-1d0-t14,08:41:56,08:41:56,lucknow-26.87095-80.97389,18
lucknow-1d0-t14,08:43:31,08:43:31,lucknow-26.87227-80.98230,19
lucknow-1d0-t14,08:45:06,08:45:06,lucknow-26.87277-80.99087,20
lucknow-1d0-t14,08:47:57,08:47:57,lucknow-26.88790-80.99584,21
lucknow-1d0-t15,08:20:00,08:20:00,lucknow-26.76628-80.88418,1
lucknow-1d0-t15,08:21:31,08:21:31,lucknow-26.77155-80.87878,2
lucknow-1d0-t15,08:23:00,08:23:00,lucknow-26.77764-80.88246,3
lucknow-1d0-t15,08:26:18,08:26:18,lucknow-26.79440-80.89174,4
lucknow-1d0-t15,08:28:12,08:28:12,lucknow-26.80310-80.89641,5
lucknow-1d0-t15,08:30:30,08:30:30,lucknow-26.81402-80.90250,6
lucknow-1d0-t15,08:31:55,08:31:55,lucknow-26.81849-80.90728,7
lucknow-1d0-t15,08:33:26,08:33:26,lucknow-26.82531-80.90984,8
lucknow-1d0-t15,08:35:08,08:35:08,lucknow-26.83202-80.91541,9
lucknow-1d0-t15,08:36:36,08:36:36,lucknow-26.83242-80.92311,10
lucknow-1d0-t15,08:38:49,08:38:49,lucknow-26.83843-80.93431,11
lucknow-1d0-t15,08:40:14,08:40:14,lucknow-26.84161-80.93990,12
lucknow-1d0-t15,08:41:58,08:41:58,lucknow-26.85001-80.94158,13
lucknow-1d0-t15,08:43:23,08:43:23,lucknow-26.85391-80.93680,14
lucknow-1d0-t15,08:45:37,08:45:37,lucknow-26.86551-80.93951,15
lucknow-1d0-t15,08:47:13,08:47:13,lucknow-26.87105-80.94561,16
lucknow-1d0-t15,08:49:45,08:49:45,lucknow-26.87073-80.96106,17
lucknow-1d0-t15,08:51:56,08:51:56,lucknow-26.87095-80.97389,18
lucknow-1d0-t15,08:53:31,08:53:31,lucknow-26.87227-80.98230,19
lucknow-1d0-t15,08:55:06,08:55:06,lucknow-26.87277-80.99087,20
lucknow-1d0-t15,08:57:57,08:57:57,lucknow-26.88790-80.99584,21
lucknow-1d0-t16,08:30:00,08:30:00,lucknow-26.76628-80.88418,1
lucknow-1d0-t16,08:31:31,08:31:31,lucknow-26.77155-80.87878,2
lucknow-1d0-t16,08:33:00,08:33:00,lucknow-26.77764-80.88246,3
lucknow-1d0-t16,08:36:18,08:36:18,lucknow-26.79440-80.89174,4
lucknow-1d0-t16,08:38:12,08:38:12,lucknow-26.80310-80.89641,5
lucknow-1d0-t16,08:40:30,08:40:30,lucknow-26.81402-80.90250,6
lucknow-1d0-t16,08:41:55,08:41:55,lucknow-26.81849-80.90728,7
lucknow-1d0-t16,08:43:26,08:43:26,lucknow-26.82531-80.90984,8
lucknow-1d0-t16,08:45:08,08:45:08,lucknow-26.83202-80.91541,9
lucknow-1d0-t16,08:46:36,08:46:36,lucknow-26.83242-80.92311,10
lucknow-1d0-t16,08:48:49,08:48:49,lucknow-26.83843-80.93431,11
lucknow-1d0-t16,08:50:14,08:50:14,lucknow-26.84161-80.93990,12
lucknow-1d0-t16,08:51:58,08:51:58,lucknow-26.85001-80.94158,13
lucknow-1d0-t16,08:53:23,08:53:23,lucknow-26.85391-80.93680,14
lucknow-1d0-t16,08:55:37,08:55:37,lucknow-26.86551-80.93951,15
lucknow-1d0-t16,08:57:13,08:57:13,lucknow-26.87105-80.94561,16
lucknow-1d0-t16,08:59:45,08:59:45,lucknow-26.87073-80.96106,17
lucknow-1d0-t16,09:01:56,09:01:56,lucknow-26.87095-80.97389,18
lucknow-1d0-t16,09:03:31,09:03:31,lucknow-26.87227-80.98230,19
lucknow-1d0-t16,09:05:06,09:05:06,lucknow-26.87277-80.99087,20
lucknow-1d0-t16,09:07:57,09:07:57,lucknow-26.88790-80.99584,21
lucknow-1d0-t17,08:40:00,08:40:00,lucknow-26.76628-80.88418,1
lucknow-1d0-t17,08:41:31,08:41:31,lucknow-26.77155-80.87878,2
lucknow-1d0-t17,08:43:00,08:43:00,lucknow-26.77764-80.88246,3
lucknow-1d0-t17,08:46:18,08:46:18,lucknow-26.79440-80.89174,4
