trip_id,arrival_time,departure_time,stop_id,stop_sequence
patna-ir-r1-1d1-t3,14:27:17,14:27:17,patna-26.21089-84.35823,7
patna-ir-r1-1d1-t3,15:59:42,15:59:42,patna-26.50851-83.78158,8
patna-ir-r1-1d1-t3,16:00:52,16:00:52,patna-26.50814-83.78212,9
patna-ir-r1-1d1-t3,17:08:45,17:08:45,patna-26.75972-83.38173,10
patna-ir-r1-1d1-t3,18:33:51,18:33:51,patna-26.81525-82.76991,11
patna-ir-r1-1d1-t3,20:35:16,20:35:16,patna-27.15465-81.97672,12
patna-ir-r1-1d1-t3,23:02:06,23:02:06,patna-26.86884-80.96137,13
patna-ir-r1-1d1-t3,23:10:49,23:10:49,patna-26.83183-80.91675,14
patna-ir-r1-1d1-t3,23:11:59,23:11:59,patna-26.83201-80.92151,15
patna-ir-r1-1d1-t4,17:00:00,17:00:00,patna-25.62173-85.06876,1
patna-ir-r1-1d1-t4,17:21:19,17:21:19,patna-25.74411-85.00317,2
patna-ir-r1-1d1-t4,17:22:29,17:22:29,patna-25.74410-85.00387,3
patna-ir-r1-1d1-t4,18:02:14,18:02:14,patna-25.78722-84.72447,4
patna-ir-r1-1d1-t4,18:03:24,18:03:24,patna-25.78719-84.72490,5
patna-ir-r1-1d1-t4,18:41:49,18:41:49,patna-25.96648-84.53672,6
patna-ir-r1-1d1-t4,19:27:17,19:27:17,patna-26.21089-84.35823,7
patna-ir-r1-1d1-t4,20:59:42,20:59:42,patna-26.50851-83.78158,8
patna-ir-r1-1d1-t4,21:00:52,21:00:52,patna-26.50814-83.78212,9
patna-ir-r1-1d1-t4,22:08:45,22:08:45,patna-26.75972-83.38173,10
patna-ir-r1-1d1-t4,23:33:51,23:33:51,patna-26.81525-82.76991,11
patna-ir-r1-1d1-t4,25:35:16,25:35:16,patna-27.15465-81.97672,12
patna-ir-r1-1d1-t4,28:02:06,28:02:06,patna-26.86884-80.96137,13
patna-ir-r1-1d1-t4,28:10:49,28:10:49,patna-26.83183-80.91675,14
patna-ir-r1-1d1-t4,28:11:59,28:11:59,patna-26.83201-80.92151,15
patna-ir-r1-1d1-t5,20:00:00,20:00:00,patna-25.62173-85.06876,1
patna-ir-r1-1d1-t5,20:21:19,20:21:19,patna-25.74411-85.00317,2
patna-ir-r1-1d1-t5,20:22:29,20:22:29,patna-25.74410-85.00387,3
patna-ir-r1-1d1-t5,21:02:14,21:02:14,patna-25.78722-84.72447,4
patna-ir-r1-1d1-t5,21:03:24,21:03:24,patna-25.78719-84.72490,5
patna-ir-r1-1d1-t5,21:41:49,21:41:49,patna-25.96648-84.53672,6
patna-ir-r1-1d1-t5,22:27:17,22:27:17,patna-26.21089-84.35823,7
patna-ir-r1-1d1-t5,23:59:42,23:59:42,patna-26.50851-83.78158,8
patna-ir-r1-1d1-t5,24:00:52,24:00:52,patna-26.50814-83.78212,9
patna-ir-r1-1d1-t5,25:08:45,25:08:45,patna-26.75972-83.38173,10
patna-ir-r1-1d1-t5,26:33:51,26:33:51,patna-26.81525-82.76991,11
patna-ir-r1-1d1-t5,28:35:16,28:35:16,patna-27.15465-81.97672,12
patna-ir-r1-1d1-t5,31:02:06,31:02:06,patna-26.86884-80.96137,13
patna-ir-r1-1d1-t5,31:10:49,31:10:49,patna-26.83183-80.91675,14
patna-ir-r1-1d1-t5,31:11:59,31:11:59,patna-26.83201-80.92151,15
