stop_id,stop_name,stop_lat,stop_lon
S084,"Av. Duque de Caxias, 5616 - COHAB",-31.759735,-52.362722
S085,"Praça 20 de Setembro, 5489 - Centro",-31.767004,-52.348611
S086,"Praça 20 de Setembro, 473 - Centro",-31.767267,-52.348079
S087,"Praça 20 de Setembro, 303 - Centro",-31.767529,-52.347548
S088,"Praça 20 de Setembro, 1 - Centro",-31.7678,-52.347
S089,"Rua Andrade Neves, 1553 - Centro",-31.753371,-52.336104
S090,"Rua Andrade Neves, 1225 - Centro",-31.760379,-52.339044
S091,"Rua Andrade Neves, 835 - Centro",-31.767386,-52.341985
S092,Passeio dos Rodoviários - Centro,-31.772,-52.351
S093,Passeio dos Rodoviários - Centro (2),-31.772715,-52.351418
