trip_id,arrival_time,departure_time,stop_id,stop_sequence
ML-12_0,06:09:00,06:09:00,stp_samrat_enclave,4
ML-12_0,06:12:00,06:12:00,stp_raj_nagar,5
ML-12_0,06:15:00,06:15:00,stp_maharana_pratap_enclave,6
ML-12_0,06:18:00,06:18:00,stp_rajdhani_enclave,7
ML-12_0,06:21:00,06:21:00,stp_mahindra_park,8
ML-12_0,06:24:00,06:24:00,stp_rani_bagh,9
ML-12_0,06:27:00,06:27:00,stp_shri_guru_harkishan,10
ML-12_0,06:30:00,06:30:00,stp_keshav_mahavidyalaya,11
ML-12_0,06:33:00,06:33:00,stp_bhagwan_mahavir_hospital,12
ML-12_0,06:36:00,06:36:00,stp_west_enclave,13
ML-12_0,06:39:00,06:39:00,stp_awantika,14
ML-12_1,06:00:00,06:00:00,stp_awantika,1
ML-12_1,06:03:00,06:03:00,stp_west_enclave,2
ML-12_1,06:06:00,06:06:00,stp_bhagwan_mahavir_hospital,3
ML-12_1,06:09:00,06:09:00,stp_keshav_mahavidyalaya,4
ML-12_1,06:12:00,06:12:00,stp_shri_guru_harkishan,5
ML-12_1,06:15:00,06:15:00,stp_rani_bagh,6
ML-12_1,06:18:00,06:18:00,stp_mahindra_park,7
ML-12_1,06:21:00,06:21:00,stp_rajdhani_enclave,8
ML-12_1,06:24:00,06:24:00,stp_maharana_pratap_enclave,9
ML-12_1,06:27:00,06:27:00,stp_raj_nagar,10
ML-12_1,06:30:00,06:30:00,stp_samrat_enclave,11
ML-12_1,06:33:00,06:33:00,stp_shakurpur,12
ML-12_1,06:36:00,06:36:00,stp_britannia_chowk,13
ML-12_1,06:39:00,06:39:00,stp_netaji_subhash_place,14
ML-15_0,06:00:00,06:00:00,stp_pitampura_metro_station,1
ML-15_0,06:03:00,06:03:00,stp_rohini_sector_7,2
ML-15_0,06:06:00,06:06:00,stp_durga_mandir_sector_8,3
ML-15_0,06:09:00,06:09:00,stp_naharpur_village,4
ML-15_0,06:12:00,06:12:00,stp_ayodhya_chowk,5
ML-15_0,06:15:00,06:15:00,stp_vikram_chowk_rithala,6
ML-15_0,06:18:00,06:18:00,stp_rajiv_gandhi_cancer_hospital,7
ML-15_0,06:21:00,06:21:00,stp_rithala_metro_station,8
ML-15_0,06:24:00,06:24:00,stp_rohini_sec_11,9
ML-15_0,06:27:00,06:27:00,stp_ambedkar_chowk,10
ML-15_0,06:30:00,06:30:00,stp_rohini_sec_16,11
ML-15_0,06:33:00,06:33:00,stp_rohini_sec_15,12
ML-15_0,06:36:00,06:36:00,stp_sardar_colony,13
ML-15_0,06:39:00,06:39:00,stp_pocket_b2,14
ML-15_0,06:42:00,06:42:00,stp_manav_sthali,15
ML-15_0,06:45:00,06:45:00,stp_pitampura_metro,16
ML-15_1,06:00:00,06:00:00,stp_pitampura_metro,1
ML-15_1,06:03:00,06:03:00,stp_manav_sthali,2
ML-15_1,06:06:00,06:06:00,stp_pocket_b2,3
ML-15_1,06:09:00,06:09:00,stp_sardar_colony,4
ML-15_1,06:12:00,06:12:00,stp_rohini_sec_15,5
ML-15_1,06:15:00,06:15:00,stp_rohini_sec_16,6
ML-15_1,06:18:00,06:18:00,stp_ambedkar_chowk,7
ML-15_1,06:21:00,06:21:00,stp_rohini_sec_11,8
ML-15_1,06:24:00,06:24:00,stp_rithala_metro_station,9
ML-15_1,06:27:00,06:27:00,stp_rajiv_gandhi_cancer_hospital,10
ML-15_1,06:30:00,06:30:00,stp_vikram_chowk_rithala,11
ML-15_1,06:33:00,06:33:00,stp_ayodhya_chowk,12
ML-15_1,06:36:00,06:36:00,stp_naharpur_village,13
ML-15_1,06:39:00,06:39:00,stp_durga_mandir_sector_8,14
ML-15_1,06:42:00,06:42:00,stp_rohini_sector_7,15
ML-15_1,06:45:00,06:45:00,stp_pitampura_metro_station,16
ML-17_0,06:00:00,06:00:00,stp_rohini_sec_5_rohini_west_ms,1
ML-17_0,06:03:00,06:03:00,stp_budh_vihar,2
ML-17_0,06:06:00,06:06:00,stp_puthkalan,3
ML-17_0,06:09:00,06:09:00,stp_rohini_sec_22,4
ML-17_0,06:12:00,06:12:00,stp_begampur_jain_nagar_rama_vihar,5
ML-17_1,06:00:00,06:00:00,stp_begampur_jain_nagar_rama_vihar,1
ML-17_1,06:03:00,06:03:00,stp_rohini_sec_22,2
ML-17_1,06:06:00,06:06:00,stp_puthkalan,3
ML-17_1,06:09:00,06:09:00,stp_budh_vihar,4
ML-17_1,06:12:00,06:12:00,stp_rohini_sec_5_rohini_west_ms,5
ML-19_0,06:00:00,06:00:00,stp_pitampura_metro_station,1
ML-19_0,06:03:00,06:03:00,stp_pushpanjali_west_enclave,2
ML-19_0,06:06:00,06:06:00,stp_balbharti_school,3
ML-19_0,06:09:00,06:09:00,stp_brij_vihar,4
ML-19_0,06:12:00,06:12:00,stp_sadbhavana_apartments,5
ML-19_0,06:15:00,06:15:00,stp_rail_vihar,6
ML-19_0,06:18:00,06:18:00,stp_rang_mahal,7
ML-19_0,06:21:00,06:21:00,stp_shakti_vihar,8
ML-19_0,06:24:00,06:24:00,stp_rashmi_apartments,9
ML-19_0,06:27:00,06:27:00,stp_sant_nagar_mor,10
ML-19_0,06:30:00,06:30:00,stp_dtc_society,11
ML-19_0,06:33:00,06:33:00,stp_rajasthani_society,12
ML-19_1,06:00:00,06:00:00,stp_rajasthani_society,1
ML-19_1,06:03:00,06:03:00,stp_dtc_society,2
ML-19_1,06:06:00,06:06:00,stp_sant_nagar_mor,3
ML-19_1,06:09:00,06:09:00,stp_rashmi_apartments,4
ML-19_1,06:12:00,06:12:00,stp_shakti_vihar,5
ML-19_1,06:15:00,06:15:00,stp_rang_mahal,6
ML-19_1,06:18:00,06:18:00,stp_rail_vihar,7
ML-19_1,06:21:00,06:21:00,stp_sadbhavana_apartments,8
ML-19_1,06:24:00,06:24:00,stp_brij_vihar,9
ML-19_1,06:27:00,06:27:00,stp_balbharti_school,10
ML-19_1,06:30:00,06:30:00,stp_pushpanjali_west_enclave,11
ML-19_1,06:33:00,06:33:00,stp_pitampura_metro_station,12
ML-20_0,06:00:00,06:00:00,stp_kirti_nagar_metro_station,1
ML-20_0,06:03:00,06:03:00,stp_moti_nagar,2
ML-20_0,06:06:00,06:06:00,stp_karampura,3
ML-20_0,06:09:00,06:09:00,stp_britannia_chowk,4
ML-20_0,06:12:00,06:12:00,stp_shakurpur,5
ML-20_0,06:15:00,06:15:00,stp_raj_nagar_ram_mandir,6
ML-20_0,06:18:00,06:18:00,stp_raja_park,7
ML-20_0,06:21:00,06:21:00,stp_rani_bagh,8
ML-20_0,06:24:00,06:24:00,stp_rishi_nagar,9
ML-20_0,06:27:00,06:27:00,stp_keshav_mahavidyalaya,10
ML-20_0,06:30:00,06:30:00,stp_bhagwan_mahavir_hospital,11
ML-20_0,06:33:00,06:33:00,stp_pushpanjali_west_enclave,12
ML-20_1,06:00:00,06:00:00,stp_pushpanjali_west_enclave,1
ML-20_1,06:03:00,06:03:00,stp_bhagwan_mahavir_hospital,2
ML-20_1,06:06:00,06:06:00,stp_keshav_mahavidyalaya,3
ML-20_1,06:09:00,06:09:00,stp_rishi_nagar,4
ML-20_1,06:12:00,06:12:00,stp_rani_bagh,5
ML-20_1,06:15:00,06:15:00,stp_raja_park,6
ML-20_1,06:18:00,06:18:00,stp_raj_nagar_ram_mandir,7
ML-20_1,06:21:00,06:21:00,stp_shakurpur,8
ML-20_1,06:24:00,06:24:00,stp_britannia_chowk,9
ML-20_1,06:27:00,06:27:00,stp_karampura,10
ML-20_1,06:30:00,06:30:00,stp_moti_nagar,11
ML-20_1,06:33:00,06:33:00,stp_kirti_nagar_metro_station,12
ML-24_0,06:00:00,06:00:00,stp_p_s_kirti_nagar,1
ML-24_0,06:03:00,06:03:00,stp_dtc_mayapuri_depot,2
ML-24_0,06:06:00,06:06:00,stp_govt_press_mayapuri,3
ML-24_0,06:09:00,06:09:00,stp_mayapuri_ind_area,4
ML-24_0,06:12:00,06:12:00,stp_mayapuri_ps,5
ML-24_0,06:15:00,06:15:00,stp_mayapuri_road,6
ML-24_0,06:18:00,06:18:00,stp_mayapuri_ind_area_ii,7
ML-24_0,06:21:00,06:21:00,stp_lajwanti_garden,8
ML-24_0,06:24:00,06:24:00,stp_sagarpur,9
ML-24_1,06:00:00,06:00:00,stp_sagarpur,1
ML-24_1,06:03:00,06:03:00,stp_lajwanti_garden,2
ML-24_1,06:06:00,06:06:00,stp_mayapuri_ind_area_ii,3
ML-24_1,06:09:00,06:09:00,stp_mayapuri_road,4
ML-24_1,06:12:00,06:12:00,stp_mayapuri_ps,5
ML-24_1,06:15:00,06:15:00,stp_mayapuri_ind_area,6
ML-24_1,06:18:00,06:18:00,stp_govt_press_mayapuri,7
ML-24_1,06:21:00,06:21:00,stp_dtc_mayapuri_depot,8
ML-24_1,06:24:00,06:24:00,stp_p_s_kirti_nagar,9
ML-35_0,06:00:00,06:00:00,stp_dwarka_sector_10,1
ML-35_0,06:03:00,06:03:00,stp_dcp_office,2
ML-35_0,06:06:00,06:06:00,stp_amrahi_village,3
ML-35_0,06:09:00,06:09:00,stp_qutab_vihar,4
ML-35_0,06:12:00,06:12:00,stp_goyal_dairy,5
ML-35_0,06:15:00,06:15:00,stp_goyal_village,6
ML-35_0,06:18:00,06:18:00,stp_govt_school_shyam_vihar,7
ML-35_0,06:21:00,06:21:00,stp_deenpur,8
ML-35_0,06:24:00,06:24:00,stp_durga_vihar,9
ML-35_0,06:27:00,06:27:00,stp_bdo_office,10
ML-35_0,06:30:00,06:30:00,stp_chhawla_stand,11
ML-35_0,06:33:00,06:33:00,stp_najafgarh,12
ML-35_1,06:00:00,06:00:00,stp_najafgarh,1
ML-35_1,06:03:00,06:03:00,stp_chhawla_stand,2
ML-35_1,06:06:00,06:06:00,stp_bdo_office,3
ML-35_1,06:09:00,06:09:00,stp_durga_vihar,4
ML-35_1,06:12:00,06:12:00,stp_deenpur,5
ML-35_1,06:15:00,06:15:00,stp_govt_school_shyam_vihar,6
ML-35_1,06:18:00,06:18:00,stp_goyal_village,7
ML-35_1,06:21:00,06:21:00,stp_goyal_dairy,8
ML-35_1,06:24:00,06:24:00,stp_qutab_vihar,9
ML-35_1,06:27:00,06:27:00,stp_amrahi_village,10
ML-35_1,06:30:00,06:30:00,stp_dcp_office,11
ML-35_1,06:33:00,06:33:00,stp_dwarka_sector_10,12
ML-39_0,06:00:00,06:00:00,stp_shadipur_metro_station,1
ML-39_0,06:03:00,06:03:00,stp_shadipur_colony,2
ML-39_0,06:06:00,06:06:00,stp_pandav_nagar,3
ML-39_0,06:09:00,06:09:00,stp_naraina_depot,4
ML-39_0,06:12:00,06:12:00,stp_bentex,5
ML-39_0,06:15:00,06:15:00,stp_loha_mandi,6
ML-39_0,06:18:00,06:18:00,stp_pvr_payal,7
ML-39_0,06:21:00,06:21:00,stp_naraina_vihar,8
ML-39_0,06:24:00,06:24:00,stp_naraina_vihar_gurudwara,9
ML-39_1,06:00:00,06:00:00,stp_naraina_vihar_gurudwara,1
ML-39_1,06:03:00,06:03:00,stp_naraina_vihar,2
ML-39_1,06:06:00,06:06:00,stp_pvr_payal,3
ML-39_1,06:09:00,06:09:00,stp_loha_mandi,4
ML-39_1,06:12:00,06:12:00,stp_bentex,5
ML-39_1,06:15:00,06:15:00,stp_naraina_depot,6
ML-39_1,06:18:00,06:18:00,stp_pandav_nagar,7
ML-39_1,06:21:00,06:21:00,stp_shadipur_colony,8
ML-39_1,06:24:00,06:24:00,stp_shadipur_metro_station,9
ML-57_0,06:00:00,06:00:00,stp_chhattarpur,1
ML-57_0,06:03:00,06:03:00,stp_andheria_mor,2
ML-57_0,06:06:00,06:06:00,stp_kishan_garh,3
ML-57_0,06:09:00,06:09:00,stp_vasant_kunj,4
ML-57_0,06:12:00,06:12:00,stp_masudpur,5
ML-57_0,06:15:00,06:15:00,stp_mahipalpur,6
ML-57_0,06:18:00,06:18:00,stp_aerocity,7
ML-57_1,06:00:00,06:00:00,stp_aerocity,1
ML-57_1,06:03:00,06:03:00,stp_mahipalpur,2
ML-57_1,06:06:00,06:06:00,stp_masudpur,3
ML-57_1,06:09:00,06:09:00,stp_vasant_kunj,4
ML-57_1,06:12:00,06:12:00,stp_kishan_garh,5
ML-57_1,06:15:00,06:15:00,stp_andheria_mor,6
ML-57_1,06:18:00,06:18:00,stp_chhattarpur,7
MLL-96_0,06:00:00,06:00:00,stp_jahangirpuri_metro_station,1
MLL-96_0,06:03:00,06:03:00,stp_gtk_depot,2
MLL-96_0,06:06:00,06:06:00,stp_gtk_bypass,3
MLL-96_0,06:09:00,06:09:00,stp_sanjay_gandhi_transport_nagar,4
MLL-96_0,06:12:00,06:12:00,stp_libaspur,5
MLL-96_0,06:15:00,06:15:00,stp_swaroop_nagar,6
MLL-96_0,06:18:00,06:18:00,stp_gurudwara_gt_road,7
MLL-96_0,06:21:00,06:21:00,stp_nangali_poona,8
MLL-96_0,06:24:00,06:24:00,stp_jain_mandir,9
MLL-96_0,06:27:00,06:27:00,stp_budhpur,10
MLL-96_0,06:30:00,06:30:00,stp_bdo_office,11
MLL-96_0,06:33:00,06:33:00,stp_alipur,12
MLL-96_1,06:00:00,06:00:00,stp_alipur,1
MLL-96_1,06:03:00,06:03:00,stp_bdo_office,2
MLL-96_1,06:06:00,06:06:00,stp_budhpur,3
MLL-96_1,06:09:00,06:09:00,stp_jain_mandir,4
MLL-96_1,06:12:00,06:12:00,stp_nangali_poona,5
MLL-96_1,06:15:00,06:15:00,stp_gurudwara_gt_road,6
MLL-96_1,06:18:00,06:18:00,stp_swaroop_nagar,7
MLL-96_1,06:21:00,06:21:00,stp_libaspur,8
MLL-96_1,06:24:00,06:24:00,stp_sanjay_gandhi_transport_nagar,9
MLL-96_1,06:27:00,06:27:00,stp_gtk_bypass,10
MLL-96_1,06:30:00,06:30:00,stp_gtk_depot,11
MLL-96_1,06:33:00,06:33:00,stp_jahangirpuri_metro_station,12
