stop_id,stop_name,stop_lat,stop_lon
stp_sardar_colony,Sardar Colony,,
stp_pocket_b2,Pocket-B2,,
stp_manav_sthali,Manav Sthali,,
stp_pitampura_metro,Pitampura Metro,28.7032,77.1324
stp_rohini_sec_5_rohini_west_ms,Rohini Sec-5 (Rohini West MS),28.715,77.1154
stp_budh_vihar,Budh Vihar,,
stp_puthkalan,Puthkalan,,
stp_rohini_sec_22,Rohini Sec-22,,
stp_begampur_jain_nagar_rama_vihar,Begampur Jain Nagar (Rama Vihar),,
stp_pushpanjali_west_enclave,Pushpanjali/West Enclave,28.692,77.125
stp_balbharti_school,Balbharti School,,
stp_brij_vihar,Brij Vihar,,
stp_sadbhavana_apartments,Sadbhavana Apartments,,
stp_rail_vihar,Rail Vihar,,
stp_rang_mahal,Rang Mahal,,
stp_shakti_vihar,Shakti Vihar,,
stp_rashmi_apartments,Rashmi Apartments,,
stp_sant_nagar_mor,Sant Nagar Mor,,
stp_dtc_society,DTC Society,,
stp_rajasthani_society,Rajasthani Society,,
stp_kirti_nagar_metro_station,Kirti Nagar Metro Station,28.6551,77.1515
stp_moti_nagar,Moti Nagar,28.6577,77.142
stp_karampura,Karampura,,
stp_raj_nagar_ram_mandir,Raj Nagar (Ram Mandir),,
stp_raja_park,Raja Park,,
stp_rishi_nagar,Rishi Nagar,,
stp_p_s_kirti_nagar,P.S. Kirti Nagar,28.6551,77.1515
stp_dtc_mayapuri_depot,DTC Mayapuri Depot,,
stp_govt_press_mayapuri,Govt. Press Mayapuri,,
stp_mayapuri_ind_area,Mayapuri Ind Area,28.63,77.124
stp_mayapuri_ps,Mayapuri PS,,
stp_mayapuri_road,Mayapuri Road,,
stp_mayapuri_ind_area_ii,Mayapuri Ind Area II,,
stp_lajwanti_garden,Lajwanti Garden,,
stp_sagarpur,Sagarpur,28.61,77.095
stp_dwarka_sector_10,Dwarka Sector 10,28.5908,77.045
stp_dcp_office,DCP Office,,
stp_amrahi_village,Amrahi Village,,
stp_qutab_vihar,Qutab Vihar,,
stp_goyal_dairy,Goyal Dairy,,
stp_goyal_village,Goyal Village,,
stp_govt_school_shyam_vihar,Govt. School Shyam Vihar,,
stp_deenpur,Deenpur,,
stp_durga_vihar,Durga Vihar,,
stp_bdo_office,BDO Office,,
stp_chhawla_stand,Chhawla Stand,,
stp_najafgarh,Najafgarh,28.609,76.9797
stp_shadipur_metro_station,Shadipur Metro Station,28.6516,77.158
stp_shadipur_colony,Shadipur Colony,,
stp_pandav_nagar,Pandav Nagar,,
stp_naraina_depot,Naraina Depot,28.63,77.14
stp_bentex,Bentex,,
stp_loha_mandi,Loha Mandi,,
stp_pvr_payal,PVR Payal,,
stp_naraina_vihar,Naraina Vihar,,
stp_naraina_vihar_gurudwara,Naraina Vihar Gurudwara,,
stp_chhattarpur,Chhattarpur,28.5066,77.1749
stp_andheria_mor,Andheria Mor,28.517,77.169
stp_kishan_garh,Kishan Garh,,
stp_vasant_kunj,Vasant Kunj,28.52,77.158
stp_masudpur,Masudpur,,
stp_mahipalpur,Mahipalpur,28.545,77.128
stp_aerocity,Aerocity,28.549,77.12
stp_jahangirpuri_metro_station,Jahangirpuri Metro Station,28.7258,77.1628
stp_gtk_depot,GTK Depot,28.74,77.16
stp_gtk_bypass,GTK Bypass,,
stp_sanjay_gandhi_transport_nagar,Sanjay Gandhi Transport Nagar,,
stp_libaspur,Libaspur,,
stp_swaroop_nagar,Swaroop Nagar,,
stp_gurudwara_gt_road,Gurudwara GT Road,,
stp_nangali_poona,Nangali Poona,,
stp_jain_mandir,Jain Mandir,,
stp_budhpur,Budhpur,,
stp_alipur,Alipur,28.797,77.15
